"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"142000000.000000","39.907689","11.408290","18.527360","13.024643","12.721786","15.234969","17.591122",
"144000000.000000","40.705369","11.666191","18.708304","13.257232","12.948064","15.460858","17.759732",
"146000000.000000","41.508831","11.928092","18.890144","13.493009","13.179218","15.685845","17.928259",
"148000000.000000","42.319728","12.193014","19.070674","13.732213","13.411198","15.912055","18.097315",
"150000000.000000","43.137224","12.462786","19.251500","13.974716","13.647925","16.138492","18.266059",
"152000000.000000","43.961374","12.737626","19.432850","14.220723","13.891957","16.365522","18.435464",
"154000000.000000","44.792010","13.017962","19.614917","14.469630","14.139498","16.593260","18.604997",
"156000000.000000","45.630171","13.302733","19.797193","14.723459","14.389585","16.821209","18.775520",
"158000000.000000","46.475389","13.590989","19.979829","14.979688","14.643574","17.050075","18.946217",
"160000000.000000","47.327058","13.884937","20.163435","15.240169","14.901720","17.279060","19.117225",
"162000000.000000","48.185368","14.182716","20.347319","15.505094","15.164644","17.508812","19.288541",
"164000000.000000","49.049822","14.485883","20.531497","15.774273","15.430998","17.738705","19.459922",
"166000000.000000","49.921419","14.793259","20.715744","16.048511","15.703473","17.969015","19.631966",
"168000000.000000","50.800019","15.105360","20.900784","16.328492","15.981441","18.199878","19.804043",
"170000000.000000","51.685333","15.421688","21.085945","16.613020","16.258748","18.431334","19.976554",
"172000000.000000","52.575990","15.742499","21.271960","16.903536","16.543911","18.662574","20.148459",
"174000000.000000","53.475709","16.068370","21.458512","17.198682","16.820174","18.894297","20.321436",
"176000000.000000","54.381904","16.398838","21.645656","17.501707","17.100775","19.126745","20.495385",
"178000000.000000","55.294258","16.734557","21.833402","17.812272","17.388254","19.359806","20.669038",
"180000000.000000","56.213093","17.075639","22.021423","18.129662","17.680651","19.593091","20.842928",
"182000000.000000","57.139123","17.422882","22.210140","18.455701","17.980699","19.827423","21.016813",
"184000000.000000","58.072308","17.774408","22.399194","18.790365","18.287056","20.062321","21.190974",
"186000000.000000","59.011021","18.131598","22.588633","19.130650","18.603073","20.298026","21.366031",
"188000000.000000","59.957700","18.492550","22.779866","19.480150","18.922846","20.533862","21.541514",
"190000000.000000","60.910523","18.858922","22.970196","19.839629","19.251170","20.770568","21.717126",
"192000000.000000","61.870452","19.227924","23.161318","20.207834","19.590153","21.008285","21.893044",
"194000000.000000","62.836883","19.601933","23.352457","20.584366","19.939085","21.245558","22.069043",
"196000000.000000","63.810076","19.982202","23.545051","26.977413","20.303244","21.484116","22.245711",
"198000000.000000","64.789268","20.365476","23.738338","27.171999","20.678410","21.722928","22.423276",
"200000000.000000","65.776292","20.754763","23.931996","27.366931","21.080448","21.962449","22.600893",
