"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"58000000.000000","14.125370","3.829391","5.176727","5.261424","5.153922","6.620268","4.825274",
"60000000.000000","14.701605","3.976681","5.362794","5.451636","5.341668","6.851365","4.999243",
"62000000.000000","15.288873","4.125569","5.548745","5.642577","5.526691","7.082245","5.173604",
"64000000.000000","15.879337","4.276509","5.735469","5.834153","5.711903","7.313555","5.348367",
"66000000.000000","16.475079","4.428721","5.922998","6.029123","5.898165","7.544804","5.523752",
"68000000.000000","17.077624","4.583500","6.111025","6.222777","6.085375","7.776910","5.699122",
"70000000.000000","17.700181","4.740251","6.300800","6.415852","6.275374","8.015439","5.876028",
"72000000.000000","18.320587","4.897879","6.490885","6.611896","6.465090","8.239575","6.054508",
"74000000.000000","18.943143","5.057189","6.683550","6.808676","6.655051","8.470563","6.232500",
"76000000.000000","19.576529","5.218332","6.876311","7.022161","6.845780","8.703067","6.411380",
"78000000.000000","20.216136","5.380701","7.068862","7.220000","7.038844","8.934981","6.590998",
"80000000.000000","20.863183","5.545273","7.262350","7.421932","7.233110","9.167518","6.771801",
"82000000.000000","21.518277","5.712202","7.457351","7.620829","7.426508","9.399324","6.952978",
"84000000.000000","22.185110","5.881504","7.653223","7.820886","7.622259","9.632941","7.134773",
"86000000.000000","22.858754","6.053560","7.850066","8.021819","7.819344","9.866567","7.316729",
"88000000.000000","23.539809","6.227774","8.047716","8.221976","8.016886","10.099944","7.499178",
"90000000.000000","24.228453","6.405641","8.247419","8.428365","8.217639","10.333556","7.682297",
"92000000.000000","24.926522","6.585134","8.448028","8.625005","8.418545","10.567030","7.865987",
"94000000.000000","25.633663","6.767341","8.650027","8.823567","8.620229","10.801629","8.050419",
"96000000.000000","26.340913","6.952371","8.853133","9.030357","8.823849","11.036899","8.235499",
"98000000.000000","27.056426","7.140134","9.057831","9.238505","9.028603","11.272595","8.421993",
"100000000.000000","27.775615","7.331212","9.263835","9.445172","9.234750","11.508321","8.610313",
"102000000.000000","28.499357","7.525515","9.473438","9.653387","9.442142","11.744703","8.799403",
"104000000.000000","29.230108","7.722222","9.684017","9.862685","9.652260","11.979937","8.988665",
"106000000.000000","29.974860","7.922378","9.895708","10.073293","9.863587","12.215914","9.179318",
"108000000.000000","30.720584","8.125825","10.108527","10.285989","10.075641","12.453188","9.371186",
"110000000.000000","31.474754","8.333002","10.321869","10.499691","10.290499","12.691098","9.564422",
"112000000.000000","32.219030","8.543293","10.538897","10.715564","10.504517","12.927755","9.758599",
"114000000.000000","32.977489","8.756932","10.757305","10.932987","10.720707","13.165484","9.954081",
"116000000.000000","33.750001","8.976157","10.977818","11.152411","10.937128","13.403215","10.147911",
"118000000.000000","34.530755","9.198425","11.201217","11.372986","11.154566","13.641102","10.345526",
"120000000.000000","35.321843","9.423620","11.426533","11.596272","11.372816","13.879512","10.545970",
"122000000.000000","36.127912","9.652476","11.653092","11.821996","11.593055","14.119301","10.750894",
"124000000.000000","36.945152","9.884832","11.886150","12.047968","11.815592","14.358513","10.956109",
"126000000.000000","37.765658","10.120913","12.125621","12.280298","12.039328","14.598439","11.162914",
"128000000.000000","38.581906","10.360545","12.358976","12.517998","12.269111","14.838523","11.372823",
"130000000.000000","39.408460","10.605725","12.594072","12.753807","12.501411","15.079570","11.587303",
"132000000.000000","40.241855","10.854178","12.831656","12.991605","12.736495","15.320432","11.803970",
"134000000.000000","41.077937","11.107971","13.071861","13.230408","12.973718","15.561892","12.022326",
"136000000.000000","41.938639","11.365230","19.943313","13.472106","13.212940","15.802919","18.779208",
"138000000.000000","42.804182","11.626664","20.138206","13.716284","13.454263","16.046801","18.960566",
"140000000.000000","43.671981","11.893642","20.331794","13.961827","13.694396","16.290055","19.147019",
"142000000.000000","44.539706","12.165043","20.527726","14.211366","13.938189","16.534021","19.329661",
"144000000.000000","45.417302","12.441705","20.728571","14.463750","14.190699","16.778239","19.512578",
"146000000.000000","46.303148","12.719670","20.925296","14.718322","14.430798","17.023449","19.698111",
"148000000.000000","47.195448","13.005023","21.124986","14.977156","14.689823","17.273721","19.878767",
"150000000.000000","48.090412","13.294465","21.324580","15.240374","14.941382","17.518013","20.060665",
"152000000.000000","48.989476","13.588231","21.524421","15.505947","15.204708","17.762772","20.241398",
"154000000.000000","49.898536","13.886703","21.725270","15.775546","15.472051","18.007449","20.426187",
"156000000.000000","50.812144","14.189982","21.925270","16.055531","15.743189","18.253058","20.612955",
"158000000.000000","51.737118","14.495835","22.124815","16.326669","16.017770","18.499948","20.796499",
"160000000.000000","52.673502","14.809369","22.325285","16.602515","16.296145","18.746691","20.981847",
"162000000.000000","53.623570","15.126605","22.526206","16.889651","16.579024","18.994004","21.166829",
"164000000.000000","54.570896","15.448730","22.727303","17.181615","16.860774","19.241634","21.352850",
"166000000.000000","55.529755","15.776927","22.928304","17.481555","17.149368","19.490049","21.538180",
"168000000.000000","56.491376","16.111944","23.131729","17.784867","17.442463","19.739087","21.725036",
"170000000.000000","57.460979","16.450591","23.328924","18.088386","17.741068","19.989072","21.911259",
"172000000.000000","58.440336","16.795459","23.539004","18.401082","18.044798","20.238265","22.098854",
"174000000.000000","59.427209","17.144258","23.745496","18.732703","18.356142","20.489662","22.287761",
"176000000.000000","60.423415","17.498408","23.950935","19.063391","18.672805","20.740882","22.476324",
"178000000.000000","61.424015","17.857936","24.157075","19.398195","18.999995","20.992176","22.666313",
"180000000.000000","62.438814","18.222510","24.362195","19.739770","19.333157","21.243822","22.856090",
"182000000.000000","63.460173","18.595492","24.567060","20.088799","19.674510","21.495983","23.046789",
"184000000.000000","64.476114","18.970289","24.772213","20.445742","20.028499","21.748009","23.237269",
"186000000.000000","65.504399","19.351296","24.978413","20.810077","20.386226","22.001376","23.427622",
"188000000.000000","66.539412","19.741207","25.185379","21.181375","20.756030","22.254516","23.618383",
"190000000.000000","67.578266","20.124824","25.391565","21.561542","21.132521","22.508921","23.810546",
"192000000.000000","68.621674","20.519251","25.605482","21.950424","21.520213","22.764559","24.002149",
"194000000.000000","69.674118","20.917740","25.815744","22.347992","21.916378","23.020273","24.193580",
"196000000.000000","70.734405","21.321520","26.026268","22.758870","22.322470","23.276606","24.384757",
"198000000.000000","71.806041","21.732145","26.241703","23.180589","22.737714","23.534138","24.576152",
"200000000.000000","72.877166","22.146685","26.453743","23.612615","23.163687","23.791895","24.767411",
