"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"90000000.000000","24.184200","6.380583","8.217557","8.464536","8.138263","10.308551","7.710632",
"92000000.000000","24.863118","6.561015","8.418953","8.666570","8.339730","10.543283","7.896359",
"94000000.000000","25.563353","6.743714","8.622734","8.869778","8.542672","10.777920","8.082923",
"96000000.000000","26.268565","6.929328","8.829836","9.074270","8.747952","11.012730","8.270404",
"98000000.000000","26.976814","7.117652","9.036656","9.281689","8.953412","11.248310","8.460383",
"100000000.000000","27.690572","7.308615","9.244814","9.491310","9.157969","11.483860","8.641443",
"102000000.000000","28.413358","7.502965","9.456697","9.700593","9.362087","11.718959","8.827722",
"104000000.000000","29.152427","7.702080","9.669108","9.911149","9.567854","11.954006","9.018172",
"106000000.000000","29.896408","7.903160","9.879197","10.123410","9.774571","12.190040","9.209822",
"108000000.000000","30.643300","8.107755","10.094524","10.337337","9.984193","12.425318","9.402106",
"110000000.000000","31.396840","8.314964","10.307615","10.551653","10.198613","12.662385","9.595596",
"112000000.000000","32.156703","8.526095","10.523790","10.770450","10.411010","12.899705","9.791170",
"114000000.000000","32.925805","8.739812","10.740724","10.988123","10.627571","13.136609","9.987854",
"116000000.000000","33.700374","8.956989","10.961177","11.209069","10.846625","13.374568","10.184232",
"118000000.000000","34.481162","9.178055","11.189966","11.432091","11.067451","13.614246","10.382495",
"120000000.000000","35.268613","9.401802","11.416364","11.656801","11.289699","13.852464","10.582491",
"122000000.000000","36.063904","9.630071","11.643017","11.883089","11.514943","14.092160","10.783863",
"124000000.000000","36.873100","9.862260","11.870116","12.112160","11.739167","14.332251","10.986153",
"126000000.000000","37.687894","10.098000","12.099325","12.344496","11.968387","14.572536","11.191633",
"128000000.000000","38.505370","10.338609","12.330351","12.579319","12.200016","14.812823","11.399173",
"130000000.000000","39.327922","10.582556","12.565189","12.815802","12.432773","15.053766","11.609608",
"132000000.000000","40.168565","10.831144","12.802373","13.054086","12.666579","15.295863","11.821416",
"134000000.000000","41.017867","11.085240","13.040506","13.296051","12.900098","15.537926","12.035261",
"136000000.000000","41.862048","11.343275","19.920866","13.538734","13.137362","15.779681","18.806593",
"138000000.000000","42.712915","11.604939","20.115141","13.784608","13.375355","16.021877","18.987257",
"140000000.000000","43.578154","11.871941","20.310584","14.032772","13.616959","16.265380","19.168737",
"142000000.000000","44.438519","12.142172","20.506677","14.283688","13.864755","16.510061","19.350707",
"144000000.000000","45.314139","12.417643","20.703211","14.537643","14.116039","16.754851","19.533369",
"146000000.000000","46.190240","12.696786","20.900215","14.798045","14.371215","17.000130","19.716088",
"148000000.000000","47.081541","12.981329","21.098605","15.060862","14.628044","17.245466","19.898867",
"150000000.000000","47.972642","13.271919","21.299779","15.330081","14.889805","17.491483","20.082413",
"152000000.000000","48.876081","13.567378","21.498882","15.604122","15.153019","17.737376","20.266616",
"154000000.000000","49.792289","13.867847","21.698227","15.877721","15.422344","17.983729","20.451256",
"156000000.000000","50.715286","14.172665","21.896099","16.156151","15.698870","18.231382","20.635840",
"158000000.000000","51.641110","14.482159","22.095250","16.439075","15.974884","18.477993","20.820401",
"160000000.000000","52.573662","14.797528","22.296981","16.725959","16.253404","18.726212","21.006083",
"162000000.000000","53.511643","15.117520","22.499403","17.016994","16.533933","18.974510","21.196866",
"164000000.000000","54.454470","15.439411","22.702162","17.313220","16.817595","19.223889","21.379127",
"166000000.000000","55.405418","15.769305","22.904833","17.614583","17.106093","19.472789","21.565073",
"168000000.000000","56.376947","16.106405","23.108074","17.922187","17.400811","19.723568","21.751224",
"170000000.000000","57.352122","16.446218","23.312216","18.234724","17.703254","19.975514","21.937740",
"172000000.000000","58.336813","16.788880","23.516543","18.551697","18.014670","20.225800","22.124068",
"174000000.000000","59.328016","17.138816","23.720196","18.878526","18.332607","20.476550","22.309657",
"176000000.000000","60.315146","17.492147","23.924465","19.214857","18.658704","20.727478","22.496213",
"178000000.000000","61.313153","17.850320","24.129295","19.545758","18.990442","20.979269","22.687373",
"180000000.000000","62.315051","18.215004","24.335314","19.887148","19.327928","21.231254","22.869926",
"182000000.000000","63.322439","18.582024","24.542449","20.237606","19.674395","21.484065","23.065060",
"184000000.000000","64.342047","18.956039","24.751093","20.597567","20.028529","21.738070","23.254726",
"186000000.000000","65.372829","19.333640","24.959528","20.963836","20.391718","21.992215","23.443939",
"188000000.000000","66.406027","19.717083","25.166739","21.340096","20.763779","22.245991","23.635408",
"190000000.000000","67.439346","20.106222","25.375102","21.726451","21.136450","22.501558","23.828420",
"192000000.000000","68.485467","20.500256","25.583583","22.119595","21.519536","22.756988","24.024416",
"194000000.000000","69.532650","20.896511","25.793396","22.523266","21.910417","23.013213","24.214266",
"196000000.000000","70.601290","21.301909","26.003685","22.939856","22.312046","23.270396","24.406193",
"198000000.000000","71.664482","21.706862","26.214213","30.130954","22.727303","23.528193","24.598643",
"200000000.000000","72.741420","22.120691","26.421382","30.342509","23.152917","23.786608","24.792440",
