"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"96000000.000000","23.345376","6.547557","8.230149","8.204162","8.217576","10.347115","7.664158",
"98000000.000000","23.995540","6.725213","8.414635","8.395490","8.406870","10.567854","7.838893",
"100000000.000000","24.649017","6.905137","8.599747","8.588870","8.597873","10.788737","8.015091",
"102000000.000000","25.312801","7.088149","8.787036","8.782889","8.790895","11.009781","8.191949",
"104000000.000000","25.984220","7.274174","8.975958","8.978023","8.984775","11.231616","8.369314",
"106000000.000000","26.656179","7.464341","9.166529","9.174991","9.180860","11.453023","8.547594",
"108000000.000000","27.339518","7.657422","9.364356","9.373121","9.377969","11.675991","8.726981",
"110000000.000000","28.028623","7.852591","9.563352","9.572535","9.574851","11.897873","8.906762",
"112000000.000000","28.723898","8.051322","9.763597","9.774462","9.772923","12.121029","9.088666",
"114000000.000000","29.430217","8.253056","9.966015","9.976635","9.972579","12.344660","9.270908",
"116000000.000000","30.139403","8.459164","10.170901","10.180079","10.173985","12.569018","9.455203",
"118000000.000000","30.854782","8.668803","10.378180","10.385236","10.378221","12.792549","9.640576",
"120000000.000000","31.577988","8.881129","10.584842","10.586015","10.581403","13.016881","9.828140",
"122000000.000000","32.308005","9.096670","10.793851","10.788944","10.786840","13.241235","10.018496",
"124000000.000000","33.046231","9.316710","11.004274","10.994218","10.993610","13.466416","10.209955",
"126000000.000000","33.788722","9.541569","11.217397","11.200662","11.205759","13.691432","10.403278",
"128000000.000000","34.540069","9.769166","11.431642","11.413791","11.418987","13.916843","10.598217",
"130000000.000000","35.296436","10.000486","11.648932","11.631098","11.634468","14.142879","10.794559",
"132000000.000000","36.060848","10.235544","11.868584","11.850637","11.848460","14.369120","10.994670",
"134000000.000000","36.834163","10.474411","12.090091","12.072667","12.065494","14.596500","11.196528",
"136000000.000000","37.609158","10.717961","18.207502","12.296597","12.283715","14.823605","17.318651",
"138000000.000000","38.395551","10.966112","18.389652","12.513841","12.505211","15.051216","17.488137",
"140000000.000000","39.187429","11.218493","18.572128","12.735994","12.732160","15.279685","17.657748",
"142000000.000000","39.986106","11.474930","18.755405","12.961493","12.962389","15.509239","17.828150",
"144000000.000000","40.791743","11.735547","18.938686","13.191016","13.195654","15.738074","17.998416",
"146000000.000000","41.602764","12.000475","19.122602","13.431003","13.431739","15.967931","18.168595",
"148000000.000000","42.421710","12.270199","19.306239","13.674424","13.670912","16.197873","18.339834",
"150000000.000000","43.248095","12.544430","19.490809","13.921244","13.912689","16.429075","18.510608",
"152000000.000000","44.080684","12.822576","19.675643","14.171422","14.158850","16.660012","18.681577",
"154000000.000000","44.920070","13.106127","19.861190","14.426510","14.403350","16.890999","18.853806",
"156000000.000000","45.766221","13.395463","20.047131","14.685697","14.651427","17.122451","19.026020",
"158000000.000000","46.616261","13.686994","20.232701","14.948000","14.907885","17.355420","19.198575",
"160000000.000000","47.476066","13.983343","20.419360","15.213255","15.169080","17.587972","19.371505",
"162000000.000000","48.344849","14.284354","20.606605","15.480538","15.435548","17.820869","19.544265",
"164000000.000000","49.218114","14.591050","20.793999","15.752051","15.700555","18.054757","19.717771",
"166000000.000000","50.099876","14.900315","20.982930","16.028020","15.971431","18.288072","19.892275",
"168000000.000000","50.986777","15.215540","21.171024","16.309788","16.249151","18.522945","20.065889",
"170000000.000000","51.880637","15.535420","21.359796","16.598824","16.536195","18.757387","20.240138",
"172000000.000000","52.782697","15.859474","21.548603","16.896485","16.828591","18.993499","20.414784",
"174000000.000000","53.689655","16.189140","21.737624","17.199751","17.123328","19.229679","20.590529",
"176000000.000000","54.602104","16.522886","21.928295","17.510070","17.428327","19.468164","20.766462",
"178000000.000000","55.525590","16.860373","22.119145","17.828139","17.740720","19.704979","20.942416",
"180000000.000000","56.452330","17.204090","22.310398","18.148806","18.062518","19.943425","21.118564",
"182000000.000000","57.385783","17.551169","22.503887","18.459928","18.391495","20.181900","21.295310",
"184000000.000000","58.327758","17.903150","22.699014","18.778589","18.728867","20.422081","21.472081",
"186000000.000000","59.274654","18.261496","22.894096","19.113044","19.073780","20.661223","21.649623",
"188000000.000000","60.227572","18.622400","23.087309","19.469169","19.420306","20.901537","21.827451",
"190000000.000000","61.186911","18.988841","23.280916","19.834260","19.776418","21.142076","22.005205",
"192000000.000000","62.153221","19.360025","23.475965","20.208409","20.140452","21.384034","22.184001",
"194000000.000000","63.126131","19.734750","23.671029","20.590187","20.517332","21.625713","22.362669",
"196000000.000000","64.106890","20.115275","23.867352","20.977522","20.907803","21.868451","22.541867",
"198000000.000000","65.094597","20.500008","24.063410","27.440101","21.306613","22.111217","22.722411",
"200000000.000000","66.087613","20.889509","24.259982","27.637383","21.713845","22.355675","22.902657",
