"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"50000000.000000","11.823948","3.220842","4.405731","4.571130","4.397360","5.675189","4.108930",
"52000000.000000","12.374147","3.362070","4.587671","4.757727","4.579406","5.904197","4.279539",
"54000000.000000","12.928396","3.504991","4.770674","4.946624","4.771533","6.132826","4.450100",
"56000000.000000","13.494122","3.648898","4.957433","5.134776","4.956975","6.361983","4.621197",
"58000000.000000","14.068057","3.793443","5.142447","5.323957","5.147288","6.590956","4.793240",
"60000000.000000","14.647110","3.940185","5.327688","5.514008","5.326098","6.820131","4.965935",
"62000000.000000","15.244600","4.088163","5.514677","5.704926","5.511677","7.049220","5.139074",
"64000000.000000","15.836072","4.237605","5.700899","5.896576","5.698778","7.278255","5.313959",
"66000000.000000","16.434801","4.389184","5.889391","6.087789","5.881460","7.508043","5.489835",
"68000000.000000","17.041617","4.542012","6.078329","6.278922","6.068900","7.738113","5.665756",
"70000000.000000","17.652672","4.697066","6.267763","6.472370","6.257049","7.970240","5.842368",
"72000000.000000","18.273147","4.852915","6.458729","6.665959","6.446467","8.202404","6.020301",
"74000000.000000","18.901689","5.010933","6.649608","6.859753","6.636067","8.434406","6.197715",
"76000000.000000","19.538225","5.171070","6.841946","7.055361","6.825724","8.667313","6.375384",
"78000000.000000","20.187937","5.334602","7.035145","7.251204","7.016423","8.898670","6.554902",
"80000000.000000","20.839017","5.502597","7.229094","7.449938","7.208438","9.131295","6.735497",
"82000000.000000","21.494864","5.669155","7.425084","7.653453","7.401209","9.364518","6.916294",
"84000000.000000","22.160959","5.839078","7.621272","7.853746","7.594981","9.597815","7.098002",
"86000000.000000","22.834679","6.011491","7.818849","8.057322","7.791010","9.830200","7.282238",
"88000000.000000","23.511073","6.186014","8.016890","8.262460","7.989932","10.064123","7.466176",
"90000000.000000","24.194922","6.363153","8.221706","8.463453","8.189760","10.298624","7.650816",
"92000000.000000","24.887492","6.542419","8.418814","8.665887","8.390778","10.532768","7.834563",
"94000000.000000","25.582801","6.724330","8.619649","8.869342","8.591725","10.767494","8.019395",
"96000000.000000","26.285679","6.908962","8.827424","9.073386","8.799262","11.002543","8.200206",
"98000000.000000","26.995611","7.097433","9.036567","9.279679","9.005151","11.236976","8.386087",
"100000000.000000","27.712124","7.288658","9.246829","9.487525","9.213583","11.472941","8.574124",
"102000000.000000","28.435146","7.481769","9.454980","9.696639","9.418556","11.708013","8.764139",
"104000000.000000","29.172480","7.678675","9.667353","9.906999","9.625306","11.943552","8.954066",
"106000000.000000","29.918921","7.879142","9.879974","10.118784","9.832855","12.179738","9.149109",
"108000000.000000","30.669342","8.082007","10.094301","10.330694","10.044588","12.416645","9.343430",
"110000000.000000","31.395626","8.288686","10.308779","10.543907","10.255841","12.654177","9.531049",
"112000000.000000","32.156176","8.498533","10.524509","10.758450","10.467095","12.891316","9.725767",
"114000000.000000","32.921428","8.711892","10.741445","10.975381","10.677010","13.128734","9.922258",
"116000000.000000","33.695039","8.928313","10.961233","11.193297","10.892972","13.366571","10.120645",
"118000000.000000","34.472874","9.149223","11.181690","11.414278","11.111004","13.604028","10.320094",
"120000000.000000","35.260361","9.373710","11.405987","11.636996","11.333769","13.842406","10.520658",
"122000000.000000","36.054729","9.602382","11.631990","11.861066","11.557300","14.080798","10.722966",
"124000000.000000","36.856964","9.835271","11.858606","12.088527","11.778417","14.320121","10.927353",
"126000000.000000","37.667347","10.071865","12.087215","12.317385","12.001400","14.559213","11.134753",
"128000000.000000","38.491604","10.312435","12.317840","12.548465","12.226636","14.799967","11.344201",
"130000000.000000","39.323154","10.555889","12.552875","12.782383","12.457288","15.040514","11.556442",
"132000000.000000","40.154786","10.805028","12.789450","13.017759","12.691057","15.282137","11.770504",
"134000000.000000","40.995249","11.062204","13.030542","13.256895","12.925876","15.523578","11.987225",
"136000000.000000","41.843275","11.320244","19.898459","13.505240","13.159601","15.765145","18.747271",
"138000000.000000","42.696417","11.575543","20.095147","13.758683","13.396092","16.007871","18.926878",
"140000000.000000","43.553027","11.841277","20.291344","14.011949","13.635867","16.251638","19.108041",
"142000000.000000","44.417826","12.113271","20.491808","14.262691","13.878995","16.495484","19.289559",
"144000000.000000","45.291858","12.388610","20.687916","14.515873","14.123955","16.738633","19.469722",
"146000000.000000","46.171238","12.668400","20.889990","14.772607","14.376169","16.982227","19.651966",
"148000000.000000","47.044903","12.952342","21.090919","15.032696","14.631415","17.226963","19.833502",
"150000000.000000","47.938976","13.240091","21.291646","15.297270","14.890333","17.472043","20.015038",
"152000000.000000","48.841905","13.533584","21.494187","15.562996","15.153120","17.718195","20.196727",
"154000000.000000","49.751802","13.832025","21.696818","15.832157","15.420050","17.964658","20.380189",
"156000000.000000","50.670328","14.136457","21.899260","16.110640","15.687055","18.211616","20.564229",
"158000000.000000","51.595761","14.444565","22.100615","16.393531","15.962378","18.458618","20.748770",
"160000000.000000","52.524241","14.757579","22.302019","16.676009","16.242875","18.705591","20.934327",
"162000000.000000","53.460221","15.073849","22.504071","16.962238","16.526525","18.952990","21.120414",
"164000000.000000","54.404007","15.395241","22.706311","17.253028","16.814673","19.200935","21.306966",
"166000000.000000","55.355663","15.722730","22.915321","17.549262","17.108811","19.448602","21.492881",
"168000000.000000","56.312501","16.056477","23.116992","17.850428","17.407598","19.697363","21.679381",
"170000000.000000","57.277534","16.394399","23.319407","18.156085","17.713271","19.946277","21.866442",
"172000000.000000","58.254474","16.736861","23.522092","18.466549","18.019072","20.197082","22.052899",
"174000000.000000","59.237591","17.085318","23.726437","18.785100","18.329575","20.438868","22.243209",
"176000000.000000","60.228069","17.429073","23.930323","19.110308","18.639865","20.680980","22.431960",
"178000000.000000","61.225428","17.774664","24.134754","19.441459","18.964819","20.932592","22.621346",
"180000000.000000","62.230853","18.129424","24.340158","19.779365","19.297702","21.185085","22.809510",
"182000000.000000","63.237928","18.497283","24.546534","20.127743","19.637475","21.438115","22.996742",
"184000000.000000","64.254829","18.869992","24.766718","20.476548","19.985372","21.691682","23.184130",
"186000000.000000","65.273473","19.247020","24.977590","20.838952","20.341489","21.945781","23.371676",
"188000000.000000","66.300143","19.630833","25.189437","21.209813","20.705793","22.201039","23.559800",
"190000000.000000","67.336398","20.018200","25.400418","21.600717","21.078732","22.458549","23.748839",
"192000000.000000","68.376962","20.410259","25.611414","21.998944","21.462227","22.719972","23.938462",
"194000000.000000","69.430611","20.806140","25.823009","22.407830","21.855647","22.981267","24.128821",
"196000000.000000","70.501820","21.202728","26.035361","22.825652","22.258247","23.241340","24.326596",
"198000000.000000","71.581604","21.608029","26.248864","23.251040","22.671871","23.504175","24.521018",
"200000000.000000","72.648673","22.018884","26.463263","30.495607","23.095077","23.763751","24.717652",
