"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"96000000.000000","23.443269","6.453096","8.047672","8.045568","8.022428","10.137315","7.473325",
"98000000.000000","24.085150","6.627470","8.235243","8.232369","8.207885","10.353396","7.644927",
"100000000.000000","24.733955","6.805104","8.425142","8.421020","8.394383","10.569281","7.816926",
"102000000.000000","25.387751","6.985294","8.615771","8.611166","8.581297","10.786998","7.989773",
"104000000.000000","26.048050","7.169415","8.807810","8.802397","8.770266","11.003859","8.163744",
"106000000.000000","26.711880","7.355096","9.000050","8.995731","8.959504","11.220499","8.338683",
"108000000.000000","27.370783","7.544085","9.193091","9.189519","9.149677","11.437396","8.513952",
"110000000.000000","28.035557","7.736672","9.389978","9.384209","9.341433","11.655152","8.692070",
"112000000.000000","28.708725","7.932001","9.589213","9.581487","9.534551","11.873966","8.869976",
"114000000.000000","29.382716","8.131777","9.787627","9.781774","9.729701","12.092331","9.049683",
"116000000.000000","30.065724","8.333949","9.987304","9.983332","9.925559","12.311044","9.230719",
"118000000.000000","30.755892","8.539381","10.188708","10.184693","10.123129","12.530086","9.412713",
"120000000.000000","31.454907","8.748159","10.393463","10.387846","10.323115","12.750799","9.597361",
"122000000.000000","32.157317","8.960516","10.598693","10.593069","10.524448","12.969852","9.783246",
"124000000.000000","32.868384","9.177264","10.805488","10.800414","10.729464","13.190066","9.970551",
"126000000.000000","33.583767","9.397331","11.014220","11.009659","10.936959","13.410600","10.159681",
"128000000.000000","34.303693","9.620803","11.224848","11.220168","11.143081","13.632323","10.350734",
"130000000.000000","35.030021","9.848286","11.438489","11.433228","11.351066","13.853595","10.543958",
"132000000.000000","35.764308","10.080991","11.653287","11.649596","11.563726","14.075394","10.738504",
"134000000.000000","36.506933","10.316959","11.873804","11.869669","11.777769","14.298045","10.935576",
"136000000.000000","37.255852","10.556579","18.002837","12.090848","11.993893","14.520726","17.034457",
"138000000.000000","38.009696","10.799154","18.180494","12.313967","12.210381","14.744746","17.199969",
"140000000.000000","38.771621","11.047831","18.359411","12.539686","12.428664","14.967432","17.365482",
"142000000.000000","39.536422","11.299627","18.538946","12.770432","12.649655","15.191088","17.532047",
"144000000.000000","40.309229","11.556224","18.717858","13.002825","12.873122","15.416177","17.698512",
"146000000.000000","41.088789","11.816990","18.897170","13.237972","13.100488","15.641378","17.865070",
"148000000.000000","41.884776","12.082423","19.078473","13.474358","13.332457","15.866253","18.032287",
"150000000.000000","42.700335","12.351481","19.261027","13.714696","13.571329","16.091686","18.199482",
"152000000.000000","43.524236","12.625346","19.443043","13.957794","13.809597","16.317519","18.366557",
"154000000.000000","44.352975","12.904901","19.625571","14.204665","14.049130","16.544834","18.535159",
"156000000.000000","45.189654","13.188038","19.808554","14.454275","14.291648","16.771252","18.703261",
"158000000.000000","46.031120","13.475624","19.991515","14.709830","14.539215","16.998631","18.871937",
"160000000.000000","46.880130","13.767833","20.175185","14.969197","14.789254","17.226007","19.040288",
"162000000.000000","47.738805","14.065010","20.359112","15.232875","15.046788","17.454201","19.208864",
"164000000.000000","48.604107","14.366288","20.544225","15.501010","15.305000","17.683300","19.379035",
"166000000.000000","49.475875","14.671326","20.729233","15.773648","15.568756","17.911861","19.548653",
"168000000.000000","50.353580","14.982387","20.913875","16.050620","15.838276","18.141403","19.717698",
"170000000.000000","51.237674","15.297075","21.100468","16.332137","16.117789","18.371787","19.887357",
"172000000.000000","52.129601","15.616743","21.286762","16.620966","16.402524","18.602895","20.057353",
"174000000.000000","53.026205","15.942667","21.472238","16.915800","16.687497","18.834145","20.227811",
"176000000.000000","53.930477","16.271536","21.658424","17.215214","16.980268","19.065927","20.399234",
"178000000.000000","54.841210","16.606333","21.845545","17.521211","17.282722","19.298206","20.570067",
"180000000.000000","55.763723","16.945392","22.032681","17.835773","17.593214","19.531646","20.742090",
"182000000.000000","56.689459","17.287910","22.220900","18.157853","17.910861","19.765394","20.914298",
"184000000.000000","57.618184","17.634891","22.410276","18.487965","18.235821","19.998929","21.086773",
"186000000.000000","58.555063","17.987526","22.600279","18.826731","18.569451","20.232882","21.259274",
"188000000.000000","59.500488","18.344374","22.789825","19.172035","18.910771","20.468538","21.432944",
"190000000.000000","60.452159","18.705919","22.979711","19.527611","19.261804","20.704266","21.607119",
"192000000.000000","61.410321","19.072055","23.170240","19.890489","19.622486","20.939964","21.781785",
"194000000.000000","62.376512","19.443290","23.361002","20.262066","19.991632","21.176719","21.956568",
"196000000.000000","63.348908","19.820204","23.552289","20.643608","20.370308","21.414388","22.131397",
"198000000.000000","64.328565","20.200178","23.746154","21.033711","20.758733","21.651700","22.307706",
"200000000.000000","65.312527","20.584129","23.939171","27.464814","21.155775","21.890038","22.483969",
