"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"48000000.000000","11.339861","3.070908","4.238591","4.338556","4.236648","5.472848","3.952055",
"50000000.000000","11.888132","3.211178","4.420874","4.524804","4.419959","5.701853","4.116216",
"52000000.000000","12.443125","3.352478","4.604540","4.711214","4.597560","5.931711","4.286258",
"54000000.000000","13.005116","3.495953","4.786971","4.897718","4.775997","6.161983","4.458310",
"56000000.000000","13.578020","3.639246","4.970911","5.085077","4.960933","6.391028","4.635082",
"58000000.000000","14.154064","3.784450","5.154182","5.273892","5.138020","6.618498","4.809261",
"60000000.000000","14.741900","3.930823","5.338523","5.463025","5.318312","6.850135","4.983862",
"62000000.000000","15.334806","4.078741","5.524110","5.653787","5.503372","7.085537","5.159342",
"64000000.000000","15.932566","4.228367","5.708931","5.844610","5.689229","7.323191","5.335188",
"66000000.000000","16.539225","4.379116","5.896964","6.034771","5.875812","7.554706","5.512130",
"68000000.000000","17.150790","4.531664","6.085413","6.227333","6.063037","7.786102","5.690220",
"70000000.000000","17.761609","4.686059","6.276697","6.419644","6.251385","8.019082","5.870348",
"72000000.000000","18.384617","4.842028","6.470162","6.611752","6.440055","8.251230","6.051052",
"74000000.000000","19.011708","4.999858","6.661201","6.807107","6.634205","8.484992","6.230854",
"76000000.000000","19.643276","5.160031","6.848944","7.004398","6.824957","8.718721","6.410940",
"78000000.000000","20.277070","5.321941","7.036156","7.203072","7.017955","8.952694","6.592331",
"80000000.000000","20.916228","5.487107","7.234927","7.402485","7.216595","9.186253","6.774442",
"82000000.000000","21.562565","5.653216","7.435413","7.599654","7.410746","9.419792","6.957328",
"84000000.000000","22.208729","5.823471","7.626026","7.798494","7.606127","9.652154","7.140685",
"86000000.000000","22.875268","5.995310","7.823520","7.998471","7.804887","9.885697","7.323792",
"88000000.000000","23.547872","6.170835","8.023959","8.199581","8.002220","10.119950","7.505608",
"90000000.000000","24.225486","6.347582","8.226867","8.400942","8.201811","10.353257","7.689389",
"92000000.000000","24.910136","6.527636","8.429890","8.602785","8.403876","10.586021","7.874938",
"94000000.000000","25.601477","6.710689","8.632961","8.807006","8.603843","10.819109","8.060535",
"96000000.000000","26.299466","6.895372","8.838107","9.012696","8.804469","11.053594","8.247301",
"98000000.000000","27.001038","7.083453","9.045474","9.220580","9.007529","11.287460","8.434650",
"100000000.000000","27.710262","7.272482","9.253228","9.431893","9.210444","11.526670","8.622522",
"102000000.000000","28.429280","7.466708","9.462849","9.639833","9.416831","11.765727","8.811672",
"104000000.000000","29.154462","7.663792","9.673333","9.851143","9.625466","12.004789","9.002500",
"106000000.000000","29.886173","7.865060","9.886290","10.062827","9.832716","12.248679","9.193753",
"108000000.000000","30.626192","8.069153","10.097893","10.274562","10.042765","12.490116","9.386544",
"110000000.000000","31.373527","8.276603","10.311936","10.489597","10.253548","12.730037","9.581003",
"112000000.000000","32.129842","8.487841","10.527683","10.708786","10.465592","12.970884","9.775933",
"114000000.000000","32.894050","8.702414","10.743914","10.925988","10.679033","13.211437","9.972235",
"116000000.000000","33.667676","8.920414","10.962136","11.151679","10.893069","13.451934","10.169883",
"118000000.000000","34.450455","9.143888","11.181974","11.376625","11.110197","13.692737","10.368923",
"120000000.000000","35.241431","9.369595","11.404488","11.602554","11.328646","13.933983","10.569316",
"122000000.000000","36.037019","9.599287","11.629614","11.829443","11.552283","14.175426","10.772316",
"124000000.000000","36.839495","9.831560","11.857431","12.058461","11.773827","14.418631","10.975501",
"126000000.000000","37.648319","10.069344","12.087079","12.290268","11.997315","14.661640","11.181196",
"128000000.000000","38.463975","10.310764","12.319697","12.524629","12.234206","14.904945","11.390444",
"130000000.000000","39.286271","10.554463","12.555620","12.763135","12.468291","15.147412","11.600843",
"132000000.000000","40.117622","10.803933","12.794195","13.004426","12.703559","15.391545","11.812983",
"134000000.000000","40.952696","11.059081","13.034830","13.248212","12.939674","15.636426","12.030561",
"136000000.000000","41.803057","11.316890","19.851109","13.495124","13.178384","15.881091","18.772329",
"138000000.000000","42.656068","11.578974","20.045502","13.742469","13.419992","16.126590","18.952971",
"140000000.000000","43.519561","11.847069","20.239997","13.993050","13.659665","16.372447","19.134625",
"142000000.000000","44.392483","12.118189","20.431449","14.245694","13.904369","16.618545","19.316855",
"144000000.000000","45.272843","12.394332","20.626057","14.501005","14.149455","16.865227","19.497743",
"146000000.000000","46.141072","12.675293","20.823727","14.759573","14.397863","17.112561","19.679375",
"148000000.000000","47.031633","12.960995","21.021764","15.021553","14.649413","17.361275","19.860924",
"150000000.000000","47.922531","13.251428","21.218790","15.280748","14.904640","17.609290","20.042611",
"152000000.000000","48.826736","13.546745","21.415870","15.547413","15.163275","17.857986","20.224867",
"154000000.000000","49.741169","13.846914","21.614429","15.818347","15.425802","18.107068","20.408130",
"156000000.000000","50.660887","14.153551","21.814269","16.093766","15.691429","18.356736","20.592370",
"158000000.000000","51.582672","14.463782","22.013017","16.374515","15.961707","18.607627","20.775906",
"160000000.000000","52.513839","14.773006","22.212279","16.658547","16.239812","18.857217","20.959727",
"162000000.000000","53.450483","15.089516","22.411785","16.944175","16.523115","19.107703","21.144084",
"164000000.000000","54.393246","15.418405","22.611559","17.233398","16.810384","19.358414","21.330007",
"166000000.000000","55.333833","15.758200","22.811583","17.527675","17.102370","19.609167","21.515775",
"168000000.000000","56.308393","16.091069","23.015228","17.828339","17.400581","19.860479","21.701700",
"170000000.000000","57.280016","16.427263","23.220789","18.133657","17.703756","20.112813","21.888350",
"172000000.000000","58.256237","16.768390","23.420707","18.445894","18.014183","20.368165","22.074765",
"174000000.000000","59.240138","17.116927","23.623017","18.764428","18.331201","20.623482","22.266135",
"176000000.000000","60.229300","17.467447","23.826945","19.090669","18.654965","20.878554","22.457749",
"178000000.000000","61.224644","17.833582","24.031363","19.423611","18.985830","21.133383","22.644279",
"180000000.000000","62.225647","18.196065","24.239091","19.763628","19.324221","21.389840","22.832978",
"182000000.000000","63.240273","18.562165","24.446075","20.109879","19.672266","21.649306","23.022316",
"184000000.000000","64.262369","18.921257","24.654549","20.466145","20.026526","21.907976","23.212551",
"186000000.000000","65.296238","19.298819","24.862115","20.829291","20.389532","22.166643","23.403268",
"188000000.000000","66.339177","19.681269","25.070463","21.202760","20.762527","22.425536","23.593674",
"190000000.000000","67.387238","20.067766","25.278479","21.585708","21.142886","22.685268","23.784074",
"192000000.000000","68.426285","20.458604","25.487452","21.977686","21.532056","22.938754","23.974306",
"194000000.000000","69.476798","20.855553","25.697384","22.377552","21.930331","23.195022","24.164850",
"196000000.000000","70.538316","21.260130","25.909222","22.787853","22.337187","23.451786","24.355776",
"198000000.000000","71.605512","21.668894","26.119980","29.825663","22.755573","23.712152","24.547377",
"200000000.000000","72.677695","22.081569","26.331768","30.037071","23.179720","23.961508","24.739723",
