"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"66000000.000000","14.791194","4.184108","5.473730","5.474539","5.450890","7.010972","5.099549",
"68000000.000000","15.342129","4.330112","5.649031","5.650808","5.626015","7.226627","5.262902",
"70000000.000000","15.899127","4.477884","5.824661","5.828010","5.800285","7.443035","5.426016",
"72000000.000000","16.461773","4.627528","6.001087","6.006213","5.975534","7.660120","5.591024",
"74000000.000000","17.035924","4.778338","6.178840","6.177718","6.151368","7.876505","5.755373",
"76000000.000000","17.612768","4.931319","6.357014","6.349774","6.329282","8.093090","5.920940",
"78000000.000000","18.196722","5.086233","6.536445","6.522642","6.507866","8.310260","6.087179",
"80000000.000000","18.790960","5.243080","6.715067","6.696775","6.686469","8.526902","6.254458",
"82000000.000000","19.386694","5.402184","6.890279","6.870729","6.866099","8.744441","6.421570",
"84000000.000000","19.990615","5.564617","7.066431","7.047358","7.047223","8.961983","6.589832",
"86000000.000000","20.600759","5.728619","7.242392","7.224750","7.230018","9.180055","6.758878",
"88000000.000000","21.219766","5.894446","7.420110","7.399956","7.412069","9.398458","6.928774",
"90000000.000000","21.845558","6.062621","7.599676","7.579340","7.596156","9.617519","7.099729",
"92000000.000000","22.473498","6.232881","7.785794","7.760200","7.782117","9.836046","7.270553",
"94000000.000000","23.110769","6.406107","7.973109","7.942640","7.966664","10.054673","7.442122",
"96000000.000000","23.756650","6.582239","8.161796","8.121806","8.144575","10.274092","7.614895",
"98000000.000000","24.404679","6.761073","8.351380","8.306489","8.326773","10.493594","7.789081",
"100000000.000000","25.063258","6.942175","8.543192","8.492003","8.515301","10.712675","7.963588",
"102000000.000000","25.729226","7.125394","8.736686","8.683965","8.706960","10.931773","8.139349",
"104000000.000000","26.396366","7.312618","8.931070","8.879248","8.900582","11.151974","8.315788",
"106000000.000000","27.075951","7.504527","9.126223","9.074763","9.094367","11.372913","8.493385",
"108000000.000000","27.759886","7.697807","9.322812","9.271705","9.288787","11.593911","8.672587",
"110000000.000000","28.448272","7.894060","9.520962","9.470578","9.486918","11.814675","8.852046",
"112000000.000000","29.147928","8.093191","9.720776","9.670923","9.687653","12.035108","9.033839",
"114000000.000000","29.852034","8.295604","9.921662","9.873165","9.888323","12.257160","9.216376",
"116000000.000000","30.563147","8.502770","10.124572","10.076556","10.089736","12.479265","9.399956",
"118000000.000000","31.278472","8.712650","10.329282","10.281259","10.292807","12.701179","9.584576",
"120000000.000000","32.002237","8.925788","10.535758","10.487974","10.494217","12.923721","9.771256",
"122000000.000000","32.732105","9.142117","10.743409","10.696609","10.697437","13.147060","9.959817",
"124000000.000000","33.470813","9.363310","10.953149","10.907660","10.903905","13.370148","10.149727",
"126000000.000000","34.217405","9.589116","11.164588","11.119453","11.114483","13.594970","10.341860",
"128000000.000000","34.969442","9.817528","11.377633","11.333518","11.326186","13.819038","10.535874",
"130000000.000000","35.729976","10.049784","11.593914","11.550087","11.540510","14.043184","10.732679",
"132000000.000000","36.493835","10.286517","11.811647","11.769099","11.757078","14.268464","10.932000",
"134000000.000000","37.263334","10.528072","12.031642","11.989432","11.975817","14.493302","11.133186",
"136000000.000000","38.042833","10.772910","18.155461","12.213996","12.196201","14.718703","17.258155",
"138000000.000000","38.827674","11.020684","18.337104","12.441356","12.418285","14.944067","17.425665",
"140000000.000000","39.622185","11.274330","18.519003","12.669756","12.639964","15.171125","17.594142",
"142000000.000000","40.420886","11.532760","18.700908","12.902237","12.869002","15.398259","17.763072",
"144000000.000000","41.229930","11.794393","18.883355","13.136988","13.099662","15.625632","17.933019",
"146000000.000000","42.042819","12.059275","19.067122","13.372350","13.333180","15.853107","18.102263",
"148000000.000000","42.864010","12.330020","19.252319","13.613465","13.569941","16.081436","18.271510",
"150000000.000000","43.690637","12.604682","19.437300","13.856535","13.805342","16.310275","18.441949",
"152000000.000000","44.526072","12.884694","19.623283","14.101466","14.041162","16.539172","18.612996",
"154000000.000000","45.364173","13.169224","19.809721","14.349233","14.277461","16.768814","18.783527",
"156000000.000000","46.213616","13.458209","19.994546","14.601474","14.520121","16.999765","18.955163",
"158000000.000000","47.069575","13.751885","20.181280","14.857151","14.771805","17.230201","19.125975",
"160000000.000000","47.934754","14.048725","20.368112","15.117980","15.030390","17.461754","19.297717",
"162000000.000000","48.806555","14.350944","20.555249","15.382628","15.292410","17.693130","19.470012",
"164000000.000000","49.686004","14.658223","20.742462","15.652882","15.559840","17.925678","19.642194",
"166000000.000000","50.571645","14.970321","20.929596","15.925475","15.832359","18.157963","19.815594",
"168000000.000000","51.464401","15.288025","21.116545","16.204142","16.110142","18.392058","19.988116",
"170000000.000000","52.361602","15.608636","21.305337","16.488363","16.393276","18.625729","20.161302",
"172000000.000000","53.267683","15.934485","21.493336","16.778393","16.683173","18.859757","20.334881",
"174000000.000000","54.178827","16.265091","21.681843","17.072478","16.978482","19.094687","20.510042",
"176000000.000000","55.096441","16.599678","21.871367","17.374225","17.280334","19.330719","20.684438",
"178000000.000000","56.022216","16.939859","22.061520","17.681168","17.589396","19.566795","20.860153",
"180000000.000000","56.953404","17.284401","22.251670","17.995524","17.904924","19.802852","21.035289",
"182000000.000000","57.892087","17.632719","22.442581","18.318199","18.227047","20.040277","21.211339",
"184000000.000000","58.837515","17.987775","22.633962","18.647428","18.558795","20.278465","21.387762",
"186000000.000000","59.790558","18.347407","22.827052","18.982936","18.896480","20.516545","21.563973",
"188000000.000000","60.747382","18.709409","23.021172","19.328133","19.238157","20.755056","21.741342",
"190000000.000000","61.713740","19.075754","23.214712","19.682500","19.586874","20.994105","21.918607",
"192000000.000000","62.686291","19.450233","23.408963","20.044828","19.946904","21.234279","22.096691",
"194000000.000000","63.663914","19.819080","23.603003","20.416124","20.320042","21.474492","22.274960",
"196000000.000000","64.649960","20.184184","23.797518","20.797118","20.703586","21.715396","22.454072",
"198000000.000000","65.639988","20.556191","23.993196","21.185979","21.094058","21.956976","22.633101",
"200000000.000000","66.637225","20.932750","24.190755","21.584623","21.490464","22.199224","22.812494",
