"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"54000000.000000","13.046667","3.508669","4.775109","4.871376","4.768002","6.147829","4.452845",
"56000000.000000","13.617515","3.653055","4.958581","5.061274","4.952503","6.378392","4.625136",
"58000000.000000","14.195793","3.798786","5.142133","5.251069","5.136865","6.609117","4.797358",
"60000000.000000","14.782518","3.945933","5.325647","5.440607","5.322361","6.840458","4.971013",
"62000000.000000","15.372914","4.094268","5.510937","5.632001","5.507634","7.071737","5.144831",
"64000000.000000","15.948061","4.244219","5.696485","5.821543","5.693216","7.302718","5.319588",
"66000000.000000","16.551912","4.395339","5.882480","6.025430","5.880183","7.534744","5.494710",
"68000000.000000","17.165855","4.548086","6.069957","6.217580","6.066989","7.765996","5.670212",
"70000000.000000","17.793545","4.702782","6.258122","6.410619","6.254926","7.997988","5.845887",
"72000000.000000","18.431493","4.858775","6.446643","6.604282","6.443823","8.229782","6.022615",
"74000000.000000","19.047628","5.017534","6.635739","6.799212","6.634511","8.462083","6.201553",
"76000000.000000","19.676698","5.177884","6.828011","6.996012","6.823761","8.694547","6.380833",
"78000000.000000","20.315469","5.339566","7.017241","7.193500","7.013991","8.927830","6.560542",
"80000000.000000","20.968877","5.504498","7.214562","7.391376","7.206513","9.160761","6.740378",
"82000000.000000","21.630783","5.671239","7.410283","7.581951","7.400540","9.393850","6.921025",
"84000000.000000","22.297449","5.840544","7.607135","7.772289","7.594359","9.627951","7.101919",
"86000000.000000","22.959329","6.011509","7.803667","7.965578","7.792216","9.861870","7.283749",
"88000000.000000","23.638335","6.184298","8.001396","8.165671","7.988834","10.096270","7.466143",
"90000000.000000","24.323208","6.359962","8.200157","8.368599","8.186081","10.329702","7.649306",
"92000000.000000","25.015603","6.538364","8.400389","8.569589","8.384497","10.564330","7.833334",
"94000000.000000","25.713374","6.719737","8.602136","8.765691","8.583355","10.798508","8.018507",
"96000000.000000","26.418469","6.904260","8.805128","8.967890","8.786555","11.032784","8.200279",
"98000000.000000","27.127807","7.091036","9.008737","9.172834","8.990898","11.271052","8.382735",
"100000000.000000","27.845597","7.281472","9.213164","9.379498","9.194148","11.512292","8.564113",
"102000000.000000","28.568681","7.473563","9.422056","9.586856","9.397813","11.752314","8.746235",
"104000000.000000","29.301571","7.668542","9.632255","9.795636","9.604005","11.991821","8.936176",
"106000000.000000","30.041452","7.867497","9.845664","10.006481","9.814225","12.231331","9.126382",
"108000000.000000","30.787444","8.070667","10.057546","10.219133","10.025837","12.470662","9.318729",
"110000000.000000","31.547314","8.276824","10.271622","10.432885","10.237236","12.709655","9.512650",
"112000000.000000","32.307615","8.486142","10.489345","10.648776","10.449030","12.955424","9.715550",
"114000000.000000","33.073912","8.699136","10.706393","10.867058","10.662307","13.197276","9.907187",
"116000000.000000","33.834338","8.915429","10.925752","11.089402","10.876079","13.439272","10.104443",
"118000000.000000","34.606304","9.134516","11.146279","11.310205","11.092348","13.681255","10.303398",
"120000000.000000","35.394253","9.357723","11.367995","11.533275","11.309128","13.923150","10.505771",
"122000000.000000","36.187525","9.584467","11.592656","11.758995","11.528836","14.158074","10.709401",
"124000000.000000","36.990597","9.815562","11.820210","11.985507","11.750183","14.400461","10.913798",
"126000000.000000","37.809853","10.048938","12.051009","12.214596","11.973346","14.642804","11.119047",
"128000000.000000","38.642540","10.287478","12.283463","12.446067","12.198420","14.888984","11.326593",
"130000000.000000","39.475027","10.532258","12.518821","12.680064","12.425756","15.133891","11.537125",
"132000000.000000","40.307768","10.780387","12.762710","12.916711","12.657733","15.379295","11.752714",
"134000000.000000","41.147277","11.033553","13.003844","13.154810","12.890923","15.624157","11.970132",
"136000000.000000","41.991534","11.290774","19.866822","13.394632","13.124649","15.869933","18.720781",
"138000000.000000","42.843071","11.551398","20.061697","13.637738","13.361907","16.116754","18.902421",
"140000000.000000","43.700854","11.817778","20.256859","13.883100","13.602499","16.367901","19.084934",
"142000000.000000","44.565875","12.087573","20.451837","14.132476","13.844547","16.616689","19.266991",
"144000000.000000","45.437157","12.362727","20.648083","14.385581","14.089694","16.865631","19.450504",
"146000000.000000","46.319191","12.643785","20.845298","14.642146","14.337416","17.114708","19.633778",
"148000000.000000","47.211316","12.926318","21.044088","14.907169","14.589218","17.364660","19.817724",
"150000000.000000","48.108848","13.214810","21.242141","15.170074","14.846634","17.614374","20.001775",
"152000000.000000","48.998937","13.504152","21.440056","15.438480","15.109132","17.863879","20.184646",
"154000000.000000","49.904948","13.800067","21.638270","15.700231","15.375688","18.108859","20.368050",
"156000000.000000","50.820428","14.104666","21.836761","15.969726","15.645787","18.357603","20.552781",
"158000000.000000","51.747515","14.415152","22.036307","16.248054","15.919572","18.605315","20.737630",
"160000000.000000","52.683342","14.724231","22.235651","16.527229","16.196799","18.852540","20.922162",
"162000000.000000","53.621270","15.043845","22.436991","16.816082","16.474779","19.101239","21.107200",
"164000000.000000","54.568255","15.367042","22.637823","17.109271","16.756301","19.349619","21.292443",
"166000000.000000","55.521788","15.695446","22.838939","17.407458","17.042505","19.599201","21.478123",
"168000000.000000","56.481133","16.029021","23.041724","17.708164","17.336277","19.849767","21.664840",
"170000000.000000","57.445684","16.357137","23.244780","18.014736","17.634811","20.100595","21.850750",
"172000000.000000","58.421010","16.702972","23.446395","18.328231","17.941173","20.351875","22.037311",
"174000000.000000","59.402072","17.052416","23.649921","18.644783","18.257073","20.603191","22.224929",
"176000000.000000","60.402805","17.406097","23.854304","18.971099","18.579733","20.856421","22.412558",
"178000000.000000","61.407235","17.762889","24.060042","19.304899","18.915353","21.111190","22.597910",
"180000000.000000","62.414045","18.126557","24.267780","19.644472","19.250192","21.366156","22.779983",
"182000000.000000","63.428469","18.494936","24.475263","19.990714","19.589231","21.621909","22.968531",
"184000000.000000","64.439226","18.868636","24.682843","20.344702","19.942084","21.877964","23.156743",
"186000000.000000","65.458476","19.248316","24.889740","20.711117","20.291224","22.135006","23.345413",
"188000000.000000","66.484150","19.633476","25.097302","21.083768","20.660392","22.391992","23.534148",
"190000000.000000","67.521103","20.022658","25.306780","21.465271","21.036761","22.649464","23.725908",
"192000000.000000","68.567967","20.416430","25.515207","21.856867","21.423928","22.911742","23.919181",
"194000000.000000","69.620148","20.816622","25.724463","22.256812","21.819185","23.173297","24.109125",
"196000000.000000","70.672399","21.214714","25.934671","22.665755","22.220873","23.436228","24.299697",
"198000000.000000","71.731508","21.619607","26.145994","23.084112","22.631330","23.696805","24.491186",
"200000000.000000","72.807214","22.031052","26.357351","30.311629","23.058541","23.958723","24.684308",
