"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"114000000.000000","29.854648","8.249910","10.011212","9.985082","9.941603","12.358806","9.263595",
"116000000.000000","30.566493","8.455767","10.215365","10.189042","10.141433","12.581848","9.448488",
"118000000.000000","31.281168","8.664604","10.420444","10.394831","10.345294","12.806534","9.635100",
"120000000.000000","32.007278","8.878226","10.628993","10.602379","10.551405","13.030437","9.823065",
"122000000.000000","32.742017","9.093367","10.838594","10.811967","10.755755","13.254519","10.012917",
"124000000.000000","33.481532","9.313087","11.049114","11.023640","10.964171","13.478327","10.204949",
"126000000.000000","34.226338","9.536700","11.262162","11.236592","11.175737","13.703786","10.397586",
"128000000.000000","34.976462","9.763163","11.477696","11.451510","11.388292","13.929367","10.592439",
"130000000.000000","35.738014","9.994298","11.694295","11.669517","11.603729","14.155154","10.789840",
"132000000.000000","36.504975","10.229596","11.914657","11.888301","11.820956","14.381244","10.989508",
"134000000.000000","37.274420","10.468806","12.137987","12.109406","12.038868","14.608218","11.193004",
"136000000.000000","38.054293","10.711762","18.253836","12.333019","12.260720","14.836379","17.310981",
"138000000.000000","38.840365","10.960466","18.435619","12.558999","12.484644","15.064138","17.480134",
"140000000.000000","39.634337","11.212278","18.618472","12.788790","12.711496","15.292115","17.649839",
"142000000.000000","40.434103","11.468007","18.800702","13.020560","12.939194","15.520069","17.819538",
"144000000.000000","41.238331","11.728054","18.983520","13.254735","13.169177","15.750024","17.989513",
"146000000.000000","42.052290","11.991894","19.166562","13.491877","13.405314","15.979314","18.160222",
"148000000.000000","42.875701","12.260544","19.350458","13.733185","13.644598","16.209356","18.331029",
"150000000.000000","43.672661","12.534602","19.535457","13.978445","13.887291","16.439697","18.502049",
"152000000.000000","44.480058","12.813702","19.720268","14.226187","14.130482","16.671592","18.672418",
"154000000.000000","45.290533","13.096118","19.905209","14.477010","14.380546","16.902535","18.843369",
"156000000.000000","46.110953","13.382820","20.090894","14.732285","14.633945","17.134305","19.015448",
"158000000.000000","46.937964","13.674744","20.276711","14.990658","14.892034","17.366166","19.187202",
"160000000.000000","47.767603","13.971862","20.464255","15.253103","15.153779","17.599369","19.359251",
"162000000.000000","48.603932","14.272549","20.652048","15.519657","15.420219","17.832768","19.530756",
"164000000.000000","49.450852","14.578302","20.840766","15.790405","15.690057","18.066344","19.702661",
"166000000.000000","50.299982","14.888877","21.029310","16.066671","15.963804","18.300134","19.875678",
"168000000.000000","51.156559","15.203635","21.217281","16.347617","16.245338","18.535005","20.049762",
"170000000.000000","52.019520","15.523084","21.407625","16.635572","16.531313","18.770692","20.223420",
"172000000.000000","52.891102","15.847068","21.596849","16.932239","16.824378","19.006325","20.397396",
"174000000.000000","53.761260","16.174866","21.786132","17.234101","17.124375","19.242267","20.571543",
"176000000.000000","54.645197","16.508100","21.975522","17.544246","17.430725","19.478811","20.746233",
"178000000.000000","55.553219","16.846490","22.165434","17.859976","17.742651","19.716938","20.921496",
"180000000.000000","56.479815","17.190158","22.357391","18.182422","18.061690","19.954863","21.096618",
"182000000.000000","57.412267","17.536722","22.549194","18.513501","18.389500","20.193407","21.272931",
"184000000.000000","58.355111","17.888537","22.741297","18.851450","18.724516","20.432197","21.448758",
"186000000.000000","59.301220","18.245892","22.934275","19.194437","19.069661","20.672186","21.625391",
"188000000.000000","60.258325","18.607857","23.127981","19.547616","19.422034","20.912511","21.802515",
"190000000.000000","61.221012","18.974313","23.322412","19.906534","19.783333","21.153010","21.980616",
"192000000.000000","62.187612","19.345282","23.517120","20.277492","20.154901","21.394235","22.158509",
"194000000.000000","63.160911","19.718804","23.711688","20.659234","20.534312","21.636943","22.336810",
"196000000.000000","64.141907","20.097688","23.907013","21.049656","20.922751","21.880122","22.515491",
"198000000.000000","65.131897","20.482101","24.103178","21.450192","21.322176","22.121783","22.694746",
"200000000.000000","66.127114","20.872518","24.300746","27.736252","21.729997","22.365186","22.874942",
