"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"98000000.000000","24.383324","6.723623","8.417405","8.438761","8.342249","10.522098","7.779544",
"100000000.000000","25.040269","6.904156","8.610209","8.632958","8.531428","10.741754","7.954382",
"102000000.000000","25.702031","7.086863","8.803708","8.828720","8.722862","10.962329","8.130299",
"104000000.000000","26.371870","7.272603","8.999108","9.023504","8.914840","11.182997","8.307165",
"106000000.000000","27.047009","7.461872","9.195158","9.220075","9.109234","11.403957","8.484539",
"108000000.000000","27.731298","7.654182","9.393299","9.417800","9.306638","11.625442","8.663261",
"110000000.000000","28.417458","7.850295","9.593814","9.617514","9.504337","11.847425","8.842325",
"112000000.000000","29.114802","8.048882","9.795129","9.819244","9.702540","12.069077","9.023351",
"114000000.000000","29.817263","8.250337","9.997076","10.021394","9.900272","12.291159","9.204495",
"116000000.000000","30.524870","8.455719","10.201351","10.226772","10.100481","12.513556","9.387828",
"118000000.000000","31.240392","8.664044","10.407044","10.435047","10.303690","12.736424","9.572280",
"120000000.000000","31.963614","8.876994","10.614482","10.646841","10.508703","12.959093","9.758681",
"122000000.000000","32.694452","9.093026","10.823462","10.858626","10.713688","13.182519","9.947718",
"124000000.000000","33.430129","9.312533","11.034518","11.071933","10.920662","13.406161","10.138053",
"126000000.000000","34.175978","9.535189","11.247206","11.285557","11.131416","13.630300","10.329289",
"128000000.000000","34.925175","9.762131","11.463178","11.501964","11.343703","13.854738","10.522779",
"130000000.000000","35.683361","9.993560","11.680372","11.720598","11.557356","14.079338","10.718772",
"132000000.000000","36.447645","10.228358","11.900630","11.940334","11.773046","14.304974","10.917712",
"134000000.000000","37.215726","10.468350","12.121722","12.163237","11.991357","14.530586","11.118839",
"136000000.000000","37.993418","10.711277","18.240905","12.387661","12.212228","14.756460","17.224342",
"138000000.000000","38.779353","10.959528","18.424280","12.614939","12.435238","14.982886","17.392796",
"140000000.000000","39.568307","11.211461","18.606538","12.845824","12.657959","15.209200","17.561622",
"142000000.000000","40.364976","11.467219","18.789389","13.077900","12.883113","15.435940","17.730603",
"144000000.000000","41.170803","11.728957","18.972327","13.312430","13.114696","15.663808","17.899883",
"146000000.000000","41.980614","11.994586","19.155910","13.551305","13.348579","15.891192","18.069679",
"148000000.000000","42.797791","12.263453","19.340906","13.792651","13.583676","16.119735","18.234865",
"150000000.000000","43.624302","12.537874","19.524906","14.037195","13.821907","16.349604","18.398487",
"152000000.000000","44.456962","12.817379","19.709148","14.284542","14.062559","16.578725","18.562544",
"154000000.000000","45.292373","13.100012","19.894630","14.535854","14.308562","16.808386","18.726067",
"156000000.000000","46.138120","13.387253","20.080450","14.790208","14.559054","17.038422","18.891086",
"158000000.000000","46.990830","13.680502","20.267125","15.049717","14.813065","17.269099","19.056477",
"160000000.000000","47.849769","13.976904","20.454304","15.313685","15.070788","17.499966","19.228014",
"162000000.000000","48.715348","14.277236","20.642588","15.581487","15.332497","17.732585","19.400049",
"164000000.000000","49.589003","14.582076","20.831099","15.853700","15.598961","17.964910","19.571813",
"166000000.000000","50.468187","14.892738","21.018949","16.130469","15.871221","18.197168","19.744406",
"168000000.000000","51.351167","15.207976","21.207982","16.413834","16.148615","18.430474","19.917167",
"170000000.000000","52.244968","15.527611","21.398833","16.701467","16.432026","18.664319","20.090310",
"172000000.000000","53.145108","15.852199","21.588556","16.996869","16.720943","18.898626","20.263881",
"174000000.000000","54.051417","16.181763","21.778888","17.298132","17.015817","19.133136","20.438032",
"176000000.000000","54.963590","16.516065","21.969794","17.589125","17.316871","19.368559","20.611794",
"178000000.000000","55.883934","16.854481","22.161017","17.885683","17.623900","19.604507","20.786118",
"180000000.000000","56.812588","17.196854","22.353536","18.187306","17.938695","19.840655","20.960794",
"182000000.000000","57.748689","17.544741","22.546366","18.500203","18.261501","20.077370","21.136373",
"184000000.000000","58.688401","17.897567","22.740039","18.818875","18.592884","20.314685","21.311189",
"186000000.000000","59.635354","18.254153","22.933601","19.143081","18.932133","20.552606","21.486484",
"188000000.000000","60.591256","18.617027","23.127404","19.483207","19.279082","20.791164","21.661697",
"190000000.000000","61.551652","18.982565","23.322676","19.839142","19.634544","21.030339","21.837665",
"192000000.000000","62.518177","19.352268","23.517263","20.202954","19.999228","21.270116","22.014281",
"194000000.000000","63.493145","19.728233","23.713078","20.574644","20.372930","21.510701","22.191149",
"196000000.000000","64.474282","20.107648","23.908659","20.955460","20.755592","21.750896","22.369269",
"198000000.000000","65.462207","20.493972","24.105819","21.345972","21.148942","21.992488","22.547877",
"200000000.000000","66.456847","20.884624","24.302366","27.811707","21.550861","22.234451","22.726432",
