"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"80000000.000000","18.557081","5.134086","6.617499","6.604936","6.607820","8.427789","6.143830",
"82000000.000000","19.147203","5.289950","6.795602","6.784268","6.784611","8.642790","6.308275",
"84000000.000000","19.744046","5.447447","6.975017","6.964358","6.961960","8.856955","6.473771",
"86000000.000000","20.344425","5.607485","7.155067","7.144533","7.141107","9.071529","6.639907",
"88000000.000000","20.956471","5.769384","7.336756","7.327068","7.320405","9.286607","6.806450",
"90000000.000000","21.572563","5.934598","7.518693","7.509314","7.501212","9.501915","6.974250",
"92000000.000000","22.197698","6.101675","7.703980","7.692924","7.683474","9.717803","7.143513",
"94000000.000000","22.826528","6.270973","7.889856","7.878807","7.867289","9.933258","7.312401",
"96000000.000000","23.465111","6.442943","8.076687","8.064858","8.052014","10.149294","7.483039",
"98000000.000000","24.106405","6.617748","8.264068","8.251961","8.237827","10.365519","7.653688",
"100000000.000000","24.754344","6.795229","8.452158","8.440017","8.425188","10.583371","7.825530",
"102000000.000000","25.408083","6.975326","8.641556","8.629904","8.615748","10.799899","7.998139",
"104000000.000000","26.068649","7.157676","8.831987","8.820923","8.807099","11.017181","8.171713",
"106000000.000000","26.739028","7.342739","9.024006","9.014216","8.999140","11.235158","8.346244",
"108000000.000000","27.416584","7.532044","9.218153","9.208324","9.192477","11.453218","8.522951",
"110000000.000000","28.098000","7.724394","9.412959","9.403698","9.387573","11.671457","8.700143",
"112000000.000000","28.786035","7.919875","9.610117","9.600597","9.584005","11.889576","8.878228",
"114000000.000000","29.483210","8.118284","9.807815","9.799967","9.783050","12.108250","9.058739",
"116000000.000000","30.183716","8.320626","10.007372","10.000799","9.982371","12.327434","9.240060",
"118000000.000000","30.890527","8.526514","10.208936","10.203352","10.183207","12.547705","9.422888",
"120000000.000000","31.604878","8.736242","10.411472","10.408038","10.383143","12.767235","9.607277",
"122000000.000000","32.324502","8.949082","10.616276","10.613864","10.584271","12.987275","9.793469",
"124000000.000000","33.051093","9.165127","10.822433","10.821989","10.788649","13.207581","9.981145",
"126000000.000000","33.785216","9.384483","11.031006","11.031183","10.993492","13.428036","10.170843",
"128000000.000000","34.527914","9.608324","11.241534","11.242507","11.200704","13.649755","10.362811",
"130000000.000000","35.273500","9.835869","11.453244","11.455573","11.409635","13.871201","10.556406",
"132000000.000000","36.028086","10.066960","11.667500","11.671685","11.624193","14.093122","10.752377",
"134000000.000000","36.790814","10.301112","11.884554","11.890367","11.840141","14.315167","10.950086",
"136000000.000000","37.558528","10.540330","17.989785","12.111095","12.057445","14.539026","17.055764",
"138000000.000000","38.333201","10.784768","18.168512","12.334027","12.277326","14.761984","17.221065",
"140000000.000000","39.112704","11.032247","18.345993","12.559852","12.496301","14.985585","17.387752",
"142000000.000000","39.902032","11.284428","18.524668","12.788872","12.720547","15.209466","17.554167",
"144000000.000000","40.698467","11.540394","18.703792","13.020087","12.948754","15.434291","17.720594",
"146000000.000000","41.500196","11.801368","18.882446","13.255159","13.179851","15.658733","17.887284",
"148000000.000000","42.309769","12.065847","19.063070","13.493025","13.413340","15.883805","18.054442",
"150000000.000000","43.123007","12.334679","19.243256","13.733077","13.649267","16.109483","18.222105",
"152000000.000000","43.945043","12.609035","19.425123","13.975306","13.887573","16.335323","18.389794",
"154000000.000000","44.773388","12.886525","19.606904","14.220848","14.129567","16.562610","18.558511",
"156000000.000000","45.609475","13.167419","19.790615","14.471375","14.375055","16.789577","18.727330",
"158000000.000000","46.454247","13.454666","19.973748","14.726470","14.626646","17.016830","18.895996",
"160000000.000000","47.303387","13.747227","20.158321","14.984121","14.881976","17.244391","19.065192",
"162000000.000000","48.158203","14.043825","20.342195","15.244964","15.141363","17.472964","19.235297",
"164000000.000000","49.022746","14.343999","20.527255","15.510461","15.404534","17.701519","19.405173",
"166000000.000000","49.894975","14.650139","20.711724","15.780018","15.672948","17.930771","19.575068",
"168000000.000000","50.772498","14.960009","20.896844","16.054137","15.945055","18.160229","19.744829",
"170000000.000000","51.657116","15.274616","21.077601","16.334744","16.223118","18.391154","19.915215",
"172000000.000000","52.548781","15.593861","21.256361","16.620560","16.507627","18.621743","20.086364",
"174000000.000000","53.447740","15.917654","21.435069","16.911634","16.798188","18.852858","20.258288",
"176000000.000000","54.353031","16.245720","21.614590","17.210892","17.095866","19.084588","20.429711",
"178000000.000000","55.267282","16.580323","21.795504","17.515719","17.401148","19.317468","20.601718",
"180000000.000000","56.186536","16.918540","21.979821","17.828331","17.713318","19.549457","20.774023",
"182000000.000000","57.106468","17.261369","22.166983","18.147709","18.031852","19.783169","20.946688",
"184000000.000000","58.035275","17.609009","22.354804","18.473599","18.357553","20.017032","21.120168",
"186000000.000000","58.973217","17.961085","22.543688","18.809176","18.692368","20.252112","21.293822",
"188000000.000000","59.917883","18.320161","22.732764","19.150442","19.034780","20.487179","21.467900",
"190000000.000000","60.869867","18.682154","22.921142","19.501671","19.386292","20.722896","21.642205",
"192000000.000000","61.827580","19.046285","23.104064","19.862530","19.746110","20.959287","21.816665",
"194000000.000000","62.791441","19.414212","23.285906","20.231548","20.115627","21.196026","21.991592",
"196000000.000000","63.759361","19.788278","23.471114","20.610484","20.493879","21.433278","22.167797",
"198000000.000000","64.734795","20.166283","23.657038","20.997482","20.881418","21.670750","22.343848",
"200000000.000000","65.717066","20.550768","23.844972","27.467840","21.278350","21.909122","22.520007",
