"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"56000000.000000","11.938011","3.326525","4.519973","4.684581","4.530342","5.888744","4.248961",
"58000000.000000","12.449789","3.455059","4.689415","4.859327","4.699414","6.101659","4.408983",
"60000000.000000","12.968205","3.588929","4.860724","5.034485","4.869703","6.314317","4.569109",
"62000000.000000","13.493163","3.723951","5.031479","5.209793","5.040597","6.526770","4.730350",
"64000000.000000","14.025777","3.859784","5.202932","5.387007","5.211875","6.739699","4.891558",
"66000000.000000","14.562452","3.998407","5.375196","5.564356","5.383616","6.952661","5.054228",
"68000000.000000","15.106192","4.138068","5.548035","5.741656","5.556691","7.165795","5.217621",
"70000000.000000","15.655352","4.278019","5.721629","5.919594","5.730408","7.379247","5.381678",
"72000000.000000","16.211855","4.418785","5.895982","6.097963","5.905246","7.593117","5.546210",
"74000000.000000","16.774369","4.563916","6.070717","6.277301","6.080088","7.807233","5.711354",
"76000000.000000","17.344135","4.710114","6.246336","6.457319","6.256077","8.021422","5.877128",
"78000000.000000","17.920451","4.857269","6.423194","6.638254","6.433160","8.235920","6.043333",
"80000000.000000","18.502578","5.001443","6.601025","6.820936","6.611005","8.450048","6.210327",
"82000000.000000","19.092228","5.157134","6.780072","7.004437","6.789861","8.664764","6.377939",
"84000000.000000","19.687760","5.316709","6.960034","7.189210","6.969114","8.879477","6.546248",
"86000000.000000","20.290751","5.478389","7.141346","7.375309","7.150460","9.094655","6.714784",
"88000000.000000","20.899648","5.642429","7.323699","7.561678","7.332441","9.310433","6.884233",
"90000000.000000","21.514237","5.808390","7.506953","7.748307","7.513526","9.526382","7.054945",
"92000000.000000","22.136120","5.976251","7.691658","7.935515","7.694978","9.742203","7.225629",
"94000000.000000","22.764836","6.146796","7.876621","8.122349","7.878102","9.959018","7.397399",
"96000000.000000","23.398774","6.319243","8.063497","8.309768","8.062027","10.175586","7.570044",
"98000000.000000","24.041888","6.495366","8.251393","8.498950","8.248070","10.392688","7.742988",
"100000000.000000","24.690698","6.673258","8.440026","8.689947","8.434566","10.609905","7.917189",
"102000000.000000","25.345264","6.853909","8.630831","8.882048","8.624547","10.827536","8.091804",
"104000000.000000","26.005125","7.038231","8.822790","9.075069","8.815680","11.045493","8.267308",
"106000000.000000","26.673853","7.225854","9.016117","9.269656","9.008471","11.263696","8.443542",
"108000000.000000","27.349527","7.416140","9.210427","9.465341","9.200526","11.482207","8.621285",
"110000000.000000","28.029977","7.610299","9.406227","9.661901","9.394033","11.700715","8.800011",
"112000000.000000","28.717345","7.807175","9.604466","9.861110","9.588098","11.919993","8.979998",
"114000000.000000","29.413023","8.007589","9.804882","10.063061","9.784096","12.139663","9.161153",
"116000000.000000","30.114766","8.211147","10.007072","10.265285","9.984878","12.359668","9.343789",
"118000000.000000","30.822687","8.418825","10.209977","10.467960","10.186317","12.579660","9.527983",
"120000000.000000","31.538029","8.627938","10.414644","10.672313","10.386742","12.800064","9.713343",
"122000000.000000","32.259368","8.840873","10.622012","10.878706","10.588466","13.020731","9.900126",
"124000000.000000","32.987511","9.057852","10.831582","11.088329","10.792342","13.241755","10.088340",
"126000000.000000","33.722978","9.278617","11.042242","11.300070","10.997866","13.463430","10.278683",
"128000000.000000","34.465838","9.503085","11.256377","11.512208","11.205386","13.685557","10.471130",
"130000000.000000","35.215099","9.731303","11.473918","11.726370","11.416282","13.907846","10.665303",
"132000000.000000","35.971455","9.964880","11.691575","11.945829","11.632582","14.130474","10.861704",
"134000000.000000","36.734340","10.202491","11.910520","12.166328","11.850290","14.353262","11.060943",
"136000000.000000","37.503458","10.443354","17.989629","12.388281","12.070658","14.576172","17.070349",
"138000000.000000","38.279631","10.688838","18.168057","12.612230","12.293511","14.799772","17.238110",
"140000000.000000","39.062788","10.936863","18.347238","12.839624","12.518346","15.023860","17.406350",
"142000000.000000","39.851183","11.189394","18.526467","13.070389","12.746683","15.248531","17.574416",
"144000000.000000","40.647157","11.447069","18.706497","13.304024","12.977130","15.473820","17.743418",
"146000000.000000","41.449837","11.707604","18.886639","13.539974","13.210425","15.699804","17.912597",
"148000000.000000","42.259167","11.972813","19.067874","13.779404","13.446239","15.925911","18.082182",
"150000000.000000","43.074641","12.243766","19.249341","14.022468","13.685694","16.152062","18.250986",
"152000000.000000","43.897744","12.518472","19.431076","14.269022","13.924567","16.378775","18.420779",
"154000000.000000","44.727022","12.797030","19.613236","14.518333","14.166945","16.606317","18.591010",
"156000000.000000","45.564199","13.080682","19.795420","14.770450","14.417144","16.834479","18.761848",
"158000000.000000","46.409068","13.368497","19.978088","15.027516","14.670943","17.063190","18.932658",
"160000000.000000","47.259038","13.660651","20.161104","15.289596","14.928917","17.292042","19.103491",
"162000000.000000","48.114983","13.958272","20.344610","15.556109","15.191416","17.521523","19.275007",
"164000000.000000","48.979376","14.261332","20.529019","15.825427","15.453881","17.751489","19.446449",
"166000000.000000","49.849646","14.568817","20.713797","16.100666","15.723336","17.981965","19.618214",
"168000000.000000","50.726624","14.880998","20.898931","16.380796","16.000694","18.214337","19.789811",
"170000000.000000","51.611259","15.197494","21.084909","16.665748","16.284303","18.446894","19.962487",
"172000000.000000","52.501541","15.519480","21.270714","16.956441","16.573642","18.678526","20.135613",
"174000000.000000","53.398800","15.844753","21.457553","17.252228","16.868579","18.910662","20.309224",
"176000000.000000","54.303333","16.176547","21.644586","17.554334","17.170634","19.143393","20.482484",
"178000000.000000","55.214700","16.513258","21.831953","17.863286","17.479651","19.377499","20.656240",
"180000000.000000","56.133311","16.852699","22.019449","18.179518","17.795125","19.612612","20.830518",
"182000000.000000","57.059215","17.199180","22.208021","18.502607","18.117569","19.847099","21.005574",
"184000000.000000","57.990170","17.550423","22.398352","18.833466","18.448232","20.081503","21.181159",
"186000000.000000","58.928544","17.906462","22.588199","19.172766","18.787835","20.317090","21.356311",
"188000000.000000","59.873608","18.266848","22.779380","19.520243","19.134947","20.553391","21.531872",
"190000000.000000","60.825298","18.632100","22.970467","19.876046","19.490533","20.790496","21.707640",
"192000000.000000","61.784088","19.000506","23.161974","20.241520","19.855352","21.027945","21.883909",
"194000000.000000","62.749683","19.372469","23.354164","20.618095","20.228509","21.266094","22.060034",
"196000000.000000","63.720520","19.749453","23.547170","21.003056","20.611527","21.504833","22.236732",
"198000000.000000","64.697989","20.132420","23.740460","21.396208","21.003417","21.743695","22.414112",
"200000000.000000","65.683693","20.520577","23.934600","27.690026","21.405852","21.982608","22.592243",
