"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"68000000.000000","17.185391","4.535957","6.053837","6.272680","6.009620","7.763571","5.663654",
"70000000.000000","17.788942","4.690091","6.245095","6.468246","6.196196","7.995121","5.839909",
"72000000.000000","18.417971","4.845869","6.436011","6.665188","6.385049","8.226381","6.015986",
"74000000.000000","19.049599","5.004992","6.628670","6.863703","6.576208","8.458744","6.195030",
"76000000.000000","19.689523","5.160333","6.822408","7.063641","6.768518","8.690947","6.374107",
"78000000.000000","20.341564","5.319800","7.015843","7.262480","6.961793","8.924105","6.554251",
"80000000.000000","21.005574","5.484188","7.209179","7.460140","7.157336","9.156765","6.735338",
"82000000.000000","21.675426","5.650414","7.404486","7.660856","7.346300","9.389365","6.914805",
"84000000.000000","22.341895","5.820603","7.600974","7.852890","7.540868","9.622385","7.096981",
"86000000.000000","23.013737","5.991919","7.798233","8.050718","7.744775","9.855712","7.275408",
"88000000.000000","23.688948","6.166121","7.997791","8.250780","7.943892","10.089154","7.452383",
"90000000.000000","24.373926","6.343032","8.197507","8.452079","8.144438","10.325096","7.636706",
"92000000.000000","25.063647","6.522443","8.398428","8.656244","8.344244","10.559926","7.816199",
"94000000.000000","25.756298","6.704227","8.600631","8.859866","8.540573","10.794171","8.001084",
"96000000.000000","26.451911","6.888748","8.801974","9.065063","8.743976","11.035311","8.188594",
"98000000.000000","27.159470","7.072582","9.002629","9.271471","8.946886","11.267417","8.376534",
"100000000.000000","27.870483","7.260019","9.207020","9.478170","9.152792","11.504211","8.565259",
"102000000.000000","28.585405","7.453409","9.414526","9.685753","9.361381","11.742212","8.753518",
"104000000.000000","29.316049","7.649921","9.623081","9.895771","9.569379","11.980544","8.944469",
"106000000.000000","30.052064","7.849661","9.833199","10.107875","9.781063","12.219049","9.133811",
"108000000.000000","30.796314","8.053998","10.043898","10.322836","9.992586","12.456611","9.325590",
"110000000.000000","31.546956","8.260606","10.256787","10.540018","10.206333","12.694339","9.518346",
"112000000.000000","32.306366","8.470497","10.471816","10.759292","10.420171","12.932459","9.712851",
"114000000.000000","33.073468","8.683757","10.688481","10.978896","10.636712","13.171759","9.908183",
"116000000.000000","33.845228","8.901811","10.906606","11.197834","10.854321","13.410480","10.105476",
"118000000.000000","34.622986","9.122940","11.127593","11.417959","11.073464","13.649025","10.305299",
"120000000.000000","35.411308","9.348443","11.349487","11.639584","11.294062","13.889383","10.507407",
"122000000.000000","36.206440","9.576255","11.573088","11.864119","11.515554","14.129055","10.709625",
"124000000.000000","37.009405","9.808222","11.800327","12.091122","11.738219","14.368977","10.915058",
"126000000.000000","37.816687","10.044159","12.032251","12.320444","11.964887","14.609110","11.121432",
"128000000.000000","38.632905","10.283642","12.284364","12.553656","12.194183","14.850163","11.329184",
"130000000.000000","39.454678","10.528088","12.517840","12.779663","12.425071","15.090461","11.539509",
"132000000.000000","40.281378","10.775717","12.758486","13.008851","12.658937","15.330691","11.752600",
"134000000.000000","41.115686","11.027733","12.998847","13.244466","12.897844","15.572198","11.968154",
"136000000.000000","41.958373","11.283045","19.818592","13.485447","13.135154","15.814531","18.744322",
"138000000.000000","42.811591","11.542420","20.014277","13.731942","13.375589","16.054704","18.925576",
"140000000.000000","43.669880","11.806168","20.210221","13.989954","13.618281","16.297755","19.107034",
"142000000.000000","44.533459","12.075888","20.406492","14.241747","13.863940","16.538085","19.288678",
"144000000.000000","45.402031","12.351150","20.604437","14.497178","14.111945","16.782164","19.471874",
"146000000.000000","46.268328","12.631434","20.802530","14.756802","14.363001","17.026324","19.653686",
"148000000.000000","47.147781","12.915566","21.001302","15.019182","14.617600","17.271348","19.835679",
"150000000.000000","48.037513","13.205233","21.200357","15.284795","14.878957","17.520448","20.017394",
"152000000.000000","48.933773","13.500909","21.400305","15.556415","15.140710","17.759291","20.209988",
"154000000.000000","49.839682","13.799124","21.599648","15.826558","15.406163","18.005488","20.387681",
"156000000.000000","50.752584","14.103359","21.798753","16.100969","15.674040","18.251904","20.565792",
"158000000.000000","51.672720","14.412992","21.999010","16.377419","15.946878","18.496725","20.743047",
"160000000.000000","52.595376","14.725877","22.198765","16.658771","16.225503","18.743912","20.926308",
"162000000.000000","53.535693","15.044106","22.399303","16.945538","16.509351","18.992396","21.109603",
"164000000.000000","54.483308","15.367279","22.600994","17.236918","16.799805","19.240825","21.293704",
"166000000.000000","55.437013","15.693507","22.804325","17.533519","17.090129","19.489704","21.478945",
"168000000.000000","56.396806","16.027321","23.007604","17.834743","17.382773","19.738583","21.665148",
"170000000.000000","57.364536","16.365505","23.210986","18.135562","17.684395","19.987890","21.856698",
"172000000.000000","58.338316","16.707973","23.414761","18.445384","17.990640","20.237714","22.037743",
"174000000.000000","59.319534","17.056868","23.618003","18.763569","18.312119","20.488057","22.220529",
"176000000.000000","60.309436","17.414886","23.827818","19.087303","18.639171","20.739523","22.408018",
"178000000.000000","61.305065","17.783379","24.040499","19.425066","18.972604","20.991658","22.596813",
"180000000.000000","62.306934","18.146148","24.240733","19.767538","19.305660","21.244528","22.786152",
"182000000.000000","63.309632","18.512573","24.441524","20.115629","19.645178","21.499279","22.975406",
"184000000.000000","64.328831","18.885079","24.648655","20.472429","19.993959","21.754198","23.163698",
"186000000.000000","65.372319","19.262724","24.856665","20.837461","20.349591","22.009203","23.352811",
"188000000.000000","66.423901","19.647768","25.064766","21.209249","20.711528","22.265535","23.543557",
"190000000.000000","67.478975","20.036605","25.273205","21.590812","21.083583","22.521545","23.733711",
"192000000.000000","68.546374","20.430745","25.484226","21.983514","21.465435","22.783102","23.924243",
"194000000.000000","69.614145","20.830261","25.693014","28.967857","21.857117","23.040824","24.116067",
"196000000.000000","70.689166","21.232862","25.905021","29.180639","22.258762","23.299534","24.307372",
"198000000.000000","71.773216","21.640105","26.115919","29.394262","22.671628","23.560899","24.500320",
"200000000.000000","72.864547","22.052747","26.327057","29.607591","23.089264","23.822393","24.693198",
