"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"50000000.000000","11.840933","3.224929","4.410812","4.514309","4.396243","5.668470","4.118621",
"52000000.000000","12.396139","3.367253","4.593901","4.700289","4.579869","5.897509","4.289177",
"54000000.000000","12.959714","3.510233","4.778729","4.886260","4.763187","6.126655","4.460676",
"56000000.000000","13.527705","3.654943","4.962338","5.072818","4.947553","6.355894","4.632969",
"58000000.000000","14.101931","3.801249","5.147404","5.259999","5.134609","6.585372","4.805487",
"60000000.000000","14.683146","3.948066","5.332485","5.448320","5.321621","6.814911","4.978732",
"62000000.000000","15.270894","4.096734","5.518267","5.636076","5.509193","7.045199","5.153541",
"64000000.000000","15.865348","4.247037","5.705262","5.825988","5.697114","7.276760","5.328960",
"66000000.000000","16.463320","4.398168","5.893503","6.015277","5.880630","7.507902","5.504949",
"68000000.000000","17.069216","4.555518","6.082912","6.206787","6.067392","7.738532","5.681877",
"70000000.000000","17.681376","4.709766","6.273626","6.401353","6.258325","7.969059","5.859062",
"72000000.000000","18.298453","4.866835","6.466639","6.597563","6.450885","8.200074","6.036732",
"74000000.000000","18.924004","5.025025","6.659349","6.795411","6.640989","8.432637","6.216002",
"76000000.000000","19.556495","5.185887","6.851522","6.991300","6.833291","8.664666","6.395228",
"78000000.000000","20.203751","5.348910","7.043906","7.185832","7.021578","8.897352","6.574952",
"80000000.000000","20.861069","5.513827","7.238286","7.382123","7.216814","9.130906","6.756274",
"82000000.000000","21.527056","5.680961","7.434130","7.579735","7.414834","9.363914","6.937645",
"84000000.000000","22.195980","5.849515","7.630121","7.777577","7.611639","9.596941","7.119496",
"86000000.000000","22.864662","6.021855","7.826762","7.976725","7.808128","9.830531","7.301975",
"88000000.000000","23.541048","6.196814","8.025328","8.176545","8.005252","10.064634","7.485687",
"90000000.000000","24.221831","6.373575","8.224299","8.377265","8.204834","10.298580","7.670633",
"92000000.000000","24.908955","6.552506","8.424430","8.579402","8.405785","10.533196","7.856577",
"94000000.000000","25.607116","6.733783","8.625229","8.782484","8.609122","10.767767","8.043447",
"96000000.000000","26.322284","6.917548","8.829917","8.987753","8.812726","11.002336","8.231357",
"98000000.000000","27.040312","7.104740","9.034297","9.193884","9.018195","11.237482","8.419676",
"100000000.000000","27.761159","7.294532","9.240544","9.401387","9.224677","11.472653","8.608991",
"102000000.000000","28.490139","7.487797","9.443184","9.610841","9.432406","11.708555","8.798057",
"104000000.000000","29.225342","7.683977","9.647861","9.826078","9.641592","11.945045","8.988180",
"106000000.000000","29.969308","7.884018","9.857229","10.033457","9.853168","12.181209","9.180112",
"108000000.000000","30.718515","8.087179","10.068417","10.249792","10.064775","12.417731","9.373226",
"110000000.000000","31.468989","8.293209","10.281930","10.467364","10.278679","12.655030","9.566483",
"112000000.000000","32.231678","8.502699","10.496790","10.685490","10.493831","12.891753","9.762004",
"114000000.000000","32.999386","8.716331","10.712685","10.904674","10.707369","13.129693","9.958595",
"116000000.000000","33.771110","8.933391","10.930496","11.128924","10.922679","13.367008","10.157074",
"118000000.000000","34.550176","9.154894","11.150083","11.351282","11.142489","13.604866","10.357073",
"120000000.000000","35.337550","9.378873","11.372759","11.575870","11.363908","13.843418","10.558567",
"122000000.000000","36.118274","9.612057","11.595847","11.802748","11.583118","14.083196","10.761417",
"124000000.000000","36.942260","9.846255","11.822291","12.031030","11.800526","14.322567","10.967020",
"126000000.000000","37.755835","10.083448","12.050917","12.261449","12.031551","14.561796","11.174268",
"128000000.000000","38.574454","10.324265","12.281237","12.492405","12.257785","14.801654","11.383070",
"130000000.000000","39.399330","10.567912","12.517504","12.726510","12.486468","15.041102","11.593886",
"132000000.000000","40.232559","10.817931","12.754577","12.963992","12.717510","15.280789","11.807526",
"134000000.000000","41.073252","11.072860","12.995872","13.203165","12.951333","15.521031","12.022603",
"136000000.000000","41.910877","11.331445","19.836512","13.447838","13.184896","15.761537","18.791491",
"138000000.000000","42.766413","11.593093","20.030098","13.691513","13.424589","16.002087","18.972361",
"140000000.000000","43.628967","11.860134","20.225357","13.939968","13.672848","16.244073","19.153505",
"142000000.000000","44.495887","12.132356","20.418429","14.194065","13.914815","16.486809","19.335983",
"144000000.000000","45.371271","12.408243","20.611595","14.449724","14.160656","16.729192","19.518385",
"146000000.000000","46.252268","12.688103","20.807910","14.705875","14.408413","16.972370","19.701296",
"148000000.000000","47.142423","12.973288","21.004798","14.964282","14.660110","17.215762","19.883953",
"150000000.000000","48.033110","13.258192","21.202088","15.225743","14.912426","17.459758","20.067371",
"152000000.000000","48.939246","13.552616","21.399917","15.490138","15.171176","17.705091","20.251719",
"154000000.000000","49.833789","13.852048","21.598538","15.758697","15.433272","17.950890","20.435743",
"156000000.000000","50.752892","14.155984","21.796939","16.031185","15.699660","18.196824","20.620544",
"158000000.000000","51.685426","14.462507","21.995677","16.308688","15.968329","18.442965","20.805531",
"160000000.000000","52.628267","14.775124","22.194132","16.590628","16.241778","18.690679","20.990446",
"162000000.000000","53.578130","15.092214","22.394200","16.875726","16.522012","18.939508","21.176286",
"164000000.000000","54.536711","15.415601","22.595120","17.168442","16.810800","19.188185","21.362916",
"166000000.000000","55.488424","15.744053","22.795471","17.463543","17.104790","19.436553","21.549051",
"168000000.000000","56.460374","16.077113","22.998102","17.765758","17.403447","19.686877","21.735693",
"170000000.000000","57.439735","16.415099","23.201777","18.075557","17.709739","19.937312","21.922561",
"172000000.000000","58.421825","16.756551","23.405184","18.390860","18.014174","20.188166","22.108739",
"174000000.000000","59.410228","17.104448","23.609809","18.713369","18.324529","20.439029","22.296864",
"176000000.000000","60.399079","17.457066","23.814176","19.042775","18.639905","20.690818","22.484912",
"178000000.000000","61.389998","17.813619","24.019424","19.379234","18.962065","20.943087","22.672718",
"180000000.000000","62.392779","18.176040","24.225173","19.719565","19.291633","21.195315","22.860814",
"182000000.000000","63.407924","18.543300","24.430986","20.067643","19.631947","21.448165","23.050051",
"184000000.000000","64.435476","18.915901","24.637892","20.421744","19.980558","21.701605","23.238343",
"186000000.000000","65.456792","19.293649","24.844924","20.783849","20.339995","21.955565","23.428466",
"188000000.000000","66.489219","19.675367","25.052636","21.154260","20.709845","22.210762","23.618400",
"190000000.000000","67.526771","20.062120","25.256920","21.534378","21.088360","22.465630","23.808970",
"192000000.000000","68.572969","20.452133","25.466806","21.924042","21.477666","22.720890","24.001004",
"194000000.000000","69.610357","20.848171","25.676233","22.321564","21.874933","22.976085","24.193187",
"196000000.000000","70.667341","21.250694","25.886109","22.727128","22.283345","23.231229","24.384666",
"198000000.000000","71.735739","21.658733","26.098245","29.910002","22.698352","23.488191","24.577021",
"200000000.000000","72.813279","22.071457","26.311758","30.122126","23.124861","23.745856","24.770543",
