"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"66000000.000000","31.990094","17.960499","7.941890","9.845929","18.369093","7.815597","7.366063",
"68000000.000000","32.969436","25.985766","11.074479","10.059630","20.755269","9.982018","10.448986",
"70000000.000000","33.966929","26.246025","11.247560","10.277975","20.969425","10.189339","10.610905",
"72000000.000000","34.982502","26.477862","11.420786","10.502575","21.191476","10.397714","10.773917",
"74000000.000000","36.014036","26.715867","11.597443","10.732095","21.418912","10.607390","10.937694",
"76000000.000000","45.588367","26.964881","11.774626","10.967846","21.652769","10.818433","11.101505",
"78000000.000000","46.405933","27.221646","11.951243","11.210313","21.893054","11.029944","11.266142",
"80000000.000000","47.232637","27.485699","12.128652","11.460413","22.140454","11.242755","11.431082",
"82000000.000000","48.071283","27.757837","12.307288","11.720590","22.396946","11.457307","11.597869",
"84000000.000000","48.918906","28.038658","12.486385","11.990722","22.661511","11.672776","11.765250",
"86000000.000000","49.775829","28.328123","12.667122","12.271207","22.937505","11.889776","11.933457",
"88000000.000000","50.643628","28.627512","12.848634","12.560630","23.225492","12.107742","12.101573",
"90000000.000000","51.521216","28.930459","13.030304","12.861957","23.526341","12.327159","12.270429",
"92000000.000000","52.407344","29.246802","13.214021","13.178757","23.841043","12.548394","12.440788",
"94000000.000000","53.303301","29.571361","13.399156","13.509820","24.169924","12.770917","12.611379",
"96000000.000000","54.208586","29.900842","13.585541","13.857211","24.516337","12.994294","12.782952",
"98000000.000000","55.124752","30.241913","13.773031","14.221887","24.879835","13.218651","12.955155",
"100000000.000000","56.051788","30.589623","13.961633","17.593491","25.262172","13.444895","13.127755",
"102000000.000000","56.987331","30.948434","14.152018","17.784238","25.657487","13.672668","13.301465",
"104000000.000000","57.933657","31.316688","14.343490","17.975923","26.072479","13.900898","13.476277",
"106000000.000000","58.888728","31.686649","14.536928","18.168942","26.506982","14.131163","13.652161",
"108000000.000000","59.852294","32.064259","14.731451","18.363363","26.961711","14.363168","13.828676",
"110000000.000000","60.826225","32.449396","14.926806","18.559940","27.435478","14.596404","14.006448",
"112000000.000000","61.807822","32.843015","15.124293","18.757249","27.929188","14.830964","14.185191",
"114000000.000000","62.801028","33.244832","15.323431","18.956239","28.444219","15.066666","14.365114",
"116000000.000000","63.802835","33.652924","15.524329","19.156947","28.982135","15.304040","14.545940",
"118000000.000000","64.815117","34.071375","15.726527","19.359877","29.546592","15.542945","14.728529",
"120000000.000000","65.834971","34.497424","15.931253","19.565512","30.143973","15.783431","14.912360",
"122000000.000000","66.865148","34.945510","16.137610","19.773029","30.785834","16.024935","15.097797",
"124000000.000000","67.904399","35.401680","16.344461","19.982134","31.492992","16.267327","15.285199",
"126000000.000000","68.952891","35.866008","16.553855","20.192969","32.304682","16.511047","15.474008",
"128000000.000000","70.010397","36.339210","16.765221","20.406233","33.311307","16.755395","15.665220",
"130000000.000000","71.078092","36.821736","16.978656","20.619702","34.772769","17.001492","15.858206",
"132000000.000000","72.152864","37.311409","17.194241","20.836970","37.830359","17.248842","16.053560",
"134000000.000000","73.237714","37.809016","17.412585","21.056856","42.015245","17.497710","16.251728",
"136000000.000000","74.331759","55.138385","23.492821","21.277087","42.229982","21.622675","22.246770",
"138000000.000000","75.434571","55.460730","23.672295","21.499774","42.449837","21.845396","22.413864",
"140000000.000000","76.547611","55.709203","23.852065","21.725757","42.669825","22.067574","22.581295",
"142000000.000000","77.668802","55.959671","24.032095","21.955547","42.891896","22.291238","22.749322",
"144000000.000000","78.798099","56.216262","24.213018","22.187829","43.116525","22.515420","22.916758",
"146000000.000000","79.937269","56.476715","24.393378","22.423199","43.343974","22.739977","23.084336",
"148000000.000000","81.086563","56.741360","24.574664","22.661597","43.573673","22.964602","23.252868",
"150000000.000000","82.243525","57.010347","24.756366","22.903101","43.806969","23.189935","23.421308",
"152000000.000000","103.642554","57.285281","24.938597","23.147637","44.043466","23.415582","23.590593",
"154000000.000000","104.536077","57.562838","25.121035","23.396027","44.283189","23.641757","23.759528",
"156000000.000000","105.433599","57.842682","25.304773","23.647798","44.525616","23.868505","23.929083",
"158000000.000000","106.337866","58.126695","25.488377","23.903623","44.775616","24.096107","24.098882",
"160000000.000000","107.246628","58.416211","25.671181","24.163247","45.027676","24.324021","24.268421",
"162000000.000000","108.160407","58.709975","25.854352","24.425281","45.283498","24.552896","24.438741",
"164000000.000000","109.078659","59.008086","26.038880","24.692040","45.546168","24.781726","24.609682",
"166000000.000000","110.001916","59.309955","26.224018","24.962089","45.810173","25.011175","24.780157",
"168000000.000000","110.929645","59.617624","26.409925","25.237296","46.078794","25.240872","24.950541",
"170000000.000000","111.862812","59.929453","26.596958","25.517884","46.353081","25.470928","25.122510",
"172000000.000000","112.799531","60.246076","26.782140","25.804800","46.633294","25.701377","25.294498",
"174000000.000000","113.740401","60.569264","26.968396","26.096419","46.919636","25.933091","25.466695",
"176000000.000000","114.687167","60.897098","27.154710","26.394300","47.210866","26.164967","25.638890",
"178000000.000000","115.637910","61.230370","27.341763","26.698834","47.509516","26.397340","25.811620",
"180000000.000000","116.594953","61.567964","27.529054","27.010988","47.814930","26.630504","25.984346",
"182000000.000000","117.556581","61.909404","27.716736","27.330556","48.126608","26.863517","26.158124",
"184000000.000000","118.521911","62.256503","27.905529","27.657907","48.446717","27.097265","26.332490",
"186000000.000000","119.491945","62.607903","28.094589","27.993485","48.773919","27.331590","26.507027",
"188000000.000000","120.466536","62.964236","28.284212","28.336810","49.110841","27.566143","26.681811",
"190000000.000000","121.445766","63.324769","28.474594","28.688326","49.456056","27.801954","26.856823",
"192000000.000000","122.429430","63.687964","28.665586","29.047881","49.810485","28.038241","27.032754",
"194000000.000000","123.418638","64.055598","28.857537","29.416891","50.174331","28.275148","27.208091",
"196000000.000000","124.411184","64.429270","29.049445","29.795379","50.547229","28.512396","27.383806",
"198000000.000000","125.408085","64.808000","29.242123","30.182761","50.928542","28.750416","27.559982",
"200000000.000000","126.409561","65.189723","29.435393","36.514638","51.319383","28.988931","27.736505",
