"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"62000000.000000","30.109171","16.917334","7.530577","9.462799","14.762463","7.382500","7.021037",
"64000000.000000","31.050356","17.344796","7.735916","9.668133","15.665817","7.613570","7.206419",
"66000000.000000","32.011054","17.788203","7.945878","9.877501","17.923466","7.847716","7.395801",
"68000000.000000","32.990742","25.803946","11.070478","10.091836","20.469220","10.011506","10.471826",
"70000000.000000","33.988034","26.074015","11.244172","10.310711","20.684128","10.219403","10.635019",
"72000000.000000","35.003981","26.317337","11.419980","10.536339","20.903390","10.429492","10.799923",
"74000000.000000","36.038448","26.569973","11.597716","10.767516","21.128553","10.640248","10.965472",
"76000000.000000","45.476070","26.828830","11.775502","11.005880","21.359378","10.852340","11.131204",
"78000000.000000","46.295869","27.096605","11.953421","11.250795","21.597495","11.065592","11.297476",
"80000000.000000","47.125503","27.370898","12.132493","11.504536","21.845833","11.280216","11.464592",
"82000000.000000","47.966313","27.653350","12.312934","11.766724","22.104215","11.495689","11.632327",
"84000000.000000","48.817098","27.944779","12.494726","12.036924","22.372602","11.712788","11.800663",
"86000000.000000","49.676449","28.246595","12.677703","12.318121","22.652351","11.930604","11.969666",
"88000000.000000","50.545853","28.557283","12.860437","12.612102","22.943960","12.150541","12.139490",
"90000000.000000","51.425471","28.877177","13.044690","12.918718","23.249333","12.372058","12.309635",
"92000000.000000","52.315602","29.204025","13.229973","13.239719","23.568382","12.594709","12.480517",
"94000000.000000","53.213053","29.539746","13.415813","13.575773","23.903116","12.818193","12.652418",
"96000000.000000","54.122874","29.884169","13.603231","13.928360","24.255477","13.043535","12.824998",
"98000000.000000","55.040842","30.238001","13.791940","17.297653","24.625856","13.270323","12.998176",
"100000000.000000","55.969224","30.601030","13.981970","17.487990","25.013318","13.498408","13.172273",
"102000000.000000","56.906417","30.972876","14.173119","17.679048","25.420397","13.727533","13.347258",
"104000000.000000","57.852741","31.354135","14.364736","17.871445","25.846759","13.958466","13.523342",
"106000000.000000","58.809676","31.738374","14.557498","18.065073","26.291707","14.190774","13.699948",
"108000000.000000","59.775262","32.129368","14.751890","18.260778","26.755266","14.424194","13.877882",
"110000000.000000","60.751665","32.527896","14.948164","18.457539","27.237757","14.658967","14.056664",
"112000000.000000","61.736251","32.936289","15.146314","18.655661","27.738191","14.895455","14.235679",
"114000000.000000","62.729816","33.352675","15.345615","18.855000","28.259473","15.133591","14.416393",
"116000000.000000","63.733218","33.778481","15.546460","19.055090","28.803671","15.372631","14.598425",
"118000000.000000","64.746564","34.211477","15.749166","19.257540","29.373078","15.613557","14.781844",
"120000000.000000","65.768204","34.653036","15.953048","19.461863","29.975136","15.855165","14.967399",
"122000000.000000","66.799285","35.103564","16.158831","19.668169","30.622239","16.098181","15.154590",
"124000000.000000","67.841707","35.561898","16.367029","19.876510","31.335528","16.341990","15.344093",
"126000000.000000","68.891625","36.029542","16.576898","20.086111","32.152687","16.587184","15.534554",
"128000000.000000","69.952492","36.507674","16.789469","20.297965","33.168380","16.833767","15.726880",
"130000000.000000","71.022214","36.992093","17.004118","20.511950","34.636875","17.081770","15.921585",
"132000000.000000","72.100602","37.483311","17.222429","20.728055","37.717893","17.331250","16.118373",
"134000000.000000","73.187508","37.981963","17.443383","20.947088","43.024729","17.581936","16.318705",
"136000000.000000","74.283635","55.348380","23.515443","21.168330","43.243700","21.706127","22.297159",
"138000000.000000","75.390139","55.671305","23.693894","21.391772","43.462468","21.930193","22.463265",
"140000000.000000","76.503917","55.920583","23.872544","21.618468","43.683784","22.155206","22.630375",
"142000000.000000","77.628119","56.172960","24.052523","21.847988","43.909319","22.380318","22.798178",
"144000000.000000","78.762005","56.429927","24.233264","22.079543","44.135986","22.605901","22.966655",
"146000000.000000","79.904264","56.691429","24.414370","22.314608","44.365741","22.832039","23.135470",
"148000000.000000","81.055898","56.957308","24.595086","22.552665","44.602572","23.058488","23.304792",
"150000000.000000","82.216868","57.227356","24.776044","22.794697","44.841936","23.285469","23.474079",
"152000000.000000","103.712983","57.500375","24.958444","23.039511","45.085551","23.512472","23.643666",
"154000000.000000","104.609183","57.777835","25.140117","23.288035","45.332443","23.740166","23.813682",
"156000000.000000","105.510153","58.058164","25.322511","23.539992","45.583215","23.968126","23.982887",
"158000000.000000","106.417317","58.341937","25.504752","23.796262","45.837553","24.196547","24.153361",
"160000000.000000","107.329120","58.632107","25.687426","24.056398","46.096202","24.425515","24.324688",
"162000000.000000","108.244809","58.927128","25.870942","24.322139","46.359594","24.654561","24.495668",
"164000000.000000","109.164501","59.226882","26.054541","24.590151","46.627797","24.884901","24.667403",
"166000000.000000","110.089770","59.529428","26.238887","24.853681","46.900948","25.115550","24.839724",
"168000000.000000","111.020014","59.838062","26.424118","25.121605","47.179008","25.346776","25.011669",
"170000000.000000","111.955118","60.150251","26.609580","25.402995","47.463272","25.578473","25.184273",
"172000000.000000","112.895815","60.467556","26.795784","25.693645","47.752906","25.810605","25.356967",
"174000000.000000","113.839232","60.790603","26.982560","25.990819","48.048330","26.043640","25.530310",
"176000000.000000","114.786222","61.118860","27.169731","26.292091","48.351502","26.276341","25.703729",
"178000000.000000","115.739171","61.451780","27.357328","26.598931","48.659222","26.510059","25.878014",
"180000000.000000","116.698050","61.789273","27.545112","26.915991","48.975708","26.743606","26.052463",
"182000000.000000","117.660267","62.133707","27.733569","27.240868","49.298869","26.978910","26.227228",
"184000000.000000","118.628153","62.480674","27.923005","27.573030","49.629683","27.214089","26.403134",
"186000000.000000","119.600306","62.832262","28.112625","27.912634","49.969501","27.450938","26.578821",
"188000000.000000","120.577703","63.188351","28.303244","28.261467","50.317198","27.687695","26.755239",
"190000000.000000","121.559076","63.548467","28.494183","28.618935","50.673902","27.924246","26.931556",
"192000000.000000","122.545592","63.914706","28.685427","28.983452","51.039579","28.162079","27.107844",
"194000000.000000","123.536012","64.285386","28.877380","29.357166","51.413727","28.400407","27.284789",
"196000000.000000","124.532193","64.661112","29.070936","29.740145","51.797583","28.639427","27.461654",
"198000000.000000","125.531525","65.041297","29.264910","30.132537","52.190581","28.878740","27.639438",
"200000000.000000","126.536532","65.425632","29.458235","30.534983","52.592895","29.118715","27.817286",
