"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"48000000.000000","24.161759","14.196332","6.201171","6.389165","11.483219","5.830566","5.733792",
"50000000.000000","24.975996","14.511385","6.382879","6.752355","11.823717","6.035984","5.898077",
"52000000.000000","25.809457","14.844357","6.567739","8.531326","12.197779","6.245177","6.064068",
"54000000.000000","26.663367","15.193374","6.755462","8.717326","12.627956","6.459406","6.232065",
"56000000.000000","27.536619","15.562892","6.946959","8.906719","13.094363","6.676141","6.404209",
"58000000.000000","28.427688","15.946507","7.142989","9.099969","13.604646","6.896546","6.577961",
"60000000.000000","29.337293","16.348900","7.341486","9.297034","14.169801","7.120481","6.754707",
"62000000.000000","30.267531","16.769695","7.544089","9.498989","14.832627","7.349111","6.934350",
"64000000.000000","31.214244","17.204372","7.749816","9.703470","15.732279","7.579504","7.118051",
"66000000.000000","32.179969","17.658027","7.959959","9.914994","17.974305","7.813255","7.306476",
"68000000.000000","33.164214","28.126869","11.110442","10.131606","20.737871","9.987546","10.440890",
"70000000.000000","34.165823","28.358596","11.283247","10.354383","20.952380","10.195665","10.601977",
"72000000.000000","35.186451","28.587704","11.457627","10.582707","21.173711","10.406025","10.763169",
"74000000.000000","36.225964","28.823285","11.632822","10.816607","21.395047","10.616458","10.924708",
"76000000.000000","45.834961","29.067303","11.808501","11.056180","21.617168","10.827784","11.087405",
"78000000.000000","46.658243","29.319528","11.986267","11.303623","21.848535","11.040009","11.250378",
"80000000.000000","47.492941","29.579565","12.163596","11.556371","22.087121","11.254933","11.415316",
"82000000.000000","48.337661","29.847824","12.342518","11.818696","22.335986","11.470180","11.580019",
"84000000.000000","49.188534","30.124117","12.522259","12.089977","22.596162","11.686794","11.745862",
"86000000.000000","50.050511","30.407821","12.703380","12.371787","22.869839","11.905019","11.912297",
"88000000.000000","50.921372","30.703150","12.885800","12.663307","23.159105","12.123604","12.079545",
"90000000.000000","51.800794","31.005116","13.068209","12.966250","23.448664","12.344888","12.248497",
"92000000.000000","52.693581","31.314103","13.252183","13.279110","23.751723","12.566746","12.417494",
"94000000.000000","53.595406","31.634423","13.437700","13.596537","24.067445","12.789648","12.587310",
"96000000.000000","54.508375","31.959008","13.624188","13.926728","24.415545","13.014237","12.757678",
"98000000.000000","55.431202","32.295200","13.811792","14.283208","24.783460","13.241313","12.928718",
"100000000.000000","56.363831","32.641689","14.000186","14.666411","25.168637","13.468819","13.100760",
"102000000.000000","57.308410","32.994857","14.189831","17.993619","25.571085","13.697441","13.274468",
"104000000.000000","58.260252","33.353631","14.380851","18.187988","25.992686","13.927255","13.448829",
"106000000.000000","59.219703","33.723310","14.573363","18.382057","26.434241","14.156453","13.623126",
"108000000.000000","60.188615","34.101525","14.767806","18.577447","26.893319","14.379882","13.798980",
"110000000.000000","61.169147","34.484686","14.964828","18.774300","27.371131","14.605603","13.975766",
"112000000.000000","62.158314","34.876984","15.163615","18.972615","27.867952","14.832441","14.155149",
"114000000.000000","63.156906","35.280695","15.362003","19.173710","28.385561","15.061645","14.334742",
"116000000.000000","64.165278","35.693058","15.561847","19.375010","28.923933","15.299597","14.515710",
"118000000.000000","65.181938","36.112929","15.764397","19.578569","29.489485","15.539752","14.698286",
"120000000.000000","66.207540","36.542414","15.967499","19.783482","30.088715","15.780793","14.882007",
"122000000.000000","67.241614","36.978377","16.172835","19.991490","30.729643","16.024035","15.067035",
"124000000.000000","68.285923","37.421819","16.380443","20.202661","31.436929","16.267550","15.255436",
"126000000.000000","69.339121","37.872842","16.589183","20.413581","32.250400","16.512293","15.445032",
"128000000.000000","70.402109","38.334011","16.801525","20.624958","33.257834","16.758093","15.635533",
"130000000.000000","71.474210","38.800748","17.016698","20.838421","34.713604","17.005971","15.828985",
"132000000.000000","72.554544","39.275582","17.234144","21.055690","37.794451","17.254009","16.024600",
"134000000.000000","73.646483","39.757307","17.452592","21.274278","42.700311","17.503523","16.223960",
"136000000.000000","74.745373","56.944604","23.543533","21.497146","42.907977","21.634087","22.303024",
"138000000.000000","75.853920","57.267732","23.723729","21.722160","43.123608","21.856897","22.468540",
"140000000.000000","76.971938","57.518230","23.901901","21.950375","43.342680","22.080933","22.634473",
"142000000.000000","78.101502","57.770441","24.081912","22.179546","43.566749","22.304915","22.800643",
"144000000.000000","79.239661","58.027347","24.262486","22.411934","43.794414","22.529001","22.967142",
"146000000.000000","80.386070","58.289120","24.442634","22.647195","44.027141","22.753235","23.134844",
"148000000.000000","81.541176","58.554793","24.622979","22.887212","44.262095","22.979431","23.301391",
"150000000.000000","82.707142","58.824243","24.803239","23.132153","44.499659","23.205053","23.468190",
"152000000.000000","104.294533","59.098730","24.983499","23.378237","44.741420","23.431133","23.635762",
"154000000.000000","105.196691","59.377866","25.165392","23.626876","44.987730","23.657508","23.803776",
"156000000.000000","106.105983","59.660575","25.346963","23.879357","45.235449","23.884294","23.972234",
"158000000.000000","107.019226","59.948542","25.528987","24.138127","45.482111","24.111692","24.140378",
"160000000.000000","107.938558","60.243082","25.713067","24.396713","45.732870","24.339876","24.308684",
"162000000.000000","108.861885","60.535257","25.897041","24.658924","45.994108","24.568711","24.477964",
"164000000.000000","109.790080","60.822068","26.081118","24.927074","46.257223","24.797383","24.646993",
"166000000.000000","110.720222","61.125950","26.265419","25.198557","46.525060","25.028043","24.816526",
"168000000.000000","111.654979","61.436315","26.450265","25.475040","46.799966","25.258140","24.987798",
"170000000.000000","112.593715","61.751424","26.636565","25.756424","47.082288","25.488542","25.158218",
"172000000.000000","113.536685","62.069610","26.822051","26.044341","47.369212","25.719220","25.328408",
"174000000.000000","114.485089","62.394168","27.008255","26.336157","47.663429","25.947192","25.499760",
"176000000.000000","115.440138","62.723079","27.195029","26.633707","47.958116","26.168681","25.671258",
"178000000.000000","116.400413","63.056077","27.382059","26.938647","48.250534","26.393341","25.842871",
"180000000.000000","117.363044","63.395559","27.571172","27.250176","48.550017","26.618164","26.016483",
"182000000.000000","118.331916","63.737908","27.759162","27.568528","48.860217","26.846759","26.189513",
"184000000.000000","119.305015","64.085052","27.947883","27.895898","49.186850","27.080912","26.361729",
"186000000.000000","120.284646","64.437599","28.137498","28.230113","49.522752","27.316576","26.534845",
"188000000.000000","121.265516","64.794271","28.327578","28.572259","49.863722","27.551660","26.708584",
"190000000.000000","122.250996","65.155197","28.519306","28.925292","50.199812","27.788141","26.884109",
"192000000.000000","123.241998","65.521230","28.710458","29.284752","50.547106","28.024837","27.058895",
"194000000.000000","124.237636","65.891945","28.902347","29.653324","50.904260","28.262135","27.233914",
"196000000.000000","125.239445","66.268294","29.094983","30.020300","51.278305","28.500198","27.409042",
"198000000.000000","126.241443","66.648163","29.287866","30.391435","51.662028","28.739755","27.585159",
"200000000.000000","127.247741","67.032611","29.483379","36.747817","52.042146","28.979009","27.761678",
