"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"106000000.000000","58.701624","32.049083","14.546769","17.910692","25.715409","14.138537","13.679720",
"108000000.000000","59.663833","32.440469","14.740345","18.104984","26.170592","14.370511","13.856924",
"110000000.000000","60.636116","32.839702","14.936239","18.300836","26.644431","14.603901","14.034925",
"112000000.000000","61.615424","33.248178","15.133397","18.497632","27.138989","14.839021","14.214531",
"114000000.000000","62.604980","33.665305","15.331813","18.696673","27.653759","15.075226","14.394985",
"116000000.000000","63.604620","34.091220","15.531794","18.899036","28.192333","15.313161","14.576801",
"118000000.000000","64.613556","34.527984","15.733520","19.100790","28.757317","15.552584","14.760225",
"120000000.000000","65.632646","34.974474","15.937618","19.304026","29.354546","15.793396","14.944922",
"122000000.000000","66.659591","35.429612","16.143392","19.509627","29.997837","16.034878","15.131193",
"124000000.000000","67.695051","35.891395","16.350056","19.716650","30.705836","16.277741","15.319040",
"126000000.000000","68.741159","36.361556","16.559611","19.925630","31.518075","16.521877","15.508763",
"128000000.000000","69.795332","36.840215","16.771290","20.137059","32.527779","16.767407","15.700260",
"130000000.000000","70.860197","37.326496","16.986668","20.350131","33.991717","17.014151","15.893743",
"132000000.000000","71.933227","37.820801","17.204376","20.565740","37.114569","17.262351","16.089395",
"134000000.000000","73.014493","38.322406","17.424676","20.783485","42.553261","17.511633","16.287504",
"136000000.000000","74.105701","55.668854","23.503807","21.004515","42.769372","21.638873","22.296570",
"138000000.000000","75.206232","55.990221","23.681938","21.226901","42.987570","21.855115","22.463896",
"140000000.000000","76.316819","56.238718","23.860650","21.451800","43.211355","22.078383","22.631216",
"142000000.000000","77.435967","56.488368","24.039591","21.679533","43.437618","22.302249","22.798697",
"144000000.000000","78.563895","56.743305","24.218781","21.910243","43.667074","22.526697","22.967000",
"146000000.000000","79.700211","57.001430","24.398676","22.144160","43.899918","22.751348","23.135281",
"148000000.000000","80.847747","57.264138","24.579158","22.380538","44.133109","22.976320","23.303791",
"150000000.000000","82.003796","57.533322","24.760727","22.620055","44.366958","23.201870","23.472593",
"152000000.000000","103.377808","57.806334","24.940765","22.862693","44.603972","23.427861","23.642045",
"154000000.000000","104.270794","58.085072","25.123021","23.110135","44.844306","23.654071","23.812026",
"156000000.000000","105.168033","58.365647","25.305959","23.360705","45.088172","23.881373","23.981909",
"158000000.000000","106.070107","58.650211","25.488154","23.614014","45.336549","24.108849","24.152274",
"160000000.000000","106.976130","58.940058","25.671667","23.871511","45.592464","24.336492","24.322395",
"162000000.000000","107.887606","59.233284","25.855703","24.133524","45.852690","24.565472","24.493210",
"164000000.000000","108.803495","59.532169","26.040007","24.399720","46.118388","24.794562","24.663928",
"166000000.000000","109.723888","59.834537","26.224429","24.670136","46.389296","25.023845","24.835254",
"168000000.000000","110.649169","60.142933","26.408486","24.945981","46.665132","25.253525","25.006727",
"170000000.000000","111.580476","60.455555","26.593496","25.226884","46.945681","25.484179","25.178120",
"172000000.000000","112.515201","60.772000","26.779410","25.514108","47.231070","25.714642","25.350203",
"174000000.000000","113.455362","61.096508","26.965066","25.806746","47.522760","25.945235","25.522852",
"176000000.000000","114.399201","61.424748","27.151436","26.108423","47.820617","26.176803","25.695646",
"178000000.000000","115.350256","61.757451","27.338404","26.415116","48.125149","26.409541","25.868835",
"180000000.000000","116.304307","62.095014","27.526033","26.727037","48.436551","26.641929","26.042062",
"182000000.000000","117.262762","62.436442","27.715254","27.046537","48.754559","26.875567","26.216068",
"184000000.000000","118.226297","62.782882","27.905110","27.374190","49.081323","27.109490","26.390757",
"186000000.000000","119.194853","63.133746","28.096159","27.708118","49.415329","27.344341","26.565120",
"188000000.000000","120.166933","63.487419","28.287323","28.053663","49.756729","27.580147","26.740200",
"190000000.000000","121.143165","63.846465","28.477335","28.407656","50.107328","27.816160","26.915349",
"192000000.000000","122.125455","64.210733","28.669157","28.768752","50.467580","28.052270","27.090656",
"194000000.000000","123.111408","64.579010","28.860455","29.139577","50.835566","28.289017","27.266796",
"196000000.000000","124.102073","64.951938","29.052323","29.518886","51.213572","28.526501","27.443467",
"198000000.000000","125.096798","65.330606","29.244735","29.907045","51.600133","28.764906","27.620124",
"200000000.000000","126.097521","65.713607","29.437636","36.246037","51.996479","29.003529","27.797594",
