"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"68000000.000000","32.932468","25.659894","11.088930","10.036794","20.694996","9.987754","10.468283",
"70000000.000000","33.929410","25.918932","11.261885","10.256422","20.911844","10.195695","10.631852",
"72000000.000000","34.943220","26.151773","11.436395","10.480919","21.133656","10.405022","10.795696",
"74000000.000000","35.974716","26.394161","11.612077","10.711700","21.360986","10.615303","10.960347",
"76000000.000000","45.535186","26.645023","11.788462","10.948618","21.590323","10.826190","11.124787",
"78000000.000000","46.351668","26.902830","11.965576","11.192719","21.826517","11.038858","11.290321",
"80000000.000000","47.179009","27.168281","12.143788","11.444575","22.069723","11.252433","11.456472",
"82000000.000000","48.016137","27.440845","12.323551","11.705325","22.320704","11.467177","11.623389",
"84000000.000000","48.863032","27.720158","12.503684","11.975378","22.581228","11.683326","11.790582",
"86000000.000000","49.720883","28.008094","12.685295","12.256083","22.852774","11.900471","11.958379",
"88000000.000000","50.587553","28.305388","12.868143","12.548593","23.138863","12.119026","12.126693",
"90000000.000000","51.465167","28.620697","13.052708","12.852588","23.439264","12.338845","12.295599",
"92000000.000000","52.352095","28.950038","13.238490","13.172603","23.755286","12.560479","12.466615",
"94000000.000000","53.249816","29.288267","13.424883","13.506191","24.086137","12.783433","12.637721",
"96000000.000000","54.156067","29.634170","13.612647","13.856993","24.433132","13.007706","12.809851",
"98000000.000000","55.071384","29.989399","13.801678","14.224074","24.797597","13.232769","12.982522",
"100000000.000000","55.997266","30.354117","13.992112","14.609898","25.180366","13.458820","13.155927",
"102000000.000000","56.931128","30.728104","14.182346","17.883427","25.581174","13.686849","13.330208",
"104000000.000000","57.876458","31.110284","14.374053","18.075692","26.001578","13.916373","13.505753",
"106000000.000000","58.831218","31.495410","14.567229","18.269458","26.440110","14.147633","13.681869",
"108000000.000000","59.794238","31.887734","14.763261","18.464653","26.898489","14.380388","13.858982",
"110000000.000000","60.766290","32.288184","14.960075","18.660961","27.376059","14.613819","14.037619",
"112000000.000000","61.748952","32.695882","15.159151","18.858666","27.872845","14.848661","14.217199",
"114000000.000000","62.740381","33.114930","15.359413","19.057942","28.390357","15.085161","14.397998",
"116000000.000000","63.742633","33.541042","15.561055","19.258654","28.929794","15.323088","14.579621",
"118000000.000000","64.751976","33.974652","15.765366","19.461118","29.493248","15.562641","14.763022",
"120000000.000000","65.771111","34.416537","15.969774","19.665298","30.090115","15.803352","14.947684",
"122000000.000000","66.801071","34.864839","16.175997","19.871113","30.731671","16.045246","15.133724",
"124000000.000000","67.839504","35.322680","16.383958","20.079047","31.438262","16.287593","15.321740",
"126000000.000000","68.886286","35.787671","16.593489","20.288758","32.251356","16.532071","15.511357",
"128000000.000000","69.942823","36.262451","16.805597","20.500344","33.260819","16.777605","15.702687",
"130000000.000000","71.009789","36.743704","17.019609","20.714381","34.722055","17.024455","15.896024",
"132000000.000000","72.085824","37.234554","17.235987","20.930674","37.788833","17.272591","16.092069",
"134000000.000000","73.171129","37.732363","17.455237","21.149181","43.793873","17.522072","16.290826",
"136000000.000000","74.264458","55.095142","23.523331","21.370880","44.009485","21.655322","22.290375",
"138000000.000000","75.368438","55.417108","23.701827","21.594733","44.227566","21.877850","22.457852",
"140000000.000000","76.479826","55.666817","23.880864","21.819647","44.448489","22.101539","22.625542",
"142000000.000000","77.601667","55.918377","24.060949","22.047734","44.670541","22.325775","22.793215",
"144000000.000000","78.730800","56.174843","24.240485","22.279593","44.895054","22.550524","22.961102",
"146000000.000000","79.870267","56.436429","24.421496","22.513992","45.123000","22.775107","23.129251",
"148000000.000000","81.017436","56.703419","24.602772","22.750713","45.354317","22.999211","23.297984",
"150000000.000000","82.174697","56.972423","24.783842","22.990868","45.590502","23.224628","23.466703",
"152000000.000000","103.570855","57.245426","24.965925","23.234357","45.830600","23.450301","23.636086",
"154000000.000000","104.465653","57.523858","25.149359","23.482860","46.070615","23.676538","23.805407",
"156000000.000000","105.364098","57.806096","25.332672","23.735368","46.315219","23.903646","23.974782",
"158000000.000000","106.268653","58.089940","25.517207","23.989669","46.564066","24.130940","24.144715",
"160000000.000000","107.177695","58.380366","25.701039","24.248533","46.819567","24.358916","24.314872",
"162000000.000000","108.091080","58.673765","25.884804","24.510749","47.079692","24.587472","24.485407",
"164000000.000000","109.009637","58.973389","26.070009","24.778015","47.345190","24.816381","24.656493",
"166000000.000000","109.931895","59.277816","26.255080","25.050014","47.615721","25.045788","24.827970",
"168000000.000000","110.859985","59.586292","26.440354","25.327468","47.885952","25.276374","24.999250",
"170000000.000000","111.794086","59.899946","26.626254","25.610178","48.159565","25.506898","25.171457",
"172000000.000000","112.731010","60.217500","26.814480","25.897814","48.439859","25.737900","25.343624",
"174000000.000000","113.672674","60.539829","27.003814","26.191243","48.725532","25.969435","25.515849",
"176000000.000000","114.619567","60.867250","27.193527","26.491348","49.018748","26.201658","25.688494",
"178000000.000000","115.571443","61.200008","27.382443","26.797690","49.324617","26.433790","25.861674",
"180000000.000000","116.526175","61.538365","27.571429","27.110002","49.636656","26.666852","26.035302",
"182000000.000000","117.485683","61.878219","27.759621","27.430742","49.956449","26.900664","26.209598",
"184000000.000000","118.449930","62.223612","27.948640","27.759560","50.283352","27.135169","26.383618",
"186000000.000000","119.419218","62.573474","28.138802","28.094997","50.618142","27.369702","26.558126",
"188000000.000000","120.392985","62.930131","28.329376","28.439121","50.960792","27.605134","26.732684",
"190000000.000000","121.370417","63.291083","28.520856","28.792133","51.312478","27.840867","26.908125",
"192000000.000000","122.353650","63.656031","28.711796","29.154034","51.667645","28.077263","27.084097",
"194000000.000000","123.339832","64.026845","28.903892","29.524897","52.029516","28.313999","27.259725",
"196000000.000000","124.331483","64.401997","29.097438","29.904130","52.400003","28.551727","27.436121",
"198000000.000000","125.326879","64.780122","29.291188","30.293078","52.780042","28.790165","27.612831",
"200000000.000000","126.328201","65.163386","29.484973","36.682023","53.170508","29.029240","27.789851",
