"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"88000000.000000","50.384583","28.823577","12.825720","12.569992","22.342288","12.106739","12.102229",
"90000000.000000","51.239021","29.142001","13.007629","12.872279","22.638681","12.326360","12.271097",
"92000000.000000","52.098343","29.467738","13.191669","13.188421","22.948774","12.547025","12.440753",
"94000000.000000","52.969883","29.802202","13.376608","13.519565","23.272730","12.769339","12.611449",
"96000000.000000","53.841773","30.146788","13.562551","13.866567","23.617458","12.993056","12.783074",
"98000000.000000","54.726502","30.500902","13.749871","14.230356","23.981513","13.218154","12.955609",
"100000000.000000","55.620893","30.864479","13.937985","17.491275","24.362478","13.443827","13.128684",
"102000000.000000","56.528372","31.236767","14.127143","17.682140","24.762811","13.671669","13.302112",
"104000000.000000","57.446334","31.617457","14.317902","17.877147","25.177928","13.900598","13.476599",
"106000000.000000","58.373967","32.002044","14.510158","18.070764","25.612629","14.131138","13.652571",
"108000000.000000","59.319439","32.392368","14.703968","18.265488","26.066594","14.362701","13.829117",
"110000000.000000","60.290549","32.791524","14.899311","18.461859","26.540900","14.595769","14.007123",
"112000000.000000","61.271507","33.203881","15.097212","18.659965","27.034688","14.830497","14.186121",
"114000000.000000","62.261670","33.624362","15.295457","18.858919","27.549179","15.066678","14.366096",
"116000000.000000","63.260513","34.052801","15.495026","19.062072","28.087512","15.304125","14.547545",
"118000000.000000","64.269292","34.489979","15.697282","19.267723","28.651390","15.543087","14.730125",
"120000000.000000","65.287023","34.935965","15.901078","19.472954","29.250245","15.783163","14.914682",
"122000000.000000","66.313378","35.391343","16.106449","19.678838","29.893418","16.024789","15.100982",
"124000000.000000","67.350170","35.854854","16.314205","19.886605","30.601648","16.267952","15.288690",
"126000000.000000","68.395259","36.325198","16.523742","20.096388","31.416617","16.511940","15.478448",
"128000000.000000","69.449495","36.803452","16.734877","20.308110","32.425716","16.756723","15.668800",
"130000000.000000","70.511572","37.289902","16.948745","20.522341","33.895668","17.003083","15.861718",
"132000000.000000","71.582215","37.784345","17.165785","20.738342","37.009016","17.250506","16.056855",
"134000000.000000","72.663441","38.285949","17.386347","20.957135","42.423395","17.499135","16.254991",
"136000000.000000","73.754039","55.578982","23.444138","21.178216","42.640189","21.628993","22.260055",
"138000000.000000","74.854508","55.900333","23.622779","21.401112","42.858512","21.851582","22.426804",
"140000000.000000","75.964512","56.147754","23.802726","21.626219","43.081688","22.074690","22.593839",
"142000000.000000","77.084351","56.398889","23.983792","21.854748","43.307445","22.298065","22.761173",
"144000000.000000","78.212958","56.653448","24.163749","22.085858","43.536148","22.522178","22.928803",
"146000000.000000","79.349790","56.912141","24.343337","22.320069","43.767845","22.746660","23.096876",
"148000000.000000","80.493428","57.176611","24.523552","22.555787","44.002218","22.971824","23.265024",
"150000000.000000","81.647271","57.446039","24.703948","22.796062","44.240271","23.196596","23.433733",
"152000000.000000","103.007477","57.719265","24.885564","23.038858","44.481327","23.421555","23.602753",
"154000000.000000","103.901154","57.995928","25.067290","23.285503","44.722232","23.648052","23.771054",
"156000000.000000","104.799170","58.276784","25.249671","23.535707","44.965832","23.874875","23.940669",
"158000000.000000","105.701527","58.561652","25.432576","23.789724","45.212996","24.102148","24.110498",
"160000000.000000","106.608829","58.851381","25.615621","24.047284","45.466665","24.329869","24.279793",
"162000000.000000","107.521470","59.146174","25.798817","24.309116","45.724783","24.557615","24.450136",
"164000000.000000","108.438355","59.443632","25.983201","24.574715","45.983666","24.786240","24.621026",
"166000000.000000","109.359275","59.747863","26.167014","24.845946","46.247375","25.015649","24.791932",
"168000000.000000","110.284413","60.055883","26.351464","25.122152","46.516318","25.245044","24.962972",
"170000000.000000","111.214634","60.368672","26.536163","25.403295","46.789815","25.475085","25.134418",
"172000000.000000","112.149355","60.686403","26.721733","25.690522","47.069913","25.705779","25.306187",
"174000000.000000","113.089325","61.008099","26.907418","25.983859","47.360951","25.936995","25.478288",
"176000000.000000","114.034581","61.335577","27.094282","26.283696","47.658408","26.168467","25.650794",
"178000000.000000","114.983483","61.668572","27.281277","26.589685","47.961963","26.400900","25.823520",
"180000000.000000","115.938117","62.003545","27.468262","26.902437","48.273243","26.633811","25.997016",
"182000000.000000","116.897161","62.344759","27.655981","27.223065","48.587516","26.867262","26.170514",
"184000000.000000","117.861470","62.691286","27.844436","27.550348","48.907352","27.100873","26.344371",
"186000000.000000","118.829985","63.041120","28.034163","27.885243","49.234715","27.335552","26.518446",
"188000000.000000","119.803281","63.394832","28.224657","28.228215","49.569593","27.570591","26.692783",
"190000000.000000","120.781001","63.753169","28.415565","28.579668","49.913343","27.806511","26.867849",
"192000000.000000","121.762618","64.116916","28.605991","28.939170","50.264675","28.042626","27.042764",
"194000000.000000","122.750375","64.485820","28.797333","29.308529","50.625450","28.279192","27.218629",
"196000000.000000","123.741356","64.859584","28.989312","29.687629","50.999471","28.516207","27.394660",
"198000000.000000","124.738688","65.234600","29.182000","30.075358","51.386164","28.754368","27.571196",
"200000000.000000","125.738764","65.617956","29.374891","36.347038","51.774419","28.992674","27.748431",
