"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"42000000.000000","21.652208","13.760031","5.663155","5.488795","10.904424","5.319154","5.295400",
"44000000.000000","22.403791","14.031019","5.837156","5.762097","11.174778","5.513625","5.456929",
"46000000.000000","23.173019","14.317358","6.013733","6.061681","11.465143","5.711825","5.620009",
"48000000.000000","23.961297","14.619684","6.192602","6.389000","11.783773","5.912769","5.785011",
"50000000.000000","24.768194","14.936204","6.375238","6.749692","12.136356","6.117683","5.951154",
"52000000.000000","25.594626","15.268743","6.560511","8.412526","12.525771","6.325898","6.118611",
"54000000.000000","26.439226","15.620230","6.748120","8.600005","12.953261","6.538180","6.288195",
"56000000.000000","27.304923","15.988311","6.939246","8.790853","13.421299","6.754548","6.459963",
"58000000.000000","28.188112","16.368890","7.133390","8.984420","13.932343","6.974315","6.634609",
"60000000.000000","29.089800","16.761255","7.331652","9.181438","14.500144","7.197770","6.811755",
"62000000.000000","30.009265","17.169473","7.533800","9.382264","15.163762","7.424887","6.991996",
"64000000.000000","30.948320","17.594132","7.739397","9.587291","16.064624","7.655041","7.176594",
"66000000.000000","31.906094","18.033332","7.949953","9.796306","18.337083","7.888484","7.365334",
"68000000.000000","32.882895","26.067661","11.077202","10.009771","21.179646","10.060991","10.449592",
"70000000.000000","33.876934","26.336501","11.249551","10.227840","21.394924","10.268261","10.612090",
"72000000.000000","34.888877","26.578927","11.424188","10.450825","21.616310","10.476962","10.775929",
"74000000.000000","35.919706","26.828950","11.598736","10.679225","21.840624","10.686654","10.940742",
"76000000.000000","45.461187","27.088907","11.774430","10.915790","22.070135","10.897788","11.106384",
"78000000.000000","46.278139","27.356347","11.951114","11.158931","22.308654","11.110464","11.272541",
"80000000.000000","47.104869","27.631446","12.128156","11.409232","22.557428","11.324147","11.438762",
"82000000.000000","47.940810","27.914266","12.307117","11.668259","22.814663","11.538305","11.606204",
"84000000.000000","48.785901","28.206004","12.486867","11.936890","23.081524","11.754248","11.774274",
"86000000.000000","49.641822","28.505849","12.667592","12.215156","23.358181","11.971536","11.942534",
"88000000.000000","50.507597","28.816844","12.849318","12.505491","23.646761","12.190417","12.110863",
"90000000.000000","51.383993","29.137069","13.032586","12.808071","23.949235","12.410452","12.280042",
"92000000.000000","52.269589","29.463987","13.217603","13.124460","24.264887","12.631545","12.449882",
"94000000.000000","53.164215","29.800123","13.402530","13.455893","24.595654","12.854231","12.620556",
"96000000.000000","54.068645","30.145022","13.588827","13.804298","24.943105","13.078475","12.792179",
"98000000.000000","54.984262","30.498696","13.776097","14.169605","25.307946","13.304123","12.964744",
"100000000.000000","55.907870","30.860921","13.964999","14.554938","25.684602","13.530736","13.138391",
"102000000.000000","56.840454","31.232680","14.155687","17.842230","26.081137","13.758958","13.312902",
"104000000.000000","57.783851","31.614084","14.349288","18.036285","26.495898","13.988503","13.488391",
"106000000.000000","58.737220","31.998591","14.542576","18.229229","26.930047","14.218115","13.664541",
"108000000.000000","59.700479","32.386167","14.736815","18.423784","27.383345","14.449829","13.841535",
"110000000.000000","60.671353","32.785932","14.932525","18.619603","27.856143","14.683497","14.020104",
"112000000.000000","61.652397","33.195414","15.129754","18.817341","28.349379","14.918974","14.199524",
"114000000.000000","62.643467","33.610572","15.328691","19.017230","28.863885","15.155731","14.379938",
"116000000.000000","63.644438","34.035825","15.529894","19.218180","29.403121","15.393376","14.561440",
"118000000.000000","64.653655","34.467528","15.733121","19.421083","29.970809","15.632363","14.744638",
"120000000.000000","65.672341","34.906607","15.937724","19.625708","30.571943","15.873254","14.928517",
"122000000.000000","66.701561","35.355881","16.145248","19.832348","31.217878","16.114903","15.114822",
"124000000.000000","67.739790","35.814304","16.354593","20.041565","31.929382","16.358076","15.302782",
"126000000.000000","68.785527","36.281358","16.566098","20.254033","32.746829","16.602649","15.492336",
"128000000.000000","69.840975","36.755360","16.779247","20.466959","33.760605","16.848385","15.683777",
"130000000.000000","70.905528","37.237900","16.993511","20.681841","35.230733","17.095665","15.877735",
"132000000.000000","71.980044","37.728734","17.210467","20.897373","38.340025","17.343731","16.073823",
"134000000.000000","73.063790","38.226787","17.430120","21.117828","42.503412","17.591795","16.272132",
"136000000.000000","74.156054","55.573507","23.496240","21.340488","42.718627","21.730807","22.269780",
"138000000.000000","75.257807","55.895836","23.674422","21.565699","42.935860","21.955199","22.435988",
"140000000.000000","76.367732","56.145243","23.854215","21.793859","43.157083","22.178942","22.602847",
"142000000.000000","77.486726","56.396054","24.035246","22.023588","43.382367","22.402737","22.770545",
"144000000.000000","78.615538","56.651119","24.216141","22.256130","43.609107","22.627164","22.939218",
"146000000.000000","79.753138","56.910856","24.397154","22.491574","43.839249","22.851943","23.107769",
"148000000.000000","80.900030","57.175082","24.579068","22.729733","44.073995","23.077098","23.276401",
"150000000.000000","82.056148","57.444485","24.759248","22.970056","44.307948","23.302559","23.445331",
"152000000.000000","103.454712","57.718210","24.940751","23.212293","44.544353","23.528562","23.614610",
"154000000.000000","104.348459","57.995998","25.122092","23.458763","44.786931","23.755164","23.784302",
"156000000.000000","105.246824","58.278228","25.303436","23.708456","45.034124","23.982096","23.954025",
"158000000.000000","106.149766","58.563650","25.485638","23.961751","45.281440","24.209471","24.123909",
"160000000.000000","107.058452","58.852987","25.668017","24.219413","45.533970","24.436887","24.294282",
"162000000.000000","107.970524","59.147531","25.850847","24.481632","45.794926","24.665276","24.464747",
"164000000.000000","108.887943","59.447259","26.034743","24.748921","46.060825","24.894525","24.635550",
"166000000.000000","109.810152","59.750276","26.218951","25.019903","46.325173","25.124414","24.806666",
"168000000.000000","110.736649","60.059876","26.403367","25.296321","46.595309","25.353351","24.978327",
"170000000.000000","111.667340","60.372021","26.588844","25.577785","46.870708","25.583791","25.150296",
"172000000.000000","112.603362","60.690395","26.775162","25.864958","47.151402","25.813467","25.322838",
"174000000.000000","113.546959","61.014057","26.962414","26.157926","47.437611","26.045034","25.495050",
"176000000.000000","114.493512","61.342828","27.149893","26.456909","47.730181","26.277156","25.667774",
"178000000.000000","115.443569","61.676253","27.338355","26.763296","48.028436","26.509837","25.841237",
"180000000.000000","116.399013","62.013973","27.525859","27.076483","48.332359","26.743343","26.014775",
"182000000.000000","117.358862","62.355105","27.713899","27.396625","48.644996","26.977346","26.188778",
"184000000.000000","118.322254","62.701342","27.902714","27.724137","48.965300","27.211663","26.363456",
"186000000.000000","119.291421","63.052349","28.092105","28.059890","49.292417","27.446566","26.538264",
"188000000.000000","120.265873","63.408448","28.281419","28.403116","49.629878","27.681929","26.713249",
"190000000.000000","121.244503","63.767335","28.471981","28.754848","49.979965","27.917940","26.888528",
"192000000.000000","122.227942","64.130451","28.662974","29.115694","50.339405","28.154144","27.064422",
"194000000.000000","123.214970","64.498745","28.854321","29.485264","50.708303","28.391420","27.241111",
"196000000.000000","124.206396","64.872374","29.046531","29.863032","51.086511","28.628369","27.417570",
"198000000.000000","125.202869","65.251726","29.238918","30.250501","51.473675","28.865472","27.594379",
"200000000.000000","126.204406","65.635150","29.432145","36.676084","51.870995","29.103772","27.771545",
