"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"70000000.000000","34.009140","29.171193","11.289356","10.345429","21.526906","10.216917","10.618653",
"72000000.000000","35.025996","29.409655","11.464306","10.572713","21.737972","10.426479","10.783225",
"74000000.000000","36.059009","29.654993","11.639629","10.804778","21.954672","10.635739","10.948182",
"76000000.000000","45.659268","29.909773","11.815488","11.043031","22.176909","10.847072","11.113770",
"78000000.000000","46.480048","30.172463","11.994571","11.288195","22.405816","11.060006","11.280662",
"80000000.000000","47.310302","30.443460","12.172885","11.541638","22.645560","11.274028","11.447844",
"82000000.000000","48.148922","30.722020","12.353266","11.803270","22.893037","11.489572","11.615671",
"84000000.000000","48.995708","31.010878","12.534767","12.075216","23.149556","11.706354","11.783889",
"86000000.000000","49.856874","31.308035","12.717347","12.358189","23.410451","11.924580","11.952701",
"88000000.000000","50.725591","31.615496","12.900057","12.652831","23.682802","12.143277","12.122172",
"90000000.000000","51.604439","31.930641","13.083789","12.961165","23.966714","12.364110","12.292921",
"92000000.000000","52.493608","32.255104","13.268680","13.284340","24.264634","12.585880","12.464149",
"94000000.000000","53.392480","32.588380","13.454613","13.622976","24.576116","12.808895","12.635925",
"96000000.000000","54.300721","32.929154","13.641556","13.978089","24.902751","13.034076","12.808240",
"98000000.000000","55.219817","33.279238","13.829661","14.351475","25.249744","13.260291","12.981947",
"100000000.000000","56.148473","33.638011","14.019015","14.741977","25.619397","13.487981","13.155856",
"102000000.000000","57.085037","34.005743","14.209669","18.043099","26.001050","13.716511","13.330600",
"104000000.000000","58.019910","34.384720","14.402156","18.236469","26.399484","13.946568","13.506559",
"106000000.000000","58.951722","34.774354","14.596330","18.430916","26.818834","14.178379","13.683546",
"108000000.000000","59.892842","35.172267","14.791318","18.626581","27.254026","14.411262","13.861265",
"110000000.000000","60.842742","35.576006","14.987863","18.825000","27.712642","14.644823","14.040128",
"112000000.000000","61.801143","35.991853","15.185925","19.022865","28.191913","14.880682","14.220192",
"114000000.000000","62.785488","36.415473","15.385818","19.222641","28.691602","15.117770","14.401823",
"116000000.000000","63.790007","36.847389","15.587632","19.424302","29.215133","15.356343","14.583531",
"118000000.000000","64.803969","37.288315","15.790483","19.627017","29.771064","15.595870","14.767521",
"120000000.000000","65.827319","37.737894","15.995425","19.831993","30.372730","15.837346","14.952462",
"122000000.000000","66.859829","38.195796","16.202397","20.038728","31.019601","16.079638","15.139744",
"124000000.000000","67.899747","38.662126","16.412872","20.247847","31.732361","16.323763","15.328625",
"126000000.000000","68.950525","39.136791","16.623564","20.458548","32.552125","16.568517","15.519078",
"128000000.000000","70.010021","39.618180","16.835637","20.671137","33.567932","16.815000","15.711812",
"130000000.000000","71.079686","40.106101","17.050901","20.886110","35.044315","17.062524","15.906379",
"132000000.000000","72.157470","40.599452","17.268279","21.103589","38.145708","17.310851","16.103127",
"134000000.000000","73.244657","41.101237","17.487339","21.324335","43.380673","17.560681","16.301958",
"136000000.000000","74.339926","58.490991","23.551068","21.546085","43.599940","21.690466","22.286684",
"138000000.000000","75.444997","58.813550","23.731685","21.770132","43.820219","21.914159","22.454444",
"140000000.000000","76.559786","59.062418","23.911282","21.996812","44.043610","22.138443","22.622783",
"142000000.000000","77.683045","59.312965","24.091594","22.227163","44.268157","22.362786","22.791580",
"144000000.000000","78.815920","59.568671","24.272503","22.460099","44.497187","22.587353","22.960381",
"146000000.000000","79.956843","59.828508","24.453920","22.696554","44.726338","22.812895","23.129380",
"148000000.000000","81.107781","60.093375","24.634794","22.934977","44.958482","23.038869","23.298863",
"150000000.000000","82.267237","60.363299","24.816375","23.176985","45.193303","23.265114","23.468538",
"152000000.000000","103.752879","60.636623","24.998365","23.422086","45.431535","23.492136","23.638627",
"154000000.000000","104.650484","60.916351","25.180322","23.671017","45.674420","23.719816","23.810003",
"156000000.000000","105.551743","61.199449","25.362826","23.924180","45.920326","23.947437","23.980514",
"158000000.000000","106.458447","61.483541","25.545516","24.180860","46.170641","24.175571","24.151142",
"160000000.000000","107.371036","61.772612","25.729328","24.442048","46.429110","24.404044","24.321980",
"162000000.000000","108.287105","62.067942","25.913304","24.708170","46.692458","24.633296","24.493737",
"164000000.000000","109.208588","62.367541","26.097460","24.979445","46.960030","24.862561","24.665765",
"166000000.000000","110.134210","62.672498","26.282333","25.254765","47.232333","25.092928","24.837784",
"168000000.000000","111.064718","62.980923","26.468102","25.535439","47.510451","25.324259","25.010075",
"170000000.000000","111.999441","63.293814","26.653597","25.821304","47.795143","25.555550","25.183013",
"172000000.000000","112.939760","63.614083","26.840584","26.114383","48.084749","25.787262","25.355978",
"174000000.000000","113.884127","63.937693","27.028014","26.411581","48.380805","26.019842","25.529202",
"176000000.000000","114.833751","64.267132","27.215677","26.716414","48.682304","26.252295","25.702282",
"178000000.000000","115.787887","64.600582","27.404829","27.028812","48.984427","26.485421","25.876534",
"180000000.000000","116.747377","64.939398","27.593283","27.347042","49.294953","26.719593","26.051159",
"182000000.000000","117.709635","65.283004","27.783679","27.673243","49.613078","26.954006","26.225405",
"184000000.000000","118.677091","65.628856","27.973127","28.007382","49.939209","27.188187","26.400489",
"186000000.000000","119.649527","65.980021","28.163345","28.348482","50.272478","27.423802","26.575253",
"188000000.000000","120.627148","66.334366","28.354585","28.697833","50.614323","27.659760","26.750720",
"190000000.000000","121.609439","66.693533","28.546949","29.055461","50.965510","27.896757","26.926625",
"192000000.000000","122.595073","67.058229","28.739936","29.421969","51.325658","28.133978","27.103025",
"194000000.000000","123.586117","67.428375","28.934155","29.797601","51.694171","28.372028","27.279997",
"196000000.000000","124.580714","67.804436","29.129170","30.183182","52.072558","28.610398","27.457217",
"198000000.000000","125.581077","68.185172","29.323859","30.577114","52.460290","28.848468","27.634721",
"200000000.000000","126.585460","68.568524","29.519082","36.957064","52.856671","29.087770","27.813095",
