"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"70000000.000000","33.858106","25.934638","11.236947","10.097780","21.060610","10.187918","10.623940",
"72000000.000000","34.870534","26.177005","11.411958","10.321518","21.277886","10.396287","10.787651",
"74000000.000000","35.900472","26.427184","11.587545","10.550978","21.500575","10.605668","10.951980",
"76000000.000000","45.446846","26.683927","11.762723","10.789797","21.729910","10.816399","11.116910",
"78000000.000000","46.264394","26.950468","11.939690","11.034939","21.966081","11.028751","11.282482",
"80000000.000000","47.090346","27.223702","12.117482","11.287267","22.211141","11.241998","11.448625",
"82000000.000000","47.926847","27.506124","12.296099","11.547526","22.462551","11.456839","11.615529",
"84000000.000000","48.773127","27.797307","12.475034","11.815940","22.723228","11.672572","11.783488",
"86000000.000000","49.627934","28.098324","12.655613","12.093943","22.998277","11.889743","11.951963",
"88000000.000000","50.493556","28.406622","12.837063","12.383948","23.286984","12.108589","12.121315",
"90000000.000000","51.368305","28.726080","13.020629","12.686021","23.587834","12.328159","12.290600",
"92000000.000000","52.252131","29.054194","13.204244","13.001873","23.903582","12.548757","12.461071",
"94000000.000000","53.146261","29.391089","13.389206","13.332939","24.234354","12.770805","12.632105",
"96000000.000000","54.050680","29.737851","13.575082","13.679938","24.580241","12.994810","12.803568",
"98000000.000000","54.964279","30.093128","13.762530","14.044731","24.945119","13.220235","12.975912",
"100000000.000000","55.887329","30.456647","13.951388","14.427790","25.326868","13.446912","13.149382",
"102000000.000000","56.819810","30.829991","14.141647","17.703637","25.727440","13.675293","13.323753",
"104000000.000000","57.761826","31.211049","14.332395","17.895680","26.147746","13.904962","13.498591",
"106000000.000000","58.714129","31.596647","14.525040","18.089077","26.576775","14.136048","13.674829",
"108000000.000000","59.676077","31.988019","14.719255","18.283398","27.016111","14.367964","13.851734",
"110000000.000000","60.646927","32.387368","14.915817","18.479248","27.476253","14.601544","14.029795",
"112000000.000000","61.626170","32.799296","15.112703","18.675979","27.949189","14.836594","14.209125",
"114000000.000000","62.615555","33.219954","15.311104","18.874732","28.438124","15.073002","14.389386",
"116000000.000000","63.610659","33.648221","15.511346","19.075479","28.958870","15.310780","14.570866",
"118000000.000000","64.620390","34.085189","15.713237","19.278031","29.504829","15.550894","14.753994",
"120000000.000000","65.640704","34.530439","15.918078","19.481613","30.084330","15.792850","14.938449",
"122000000.000000","66.669451","34.984473","16.125179","19.687079","30.705649","16.034741","15.124716",
"124000000.000000","67.707581","35.446984","16.332670","19.894459","31.391218","16.277848","15.312314",
"126000000.000000","68.754508","35.912637","16.542278","20.103859","32.180566","16.521978","15.501817",
"128000000.000000","69.811107","36.384421","16.754809","20.315279","33.158129","16.767855","15.693232",
"130000000.000000","70.875858","36.866892","16.968596","20.528996","34.566549","17.014946","15.887009",
"132000000.000000","71.951179","37.358202","17.184905","20.744259","37.527683","17.263185","16.082925",
"134000000.000000","73.034428","37.857028","17.403295","20.961650","42.387325","17.512831","16.280885",
"136000000.000000","74.126816","55.184097","23.458880","21.181408","42.602332","21.647031","22.286071",
"138000000.000000","75.229205","55.504462","23.637088","21.403811","42.819204","21.870677","22.452841",
"140000000.000000","76.340141","55.751960","23.815858","21.628890","43.042289","22.094098","22.620189",
"142000000.000000","77.459513","56.002562","23.995323","21.857093","43.267971","22.317751","22.787584",
"144000000.000000","78.589282","56.257576","24.175331","22.088195","43.495628","22.542295","22.955254",
"146000000.000000","79.728595","56.518106","24.355975","22.321942","43.724103","22.767041","23.122803",
"148000000.000000","80.875543","56.783057","24.536774","22.559088","43.954852","22.991747","23.290383",
"150000000.000000","82.030058","57.051825","24.719336","22.798588","44.191489","23.217143","23.459191",
"152000000.000000","103.415588","57.323918","24.901455","23.041324","44.432086","23.443061","23.628399",
"154000000.000000","104.309548","57.601677","25.083929","23.287326","44.676267","23.669423","23.797562",
"156000000.000000","105.208828","57.883156","25.266267","23.536598","44.923971","23.896391","23.966945",
"158000000.000000","106.112993","58.167756","25.448756","23.790570","45.175174","24.124061","24.136984",
"160000000.000000","107.019771","58.456847","25.631823","24.048172","45.430348","24.352415","24.307616",
"162000000.000000","107.932091","58.750466","25.815592","24.310155","45.690582","24.580638","24.478439",
"164000000.000000","108.848410","59.047456","26.000203","24.576444","45.955616","24.809672","24.649452",
"166000000.000000","109.771035","59.350849","26.185320","24.847097","46.225831","25.039064","24.820519",
"168000000.000000","110.698462","59.658297","26.371109","25.123010","46.500621","25.269118","24.991898",
"170000000.000000","111.631173","59.971022","26.557086","25.404144","46.780505","25.499689","25.163661",
"172000000.000000","112.568467","60.289208","26.743851","25.691205","47.060659","25.730863","25.335849",
"174000000.000000","113.509119","60.612397","26.931098","25.984241","47.344714","25.962697","25.508537",
"176000000.000000","114.453490","60.940349","27.119034","26.282834","47.639924","26.194581","25.681600",
"178000000.000000","115.404391","61.272178","27.307630","26.589181","47.944014","26.427050","25.854457",
"180000000.000000","116.359231","61.609155","27.496269","26.903012","48.255054","26.661143","26.027757",
"182000000.000000","117.319238","61.951763","27.684342","27.222937","48.573914","26.895057","26.201640",
"184000000.000000","118.283198","62.299451","27.873306","27.552898","48.900894","27.129195","26.376097",
"186000000.000000","119.251537","62.651816","28.061901","27.890814","49.235323","27.364156","26.550720",
"188000000.000000","120.225659","63.008302","28.251584","28.237355","49.576255","27.599722","26.725622",
"190000000.000000","121.204115","63.369405","28.442207","28.591985","49.926490","27.835713","26.900734",
"192000000.000000","122.187956","63.733944","28.633013","28.954534","50.284970","28.072241","27.076203",
"194000000.000000","123.176100","64.105009","28.824640","29.325146","50.652651","28.309339","27.252902",
"196000000.000000","124.169648","64.479324","29.016593","29.705694","51.030290","28.546773","27.429196",
"198000000.000000","125.167355","64.858518","29.208697","35.975533","51.416819","28.784759","27.606575",
"200000000.000000","126.168467","65.242759","29.401974","36.171360","51.812113","29.023817","27.784048",
