"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"98000000.000000","54.646967","30.407803","13.776878","14.037553","24.100707","13.251240","12.964336",
"100000000.000000","55.569685","30.770376","13.965401","14.418146","24.474704","13.477605","13.137496",
"102000000.000000","56.502947","31.141026","14.155871","17.641662","24.868372","13.705494","13.311565",
"104000000.000000","57.446513","31.520714","14.347124","17.833830","25.281243","13.934726","13.487025",
"106000000.000000","58.400960","31.905576","14.542498","18.027324","25.713967","14.165665","13.662807",
"108000000.000000","59.362957","32.295160","14.739167","18.222596","26.166674","14.397893","13.839470",
"110000000.000000","60.334609","32.694021","14.937203","18.419458","26.638300","14.631091","14.017234",
"112000000.000000","61.316391","33.101904","15.135378","18.617475","27.130810","14.865912","14.195869",
"114000000.000000","62.307027","33.517154","15.334548","18.817102","27.644154","15.101864","14.375811",
"116000000.000000","63.307512","33.942510","15.534990","19.019876","28.181410","15.339459","14.557495",
"118000000.000000","64.318293","34.375074","15.736540","19.223843","28.745316","15.578592","14.740652",
"120000000.000000","65.337640","34.815736","15.941105","19.429208","29.341543","15.818475","14.925352",
"122000000.000000","66.365847","35.264423","16.146959","19.636098","29.983248","16.060010","15.110929",
"124000000.000000","67.403369","35.723131","16.354441","19.843869","30.690779","16.302690","15.298335",
"126000000.000000","68.449632","36.188772","16.563622","20.053812","31.503905","16.547173","15.488145",
"128000000.000000","69.503638","36.663452","16.774859","20.264967","32.511387","16.792818","15.679232",
"130000000.000000","70.567907","37.146085","16.990373","20.478170","33.970673","17.039859","15.872245",
"132000000.000000","71.641424","37.636364","17.207375","20.694515","37.040428","17.287224","16.068133",
"134000000.000000","72.723855","38.134877","17.425953","20.912136","42.822343","17.536136","16.265289",
"136000000.000000","73.816103","55.454503","23.481259","21.132376","43.037644","21.671449","22.263782",
"138000000.000000","74.917788","55.776430","23.659769","21.355182","43.255722","21.894374","22.430924",
"140000000.000000","76.028497","56.025628","23.838105","21.579924","43.478167","22.117918","22.598161",
"142000000.000000","77.147362","56.275463","24.017004","21.807061","43.705252","22.341682","22.765682",
"144000000.000000","78.276026","56.531611","24.195928","22.037007","43.934774","22.565610","22.933867",
"146000000.000000","79.412809","56.791663","24.375548","22.270283","44.168235","22.788593","23.101960",
"148000000.000000","80.558831","57.055881","24.555512","22.506441","44.403428","23.014052","23.270621",
"150000000.000000","81.713412","57.325043","24.736112","22.746055","44.641778","23.239083","23.439231",
"152000000.000000","103.102876","57.598014","24.916921","22.989048","44.883816","23.464054","23.608297",
"154000000.000000","103.994855","57.876729","25.098561","23.235385","45.129113","23.689708","23.777375",
"156000000.000000","104.891775","58.159584","25.279998","23.484756","45.378468","23.916621","23.946872",
"158000000.000000","105.793773","58.445115","25.462323","23.740288","45.630006","24.144042","24.116978",
"160000000.000000","106.701834","58.735625","25.645445","23.998271","45.885552","24.372240","24.286828",
"162000000.000000","107.614841","59.031559","25.829349","24.260150","46.145922","24.599979","24.457232",
"164000000.000000","108.531712","59.330468","26.013422","24.526761","46.410598","24.828614","24.627498",
"166000000.000000","109.453014","59.633855","26.198259","24.798310","46.680784","25.057103","24.798625",
"168000000.000000","110.378755","59.941452","26.383157","25.074757","46.955632","25.286925","24.970255",
"170000000.000000","111.309397","60.255085","26.568890","25.356166","47.236044","25.516851","25.142056",
"172000000.000000","112.245161","60.572609","26.755237","25.642832","47.521610","25.747499","25.313900",
"174000000.000000","113.184381","60.894895","26.942113","25.936266","47.812916","25.978921","25.486324",
"176000000.000000","114.128484","61.222986","27.131899","26.235213","48.105927","26.210939","25.659212",
"178000000.000000","115.076369","61.555670","27.320965","26.540151","48.403531","26.442860","25.832052",
"180000000.000000","116.029651","61.892158","27.508745","26.852532","48.712005","26.675645","26.005186",
"182000000.000000","116.988039","62.233735","27.696891","27.171674","49.031191","26.909502","26.178602",
"184000000.000000","117.950890","62.579350","27.885271","27.498929","49.356150","27.143273","26.352507",
"186000000.000000","118.918797","62.929058","28.074378","27.833572","49.689564","27.378315","26.526983",
"188000000.000000","119.891493","63.282304","28.263895","28.177184","50.029158","27.613487","26.701877",
"190000000.000000","120.866721","63.641974","28.453787","28.529518","50.375036","27.848246","26.876912",
"192000000.000000","121.849162","64.005508","28.644419","28.889476","50.727666","28.084754","27.052495",
"194000000.000000","122.835078","64.374856","28.835499","29.258562","51.089007","28.321720","27.228860",
"196000000.000000","123.828305","64.746119","29.027479","29.637560","51.461628","28.558654","27.405337",
"198000000.000000","124.824160","65.121817","29.220200","30.024992","51.841647","28.796710","27.582676",
"200000000.000000","125.824424","65.502763","29.413427","30.424348","52.232920","29.035223","27.759893",
