"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"78000000.000000","46.246763","27.220833","11.953452","11.102553","22.329546","11.046679","11.274278",
"80000000.000000","47.078788","27.496974","12.131634","11.352575","22.573137","11.259734","11.439173",
"82000000.000000","47.919652","27.780888","12.310575","11.611138","22.824581","11.474651","11.606281",
"84000000.000000","48.770730","28.075245","12.490293","11.878811","23.088603","11.692377","11.772801",
"86000000.000000","49.634407","28.377393","12.671085","12.157278","23.369470","11.909782","11.939887",
"88000000.000000","50.506909","28.689418","12.854560","12.445733","23.645979","12.129601","12.107453",
"90000000.000000","51.391649","29.011795","13.037847","12.747633","23.928422","12.349606","12.275616",
"92000000.000000","52.284587","29.341954","13.222408","13.063371","24.231259","12.573001","12.444258",
"94000000.000000","53.184781","29.682064","13.407946","13.395823","24.550839","12.795398","12.613679",
"96000000.000000","54.096056","30.029488","13.594231","13.742371","24.884346","13.019447","12.783471",
"98000000.000000","55.014734","30.385234","13.784468","14.111166","25.232762","13.244966","12.954076",
"100000000.000000","55.945389","30.750691","13.975790","14.497948","25.601128","13.473068","13.125383",
"102000000.000000","56.886653","31.124709","14.167773","17.818319","25.988114","13.701338","13.297374",
"104000000.000000","57.837409","31.507628","14.361178","18.011715","26.387560","13.931122","13.471936",
"106000000.000000","58.795879","31.894996","14.555869","18.209045","26.810186","14.162435","13.646397",
"108000000.000000","59.764967","32.286932","14.752960","18.408098","27.251952","14.395061","13.821777",
"110000000.000000","60.742724","32.686381","14.950936","18.608010","27.711806","14.628880","13.999293",
"112000000.000000","61.729451","33.095937","15.150761","18.808090","28.190750","14.864103","14.177536",
"114000000.000000","62.707189","33.512383","15.351195","19.006775","28.688404","15.100704","14.357164",
"116000000.000000","63.680189","33.937912","15.551656","19.207626","29.213637","15.338791","14.538044",
"118000000.000000","64.661201","34.372309","15.755706","19.409804","29.778898","15.579900","14.720385",
"120000000.000000","65.656122","34.816858","15.959886","19.614015","30.378673","15.820579","14.904337",
"122000000.000000","66.659894","35.267247","16.166493","19.819558","31.021218","16.062388","15.089188",
"124000000.000000","67.666291","35.728126","16.374517","20.028024","31.729836","16.305617","15.275842",
"126000000.000000","68.687040","36.193179","16.584466","20.237826","32.543549","16.551246","15.465745",
"128000000.000000","69.717067","36.668174","16.797684","20.449400","33.553107","16.796818","15.656439",
"130000000.000000","70.756089","37.151001","17.010347","20.663079","35.022090","17.043272","15.849139",
"132000000.000000","71.798665","37.640725","17.225809","20.878842","38.128174","17.291014","16.044587",
"134000000.000000","72.849631","38.138254","17.443626","21.098328","42.512754","17.541648","16.242398",
"136000000.000000","73.933885","55.457733","23.533192","21.321291","42.727714","21.678529","22.311697",
"138000000.000000","75.039853","55.780598","23.713060","21.546799","42.945687","21.901991","22.468478",
"140000000.000000","76.157542","56.029199","23.892027","21.772915","43.167638","22.125951","22.627730",
"142000000.000000","77.280540","56.280165","24.071786","22.002831","43.391943","22.351568","22.787546",
"144000000.000000","78.414187","56.535730","24.252276","22.234138","43.619776","22.576479","22.948189",
"146000000.000000","79.557789","56.796922","24.432856","22.468300","43.850147","22.801345","23.108770",
"148000000.000000","80.707693","57.062067","24.614777","22.705737","44.083652","23.026784","23.271531",
"150000000.000000","81.868157","57.331254","24.795766","22.947721","44.320159","23.253403","23.438440",
"152000000.000000","103.406298","57.603853","24.979404","23.190939","44.560411","23.480513","23.605325",
"154000000.000000","104.307964","57.883153","25.160901","23.437937","44.804473","23.707226","23.773371",
"156000000.000000","105.210711","58.165220","25.343440","23.688694","45.052230","23.934820","23.941603",
"158000000.000000","106.118398","58.450652","25.527163","23.944627","45.304693","24.163196","24.110067",
"160000000.000000","107.032476","58.741828","25.710069","24.202767","45.555244","24.393076","24.278954",
"162000000.000000","107.951716","59.038273","25.893609","24.464130","45.809561","24.622209","24.447222",
"164000000.000000","108.875978","59.338569","26.077959","24.729836","46.070097","24.852117","24.616295",
"166000000.000000","109.805981","59.642418","26.262347","25.001172","46.334295","25.082327","24.785781",
"168000000.000000","110.739794","59.953639","26.446863","25.276989","46.602677","25.314387","24.955689",
"170000000.000000","111.682556","60.268455","26.633426","25.557340","46.877206","25.545484","25.125719",
"172000000.000000","112.628108","60.587523","26.820493","25.845028","47.158598","25.777230","25.297537",
"174000000.000000","113.577111","60.913963","27.008777","26.138110","47.444407","26.009549","25.468726",
"176000000.000000","114.531517","61.244578","27.197084","26.436449","47.737646","26.243176","25.639932",
"178000000.000000","115.489830","61.579841","27.386077","26.742490","48.044454","26.476548","25.811642",
"180000000.000000","116.452163","61.920201","27.576423","27.055400","48.357540","26.710397","25.984071",
"182000000.000000","117.418155","62.264513","27.766255","27.374221","48.678143","26.944835","26.155136",
"184000000.000000","118.388825","62.613755","27.957109","27.700586","49.007334","27.181104","26.322632",
"186000000.000000","119.364999","62.967936","28.149345","28.036747","49.343376","27.416132","26.490067",
"188000000.000000","120.342777","63.325088","28.340610","28.379670","49.688454","27.651948","26.658150",
"190000000.000000","121.328838","63.687938","28.532170","28.732717","50.044019","27.888610","26.825754",
"192000000.000000","122.316688","64.054920","28.723155","29.093856","50.406460","28.126775","27.000052",
"194000000.000000","123.308934","64.426730","28.914837","29.462414","50.765073","28.364306","27.176570",
"196000000.000000","124.307290","64.804585","29.108480","29.841418","51.130943","28.602149","27.351489",
"198000000.000000","125.311575","65.186151","29.304475","30.228395","51.497678","28.840735","27.527063",
"200000000.000000","126.318230","65.574319","29.501620","36.551658","51.880718","29.081115","27.699356",
