"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"74000000.000000","35.952613","26.640457","11.584207","10.714084","22.074787","10.611961","10.949810",
"76000000.000000","45.492892","26.890291","11.759804","10.949448","22.306743","10.822894","11.114593",
"78000000.000000","46.308705","27.147890","11.936267","11.192227","22.541723","11.034944","11.280243",
"80000000.000000","47.134151","27.409809","12.113316","11.442831","22.784624","11.248295","11.446038",
"82000000.000000","47.970027","27.690557","12.291459","11.701428","23.037029","11.462602","11.613134",
"84000000.000000","48.816021","27.980863","12.470644","11.969579","23.296952","11.678266","11.780748",
"86000000.000000","49.672018","28.280740","12.651619","12.248277","23.566970","11.894646","11.948815",
"88000000.000000","50.539827","28.590190","12.833904","12.539176","23.849173","12.112627","12.117794",
"90000000.000000","51.416318","28.908727","13.016780","12.842455","24.143732","12.332020","12.287081",
"92000000.000000","52.300963","29.236692","13.199812","13.160269","24.451753","12.552895","12.457196",
"94000000.000000","53.195064","29.573877","13.384319","13.492650","24.774562","12.775327","12.628169",
"96000000.000000","54.098563","29.919530","13.570216","13.838544","25.114076","12.999256","12.800017",
"98000000.000000","55.012387","30.275143","13.757231","14.200886","25.478070","13.224370","12.972102",
"100000000.000000","55.934071","30.638946","13.945156","14.582742","25.860396","13.450290","13.145420",
"102000000.000000","56.866865","31.011438","14.135051","17.963075","26.260348","13.678378","13.319424",
"104000000.000000","57.808942","31.392812","14.325763","18.154765","26.679794","13.907691","13.494086",
"106000000.000000","58.761421","31.780634","14.518115","18.348608","27.118181","14.138678","13.669970",
"108000000.000000","59.723450","32.174512","14.713568","18.544613","27.575555","14.370665","13.846590",
"110000000.000000","60.693766","32.575894","14.909426","18.740524","28.052582","14.603573","14.024606",
"112000000.000000","61.675381","32.988400","15.107937","18.937990","28.549725","14.838106","14.203462",
"114000000.000000","62.665049","33.409930","15.308989","19.136534","29.066088","15.074420","14.383282",
"116000000.000000","63.664250","33.840761","15.510992","19.337011","29.605346","15.312246","14.564599",
"118000000.000000","64.673655","34.279689","15.713483","19.539175","30.170137","15.551030","14.747476",
"120000000.000000","65.692046","34.724824","15.917063","19.742925","30.767640","15.791346","14.931338",
"122000000.000000","66.719998","35.178514","16.122208","19.948304","31.409815","16.033236","15.117480",
"124000000.000000","67.756047","35.640076","16.329765","20.155211","32.116775","16.275368","15.304932",
"126000000.000000","68.801296","36.110637","16.538588","20.364232","32.928153","16.519687","15.494122",
"128000000.000000","69.855605","36.588583","16.749017","20.575085","33.934510","16.764685","15.685610",
"130000000.000000","70.920046","37.070004","16.962009","20.787609","35.393302","17.011106","15.878918",
"132000000.000000","71.992436","37.558651","17.178079","21.002074","38.445408","17.258865","16.074843",
"134000000.000000","73.073592","38.056433","17.396407","21.219763","42.151048","17.507576","16.273359",
"136000000.000000","74.164942","55.375002","23.467008","21.439895","42.368228","21.642421","22.271140",
"138000000.000000","75.263823","55.697485","23.644359","21.662335","42.589303","21.865148","22.438502",
"140000000.000000","76.374350","55.946507","23.822827","21.887231","42.812239","22.088057","22.606076",
"142000000.000000","77.491757","56.196830","24.001602","22.115072","43.038182","22.311838","22.773968",
"144000000.000000","78.619904","56.453651","24.180882","22.345931","43.266839","22.536048","22.942587",
"146000000.000000","79.755668","56.713037","24.360122","22.579481","43.498716","22.760553","23.110929",
"148000000.000000","80.900198","56.977739","24.539861","22.815794","43.733260","22.985569","23.279738",
"150000000.000000","82.055069","57.246869","24.719397","23.055019","43.966713","23.211181","23.448585",
"152000000.000000","103.503392","57.520974","24.900659","23.298018","44.202883","23.436583","23.617783",
"154000000.000000","104.396758","57.798763","25.082148","23.544245","44.445129","23.662571","23.787020",
"156000000.000000","105.293971","58.078430","25.263183","23.794855","44.688101","23.889430","23.956839",
"158000000.000000","106.195507","58.362134","25.444628","24.048411","44.934587","24.116498","24.126515",
"160000000.000000","107.104214","58.651544","25.626573","24.306498","45.185170","24.344328","24.296432",
"162000000.000000","108.015408","58.946814","25.809897","24.568476","45.440923","24.572341","24.467006",
"164000000.000000","108.932225","59.246074","25.993980","24.834939","45.704986","24.800976","24.637950",
"166000000.000000","109.854435","59.549284","26.177249","25.105397","45.975216","25.030415","24.809565",
"168000000.000000","110.779255","59.856331","26.361399","25.381325","46.249348","25.260009","24.981455",
"170000000.000000","111.709758","60.169661","26.545707","25.661941","46.529192","25.490428","25.153273",
"172000000.000000","112.643999","60.486934","26.731256","25.948725","46.810363","25.721266","25.324689",
"174000000.000000","113.584234","60.810272","26.917058","26.241590","47.096213","25.952707","25.497019",
"176000000.000000","114.528197","61.137945","27.103423","26.540410","47.389160","26.184427","25.669827",
"178000000.000000","115.478732","61.469061","27.290252","26.845754","47.687293","26.417244","25.843115",
"180000000.000000","116.432525","61.804751","27.477312","27.158277","47.993419","26.649022","26.016209",
"182000000.000000","117.390547","62.144917","27.665433","27.478199","48.306958","26.882749","26.189847",
"184000000.000000","118.352877","62.490245","27.854429","27.804427","48.626449","27.117117","26.364347",
"186000000.000000","119.319642","62.841173","28.044638","28.139141","48.952568","27.352007","26.539133",
"188000000.000000","120.291322","63.196686","28.234159","28.480798","49.287611","27.587329","26.714214",
"190000000.000000","121.268313","63.555307","28.423571","28.832332","49.631298","27.823364","26.888682",
"192000000.000000","122.250463","63.918502","28.613510","29.192386","49.985537","28.059695","27.063865",
"194000000.000000","123.236044","64.287785","28.804451","29.561613","50.348166","28.296290","27.239828",
"196000000.000000","124.226947","64.661574","28.996314","29.942613","50.720058","28.533635","27.416071",
"198000000.000000","125.222672","65.040161","29.188622","36.317281","51.101756","28.771783","27.593012",
"200000000.000000","126.223061","65.424244","29.381345","36.510625","51.493337","29.010344","27.770542",
