"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"40000000.000000","20.872538","13.518447","5.485951","5.275754","10.559274","5.076065","5.145557",
"42000000.000000","21.605548","13.774896","5.655424","5.529900","10.811281","5.266419","5.305226",
"44000000.000000","22.357821","14.046022","5.826679","5.803491","11.084168","5.460805","5.466541",
"46000000.000000","23.129660","14.332581","6.001158","6.101262","11.381555","5.658446","5.629335",
"48000000.000000","23.918843","14.635009","6.178358","6.428235","11.707941","5.859902","5.794187",
"50000000.000000","24.727355","14.954026","6.358265","6.787681","12.068953","6.065886","5.960738",
"52000000.000000","25.555985","15.289241","6.540821","8.595979","12.465819","6.274493","6.128861",
"54000000.000000","26.402289","15.640433","6.725727","8.783437","12.900314","6.487573","6.299208",
"56000000.000000","27.268036","16.009677","6.914501","8.973978","13.373288","6.703986","6.471000",
"58000000.000000","28.153014","16.395175","7.106789","9.167624","13.887874","6.924141","6.645298",
"60000000.000000","29.057390","16.795510","7.302616","9.364675","14.456605","7.147745","6.822717",
"62000000.000000","29.980138","17.213588","7.502401","9.565721","15.121356","7.375006","7.003823",
"64000000.000000","30.919446","17.646715","7.706307","9.770394","16.022991","7.605373","7.188453",
"66000000.000000","31.879030","18.097675","7.914549","9.979438","18.286971","7.839388","7.376905",
"68000000.000000","32.855688","26.117541","11.028881","10.192569","20.819384","10.017519","10.464445",
"70000000.000000","33.850938","26.387042","11.201604","10.410938","21.032818","10.225616","10.627490",
"72000000.000000","34.865981","26.628775","11.375487","10.634831","21.255140","10.434718","10.791830",
"74000000.000000","35.897455","26.878999","11.550711","10.865974","21.483556","10.645209","10.956436",
"76000000.000000","45.455122","27.137728","11.725716","11.105292","21.718375","10.856961","11.122038",
"78000000.000000","46.272139","27.404732","11.901920","11.350948","21.958817","11.069190","11.287797",
"80000000.000000","47.099861","27.678435","12.079031","11.601470","22.207199","11.283030","11.454008",
"82000000.000000","47.937094","27.961327","12.257600","11.859361","22.464569","11.497465","11.621485",
"84000000.000000","48.785162","28.252920","12.436899","12.126654","22.731981","11.713693","11.789105",
"86000000.000000","49.642292","28.553011","12.617284","12.404107","23.010368","11.931694","11.957550",
"88000000.000000","50.509826","28.862275","12.799314","12.695652","23.299999","12.150099","12.126463",
"90000000.000000","51.387533","29.181724","12.981292","13.001336","23.602639","12.370059","12.295795",
"92000000.000000","52.274622","29.507397","13.165350","13.320332","23.914761","12.591439","12.465854",
"94000000.000000","53.170776","29.842693","13.349512","13.654987","24.240445","12.814685","12.637116",
"96000000.000000","54.076138","30.186255","13.537711","14.005869","24.582455","13.039535","12.808845",
"98000000.000000","54.991474","30.539318","13.724898","14.373385","24.941556","13.265258","12.981405",
"100000000.000000","55.916950","30.900583","13.913279","17.576550","25.319427","13.493029","13.154686",
"102000000.000000","56.850846","31.272077","14.103402","17.761591","25.716534","13.721649","13.329175",
"104000000.000000","57.794987","31.653284","14.294580","17.947624","26.132932","13.951563","13.504558",
"106000000.000000","58.749490","32.037328","14.486833","18.135420","26.568268","14.182840","13.680860",
"108000000.000000","59.713413","32.426997","14.681247","18.327260","27.023425","14.415717","13.858280",
"110000000.000000","60.686194","32.825209","14.876941","18.521802","27.498582","14.649989","14.035988",
"112000000.000000","61.669213","33.233059","15.074000","18.719794","27.993443","14.885666","14.215141",
"114000000.000000","62.660234","33.649176","15.272289","18.918836","28.509456","15.122388","14.396401",
"116000000.000000","63.661946","34.073377","15.472308","19.119272","29.051503","15.360693","14.578243",
"118000000.000000","64.672095","34.504892","15.674306","19.321360","29.619476","15.600342","14.761590",
"120000000.000000","65.692168","34.945995","15.877282","19.525920","30.220268","15.841654","14.946552",
"122000000.000000","66.721339","35.396001","16.082511","19.731937","30.865903","16.084106","15.133123",
"124000000.000000","67.759141","35.852243","16.289675","19.939553","31.576471","16.327360","15.321181",
"126000000.000000","68.806585","36.317362","16.498906","20.149010","32.392357","16.572077","15.511717",
"128000000.000000","69.862001","36.790581","16.710223","20.360634","33.405831","16.818361","15.704230",
"130000000.000000","70.928097","37.271104","16.923403","20.574478","34.870054","17.065763","15.898157",
"132000000.000000","72.002726","37.759701","17.139142","20.790097","37.953141","17.314311","16.094488",
"134000000.000000","73.087495","38.256793","17.357240","21.008118","42.491887","17.564282","16.292857",
"136000000.000000","74.181357","55.249496","23.431081","21.228770","42.707739","21.709563","22.298897",
"138000000.000000","75.284903","55.571094","23.609120","21.451780","42.925469","21.932725","22.466574",
"140000000.000000","76.396732","55.818946","23.787561","21.677988","43.145686","22.156477","22.634770",
"142000000.000000","77.517217","56.068847","23.966637","21.906687","43.368482","22.380346","22.802595",
"144000000.000000","78.646292","56.324055","24.146232","22.138174","43.593953","22.605276","22.970564",
"146000000.000000","79.785464","56.583213","24.326344","22.373106","43.822402","22.829882","23.139510",
"148000000.000000","80.934535","56.846665","24.507409","22.610690","44.053997","23.055773","23.308777",
"150000000.000000","82.091125","57.114024","24.688037","22.849500","44.292116","23.281624","23.478234",
"152000000.000000","103.457637","57.385038","24.868699","23.091147","44.534314","23.508269","23.647987",
"154000000.000000","104.351399","57.661859","25.049767","23.336475","44.780084","23.735282","23.817958",
"156000000.000000","105.249703","57.943869","25.231469","23.587010","45.029037","23.962256","23.988177",
"158000000.000000","106.154396","58.227105","25.413190","23.841111","45.281758","24.189893","24.158386",
"160000000.000000","107.061258","58.515184","25.595219","24.099760","45.538536","24.418228","24.329295",
"162000000.000000","107.973539","58.807707","25.778028","24.362694","45.799888","24.647057","24.500486",
"164000000.000000","108.891286","59.104366","25.961690","24.629044","46.065621","24.876124","24.671335",
"166000000.000000","109.812275","59.408036","26.145491","24.900774","46.336206","25.104599","24.842673",
"168000000.000000","110.738848","59.714810","26.329852","25.178325","46.612154","25.335291","25.014448",
"170000000.000000","111.670495","60.027503","26.515533","25.460977","46.892674","25.566232","25.186383",
"172000000.000000","112.607139","60.345593","26.701197","25.749607","47.178961","25.797438","25.359028",
"174000000.000000","113.548209","60.668842","26.888099","26.043237","47.471635","26.029242","25.532297",
"176000000.000000","114.494017","60.998249","27.074895","26.344253","47.771854","26.261676","25.705024",
"178000000.000000","115.444775","61.330949","27.261545","26.651310","48.077855","26.494374","25.878306",
"180000000.000000","116.401139","61.667096","27.448439","26.964229","48.391681","26.728183","26.051675",
"182000000.000000","117.360749","62.008490","27.636227","27.284755","48.712743","26.962450","26.225495",
"184000000.000000","118.325824","62.352580","27.824261","27.612687","49.041376","27.196688","26.399974",
"186000000.000000","119.296585","62.703005","28.013348","27.948935","49.377290","27.432216","26.574794",
"188000000.000000","120.269813","63.057891","28.203385","28.292964","49.721506","27.667895","26.750090",
"190000000.000000","121.248505","63.417776","28.394457","28.644140","50.075176","27.904282","26.926687",
"192000000.000000","122.231366","63.782934","28.586355","29.003165","50.437208","28.140842","27.102666",
"194000000.000000","123.219059","64.152437","28.778972","29.372682","50.807753","28.377855","27.279418",
"196000000.000000","124.212352","64.527409","28.972829","29.751791","51.187782","28.615912","27.456680",
"198000000.000000","125.209138","64.907585","29.166163","30.140308","51.576335","28.854429","27.633817",
"200000000.000000","126.211338","65.290830","29.360196","36.572173","51.974816","29.093183","27.811521",
