"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"102000000.000000","56.684626","31.123693","14.067311","17.502095","25.711051","13.683801","13.234391",
"104000000.000000","57.633202","31.507828","14.258959","17.693910","26.131856","13.914232","13.407934",
"106000000.000000","58.589557","31.880664","14.451653","17.887414","26.572466","14.144754","13.582356",
"108000000.000000","59.556360","32.259933","14.646292","18.081817","27.031811","14.377937","13.757918",
"110000000.000000","60.532527","32.645684","14.841765","18.277812","27.509259","14.612122","13.935121",
"112000000.000000","61.516044","33.041295","15.038484","18.475333","28.005483","14.842628","14.113037",
"114000000.000000","62.509390","33.441742","15.236796","18.675807","28.521849","15.071400","14.292510",
"116000000.000000","63.514437","33.852805","15.436662","18.876623","29.060213","15.301489","14.473687",
"118000000.000000","64.526153","34.282009","15.638294","19.079474","29.624432","15.527307","14.655879",
"120000000.000000","65.547077","34.722759","15.842012","19.283914","30.221982","15.759329","14.839650",
"122000000.000000","66.577406","35.172074","16.046716","19.489815","30.864318","15.998861","15.025202",
"124000000.000000","67.618182","35.628456","16.254365","19.698239","31.570548","16.241871","15.212658",
"126000000.000000","68.664706","36.092672","16.462806","19.907838","32.380680","16.486529","15.401528",
"128000000.000000","69.723903","36.565287","16.673178","20.119796","33.387016","16.731907","15.592239",
"130000000.000000","70.793698","37.046089","16.885827","20.333823","34.848327","16.979385","15.785947",
"132000000.000000","71.871532","37.534594","17.101264","20.549417","37.943971","17.228070","15.981668",
"134000000.000000","72.958022","38.031649","17.317721","20.767619","43.500666","17.477068","16.179192",
"136000000.000000","74.054314","55.232656","23.389990","20.988509","43.719862","21.607331","22.251667",
"138000000.000000","75.157915","55.556589","23.568148","21.212124","43.941475","21.830536","22.416595",
"140000000.000000","76.271899","55.806233","23.747436","21.437839","44.164871","22.053953","22.581790",
"142000000.000000","77.394689","56.057371","23.925939","21.667181","44.390719","22.278113","22.748301",
"144000000.000000","78.527521","56.313709","24.105442","21.898277","44.618808","22.502422","22.913966",
"146000000.000000","79.668418","56.574763","24.285200","22.132234","44.849400","22.727531","23.080309",
"148000000.000000","80.818916","56.840195","24.465813","22.369400","45.081721","22.952162","23.247055",
"150000000.000000","81.979187","57.110164","24.646671","22.610280","45.318892","23.177298","23.414359",
"152000000.000000","103.432007","57.384904","24.827512","22.853776","45.559634","23.403194","23.581110",
"154000000.000000","104.327879","57.663142","25.009551","23.101992","45.804320","23.630034","23.749607",
"156000000.000000","105.204584","57.945404","25.190995","23.352680","46.053498","23.857128","23.917940",
"158000000.000000","106.092667","58.232168","25.373424","23.607186","46.305347","24.084947","24.086795",
"160000000.000000","107.004425","58.522993","25.556246","23.865075","46.562332","24.312686","24.255227",
"162000000.000000","107.923018","58.819011","25.739454","24.128298","46.822273","24.541471","24.424038",
"164000000.000000","108.842689","59.119416","25.923274","24.397032","47.087093","24.770431","24.594144",
"166000000.000000","109.767244","59.425338","26.107383","24.672490","47.357564","25.000376","24.763631",
"168000000.000000","110.695391","59.736556","26.292284","24.951712","47.633490","25.229846","24.933164",
"170000000.000000","111.628699","60.051812","26.477714","25.236219","47.914215","25.459997","25.103532",
"172000000.000000","112.567761","60.371949","26.663647","25.526915","48.200977","25.691451","25.273908",
"174000000.000000","113.509567","60.695257","26.850409","25.820235","48.494985","25.923164","25.444712",
"176000000.000000","114.457102","61.024874","27.038021","26.119587","48.794465","26.155322","25.615971",
"178000000.000000","115.408286","61.358025","27.225837","26.425931","49.101044","26.388225","25.787123",
"180000000.000000","116.364290","61.696350","27.413851","26.738557","49.414413","26.621741","25.958804",
"182000000.000000","117.328985","62.040331","27.602099","27.062179","49.736175","26.855348","26.130974",
"184000000.000000","118.296520","62.389251","27.790596","27.393778","50.064158","27.089538","26.304196",
"186000000.000000","119.270386","62.742141","27.977745","27.731357","50.401701","27.323767","26.477134",
"188000000.000000","120.246428","63.100149","28.162517","28.078219","50.747565","27.559357","26.651185",
"190000000.000000","121.226750","63.461377","28.347801","28.433241","51.101717","27.795054","26.825366",
"192000000.000000","122.216067","63.828739","28.532865","28.796037","51.464409","28.031784","27.000274",
"194000000.000000","123.206515","64.199313","28.718233","35.126915","51.836769","28.268723","27.175531",
"196000000.000000","124.203765","64.575299","28.908190","35.312880","52.218162","28.506559","27.351196",
"198000000.000000","125.204875","64.955486","29.100494","35.505444","52.608206","28.744667","27.527286",
"200000000.000000","126.211611","65.339352","29.293825","35.699306","53.007002","28.983500","27.703509",
