"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"48000000.000000","24.089572","14.416415","6.197826","6.451214","11.801745","5.854633","5.805524",
"50000000.000000","24.901487","14.727057","6.379302","6.814592","12.164798","6.060273","5.972065",
"52000000.000000","25.732585","15.053873","6.563037","8.464636","12.564576","6.269361","6.140623",
"54000000.000000","26.583262","15.390643","6.749786","8.655111","13.001044","6.482478","6.310602",
"56000000.000000","27.453083","15.749447","6.940233","8.846440","13.476021","6.699272","6.482956",
"58000000.000000","28.342095","16.128037","7.133430","9.042334","13.991661","6.919600","6.657302",
"60000000.000000","29.249229","16.530289","7.331172","9.240579","14.563804","7.143302","6.834453",
"62000000.000000","30.175943","16.950908","7.533070","9.441689","15.232502","7.370935","7.015910",
"64000000.000000","31.122454","17.387186","7.737982","9.646544","16.139624","7.601814","7.201303",
"66000000.000000","32.086737","17.839170","7.947233","9.856019","18.393294","7.835877","7.390152",
"68000000.000000","33.068653","25.881861","11.063104","10.070485","20.972195","9.996482","10.463881",
"70000000.000000","34.069425","26.151764","11.236591","10.290250","21.189992","10.205018","10.627206",
"72000000.000000","35.087902","26.393775","11.410606","10.515199","21.411685","10.414513","10.791169",
"74000000.000000","36.123219","26.645044","11.585825","10.745498","21.639044","10.624121","10.956186",
"76000000.000000","45.730853","26.905038","11.762267","10.983930","21.872670","10.835921","11.121685",
"78000000.000000","46.552718","27.173387","11.939802","11.228845","22.114059","11.048479","11.287889",
"80000000.000000","47.384552","27.447933","12.118397","11.480649","22.362755","11.262682","11.454285",
"82000000.000000","48.225381","27.731324","12.298131","11.741708","22.620143","11.477611","11.621771",
"84000000.000000","49.076956","28.023407","12.478934","12.012296","22.888561","11.694732","11.789826",
"86000000.000000","49.937710","28.324854","12.661629","12.294161","23.168439","11.912440","11.958839",
"88000000.000000","50.798852","28.636934","12.844123","12.586301","23.460776","12.130976","12.128399",
"90000000.000000","51.661207","28.956896","13.026760","12.891778","23.765387","12.351584","12.298812",
"92000000.000000","52.551125","29.287263","13.210853","13.211574","24.084483","12.573296","12.469749",
"94000000.000000","53.449341","29.626253","13.397092","13.547029","24.419402","12.796626","12.641635",
"96000000.000000","54.356943","29.973614","13.583636","13.899834","24.771010","13.021359","12.814444",
"98000000.000000","55.276789","30.328773","13.771479","14.269037","25.139996","13.247284","12.987336",
"100000000.000000","56.205849","30.690678","13.960751","14.656175","25.526862","13.474416","13.161367",
"102000000.000000","57.143439","31.063663","14.151239","17.916101","25.933214","13.703158","13.335884",
"104000000.000000","58.089621","31.445229","14.343096","18.108815","26.358388","13.933997","13.510972",
"106000000.000000","59.047187","31.834955","14.537410","18.302693","26.802513","14.166168","13.687943",
"108000000.000000","60.014258","32.230314","14.733437","18.497621","27.265742","14.399721","13.865058",
"110000000.000000","60.990878","32.634165","14.930542","18.694153","27.746753","14.633687","14.043574",
"112000000.000000","61.975792","33.048117","15.129528","18.892974","28.247777","14.869787","14.223170",
"114000000.000000","62.970733","33.470674","15.330258","19.093055","28.769130","15.107501","14.404572",
"116000000.000000","63.974154","33.894864","15.532200","19.294771","29.312127","15.345810","14.586427",
"118000000.000000","64.986125","34.327812","15.736536","19.497369","29.882127","15.585702","14.770036",
"120000000.000000","66.009593","34.771388","15.942603","19.703355","30.485587","15.827446","14.955058",
"122000000.000000","67.042125","35.223718","16.150303","19.911961","31.133636","16.069913","15.141760",
"124000000.000000","68.082664","35.683547","16.358434","20.121653","31.847498","16.314178","15.330261",
"126000000.000000","69.132777","36.151535","16.568846","20.333428","32.667552","16.560003","15.520783",
"128000000.000000","70.191711","36.627045","16.779880","20.545950","33.684254","16.806533","15.713075",
"130000000.000000","71.262159","37.112388","16.996134","20.760624","35.158178","17.054393","15.907557",
"132000000.000000","72.340087","37.602868","17.214043","20.976879","38.271220","17.303180","16.104522",
"134000000.000000","73.427368","38.103489","17.434638","21.195726","42.573838","17.553455","16.303709",
"136000000.000000","74.523487","55.497671","23.487877","21.416738","42.789263","21.670712","22.278819",
"138000000.000000","75.630802","55.821215","23.666670","21.640066","43.007599","21.895009","22.445646",
"140000000.000000","76.745563","56.070630","23.846766","21.866005","43.228589","22.119163","22.613009",
"142000000.000000","77.869654","56.322301","24.027157","22.094806","43.451815","22.344055","22.781836",
"144000000.000000","79.003051","56.580393","24.207917","22.326880","43.678195","22.569336","22.951017",
"146000000.000000","80.144319","56.842685","24.389686","22.561855","43.907351","22.794814","23.120240",
"148000000.000000","81.296077","57.108756","24.570710","22.799468","44.142836","23.020673","23.289954",
"150000000.000000","82.456894","57.377628","24.751147","23.040865","44.381375","23.246878","23.460041",
"152000000.000000","103.962700","57.651708","24.932220","23.286033","44.624015","23.473659","23.630464",
"154000000.000000","104.859499","57.930909","25.113852","23.538254","44.870230","23.701632","23.800662",
"156000000.000000","105.760919","58.212647","25.295941","23.793601","45.120415","23.929430","23.971007",
"158000000.000000","106.667997","58.498140","25.479074","24.052027","45.374437","24.157631","24.141792",
"160000000.000000","107.577552","58.787680","25.661949","24.314112","45.632838","24.386270","24.312203",
"162000000.000000","108.493523","59.083637","25.845675","24.578172","45.895381","24.614757","24.483783",
"164000000.000000","109.414406","59.384463","26.030255","24.847216","46.162255","24.844671","24.655019",
"166000000.000000","110.340686","59.690891","26.215557","25.122317","46.434366","25.074820","24.826724",
"168000000.000000","111.270088","59.999155","26.400606","25.401931","46.711371","25.305829","24.998677",
"170000000.000000","112.205011","60.313014","26.585925","25.686693","46.994792","25.537396","25.171372",
"172000000.000000","113.143733","60.629664","26.771784","25.975497","47.283144","25.769075","25.344594",
"174000000.000000","114.088962","60.952563","26.957892","26.270161","47.578429","26.000752","25.518312",
"176000000.000000","115.038662","61.281945","27.144622","26.571822","47.880159","26.233568","25.691684",
"178000000.000000","115.993069","61.614479","27.331987","26.880116","48.189012","26.466696","25.865501",
"180000000.000000","116.951275","61.952104","27.520035","27.195300","48.505068","26.701429","26.039228",
"182000000.000000","117.913751","62.294725","27.708396","27.518277","48.828362","26.936034","26.214055",
"184000000.000000","118.881791","62.643459","27.897659","27.849737","49.158878","27.171123","26.388737",
"186000000.000000","119.854460","62.994701","28.087203","28.188691","49.496899","27.407032","26.563835",
"188000000.000000","120.831589","63.349021","28.277527","28.537473","49.843877","27.643240","26.739263",
"190000000.000000","121.812491","63.707823","28.468964","28.892585","50.198727","27.880043","26.915029",
"192000000.000000","122.799428","64.073346","28.660820","29.256704","50.562394","28.117629","27.091839",
"194000000.000000","123.791210","64.443756","28.853279","29.630605","50.935874","28.355692","27.268870",
"196000000.000000","124.787212","64.818368","29.047309","30.011628","51.318706","28.594201","27.446121",
"198000000.000000","125.788264","65.195878","29.242790","30.402565","51.711475","28.832990","27.623833",
"200000000.000000","126.792789","65.580874","29.437343","30.802911","52.113159","29.072548","27.802206",
