"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"66000000.000000","31.993495","17.904538","7.959598","9.828680","18.318658","7.844148","7.323069",
"68000000.000000","32.961975","25.884515","11.113899","10.043955","20.976680","10.025647","10.459277",
"70000000.000000","33.962477","26.153343","11.287707","10.263274","21.186198","10.236039","10.620635",
"72000000.000000","34.982856","26.394713","11.462679","10.487717","21.399831","10.448276","10.782663",
"74000000.000000","36.020484","26.647381","11.638685","10.716875","21.619189","10.659328","10.945940",
"76000000.000000","45.548020","26.906744","11.815471","10.953383","21.845893","10.870958","11.108891",
"78000000.000000","46.368052","27.175076","11.992858","11.196023","22.076660","11.084268","11.274144",
"80000000.000000","47.198987","27.450360","12.171420","11.445452","22.312827","11.298908","11.439256",
"82000000.000000","48.040063","27.734044","12.351332","11.703891","22.554486","11.516379","11.604257",
"84000000.000000","48.893793","28.027899","12.532540","11.973499","22.808063","11.732960","11.770197",
"86000000.000000","49.755545","28.330493","12.715016","12.252828","23.069217","11.951390","11.936060",
"88000000.000000","50.626945","28.642500","12.897094","12.543963","23.345490","12.170909","12.103412",
"90000000.000000","51.507385","28.963915","13.080326","12.848213","23.634193","12.393902","12.272803",
"92000000.000000","52.394870","29.294163","13.264579","13.168470","23.939036","12.616067","12.440481",
"94000000.000000","53.294034","29.633942","13.449830","13.502428","24.254199","12.839415","12.609449",
"96000000.000000","54.205672","29.981492","13.638194","13.852745","24.587899","13.064335","12.779998",
"98000000.000000","55.125463","30.338480","13.826412","14.220702","24.940317","13.292273","12.950824",
"100000000.000000","56.055137","30.704694","14.015252","14.605958","25.306044","13.520007","13.122696",
"102000000.000000","56.995672","31.077891","14.205431","18.024892","25.692936","13.749241","13.296805",
"104000000.000000","57.945537","31.462934","14.396827","18.217111","26.097533","13.979390","13.470327",
"106000000.000000","58.906061","31.849281","14.591052","18.411221","26.519037","14.211250","13.645104",
"108000000.000000","59.845914","32.241602","14.786108","18.606702","26.959492","14.444870","13.821417",
"110000000.000000","60.795392","32.645044","14.983665","18.803068","27.417336","14.679290","13.998779",
"112000000.000000","61.754045","33.053846","15.183200","19.001432","27.897052","14.915106","14.178628",
"114000000.000000","62.720669","33.473097","15.383531","19.200319","28.393473","15.153381","14.358664",
"116000000.000000","63.699796","33.898310","15.586392","19.400579","28.913877","15.393476","14.539881",
"118000000.000000","64.686896","34.332961","15.788728","19.602796","29.454024","15.633699","14.722037",
"120000000.000000","65.674963","34.776147","15.992352","19.807856","30.028021","15.875086","14.906531",
"122000000.000000","66.679214","35.226274","16.197736","20.014146","30.649152","16.117935","15.093585",
"124000000.000000","67.685961","35.686068","16.405148","20.221561","31.331324","16.362899","15.281771",
"126000000.000000","68.716450","36.152114","16.616820","20.430985","32.127508","16.607424","15.470749",
"128000000.000000","69.777500","36.628075","16.828041","20.642203","33.139055","16.853345","15.662370",
"130000000.000000","70.849932","37.110165","17.041210","20.857174","34.605678","17.102894","15.856114",
"132000000.000000","71.931166","37.600766","17.257106","21.072612","37.679225","17.352951","16.053278",
"134000000.000000","73.021094","38.096958","17.476484","21.290158","41.996417","17.602702","16.252161",
"136000000.000000","74.117367","55.204132","23.570182","21.510074","42.213479","21.745503","22.340307",
"138000000.000000","75.224553","55.528565","23.750725","21.735150","42.434125","21.969256","22.505937",
"140000000.000000","76.345569","55.778504","23.931274","21.960403","42.659081","22.195067","22.672119",
"142000000.000000","77.471347","56.030459","24.110881","22.189006","42.884231","22.419081","22.838336",
"144000000.000000","78.604672","56.287247","24.291175","22.420020","43.111910","22.643290","23.005858",
"146000000.000000","79.747742","56.550677","24.472744","22.653589","43.342905","22.868788","23.173078",
"148000000.000000","80.900606","56.816276","24.653698","22.891705","43.578900","23.096186","23.339940",
"150000000.000000","82.060329","57.086086","24.834616","23.131374","43.816519","23.322276","23.507615",
"152000000.000000","103.394664","57.361553","25.016519","23.375888","44.057660","23.548720","23.675105",
"154000000.000000","104.294727","57.640690","25.199062","23.622298","44.302304","23.775581","23.843631",
"156000000.000000","105.197760","57.923595","25.383947","23.873014","44.551564","24.002774","24.013639",
"158000000.000000","106.109372","58.210863","25.567463","24.125981","44.803301","24.232266","24.182592",
"160000000.000000","107.023075","58.503414","25.750189","24.383344","45.060206","24.459741","24.351630",
"162000000.000000","107.940198","58.800130","25.933912","24.646532","45.320226","24.688612","24.520969",
"164000000.000000","108.866802","59.100616","26.118496","24.914133","45.586782","24.918909","24.690997",
"166000000.000000","109.795751","59.408001","26.304013","25.185087","45.856433","25.150425","24.860492",
"168000000.000000","110.729915","59.717875","26.489657","25.462294","46.130850","25.380921","25.032147",
"170000000.000000","111.665159","60.032103","26.674909","25.746914","46.411298","25.611953","25.202897",
"172000000.000000","112.606582","60.353264","26.860723","26.033789","46.699484","25.843775","25.374375",
"174000000.000000","113.551760","60.678031","27.047022","26.326922","46.991655","26.077436","25.546434",
"176000000.000000","114.502120","61.006640","27.233742","26.628540","47.291085","26.309310","25.718542",
"178000000.000000","115.457950","61.342644","27.421657","26.935737","47.598739","26.542249","25.892259",
"180000000.000000","116.417899","61.681069","27.609579","27.249409","47.911925","26.775802","26.065220",
"182000000.000000","117.381165","62.024249","27.798088","27.571737","48.232233","27.011901","26.238180",
"184000000.000000","118.352340","62.374492","27.987026","27.900202","48.562435","27.246856","26.411215",
"186000000.000000","119.329069","62.727840","28.176180","28.235756","48.898005","27.481940","26.584851",
"188000000.000000","120.309446","63.086147","28.368082","28.582990","49.242598","27.717490","26.759357",
"190000000.000000","121.295520","63.450296","28.558784","28.939549","49.597416","27.955231","26.935149",
"192000000.000000","122.285032","63.815956","28.751685","29.304433","49.958810","28.192170","27.110558",
"194000000.000000","123.278595","64.188435","28.945238","29.679724","50.330697","28.429196","27.286315",
"196000000.000000","124.276810","64.564138","29.137576","30.062593","50.712314","28.666773","27.462122",
"198000000.000000","125.280668","64.944722","29.331832","30.454826","51.102175","28.907288","27.638195",
"200000000.000000","126.285897","65.331501","29.525362","36.897375","51.502495","29.146244","27.816564",
