"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"76000000.000000","45.501108","26.827124","11.732961","10.891774","21.764764","10.811930","11.117710",
"78000000.000000","46.317521","27.092824","11.909124","11.133815","22.005186","11.024370","11.283404",
"80000000.000000","47.143145","27.365831","12.085837","11.383358","22.253427","11.237616","11.449657",
"82000000.000000","47.979059","27.648225","12.263973","11.641362","22.509624","11.452361","11.616054",
"84000000.000000","48.825256","27.939589","12.442763","11.908703","22.775623","11.668413","11.783319",
"86000000.000000","49.681310","28.239073","12.622838","12.185576","23.047118","11.885246","11.951068",
"88000000.000000","50.548144","28.549433","12.804142","12.474607","23.328161","12.102746","12.119376",
"90000000.000000","51.423078","28.868327","12.986571","12.775879","23.623744","12.322556","12.288520",
"92000000.000000","52.308637","29.194970","13.169693","13.091823","23.937956","12.543568","12.458165",
"94000000.000000","53.203319","29.529837","13.354133","13.422584","24.267703","12.765472","12.629023",
"96000000.000000","54.107106","29.873430","13.539629","13.771308","24.609989","12.989090","12.800473",
"98000000.000000","55.021958","30.226974","13.727036","14.137367","24.965390","13.214431","12.972702",
"100000000.000000","55.944681","30.587577","13.915566","17.356584","25.339138","13.441112","13.145463",
"102000000.000000","56.878614","30.957622","14.105132","17.548449","25.732472","13.668845","13.320153",
"104000000.000000","57.820858","31.336067","14.296114","17.740657","26.145902","13.897763","13.495243",
"106000000.000000","58.773275","31.719827","14.488433","17.934790","26.578410","14.128227","13.670923",
"108000000.000000","59.735355","32.108999","14.681915","18.128969","27.030342","14.359947","13.847495",
"110000000.000000","60.706327","32.506768","14.877084","18.324425","27.504426","14.593509","14.025014",
"112000000.000000","61.687110","32.914282","15.073674","18.521962","27.998543","14.828150","14.204505",
"114000000.000000","62.677180","33.329374","15.271844","18.720562","28.513858","15.064450","14.385313",
"116000000.000000","63.676941","33.752698","15.472569","18.921145","29.051528","15.301962","14.566594",
"118000000.000000","64.684357","34.184558","15.675859","19.125102","29.615910","15.541055","14.748982",
"120000000.000000","65.701554","34.624104","15.880861","19.329078","30.213737","15.781710","14.933200",
"122000000.000000","66.728275","35.071034","16.085757","19.535519","30.857162","16.023267","15.118430",
"124000000.000000","67.765125","35.527038","16.292644","19.745310","31.566003","16.266176","15.305823",
"126000000.000000","68.810371","35.991630","16.500947","19.956611","32.378864","16.510092","15.495136",
"128000000.000000","69.865442","36.464731","16.711313","20.169879","33.387547","16.755340","15.686980",
"130000000.000000","70.929500","36.946142","16.923446","20.385458","34.851698","17.001806","15.880479",
"132000000.000000","72.003225","37.436023","17.138057","20.603750","37.939461","17.249361","16.076143",
"134000000.000000","73.087272","37.933221","17.354849","20.823874","42.108936","17.498374","16.274187",
"136000000.000000","74.179343","54.835023","23.423053","21.045316","42.324260","21.627458","22.273925",
"138000000.000000","75.279895","55.155623","23.601329","21.269253","42.541206","21.849895","22.440038",
"140000000.000000","76.389611","55.405198","23.779237","21.496200","42.760491","22.072403","22.606439",
"142000000.000000","77.507870","55.656511","23.957785","21.724784","42.982362","22.295935","22.773325",
"144000000.000000","78.635372","55.912315","24.136780","21.957359","43.206727","22.519897","22.940802",
"146000000.000000","79.771608","56.171229","24.316017","22.193378","43.433859","22.744296","23.108839",
"148000000.000000","80.916740","56.434686","24.496762","22.431469","43.664792","22.968425","23.277353",
"150000000.000000","82.071143","56.703482","24.678249","22.672786","43.902148","23.194028","23.445832",
"152000000.000000","103.340929","56.977013","24.859530","22.917987","44.142972","23.419751","23.614474",
"154000000.000000","104.233690","57.254980","25.042054","23.165656","44.387339","23.646084","23.783453",
"156000000.000000","105.130952","57.535879","25.223898","23.417172","44.634420","23.872490","23.952356",
"158000000.000000","106.031592","57.820730","25.405766","23.672624","44.885845","24.099656","24.122160",
"160000000.000000","106.938044","58.108333","25.588062","23.932605","45.139712","24.327608","24.292259",
"162000000.000000","107.850186","58.402524","25.770659","24.197078","45.399466","24.556256","24.462380",
"164000000.000000","108.766648","58.700946","25.954037","24.465919","45.661601","24.785187","24.632682",
"166000000.000000","109.687283","59.004012","26.137566","24.739489","45.926078","25.014214","24.803420",
"168000000.000000","110.613186","59.312907","26.321455","25.018388","46.197541","25.244140","24.974639",
"170000000.000000","111.544022","59.627054","26.506095","25.302224","46.477178","25.474474","25.146352",
"172000000.000000","112.479869","59.944439","26.690898","25.590895","46.761985","25.705520","25.318133",
"174000000.000000","113.419854","60.263928","26.876133","25.885097","47.052807","25.936720","25.490478",
"176000000.000000","114.364547","60.591170","27.062303","26.185576","47.349108","26.168490","25.662998",
"178000000.000000","115.313444","60.924028","27.249749","26.493811","47.646684","26.400955","25.836183",
"180000000.000000","116.266993","61.260082","27.436934","26.808192","47.956346","26.633937","26.008702",
"182000000.000000","117.226067","61.601902","27.624616","27.129342","48.274408","26.866842","26.182191",
"184000000.000000","118.188213","61.949312","27.812598","27.458717","48.599432","27.099804","26.355948",
"186000000.000000","119.156003","62.299427","28.002093","27.795464","48.933154","27.333844","26.530004",
"188000000.000000","120.128030","62.655335","28.192544","28.140015","49.275116","27.568849","26.705511",
"190000000.000000","121.105341","63.015033","28.383158","28.492903","49.625317","27.804340","26.880185",
"192000000.000000","122.087645","63.380459","28.573662","28.854509","49.984222","28.040584","27.055836",
"194000000.000000","123.073394","63.750722","28.766032","29.225534","50.351528","28.277074","27.231402",
"196000000.000000","124.064008","64.121745","28.961128","35.544372","50.727653","28.514422","27.407553",
"198000000.000000","125.059302","64.498063","29.156463","35.738613","51.113633","28.752281","27.583944",
"200000000.000000","126.058949","64.878455","29.351408","35.931881","51.508812","28.990579","27.760787",
