"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"48000000.000000","23.957028","14.539474","6.185982","6.345177","11.484282","5.860327","5.790214",
"50000000.000000","24.764742","14.857928","6.366472","6.704067","11.835342","6.065510","5.956858",
"52000000.000000","25.592081","15.191038","6.549378","8.394663","12.222919","6.274231","6.124690",
"54000000.000000","26.438551","15.537942","6.735291","8.581990","12.648880","6.487199","6.294202",
"56000000.000000","27.302684","15.901765","6.924574","8.772239","13.114822","6.704021","6.466613",
"58000000.000000","28.187724","16.284042","7.117065","8.965404","13.625444","6.924359","6.641088",
"60000000.000000","29.090278","16.684356","7.313420","9.161614","14.192581","7.148317","6.818352",
"62000000.000000","30.012811","17.102530","7.513348","9.361906","14.855487","7.376120","6.999177",
"64000000.000000","30.952447","17.537137","7.717152","9.566158","15.757361","7.606876","7.183492",
"66000000.000000","31.911365","17.987099","7.925916","9.775903","17.991958","7.840686","7.371789",
"68000000.000000","32.888215","25.997311","11.051331","9.989979","20.777863","10.014595","10.456977",
"70000000.000000","33.883424","26.266461","11.224205","10.207520","20.980558","10.222288","10.620275",
"72000000.000000","34.897905","26.507907","11.401023","10.430198","21.192761","10.431665","10.784308",
"74000000.000000","35.930445","26.757342","11.576239","10.659116","21.412067","10.642564","10.949104",
"76000000.000000","45.493556","27.015466","11.752940","10.894823","21.637099","10.854045","11.114527",
"78000000.000000","46.309991","27.282377","11.929010","11.136648","21.868276","11.066930","11.280156",
"80000000.000000","47.137056","27.556392","12.105845","11.385665","22.104337","11.281309","11.445964",
"82000000.000000","47.974905","27.839128","12.283846","11.642688","22.351601","11.496440","11.612851",
"84000000.000000","48.822473","28.129667","12.463138","11.908072","22.607520","11.712527","11.780060",
"86000000.000000","49.684761","28.429062","12.643531","12.184282","22.872775","11.930432","11.948009",
"88000000.000000","50.551045","28.738521","12.824729","12.473880","23.148650","12.148759","12.116378",
"90000000.000000","51.425883","29.057253","13.006790","12.778901","23.437296","12.369034","12.286403",
"92000000.000000","52.310898","29.382713","13.190369","13.097783","23.738927","12.590727","12.456783",
"94000000.000000","53.206528","29.718224","13.374635","13.432631","24.055457","12.813543","12.627441",
"96000000.000000","54.110125","30.062317","13.560727","13.783594","24.385721","13.037588","12.799310",
"98000000.000000","55.023515","30.416615","13.747876","14.153021","24.734998","13.262932","12.972455",
"100000000.000000","55.947786","30.779971","13.936409","14.537339","25.099906","13.489846","13.146600",
"102000000.000000","56.881389","31.152658","14.126304","14.942093","25.483146","13.718251","13.320950",
"104000000.000000","57.823598","31.534497","14.317694","18.216287","25.886496","13.947731","13.496061",
"106000000.000000","58.776478","31.916937","14.509640","18.410166","26.325974","14.178872","13.672548",
"108000000.000000","59.738193","32.305849","14.703931","18.604686","26.784399","14.411009","13.849912",
"110000000.000000","60.708582","32.702731","14.898873","18.800281","27.262567","14.644678","14.028033",
"112000000.000000","61.689698","33.109881","15.095822","18.997841","27.759926","14.880408","14.207719",
"114000000.000000","62.681775","33.526638","15.294471","19.196394","28.277790","15.117325","14.388679",
"116000000.000000","63.681635","33.951685","15.494178","19.396632","28.817440","15.355658","14.570354",
"118000000.000000","64.689611","34.386671","15.696237","19.598607","29.384591","15.594874","14.753292",
"120000000.000000","65.708192","34.828657","15.899475","19.802127","29.983804","15.835815","14.937446",
"122000000.000000","66.735072","35.279574","16.107125","20.007777","30.627360","16.077971","15.123721",
"124000000.000000","67.770779","35.738218","16.316160","20.215579","31.335813","16.321662","15.311352",
"126000000.000000","68.816912","36.205087","16.527400","20.425236","32.149513","16.566011","15.501094",
"128000000.000000","69.871794","36.679789","16.740885","20.636460","33.158624","16.811787","15.692938",
"130000000.000000","70.936306","37.164742","16.957008","20.849479","34.620182","17.058198","15.886781",
"132000000.000000","72.010690","37.656518","17.175313","21.065737","37.684817","17.306425","16.082662",
"134000000.000000","73.092685","38.157284","17.395101","21.283523","42.525654","17.555788","16.280322",
"136000000.000000","74.183555","55.492908","23.452447","21.503856","42.742484","21.694067","22.279338",
"138000000.000000","75.284886","55.816147","23.630656","21.726523","42.963054","21.916486","22.446491",
"140000000.000000","76.393806","56.063272","23.808692","21.952292","43.186518","22.140011","22.614118",
"142000000.000000","77.513489","56.313077","23.987443","22.182988","43.412743","22.364054","22.782297",
"144000000.000000","78.643505","56.567736","24.165931","22.414864","43.641930","22.588566","22.950459",
"146000000.000000","79.780391","56.827315","24.344804","22.647053","43.873191","22.813932","23.118739",
"148000000.000000","80.925151","57.092616","24.525014","22.884382","44.108129","23.038652","23.287867",
"150000000.000000","82.080111","57.361025","24.705569","23.124621","44.346710","23.263767","23.457364",
"152000000.000000","103.448969","57.633197","24.886570","23.367571","44.588412","23.489677","23.626925",
"154000000.000000","104.341577","57.910181","25.068038","23.614047","44.833242","23.716542","23.797664",
"156000000.000000","105.238591","58.190616","25.250151","23.864443","45.081853","23.943974","23.967933",
"158000000.000000","106.140105","58.473966","25.433564","24.117798","45.334481","24.171784","24.137757",
"160000000.000000","107.047829","58.762582","25.615944","24.375390","45.589233","24.399855","24.307869",
"162000000.000000","107.959673","59.056219","25.799113","24.637123","45.848788","24.628412","24.478553",
"164000000.000000","108.876289","59.353791","25.982753","24.904698","46.112362","24.857083","24.648651",
"166000000.000000","109.797238","59.655971","26.166452","25.176198","46.382979","25.086851","24.819839",
"168000000.000000","110.722388","59.963362","26.350752","25.452807","46.658373","25.316811","24.991613",
"170000000.000000","111.653991","60.276602","26.535649","25.734151","46.939843","25.547264","25.163969",
"172000000.000000","112.589318","60.592145","26.720936","26.021759","47.224336","25.778285","25.336049",
"174000000.000000","113.528649","60.912337","26.907328","26.314966","47.512270","26.009875","25.508991",
"176000000.000000","114.473072","61.237865","27.093474","26.614485","47.804186","26.241428","25.682123",
"178000000.000000","115.422855","61.568471","27.280552","26.920600","48.101068","26.474238","25.855521",
"180000000.000000","116.375350","61.905605","27.467939","27.233370","48.405087","26.707643","26.029091",
"182000000.000000","117.333713","62.246434","27.655539","27.553493","48.716115","26.940936","26.203007",
"184000000.000000","118.297048","62.593126","27.843764","27.880715","49.034178","27.175529","26.377164",
"186000000.000000","119.264261","62.944150","28.032308","28.216141","49.361137","27.410801","26.551946",
"188000000.000000","120.236591","63.298592","28.221782","28.558795","49.695812","27.646054","26.726918",
"190000000.000000","121.213551","63.658747","28.411641","28.910554","50.038587","27.882276","26.901910",
"192000000.000000","122.194725","64.023228","28.603006","29.269450","50.390551","28.118565","27.077579",
"194000000.000000","123.180708","64.391468","28.796221","29.638651","50.751698","28.355445","27.253340",
"196000000.000000","124.171344","64.765919","28.988874","30.015971","51.122727","28.593141","27.429321",
"198000000.000000","125.166732","65.144775","29.182586","30.402906","51.501323","28.831584","27.605625",
"200000000.000000","126.167340","65.528336","29.376785","30.799539","51.891048","29.070167","27.782798",
