"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"96000000.000000","23.305053","6.474482","8.137213","8.175429","8.046242","10.177629","7.501307",
"98000000.000000","23.946566","6.650211","8.327662","8.366272","8.231591","10.394199","7.667414",
"100000000.000000","24.594160","6.828681","8.519395","8.557783","8.417653","10.611478","7.834371",
"102000000.000000","25.247133","7.009515","8.712498","8.751147","8.605297","10.828914","7.998336",
"104000000.000000","25.908226","7.193747","8.907045","8.945392","8.794657","11.046867","8.166758",
"106000000.000000","26.576324","7.380798","9.103165","9.141945","8.984022","11.265095","8.336587",
"108000000.000000","27.251268","7.571064","9.300450","9.339444","9.174083","11.483464","8.507277",
"110000000.000000","27.933896","7.764364","9.499322","9.537986","9.365550","11.702131","8.679541",
"112000000.000000","28.621472","7.961026","9.699647","9.738423","9.558210","11.921615","8.853116",
"114000000.000000","29.316734","8.160851","9.902318","9.940017","9.752341","12.141679","9.028215",
"116000000.000000","30.017304","8.363485","10.105513","10.142846","9.947865","12.360798","9.203535",
"118000000.000000","30.725237","8.569933","10.311664","10.347375","10.144736","12.580656","9.379735",
"120000000.000000","31.439934","8.779222","10.517794","10.553074","10.342949","12.800896","9.557689",
"122000000.000000","32.162268","8.992928","10.726094","10.761378","10.542208","13.021763","9.737549",
"124000000.000000","32.891724","9.209943","10.936469","10.971591","10.743670","13.243499","9.918699",
"126000000.000000","33.626818","9.430294","11.148374","11.183165","10.947727","13.465192","10.103040",
"128000000.000000","34.368752","9.655476","11.362373","11.397076","11.152570","13.686828","10.289486",
"130000000.000000","35.116278","9.883879","11.577682","11.616041","11.359913","13.908718","10.477734",
"132000000.000000","35.871981","10.116717","11.796818","11.835795","11.570312","14.131374","10.668668",
"134000000.000000","36.633573","10.353267","12.017495","12.059445","11.781712","14.353674","10.862225",
"136000000.000000","37.403409","10.594040","18.079052","12.285932","11.994679","14.577283","16.964409",
"138000000.000000","38.179495","10.838464","18.258979","12.514760","12.210536","14.801584","17.130709",
"140000000.000000","38.962083","11.088083","18.439410","12.744034","12.428550","15.026185","17.296697",
"142000000.000000","39.752371","11.341336","18.620274","12.975984","12.649457","15.250682","17.463203",
"144000000.000000","40.548145","11.599751","18.801953","13.210692","12.872722","15.475918","17.630436",
"146000000.000000","41.350428","11.861499","18.983597","13.448401","13.099191","15.701441","17.797362",
"148000000.000000","42.159570","12.127750","19.165491","13.690087","13.328917","15.927712","17.964579",
"150000000.000000","42.974918","12.398282","19.347222","13.935132","13.561908","16.153243","18.132660",
"152000000.000000","43.798791","12.673613","19.530727","14.184249","13.797591","16.379042","18.300691",
"154000000.000000","44.628652","12.953217","19.713764","14.437090","14.037914","16.606488","18.469244",
"156000000.000000","45.464084","13.237004","19.897158","14.694558","14.281990","16.834770","18.637870",
"158000000.000000","46.305841","13.525363","20.081200","14.957279","14.530194","17.063276","18.807838",
"160000000.000000","47.157231","13.817889","20.265610","15.223457","14.783140","17.292002","18.977424",
"162000000.000000","48.013543","14.114958","20.450581","15.494895","15.041338","17.520846","19.147602",
"164000000.000000","48.876294","14.417202","20.636007","15.771546","15.304894","17.750759","19.317498",
"166000000.000000","49.747298","14.723664","20.822025","16.053952","15.577263","17.981683","19.488549",
"168000000.000000","50.624974","15.035042","21.008283","16.342112","15.851191","18.212322","19.659447",
"170000000.000000","51.508918","15.352275","21.195577","16.635990","16.131190","18.443410","19.830537",
"172000000.000000","52.400426","15.673852","21.382959","16.935285","16.417395","18.675951","20.002093",
"174000000.000000","53.298431","15.999414","21.570542","17.242502","16.710165","18.908998","20.173928",
"176000000.000000","54.202092","16.330045","21.760016","17.556356","17.010237","19.142505","20.346516",
"178000000.000000","55.111845","16.665514","21.950067","17.877654","17.316563","19.375691","20.519116",
"180000000.000000","56.028939","17.005414","22.140930","18.206541","17.630686","19.609355","20.692217",
"182000000.000000","56.953827","17.349847","22.332017","18.542585","17.952948","19.844028","20.865176",
"184000000.000000","57.885957","17.698803","22.523658","18.886643","18.281798","20.079538","21.038901",
"186000000.000000","58.824757","18.052240","22.715410","19.238310","18.619468","20.315630","21.212496",
"188000000.000000","59.771013","18.410348","22.906787","19.598765","18.965353","20.551460","21.386800",
"190000000.000000","60.722087","18.773048","23.099691","19.967403","19.323937","20.788573","21.562090",
"192000000.000000","61.679818","19.141606","23.293435","20.343242","19.691602","21.025773","21.737491",
"194000000.000000","62.645382","19.514901","23.488693","20.727237","20.067774","21.263877","21.913136",
"196000000.000000","63.618353","19.891457","23.684902","27.075650","20.453153","21.502408","22.089283",
"198000000.000000","64.596517","20.274524","23.881565","27.269941","20.846874","21.741965","22.266050",
"200000000.000000","65.582419","20.662372","24.078837","27.464584","21.249010","21.982158","22.443139",
