"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"54000000.000000","11.234724","3.287757","4.387017","4.404743","4.346644","5.679035","4.089276",
"56000000.000000","11.738082","3.423263","4.558221","4.576339","4.515881","5.891792","4.246361",
"58000000.000000","12.248214","3.560009","4.729882","4.748190","4.686577","6.103989","4.404562",
"60000000.000000","12.765785","3.697823","4.901849","4.920588","4.857658","6.316233","4.563017",
"62000000.000000","13.288551","3.836758","5.075265","5.094584","5.027761","6.528920","4.721542",
"64000000.000000","13.817965","3.977141","5.249724","5.269050","5.198764","6.741891","4.881714",
"66000000.000000","14.353875","4.119175","5.423817","5.444663","5.370840","6.955426","5.041755",
"68000000.000000","14.895394","4.262798","5.598619","5.620790","5.543552","7.169487","5.202748",
"70000000.000000","15.444034","4.408043","5.773965","5.797640","5.717760","7.383161","5.363922",
"72000000.000000","15.999141","4.555054","5.950318","5.975507","5.891785","7.596700","5.526523",
"74000000.000000","16.561123","4.702933","6.127872","6.154397","6.067474","7.811129","5.688803",
"76000000.000000","17.128649","4.852921","6.305140","6.334235","6.243682","8.025637","5.852870",
"78000000.000000","17.704055","5.005221","6.484286","6.514896","6.419877","8.240388","6.017926",
"80000000.000000","18.285393","5.159944","6.664731","6.696790","6.596937","8.454629","6.182657",
"82000000.000000","18.873515","5.317028","6.845968","6.878979","6.775830","8.669502","6.347624",
"84000000.000000","19.468328","5.475363","7.028507","7.062212","6.956076","8.885116","6.514055",
"86000000.000000","20.069674","5.635937","7.212490","7.246548","7.135726","9.100792","6.681189",
"88000000.000000","20.677963","5.799221","7.396552","7.432308","7.317225","9.316781","6.849354",
"90000000.000000","21.291894","5.964578","7.581669","7.618573","7.499557","9.532377","7.017600",
"92000000.000000","21.912990","6.132100","7.767973","7.806567","7.681964","9.749274","7.186900",
"94000000.000000","22.539895","6.302106","7.955718","7.995201","7.865757","9.966167","7.356997",
"96000000.000000","23.174501","6.474783","8.144500","8.184887","8.050775","10.182496","7.528121",
"98000000.000000","23.815005","6.649815","8.334889","8.376089","8.236416","10.399506","7.699915",
"100000000.000000","24.462752","6.828264","8.525451","8.567875","8.422346","10.617222","7.872714",
"102000000.000000","25.116105","7.009590","8.717370","8.760944","8.609468","10.834739","8.046328",
"104000000.000000","25.775771","7.194359","8.912412","8.955530","8.798029","11.053036","8.221515",
"106000000.000000","26.442898","7.381339","9.108434","9.151080","8.987158","11.271220","8.398334",
"108000000.000000","27.115707","7.571496","9.304893","9.348300","9.179384","11.489790","8.575569",
"110000000.000000","27.796941","7.764295","9.502632","9.546204","9.371160","11.708679","8.754257",
"112000000.000000","28.484020","7.960275","9.701599","9.746124","9.563580","11.928310","8.933399",
"114000000.000000","29.179928","8.159638","9.902610","9.947622","9.759013","12.147711","9.113903",
"116000000.000000","29.880792","8.362256","10.105210","10.149829","9.957063","12.367520","9.296279",
"118000000.000000","30.588655","8.569006","10.309460","10.354491","10.153906","12.588012","9.479638",
"120000000.000000","31.301824","8.778248","10.515079","10.561548","10.352961","12.808747","9.664743",
"122000000.000000","32.022450","8.991582","10.722599","10.770441","10.553591","13.029558","9.851226",
"124000000.000000","32.750561","9.209262","10.932951","10.980722","10.755362","13.250643","10.040109",
"126000000.000000","33.485043","9.429466","11.144978","11.193629","10.958938","13.472052","10.230082",
"128000000.000000","34.227388","9.654108","11.359083","11.408933","11.164624","13.694472","10.422979",
"130000000.000000","34.975460","9.882283","11.575739","11.626401","11.371583","13.916547","10.618156",
"132000000.000000","35.729023","10.115207","11.794823","11.846091","11.580727","14.138625","10.815095",
"134000000.000000","36.491465","10.352156","12.015369","12.067652","11.791838","14.361303","11.014397",
"136000000.000000","37.257815","10.593468","18.084338","12.292017","12.004697","14.584744","17.103093",
"138000000.000000","38.032655","10.838769","18.265136","12.521269","12.221860","14.808559","17.268922",
"140000000.000000","38.814281","11.087837","18.445751","12.750775","12.440714","15.033024","17.435718",
"142000000.000000","39.602084","11.340265","18.626853","12.983388","12.661612","15.257333","17.603117",
"144000000.000000","40.398730","11.598451","18.808373","13.219157","12.885590","15.482391","17.769862",
"146000000.000000","41.200881","11.860195","18.989894","13.458640","13.112006","15.707764","17.936733",
"148000000.000000","42.009163","12.125532","19.172072","13.701256","13.342108","15.933809","18.104471",
"150000000.000000","42.825731","12.396264","19.354764","13.946894","13.578866","16.160460","18.272893",
"152000000.000000","43.647267","12.672092","19.538068","14.197452","13.818029","16.387100","18.441450",
"154000000.000000","44.476273","12.951672","19.722238","14.451317","14.059596","16.614561","18.610514",
"156000000.000000","45.311715","13.236589","19.905903","14.709773","14.305091","16.843227","18.779672",
"158000000.000000","46.154695","13.525390","20.090371","14.972205","14.554754","17.071376","18.949128",
"160000000.000000","47.003679","13.818489","20.275893","15.239515","14.808916","17.300034","19.118849",
"162000000.000000","47.860346","14.116314","20.460962","15.511950","15.067341","17.529952","19.288566",
"164000000.000000","48.723880","14.418462","20.647639","15.789080","15.330504","17.760116","19.458744",
"166000000.000000","49.594239","14.726476","20.834456","16.072365","15.599985","17.990781","19.628891",
"168000000.000000","50.470732","15.039374","21.021165","16.361675","15.875566","18.221320","19.800011",
"170000000.000000","51.354944","15.355282","21.208270","16.656681","16.155438","18.452784","19.971146",
"172000000.000000","52.245337","15.677473","21.395861","16.958332","16.441896","18.683643","20.142952",
"174000000.000000","53.142003","16.002469","21.585050","17.266537","16.734560","18.915963","20.315324",
"176000000.000000","54.044437","16.333102","21.775198","17.581656","17.034054","19.149533","20.487474",
"178000000.000000","54.954750","16.668911","21.965101","17.903370","17.340538","19.383309","20.660547",
"180000000.000000","55.871383","17.008958","22.156261","18.232024","17.654913","19.617295","20.833750",
"182000000.000000","56.795028","17.353155","22.348256","18.569676","17.977026","19.852095","21.007089",
"184000000.000000","57.726041","17.703305","22.541952","18.914611","18.306386","20.087554","21.181667",
"186000000.000000","58.663869","18.057966","22.735609","19.268078","18.644170","20.323522","21.355341",
"188000000.000000","59.608537","18.415959","22.928563","19.629811","18.990706","20.559242","21.529817",
"190000000.000000","60.559692","18.779155","23.122092","19.999583","19.349207","20.796261","21.704925",
"192000000.000000","61.515789","19.147260","23.315285","20.377974","19.717019","21.033513","21.880757",
"194000000.000000","62.480470","19.520775","23.509089","20.763487","20.094134","21.271540","22.056938",
"196000000.000000","63.452742","19.898834","23.702905","21.158385","20.474105","21.509906","22.233452",
"198000000.000000","64.430998","20.281137","23.896848","21.560865","20.863483","21.748637","22.410915",
"200000000.000000","65.415496","20.668005","24.092654","27.881718","21.260158","21.988507","22.588024",
