"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"54000000.000000","11.623696","3.395855","4.507265","4.514140","4.506622","5.751959","4.215295",
"56000000.000000","12.138775","3.535612","4.683371","4.682889","4.680511","5.969468","4.377485",
"58000000.000000","12.659645","3.676824","4.860061","4.851085","4.855338","6.187773","4.539750",
"60000000.000000","13.183123","3.818401","5.037317","5.027358","5.030752","6.406388","4.703346",
"62000000.000000","13.705358","3.962966","5.215847","5.205472","5.207511","6.625071","4.866720",
"64000000.000000","14.239606","4.108490","5.397244","5.385202","5.384990","6.845332","5.030774",
"66000000.000000","14.787545","4.254988","5.576455","5.565098","5.563526","7.064324","5.195826",
"68000000.000000","15.333623","4.402648","5.757447","5.746677","5.742281","7.284281","5.360711",
"70000000.000000","15.880496","4.552098","5.939149","5.928700","5.921255","7.503752","5.526945",
"72000000.000000","16.443124","4.703828","6.122592","6.111140","6.102678","7.723342","5.689014",
"74000000.000000","17.017193","4.857474","6.308584","6.293687","6.283282","7.942803","5.850910",
"76000000.000000","17.595899","5.012477","6.494560","6.477148","6.464130","8.162639","6.013368",
"78000000.000000","18.181877","5.169228","6.680411","6.661115","6.645355","8.383534","6.175679",
"80000000.000000","18.774082","5.327922","6.867248","6.846739","6.828881","8.604307","6.339935",
"82000000.000000","19.375087","5.488530","7.055172","7.033165","7.013724","8.824813","6.506847",
"84000000.000000","19.982490","5.651446","7.244065","7.220685","7.198301","9.045595","6.679060",
"86000000.000000","20.594362","5.816665","7.433952","7.409059","7.384684","9.266672","6.851395",
"88000000.000000","21.214419","5.984187","7.625093","7.598722","7.571811","9.487347","7.024397",
"90000000.000000","21.840173","6.154442","7.817725","7.789103","7.758134","9.708417","7.197679",
"92000000.000000","22.473473","6.326598","8.010955","7.980962","7.945943","9.930093","7.371938",
"94000000.000000","23.113094","6.501522","8.205397","8.174355","8.134983","10.152362","7.548349",
"96000000.000000","23.758362","6.679037","8.400762","8.369225","8.325481","10.374798","7.725342",
"98000000.000000","24.413447","6.854407","8.597183","8.565039","8.515976","10.597378","7.902877",
"100000000.000000","25.073020","7.031885","8.795552","8.762015","8.707176","10.819827","8.081465",
"102000000.000000","25.739345","7.211670","8.995711","8.959996","8.899805","11.042710","8.261298",
"104000000.000000","26.412540","7.394818","9.195764","9.158902","9.093789","11.265959","8.442687",
"106000000.000000","27.091188","7.580021","9.396010","9.358874","9.288568","11.489570","8.623812",
"108000000.000000","27.776802","7.772861","9.597751","9.560250","9.484614","11.713142","8.806245",
"110000000.000000","28.471137","7.970127","9.801281","9.763528","9.681884","11.937251","8.989398",
"112000000.000000","29.172910","8.170873","10.006083","9.968065","9.880215","12.162392","9.173179",
"114000000.000000","29.881488","8.375233","10.208571","10.174981","10.073146","12.386693","9.358513",
"116000000.000000","30.596248","8.583018","10.410049","10.383457","10.268338","12.611699","9.540065",
"118000000.000000","31.317016","8.787344","10.613098","10.593474","10.466144","12.837017","9.722221",
"120000000.000000","32.037210","8.996014","10.818270","10.806517","10.665951","13.062984","9.906209",
"122000000.000000","32.749746","9.207205","11.029871","11.020365","10.870100","13.289325","10.092133",
"124000000.000000","33.490634","9.421923","11.244846","11.236506","11.079514","13.515591","10.278671",
"126000000.000000","34.239589","9.642118","11.462257","11.454319","11.290662","13.742468","10.474010",
"128000000.000000","34.994920","9.871485","11.681715","11.676349","11.503933","13.969217","10.671486",
"130000000.000000","35.757056","10.105127","11.904321","11.899115","11.718800","14.197105","10.871431",
"132000000.000000","36.526697","10.343378","12.128360","12.124529","11.933154","14.425026","11.073515",
"134000000.000000","37.302988","10.584512","12.354772","12.352076","12.145538","14.652988","11.278048",
"136000000.000000","38.085531","10.821682","18.562339","12.582786","12.361831","14.882420","17.476187",
"138000000.000000","38.877350","11.063417","18.741461","12.816544","12.580666","15.112165","17.641424",
"140000000.000000","39.673906","11.309752","18.924584","13.053048","12.804010","15.341670","17.806846",
"142000000.000000","40.478511","11.561389","19.110885","13.291813","13.034714","15.571971","17.972919",
"144000000.000000","41.290611","11.824483","19.297689","13.533269","13.268597","15.802988","18.138492",
"146000000.000000","42.108803","12.091374","19.484734","13.779102","13.505054","16.035253","18.308233",
"148000000.000000","42.932699","12.362973","19.671926","14.027181","13.745579","16.266857","18.480922",
"150000000.000000","43.763966","12.633668","19.859634","14.278771","13.988928","16.498401","18.653868",
"152000000.000000","44.602146","12.905347","20.048171","14.535063","14.235945","16.730661","18.826832",
"154000000.000000","45.422547","13.180313","20.236560","14.794831","14.486204","16.961053","19.000343",
"156000000.000000","46.265056","13.457221","20.425822","15.058873","14.742517","17.187328","19.174468",
"158000000.000000","47.107392","13.751810","20.615552","15.326596","15.002124","17.412233","19.349662",
"160000000.000000","47.950193","14.050653","20.806730","15.600697","15.265548","17.639351","19.524353",
"162000000.000000","48.822646","14.354791","20.997508","15.878615","15.534531","17.868254","19.699658",
"164000000.000000","49.702159","14.664285","21.188497","16.162029","15.809448","18.103514","19.875565",
"166000000.000000","50.588260","14.977253","21.379879","16.450643","16.090133","18.339410","20.051367",
"168000000.000000","51.479686","15.296073","21.571398","16.732848","16.376293","18.575868","20.228942",
"170000000.000000","52.382328","15.620320","21.764477","17.019456","16.667523","18.813269","20.406124",
"172000000.000000","53.289377","15.947811","21.957579","17.311038","16.964488","19.043619","20.583462",
"174000000.000000","54.202970","16.279434","22.151351","17.606539","17.268168","19.272878","20.760898",
"176000000.000000","55.123831","16.617730","22.345284","17.908720","17.578500","19.503762","20.939659",
"178000000.000000","56.036484","16.960287","22.541242","18.217719","17.896784","19.734351","21.118350",
"180000000.000000","56.948530","17.309095","22.737745","18.536407","18.221865","19.974075","21.297234",
"182000000.000000","57.889322","17.662454","22.935049","18.858626","18.554374","20.214917","21.476481",
"184000000.000000","58.839042","18.019517","23.132222","19.188237","18.895012","20.455949","21.656267",
"186000000.000000","59.788010","18.382029","23.330078","19.532280","19.243667","20.698364","21.836242",
"188000000.000000","60.727721","18.749138","23.528300","19.897794","19.602594","20.939741","22.017101",
"190000000.000000","61.693874","19.121352","23.727478","20.270631","19.967606","21.183485","22.198395",
"192000000.000000","62.667079","19.498077","23.926655","20.634524","20.341630","21.426907","22.380129",
"194000000.000000","63.646349","19.878737","24.125689","21.002898","20.725915","21.670996","22.561869",
"196000000.000000","64.634618","20.264454","24.327058","21.381037","21.118232","21.916447","22.744751",
"198000000.000000","65.628466","20.655290","24.527775","21.787137","21.519300","22.161308","22.927194",
"200000000.000000","66.629708","21.050559","24.728745","28.278615","21.928398","22.406820","23.111100",
