"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"46000000.000000","9.575809","2.783862","3.803750","3.816376","3.812297","4.960815","3.489750",
"48000000.000000","10.051660","2.918869","3.976236","3.991964","3.983993","5.177735","3.642703",
"50000000.000000","10.539196","3.054989","4.148385","4.165515","4.156254","5.394931","3.797738",
"52000000.000000","11.039870","3.191532","4.317288","4.339529","4.323484","5.605096","3.955474",
"54000000.000000","11.543538","3.329275","4.486201","4.514922","4.490525","5.814560","4.116837",
"56000000.000000","12.044289","3.467829","4.655047","4.690206","4.659066","6.022139","4.278781",
"58000000.000000","12.556958","3.605028","4.825010","4.866008","4.829219","6.232043","4.441006",
"60000000.000000","13.082156","3.742405","4.994295","5.037912","4.999822","6.445762","4.604346",
"62000000.000000","13.614006","3.880905","5.171364","5.209210","5.174546","6.663831","4.768362",
"64000000.000000","14.153170","4.021026","5.349346","5.381912","5.351179","6.882780","4.932635",
"66000000.000000","14.698859","4.161705","5.528449","5.554963","5.527952","7.101348","5.097348",
"68000000.000000","15.250418","4.303811","5.709681","5.729676","5.705723","7.319958","5.262886",
"70000000.000000","15.808978","4.448717","5.891411","5.909186","5.884374","7.530788","5.429101",
"72000000.000000","16.374468","4.600250","6.071656","6.091305","6.064185","7.741928","5.595894",
"74000000.000000","16.945031","4.752828","6.248719","6.274134","6.240305","7.954089","5.764105",
"76000000.000000","17.523104","4.907893","6.426718","6.457910","6.416295","8.166029","5.932051",
"78000000.000000","18.108007","5.064711","6.605511","6.642649","6.592398","8.382383","6.101341",
"80000000.000000","18.699235","5.222920","6.785475","6.826719","6.770624","8.602390","6.271921",
"82000000.000000","19.297811","5.383499","6.966283","7.007142","6.947477","8.822719","6.443586",
"84000000.000000","19.901665","5.542659","7.153255","7.188155","7.132952","9.043143","6.615425",
"86000000.000000","20.515177","5.700978","7.342078","7.370833","7.320485","9.263880","6.788252",
"88000000.000000","21.132144","5.862628","7.531290","7.552704","7.508351","9.476457","6.961647",
"90000000.000000","21.757201","6.025796","7.721892","7.738643","7.696248","9.689102","7.135634",
"92000000.000000","22.384964","6.192158","7.913885","7.930523","7.883960","9.902629","7.310084",
"94000000.000000","23.005382","6.360605","8.107088","8.123456","8.073375","10.116243","7.486240",
"96000000.000000","23.645490","6.538016","8.301450","8.318058","8.263171","10.335829","7.663543",
"98000000.000000","24.296738","6.717379","8.497773","8.513149","8.453479","10.558772","7.841218",
"100000000.000000","24.955079","6.899844","8.695732","8.710065","8.645429","10.781275","8.019462",
"102000000.000000","25.621839","7.085844","8.895073","8.907916","8.838949","11.003977","8.199165",
"104000000.000000","26.291140","7.274754","9.093853","9.107082","9.034921","11.225656","8.379514",
"106000000.000000","26.950581","7.461506","9.294185","9.307189","9.230902","11.441877","8.561483",
"108000000.000000","27.630607","7.649381","9.495839","9.509523","9.426584","11.656793","8.743459",
"110000000.000000","28.318117","7.839706","9.700605","9.713266","9.623893","11.873818","8.927062",
"112000000.000000","29.002417","8.034871","9.905043","9.918166","9.821839","12.090957","9.111812",
"114000000.000000","29.687174","8.231774","10.111365","10.124741","10.021870","12.314585","9.297896",
"116000000.000000","30.376282","8.437768","10.319623","10.333044","10.222853","12.540942","9.485172",
"118000000.000000","31.075623","8.648602","10.529624","10.542691","10.425469","12.766865","9.674530",
"120000000.000000","31.780732","8.864114","10.741150","10.755287","10.629758","12.992976","9.865034",
"122000000.000000","32.493101","9.082132","10.955642","10.969282","10.836426","13.220134","10.057442",
"124000000.000000","33.211539","9.303665","11.171666","11.185447","11.043657","13.446963","10.251130",
"126000000.000000","33.934003","9.529661","11.388821","11.403774","11.252493","13.674268","10.447958",
"128000000.000000","34.664622","9.759580","11.609141","11.625000","11.465675","13.901466","10.646701",
"130000000.000000","35.404461","9.993284","11.831757","11.847979","11.678721","14.130103","10.847218",
"132000000.000000","36.152853","10.231920","12.056582","12.073341","11.894176","14.358532","11.049961",
"134000000.000000","36.925238","10.474014","12.283194","12.302806","12.111457","14.587126","11.255381",
"136000000.000000","37.705517","10.718997","18.509097","12.533682","12.331549","14.816771","17.467046",
"138000000.000000","38.493362","10.968814","18.694265","12.766835","12.554800","15.046879","17.637633",
"140000000.000000","39.288033","11.224838","18.875861","13.002677","12.781324","15.276483","17.809790",
"142000000.000000","40.090377","11.483580","19.057087","13.241433","13.008831","15.506911","17.981466",
"144000000.000000","40.900198","11.746524","19.238693","13.483067","13.238567","15.737464","18.153025",
"146000000.000000","41.715112","12.014174","19.420847","13.728220","13.474565","15.968435","18.325055",
"148000000.000000","42.536784","12.286530","19.603440","13.976560","13.714054","16.200571","18.498756",
"150000000.000000","43.365923","12.563175","19.790812","14.229098","13.957615","16.432209","18.672366",
"152000000.000000","44.202340","12.842727","19.980043","14.486720","14.205229","16.665065","18.845544",
"154000000.000000","45.045490","13.127817","20.171719","14.747199","14.456191","16.897808","19.019230",
"156000000.000000","45.896116","13.417513","20.363563","15.011850","14.710936","17.132090","19.192731",
"158000000.000000","46.753433","13.712016","20.554665","15.280378","14.970337","17.365919","19.367811",
"160000000.000000","47.617912","14.010483","20.745470","15.553063","15.233287","17.600319","19.542601",
"162000000.000000","48.489664","14.314311","20.935764","15.829955","15.501390","17.835146","19.717315",
"164000000.000000","49.352469","14.623424","21.126675","16.113327","15.775768","18.066301","19.892969",
"166000000.000000","50.206817","14.936214","21.318008","16.401783","16.054594","18.293496","20.068957",
"168000000.000000","51.067994","15.255231","21.510814","16.695488","16.339240","18.522330","20.245465",
"170000000.000000","51.935291","15.577630","21.704279","16.994293","16.630346","18.751816","20.422477",
"172000000.000000","52.832173","15.904652","21.897377","17.301334","16.927478","18.984697","20.599396",
"174000000.000000","53.745099","16.236391","22.090675","17.614972","17.230742","19.222649","20.776306",
"176000000.000000","54.665076","16.572609","22.284513","17.933345","17.540830","19.461383","20.954162",
"178000000.000000","55.591007","16.914154","22.478857","18.258647","17.859819","19.700420","21.132335",
"180000000.000000","56.523045","17.261473","22.674001","18.592574","18.184942","19.940775","21.311442",
"182000000.000000","57.461632","17.611934","22.869477","18.933291","18.517896","20.181127","21.490383",
"184000000.000000","58.389719","17.968275","23.065379","19.281886","18.859122","20.421875","21.669312",
"186000000.000000","59.325020","18.319705","23.262299","19.638835","19.207183","20.663489","21.848752",
"188000000.000000","60.283022","18.674001","23.461611","20.002749","19.563993","20.906537","22.028938",
"190000000.000000","61.250285","19.035120","23.662977","20.375830","19.929025","21.149413","22.209709",
"192000000.000000","62.224442","19.411179","23.863582","20.757100","20.302369","21.392608","22.390722",
"194000000.000000","63.205567","19.792784","24.063824","21.146419","20.676105","21.636671","22.571777",
"196000000.000000","64.193218","20.173362","24.263942","21.529849","21.043794","21.882408","22.753596",
"198000000.000000","65.187821","20.550873","24.464699","28.009854","21.419130","22.127873","22.935653",
"200000000.000000","66.188338","20.931685","24.667666","28.210870","21.822887","22.373448","23.118373",
