"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"48000000.000000","10.026973","2.879186","4.016281","3.985864","3.925789","5.177054","3.690830",
"50000000.000000","10.518915","3.010309","4.189188","4.159368","4.098438","5.394580","3.844386",
"52000000.000000","11.019887","3.142982","4.362817","4.333509","4.271811","5.611514","3.999143",
"54000000.000000","11.519346","3.276666","4.536817","4.509271","4.445008","5.828596","4.154755",
"56000000.000000","12.021716","3.411354","4.711762","4.686099","4.618871","6.045801","4.310174",
"58000000.000000","12.539363","3.546876","4.889103","4.862086","4.793996","6.263582","4.464668",
"60000000.000000","13.064220","3.684084","5.066929","5.039979","4.969279","6.481791","4.623755",
"62000000.000000","13.583142","3.822541","5.244354","5.217651","5.144792","6.699731","4.788118",
"64000000.000000","14.110623","3.962686","5.422868","5.395766","5.322449","6.918192","4.953193",
"66000000.000000","14.657209","4.102931","5.602221","5.575488","5.501034","7.136269","5.117948",
"68000000.000000","15.207915","4.246487","5.782600","5.755985","5.680079","7.354986","5.283589",
"70000000.000000","15.753836","4.390948","5.963949","5.938987","5.860671","7.573828","5.450221",
"72000000.000000","16.313304","4.536315","6.145763","6.123204","6.041115","7.792986","5.617933",
"74000000.000000","16.886339","4.684055","6.329060","6.306441","6.221201","8.012065","5.785422",
"76000000.000000","17.465244","4.834072","6.512656","6.492158","6.403744","8.231928","5.953317",
"78000000.000000","18.051472","4.984408","6.697160","6.677294","6.587013","8.451365","6.121733",
"80000000.000000","18.644151","5.138762","6.883358","6.862815","6.770033","8.671235","6.291635",
"82000000.000000","19.242065","5.293199","7.069892","7.049213","6.953224","8.891555","6.461943",
"84000000.000000","19.847446","5.449821","7.257088","7.236681","7.137661","9.112570","6.633411",
"86000000.000000","20.459032","5.608789","7.445047","7.425491","7.322491","9.328849","6.805180",
"88000000.000000","21.078017","5.770804","7.634393","7.614875","7.508555","9.542427","6.978046",
"90000000.000000","21.703097","5.934722","7.825785","7.805666","7.695608","9.756511","7.151712",
"92000000.000000","22.334843","6.099780","8.017132","7.997480","7.883986","9.969824","7.326106",
"94000000.000000","22.973064","6.268357","8.210001","8.190353","8.074935","10.182519","7.501802",
"96000000.000000","23.618947","6.439862","8.403865","8.385829","8.267307","10.404568","7.678301",
"98000000.000000","24.271586","6.613892","8.598641","8.581551","8.459693","10.626632","7.855665",
"100000000.000000","24.929761","6.790692","8.796220","8.778382","8.653523","10.848764","8.033677",
"102000000.000000","25.597164","6.970966","8.994393","8.976067","8.841747","11.071556","8.213029",
"104000000.000000","26.261354","7.153812","9.194674","9.174925","9.030651","11.289272","8.392929",
"106000000.000000","26.920285","7.345566","9.395301","9.374871","9.220908","11.504849","8.574902",
"108000000.000000","27.604911","7.541199","9.597492","9.569853","9.412422","11.721165","8.756868",
"110000000.000000","28.287443","7.739701","9.801244","9.766876","9.605562","11.936551","8.940237",
"112000000.000000","28.968031","7.941017","10.005877","9.965350","9.799941","12.156742","9.124734",
"114000000.000000","29.674129","8.146886","10.212737","10.165211","9.995503","12.381569","9.310265",
"116000000.000000","30.387527","8.355715","10.421442","10.370271","10.192912","12.606648","9.498457",
"118000000.000000","31.108756","8.567088","10.632586","10.580314","10.391293","12.831867","9.687938",
"120000000.000000","31.835750","8.781248","10.844239","10.791919","10.591785","13.057462","9.879368",
"122000000.000000","32.570079","9.001037","11.057771","11.005672","10.792598","13.276898","10.072747",
"124000000.000000","33.312417","9.223157","11.273173","11.221170","10.995514","13.495617","10.267198",
"126000000.000000","34.060576","9.448703","11.490545","11.439328","11.198725","13.714863","10.464479",
"128000000.000000","34.814635","9.679518","11.710469","11.659068","11.405098","13.932382","10.662535",
"130000000.000000","35.576007","9.912497","11.932013","11.881438","11.615452","14.156640","10.863019",
"132000000.000000","36.344758","10.151198","12.156456","12.108325","11.826786","14.384644","11.065732",
"134000000.000000","37.120177","10.392904","12.382759","12.339850","12.041101","14.612576","11.271605",
"136000000.000000","37.904761","10.638857","18.620821","12.572248","12.257121","14.841748","17.469398",
"138000000.000000","38.692632","10.888855","18.805973","12.806759","12.475375","15.071652","17.640473",
"140000000.000000","39.487893","11.143977","18.991756","13.042918","12.696047","15.300844","17.811470",
"142000000.000000","40.290706","11.402505","19.178351","13.279118","12.918712","15.531109","17.982957",
"144000000.000000","41.100133","11.665945","19.364987","13.513160","13.144296","15.761837","18.155073",
"146000000.000000","41.917505","11.932988","19.553071","13.750096","13.371999","15.993166","18.325302",
"148000000.000000","42.740551","12.205024","19.740638","13.989146","13.610132","16.224607","18.490904",
"150000000.000000","43.571465","12.481091","19.928796","14.237858","13.853100","16.457186","18.655225",
"152000000.000000","44.407920","12.762103","20.117661","14.493510","14.100553","16.689739","18.822233",
"154000000.000000","45.238001","13.048227","20.306514","14.753487","14.351662","16.923387","18.989189",
"156000000.000000","46.070767","13.338132","20.496534","15.016938","14.599538","17.157044","19.156362",
"158000000.000000","46.929745","13.632276","20.685872","15.286024","14.848409","17.391432","19.329230",
"160000000.000000","47.794173","13.931403","20.875672","15.559037","15.101756","17.626066","19.503644",
"162000000.000000","48.665600","14.234618","21.066248","15.837051","15.359084","17.861055","19.678043",
"164000000.000000","49.517520","14.543028","21.257916","16.121388","15.633079","18.097047","19.853085",
"166000000.000000","50.394843","14.855537","21.450828","16.409632","15.912780","18.333702","20.028288",
"168000000.000000","51.287446","15.171473","21.643378","16.705808","16.197820","18.570003","20.205282",
"170000000.000000","52.187530","15.492762","21.836146","17.007322","16.482985","18.807862","20.381780",
"172000000.000000","53.094869","15.819464","22.029526","17.302927","16.765245","19.045776","20.558504",
"174000000.000000","54.009793","16.151038","22.222959","17.602584","17.053045","19.284414","20.735251",
"176000000.000000","54.925339","16.486497","22.417403","17.909800","17.349674","19.523211","20.913113",
"178000000.000000","55.824174","16.827978","22.612120","18.233126","17.667736","19.762730","21.091452",
"180000000.000000","56.756425","17.173318","22.807367","18.570691","17.992600","20.002828","21.270163",
"182000000.000000","57.664630","17.523950","23.003149","18.916125","18.326507","20.243652","21.448197",
"184000000.000000","58.609899","17.879678","23.199209","19.265064","18.646021","20.484738","21.626453",
"186000000.000000","59.563575","18.239340","23.397105","19.622848","18.973114","20.726572","21.805963",
"188000000.000000","60.523867","18.605970","23.595590","19.988118","19.310571","20.969320","21.986147",
"190000000.000000","61.466451","18.978818","23.795101","20.361647","19.675473","21.212285","22.167428",
"192000000.000000","62.433850","19.352855","23.995221","20.743776","20.047359","21.455308","22.348013",
"194000000.000000","63.389061","19.731488","24.194796","21.134011","20.426331","21.698882","22.528894",
"196000000.000000","64.366391","20.104766","24.393307","21.532398","20.813744","21.943798","22.710385",
"198000000.000000","65.361958","20.484239","24.588455","27.956042","21.210401","22.189364","22.892166",
"200000000.000000","66.363816","20.873836","24.784219","28.157010","21.617151","22.434799","23.075265",
