"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"64000000.000000","14.214099","4.109144","5.403086","5.421372","5.386355","6.879074","4.983148",
"66000000.000000","14.761212","4.255851","5.582959","5.601246","5.565109","7.097632","5.148834",
"68000000.000000","15.314863","4.403841","5.763014","5.780458","5.744637","7.313833","5.314984",
"70000000.000000","15.873507","4.553037","5.944383","5.961405","5.925354","7.523821","5.481609",
"72000000.000000","16.438934","4.704561","6.126826","6.143314","6.106522","7.735323","5.644408",
"74000000.000000","17.011292","4.856951","6.309220","6.326216","6.287519","7.947483","5.806236",
"76000000.000000","17.589913","5.011508","6.492901","6.510480","6.469937","8.158686","5.969910",
"78000000.000000","18.175637","5.168146","6.677200","6.695364","6.653176","8.378957","6.132461",
"80000000.000000","18.767233","5.328175","6.862769","6.881443","6.837741","8.598920","6.296639",
"82000000.000000","19.366850","5.488172","7.049641","7.067579","7.022111","8.819111","6.461796",
"84000000.000000","19.972062","5.651603","7.237506","7.254751","7.207603","9.040059","6.633424",
"86000000.000000","20.584590","5.816137","7.425907","7.442935","7.392752","9.257476","6.806068",
"88000000.000000","21.201682","5.982687","7.615492","7.632779","7.579495","9.471177","6.978925",
"90000000.000000","21.809143","6.152883","7.806064","7.819393","7.769174","9.684740","7.153298",
"92000000.000000","22.434939","6.324653","7.998785","8.005702","7.957844","9.899297","7.328429",
"94000000.000000","23.073233","6.499057","8.192102","8.192738","8.147050","10.112975","7.502778",
"96000000.000000","23.719613","6.677138","8.386104","8.380339","8.338250","10.335667","7.672268",
"98000000.000000","24.372992","6.857194","8.581380","8.569629","8.530386","10.558034","7.842605",
"100000000.000000","25.031588","7.039787","8.778432","8.764066","8.723789","10.781380","8.015031",
"102000000.000000","25.681045","7.226840","8.977078","8.962114","8.912821","11.004793","8.188038",
"104000000.000000","26.340152","7.414807","9.177203","9.162138","9.102815","11.223173","8.361727",
"106000000.000000","27.019132","7.606670","9.378299","9.362982","9.294854","11.439291","8.542213",
"108000000.000000","27.705112","7.801041","9.580313","9.565433","9.490482","11.655901","8.724452",
"110000000.000000","28.399191","7.999543","9.784420","9.765612","9.684895","11.871401","8.908017",
"112000000.000000","29.101206","8.196913","9.990689","9.963059","9.878997","12.089244","9.092619",
"114000000.000000","29.807715","8.394430","10.197324","10.164001","10.074789","12.314212","9.278448",
"116000000.000000","30.521899","8.595179","10.405613","10.366487","10.271242","12.539530","9.466257",
"118000000.000000","31.242098","8.799359","10.615080","10.571365","10.466577","12.765148","9.655781",
"120000000.000000","31.968911","9.007698","10.827417","10.783904","10.664231","12.991586","9.846824",
"122000000.000000","32.704509","9.226425","11.041050","10.998108","10.864175","13.217618","10.039795",
"124000000.000000","33.446830","9.449006","11.256491","11.213058","11.063974","13.444448","10.235084",
"126000000.000000","34.195916","9.675166","11.473691","11.430547","11.267412","13.671535","10.432470",
"128000000.000000","34.950318","9.905480","11.693199","11.648152","11.472761","13.899234","10.631381",
"130000000.000000","35.712341","10.134837","11.915370","11.864288","11.682933","14.127881","10.832589",
"132000000.000000","36.481212","10.364232","12.139273","12.083394","11.894366","14.355916","11.035564",
"134000000.000000","37.255895","10.598785","12.365656","12.304589","12.107483","14.584670","11.241843",
"136000000.000000","38.037946","10.837322","18.593647","12.528901","12.320964","14.814316","17.452119",
"138000000.000000","38.826396","11.084169","18.773874","12.762066","12.537043","15.044139","17.623235",
"140000000.000000","39.623182","11.338509","18.960367","12.997974","12.753832","15.274764","17.794001",
"142000000.000000","40.409893","11.597400","19.147159","13.236871","12.974382","15.504992","17.966171",
"144000000.000000","41.203065","11.860264","19.333912","13.479258","13.196464","15.735881","18.138226",
"146000000.000000","42.018783","12.119605","19.520508","13.716708","13.421984","15.968079","18.309038",
"148000000.000000","42.814389","12.381275","19.708539","13.957408","13.648308","16.200348","18.476230",
"150000000.000000","43.645135","12.649845","19.890429","14.200803","13.879042","16.432528","18.643274",
"152000000.000000","44.483215","12.921945","20.073009","14.447732","14.113294","16.665685","18.810775",
"154000000.000000","45.328603","13.207398","20.255146","14.707300","14.352183","16.899466","18.978758",
"156000000.000000","46.179096","13.496803","20.437108","14.970867","14.594757","17.132353","19.146273",
"158000000.000000","47.038732","13.791764","20.621129","15.239173","14.841222","17.365932","19.319346",
"160000000.000000","47.905729","14.090484","20.810466","15.512218","15.091274","17.600607","19.493954",
"162000000.000000","48.778083","14.395252","21.001343","15.790203","15.344569","17.835990","19.668812",
"164000000.000000","49.658642","14.704528","21.192666","16.073073","15.615200","18.072200","19.844313",
"166000000.000000","50.545547","15.019859","21.384083","16.361746","15.893106","18.307499","20.020647",
"168000000.000000","51.440331","15.339440","21.576710","16.659248","16.178421","18.544207","20.195721",
"170000000.000000","52.341607","15.661998","21.764427","16.959563","16.466727","18.780803","20.365626",
"172000000.000000","53.247852","15.989972","21.950933","17.266284","16.748396","19.018637","20.535745",
"174000000.000000","54.161868","16.323546","22.137759","17.579499","17.036038","19.256766","20.706271",
"176000000.000000","55.081943","16.660734","22.325362","17.899989","17.327666","19.495958","20.877265",
"178000000.000000","56.008509","17.002943","22.513566","18.227226","17.643900","19.735502","21.047637",
"180000000.000000","56.941149","17.349515","22.706752","18.563656","17.968438","19.976218","21.224656",
"182000000.000000","57.881485","17.699941","22.902720","18.905495","18.301306","20.216747","21.403636",
"184000000.000000","58.829170","18.055711","23.099124","19.255454","18.642848","20.457612","21.582421",
"186000000.000000","59.781966","18.416132","23.296710","19.614073","18.992070","20.699867","21.762393",
"188000000.000000","60.742093","18.781705","23.494251","19.979580","19.351221","20.943772","21.942334",
"190000000.000000","61.676655","19.154141","23.692683","20.356321","19.718355","21.186451","22.123369",
"192000000.000000","62.645106","19.530574","23.891229","20.739830","20.093391","21.430279","22.304163",
"194000000.000000","63.595737","19.913665","24.090369","21.131849","20.476693","21.674484","22.485254",
"196000000.000000","64.576992","20.300680","24.291566","21.532541","20.868643","21.919512","22.667274",
"198000000.000000","65.570302","20.693255","24.492272","21.938917","21.271984","22.164756","22.849783",
"200000000.000000","66.571330","21.089301","24.693912","28.460597","21.682396","22.410128","23.032484",
