"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"52000000.000000","11.057510","3.221586","4.346874","4.213366","4.331896","5.606237","3.971227",
"54000000.000000","11.565380","3.359111","4.515447","4.383273","4.505871","5.824147","4.127505",
"56000000.000000","12.078946","3.498845","4.686427","4.553383","4.679949","6.042435","4.283646",
"58000000.000000","12.598842","3.639272","4.862624","4.725026","4.854890","6.260369","4.440593",
"60000000.000000","13.125037","3.781217","5.041974","4.896598","5.030323","6.479813","4.598124",
"62000000.000000","13.657622","3.924511","5.220987","5.068696","5.206479","6.698360","4.759237",
"64000000.000000","14.196846","4.069077","5.400577","5.240464","5.383393","6.917168","4.923237",
"66000000.000000","14.743416","4.215880","5.580307","5.414668","5.560041","7.135766","5.087966",
"68000000.000000","15.297084","4.359100","5.762043","5.588941","5.737958","7.354773","5.253477",
"70000000.000000","15.855228","4.503536","5.944314","5.764357","5.916851","7.573900","5.419309",
"72000000.000000","16.421187","4.649958","6.126668","5.939429","6.095793","7.793121","5.586864",
"74000000.000000","16.991691","4.798126","6.309405","6.116538","6.275762","8.012291","5.756331",
"76000000.000000","17.569694","4.948192","6.493234","6.292298","6.449416","8.231335","5.924881",
"78000000.000000","18.155775","5.099823","6.678397","6.470126","6.624876","8.451712","6.093719",
"80000000.000000","18.747793","5.257911","6.864176","6.650429","6.801630","8.671804","6.264334",
"82000000.000000","19.343362","5.418300","7.050730","6.831454","6.982816","8.891948","6.435342",
"84000000.000000","19.934970","5.580707","7.238419","7.012934","7.167404","9.112114","6.608263",
"86000000.000000","20.539495","5.746059","7.427092","7.195120","7.353690","9.333102","6.781237",
"88000000.000000","21.157191","5.913670","7.616835","7.376549","7.540205","9.553971","6.955363",
"90000000.000000","21.781574","6.083099","7.808088","7.561334","7.728375","9.774952","7.129648",
"92000000.000000","22.413388","6.251408","8.000070","7.746744","7.917543","9.996441","7.304896",
"94000000.000000","23.050743","6.420838","8.192896","7.932589","8.108247","10.218188","7.480930",
"96000000.000000","23.696454","6.593214","8.387232","8.120281","8.297002","10.440192","7.657643",
"98000000.000000","24.348631","6.768320","8.582846","8.313163","8.482757","10.662744","7.834936",
"100000000.000000","25.007175","6.945073","8.781147","8.511010","8.671033","10.885043","8.013290",
"102000000.000000","25.672914","7.127050","8.979560","8.709968","8.858676","11.107522","8.192492",
"104000000.000000","26.344994","7.316412","9.179013","8.910577","9.048189","11.329312","8.372506",
"106000000.000000","27.023112","7.508598","9.378747","9.112371","9.243793","11.545643","8.554196",
"108000000.000000","27.708350","7.703909","9.580427","9.314713","9.442295","11.762033","8.736143",
"110000000.000000","28.399968","7.901219","9.784283","9.519250","9.641058","11.977650","8.919614",
"112000000.000000","29.099959","8.102719","9.988335","9.724584","9.840520","12.195335","9.104281",
"114000000.000000","29.804948","8.307006","10.195480","9.932216","10.041630","12.418948","9.290091",
"116000000.000000","30.518387","8.515172","10.403392","10.141041","10.245121","12.643893","9.478509",
"118000000.000000","31.239996","8.726556","10.613641","10.351749","10.449149","12.869185","9.668098",
"120000000.000000","31.965475","8.941380","10.825625","10.565388","10.654969","13.094737","9.859403",
"122000000.000000","32.699483","9.161028","11.039242","10.779310","10.862457","13.320926","10.051815",
"124000000.000000","33.439487","9.383474","11.254842","10.995971","11.072928","13.547182","10.245794",
"126000000.000000","34.183313","9.610277","11.472399","11.216169","11.284938","13.774051","10.443751",
"128000000.000000","34.912700","9.840004","11.693532","11.438954","11.498838","14.001059","10.642459",
"130000000.000000","35.669058","10.073887","11.915683","11.663582","11.714461","14.221060","10.843884",
"132000000.000000","36.435727","10.311584","12.140330","11.890207","11.931541","14.448412","11.046613",
"134000000.000000","37.210991","10.553683","12.367098","12.119003","12.149787","14.677008","11.251657",
"136000000.000000","37.993386","10.799681","18.598436","12.350872","12.369376","14.905195","17.457539",
"138000000.000000","38.781921","11.050232","18.784955","12.584298","12.592825","15.134767","17.628321",
"140000000.000000","39.577485","11.304204","18.971445","12.819892","12.819355","15.364308","17.799509",
"142000000.000000","40.380744","11.561962","19.158319","13.058210","13.050922","15.594963","17.970865",
"144000000.000000","41.190507","11.825448","19.345414","13.300904","13.284828","15.825123","18.141943",
"146000000.000000","42.007641","12.093090","19.532285","13.546061","13.521624","16.055987","18.314172",
"148000000.000000","42.828929","12.364858","19.715304","13.794269","13.761584","16.287872","18.482706",
"150000000.000000","43.659284","12.641598","19.897148","14.045654","14.006431","16.519548","18.650390",
"152000000.000000","44.495587","12.922079","20.079708","14.302326","14.253684","16.751831","18.817318",
"154000000.000000","45.337965","13.207215","20.261775","14.561679","14.505402","16.984912","18.984322",
"156000000.000000","46.188698","13.496057","20.444747","14.825830","14.760931","17.218743","19.152483",
"158000000.000000","47.042403","13.789586","20.630192","15.093307","15.021398","17.453146","19.321957",
"160000000.000000","47.875725","14.089575","20.816657","15.366701","15.285743","17.687619","19.496689",
"162000000.000000","48.745146","14.393467","21.005157","15.644739","15.554805","17.922557","19.671852",
"164000000.000000","49.624378","14.702951","21.193609","15.927398","15.829569","18.158988","19.847346",
"166000000.000000","50.510584","15.016258","21.381764","16.215397","16.110328","18.395586","20.023216",
"168000000.000000","51.385499","15.334053","21.569837","16.496720","16.395807","18.632240","20.199589",
"170000000.000000","52.265280","15.655897","21.758134","16.781170","16.687690","18.868745","20.372508",
"172000000.000000","53.158416","15.983439","21.946305","17.079689","16.986026","19.107408","20.542796",
"174000000.000000","54.046619","16.314847","22.133898","17.393026","17.290012","19.346481","20.713717",
"176000000.000000","54.966629","16.651738","22.322623","17.712946","17.600414","19.585474","20.884655",
"178000000.000000","55.893464","16.993117","22.512046","18.039456","17.918707","19.824773","21.056635",
"180000000.000000","56.827664","17.338405","22.701777","18.373679","18.244160","20.065774","21.230613",
"182000000.000000","57.767971","17.688272","22.892497","18.715312","18.576950","20.306785","21.409302",
"184000000.000000","58.716886","18.044352","23.083789","19.064602","18.918591","20.548438","21.588868",
"186000000.000000","59.672221","18.404180","23.276334","19.423476","19.266447","20.790986","21.768794",
"188000000.000000","60.632796","18.769161","23.468932","19.788640","19.623003","21.034485","21.948937",
"190000000.000000","61.600998","19.139908","23.661857","20.163737","19.988541","21.277813","22.129598",
"192000000.000000","62.576471","19.515876","23.855457","20.545797","20.362829","21.521743","22.310817",
"194000000.000000","63.557999","19.898870","24.048963","20.935178","20.744210","21.765986","22.492406",
"196000000.000000","64.547504","20.284867","24.242307","27.377023","21.137076","22.010870","22.674408",
"198000000.000000","65.540960","20.676658","24.437965","27.577194","21.536540","22.256050","22.856575",
"200000000.000000","66.540490","21.072906","24.634540","27.778484","21.948478","22.501485","23.039713",
