"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"48000000.000000","10.070051","2.936806","4.011127","3.975944","3.992127","5.174687","3.734157",
"50000000.000000","10.564954","3.068109","4.182843","4.149107","4.164933","5.391965","3.895767",
"52000000.000000","11.054909","3.200773","4.350766","4.323166","4.339531","5.609944","4.056505",
"54000000.000000","11.551683","3.334452","4.520571","4.497254","4.514709","5.827849","4.217802",
"56000000.000000","12.065986","3.468985","4.690783","4.672447","4.690082","6.045452","4.379838",
"58000000.000000","12.588188","3.605123","4.860979","4.849821","4.866123","6.262903","4.542821",
"60000000.000000","13.115534","3.746321","5.031611","5.026507","5.042038","6.481272","4.706283",
"62000000.000000","13.648479","3.889815","5.208908","5.203705","5.219157","6.699077","4.864726",
"64000000.000000","14.188263","4.034490","5.387271","5.381977","5.397256","6.917688","5.024103",
"66000000.000000","14.734699","4.181002","5.566741","5.560659","5.574761","7.135559","5.182493",
"68000000.000000","15.286991","4.328786","5.747529","5.741695","5.752370","7.354365","5.341843",
"70000000.000000","15.847186","4.477963","5.928658","5.922704","5.931160","7.573808","5.502278",
"72000000.000000","16.413030","4.628602","6.111491","6.104690","6.110282","7.792343","5.665837",
"74000000.000000","16.985609","4.781848","6.294444","6.287780","6.290200","8.011670","5.833745",
"76000000.000000","17.564645","4.936317","6.478093","6.471146","6.470936","8.231327","6.003272",
"78000000.000000","18.150572","5.092637","6.662611","6.656018","6.653547","8.451441","6.172165",
"80000000.000000","18.742869","5.251257","6.848009","6.842141","6.837234","8.671167","6.341700",
"82000000.000000","19.342284","5.411661","7.035279","7.028450","7.021511","8.891568","6.512795",
"84000000.000000","19.948914","5.574904","7.222717","7.216679","7.207072","9.111386","6.684534",
"86000000.000000","20.561133","5.739903","7.411171","7.404715","7.394461","9.332429","6.856610",
"88000000.000000","21.179654","5.906518","7.600823","7.594034","7.582035","9.554060","7.029430",
"90000000.000000","21.806714","6.076344","7.791320","7.778745","7.771765","9.775089","7.202331",
"92000000.000000","22.438118","6.248704","7.983705","7.963447","7.961945","9.996506","7.376808",
"94000000.000000","23.076753","6.423085","8.176851","8.150597","8.152226","10.218469","7.552269",
"96000000.000000","23.723220","6.601027","8.370772","8.339854","8.342998","10.440859","7.728047",
"98000000.000000","24.375814","6.780942","8.566452","8.528365","8.534184","10.663046","7.905038",
"100000000.000000","25.035638","6.964877","8.762920","8.725188","8.727118","10.885898","8.082927",
"102000000.000000","25.701347","7.150782","8.961541","8.917033","8.919939","11.108648","8.262159",
"104000000.000000","26.373798","7.339359","9.161157","9.108905","9.114191","11.332586","8.442364",
"106000000.000000","27.052710","7.531362","9.361528","9.302872","9.311474","11.556299","8.624494",
"108000000.000000","27.740073","7.726103","9.563209","9.498779","9.509279","11.780356","8.806506",
"110000000.000000","28.433209","7.924226","9.766345","9.696648","9.708768","12.004308","8.990354",
"112000000.000000","29.132883","8.126224","9.972011","9.894554","9.909249","12.228647","9.174711",
"114000000.000000","29.839835","8.331003","10.178472","10.095786","10.111261","12.453603","9.360568",
"116000000.000000","30.552904","8.539772","10.386409","10.297765","10.314283","12.678985","9.548805",
"118000000.000000","31.273330","8.752154","10.595748","10.502534","10.518494","12.904073","9.738411",
"120000000.000000","32.000665","8.967025","10.807715","10.714258","10.724610","13.130162","9.930117",
"122000000.000000","32.721832","9.185595","11.021326","10.927679","10.932481","13.357058","10.122295",
"124000000.000000","33.444657","9.407495","11.237166","11.143320","11.143916","13.583391","10.316590",
"126000000.000000","34.192201","9.626725","11.454956","11.360990","11.355803","13.810235","10.513400",
"128000000.000000","34.925661","9.849444","11.674463","11.581425","11.569193","14.037384","10.711217",
"130000000.000000","35.677650","10.075620","11.896965","11.803548","11.784393","14.265448","10.911685",
"132000000.000000","36.446317","10.306085","12.120859","12.028259","12.001956","14.493415","11.114474",
"134000000.000000","37.220400","10.545877","12.348323","12.255324","12.222031","14.722674","11.319893",
"136000000.000000","38.002144","10.792858","18.581981","12.486082","12.443789","14.951531","17.523002",
"138000000.000000","38.772708","11.043525","18.771006","12.718090","12.668690","15.181402","17.693973",
"140000000.000000","39.552002","11.297624","18.959173","12.954296","12.895682","15.411303","17.866025",
"142000000.000000","40.355186","11.556271","19.147643","13.192105","13.126152","15.642010","18.037800",
"144000000.000000","41.165743","11.818755","19.334235","13.435460","13.358879","15.872419","18.210219",
"146000000.000000","41.982962","12.085859","19.521230","13.680889","13.595189","16.103671","18.383499",
"148000000.000000","42.787240","12.358282","19.709379","13.930085","13.834912","16.335592","18.556252",
"150000000.000000","43.603704","12.635063","19.897444","14.182951","14.075416","16.567703","18.729489",
"152000000.000000","44.441534","12.916121","20.085812","14.438190","14.321444","16.799960","18.902557",
"154000000.000000","45.284689","13.201160","20.274857","14.688188","14.573243","17.033140","19.076347",
"156000000.000000","46.135123","13.490617","20.463884","14.943076","14.827358","17.267933","19.250558",
"158000000.000000","46.964664","13.785139","20.653697","15.200213","15.087471","17.501949","19.425416",
"160000000.000000","47.822230","14.083899","20.844095","15.468517","15.350859","17.736229","19.600145",
"162000000.000000","48.692617","14.388646","21.034812","15.746285","15.618733","17.971128","19.775656",
"164000000.000000","49.555995","14.698009","21.225780","16.029159","15.891913","18.207789","19.950681",
"166000000.000000","50.420873","15.012714","21.417238","16.316957","16.160718","18.443496","20.126362",
"168000000.000000","51.313729","15.331391","21.610331","16.610923","16.431881","18.680514","20.303673",
"170000000.000000","52.213526","15.652863","21.804491","16.910923","16.707033","18.918189","20.480106",
"172000000.000000","53.120509","15.980540","21.999161","17.216904","16.995241","19.156263","20.657398",
"174000000.000000","54.032134","16.313581","22.194272","17.529675","17.298396","19.394875","20.834810",
"176000000.000000","54.952113","16.651697","22.389430","17.848508","17.609376","19.633529","21.013028",
"178000000.000000","55.877890","16.993082","22.585293","18.174402","17.926763","19.872505","21.191533",
"180000000.000000","56.812278","17.334390","22.781348","18.507975","18.251397","20.113286","21.370131",
"182000000.000000","57.753640","17.672530","22.978187","18.850902","18.584211","20.353470","21.548763",
"184000000.000000","58.699654","18.015998","23.177374","19.199685","18.924881","20.594504","21.727734",
"186000000.000000","59.632456","18.370747","23.375483","19.557057","19.273233","20.835674","21.907191",
"188000000.000000","60.576801","18.736066","23.575742","19.921756","19.628991","21.077942","22.087410",
"190000000.000000","61.544409","19.107730","23.774568","20.295545","19.995009","21.320374","22.268855",
"192000000.000000","62.502337","19.486177","23.973841","20.678312","20.369792","21.563544","22.449769",
"194000000.000000","63.461073","19.866887","24.173818","21.067458","20.753790","21.807393","22.631308",
"196000000.000000","64.448950","20.253264","24.374652","27.452049","21.146831","22.052135","22.812688",
"198000000.000000","65.443299","20.644412","24.575862","27.652900","21.548646","22.296718","22.995340",
"200000000.000000","66.443654","21.037542","24.776948","27.854171","21.958929","22.542035","23.177285",
