"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"96000000.000000","23.166323","6.383601","8.118176","8.172544","8.033391","10.140897","7.508984",
"98000000.000000","23.804290","6.552125","8.307279","8.361435","8.218198","10.357091","7.680122",
"100000000.000000","24.449453","6.722619","8.497630","8.552313","8.403404","10.573375","7.852416",
"102000000.000000","25.100443","6.896386","8.689023","8.744273","8.589671","10.789621","8.025011",
"104000000.000000","25.757809","7.068983","8.881792","8.938039","8.777650","11.006832","8.199460",
"106000000.000000","26.422477","7.245580","9.076105","9.133350","8.967193","11.224139","8.375129",
"108000000.000000","27.093844","7.426261","9.272276","9.329670","9.158192","11.441870","8.551822",
"110000000.000000","27.770455","7.607775","9.470775","9.526849","9.349257","11.660052","8.729213",
"112000000.000000","28.455409","7.795891","9.670922","9.725655","9.541583","11.877935","8.907972",
"114000000.000000","29.147875","7.986740","9.872483","9.925926","9.735186","12.096863","9.087781",
"116000000.000000","29.845113","8.177864","10.076937","10.127831","9.929771","12.315989","9.269303",
"118000000.000000","30.549398","8.375725","10.283201","10.331411","10.126070","12.535300","9.453450",
"120000000.000000","31.259684","8.576702","10.490685","10.536696","10.323388","12.755111","9.638272",
"122000000.000000","31.977407","8.777106","10.699982","10.744450","10.522228","12.975762","9.824744",
"124000000.000000","32.700882","8.981908","10.912076","10.953903","10.723848","13.195629","10.012684",
"126000000.000000","33.431599","9.194214","11.125883","11.165199","10.927466","13.416135","10.202755",
"128000000.000000","34.168662","9.409561","11.340972","11.378278","11.133577","13.637016","10.395307",
"130000000.000000","34.913201","9.629117","11.558890","11.593457","11.340441","13.858981","10.590434",
"132000000.000000","35.663017","9.853017","11.779068","11.811335","11.551085","14.081270","10.786881",
"134000000.000000","36.423134","10.079330","12.001402","12.031012","11.764378","14.303551","10.986180",
"136000000.000000","37.187347","10.310518","18.091618","12.252999","11.979267","14.526572","17.095629",
"138000000.000000","37.959110","10.544760","18.271747","12.477925","12.195240","14.750084","17.261293",
"140000000.000000","38.735793","10.783881","18.452634","12.705642","12.413281","14.973966","17.427275",
"142000000.000000","39.521236","11.026913","18.633279","12.936776","12.633640","15.198098","17.593676",
"144000000.000000","40.312939","11.271111","18.814752","13.170897","12.856559","15.422176","17.760198",
"146000000.000000","41.111237","11.515656","18.996514","13.408007","13.085033","15.647218","17.927310",
"148000000.000000","41.916397","11.768358","19.178573","13.648732","13.313752","15.872877","18.094698",
"150000000.000000","42.727271","12.028604","19.361408","13.892842","13.546356","16.098711","18.262671",
"152000000.000000","43.544724","12.292205","19.543947","14.140365","13.782089","16.324887","18.431209",
"154000000.000000","44.370474","12.560790","19.727461","14.390953","14.021567","16.551052","18.599260",
"156000000.000000","45.201374","12.842370","19.911078","14.645008","14.264436","16.778514","18.767740",
"158000000.000000","46.039893","13.129311","20.095080","14.904961","14.511569","17.006555","18.936773",
"160000000.000000","46.886541","13.421240","20.279733","15.169154","14.763464","17.234978","19.106248",
"162000000.000000","47.738755","13.716878","20.464827","15.437888","15.019873","17.463980","19.275878",
"164000000.000000","48.597964","14.017171","20.650511","15.711861","15.281404","17.693335","19.445834",
"166000000.000000","49.462911","14.322826","20.836676","15.991247","15.548532","17.923027","19.616169",
"168000000.000000","50.335134","14.633125","21.023674","16.275941","15.820802","18.153335","19.786508",
"170000000.000000","51.214898","14.946916","21.211157","16.565077","16.098653","18.384151","19.957272",
"172000000.000000","52.101114","15.266584","21.399068","16.860688","16.381024","18.614989","20.128639",
"174000000.000000","52.993314","15.590400","21.587337","17.162657","16.672886","18.847066","20.300480",
"176000000.000000","53.892495","15.919248","21.776015","17.471216","16.973355","19.079833","20.473065",
"178000000.000000","54.799614","16.252122","21.964822","17.787039","17.280130","19.312738","20.645683",
"180000000.000000","55.712414","16.590398","22.154098","18.109886","17.593722","19.546008","20.818370",
"182000000.000000","56.631135","16.932224","22.343402","18.439251","17.914571","19.780295","20.991002",
"184000000.000000","57.557270","17.279025","22.533808","18.777440","18.239052","20.015005","21.164916",
"186000000.000000","58.490013","17.630537","22.724897","19.122650","18.572339","20.250348","21.338650",
"188000000.000000","59.430626","17.986748","22.916212","19.475546","18.911338","20.486200","21.512596",
"190000000.000000","60.376940","18.348121","23.108530","19.836240","19.258462","20.722613","21.687605",
"192000000.000000","61.330333","18.714859","23.301168","20.204913","19.614103","20.959389","21.863005",
"194000000.000000","62.290950","19.085239","23.494220","20.582738","19.977478","21.196681","22.038924",
"196000000.000000","63.257473","19.460475","23.688162","20.968790","20.351636","21.435080","22.214972",
"198000000.000000","64.230000","19.840846","23.883432","21.362457","20.737643","21.673714","22.392624",
"200000000.000000","65.209036","20.225616","24.079522","27.594821","21.132241","21.912603","22.569530",
