"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"114000000.000000","29.800162","8.402660","10.186311","10.191266","10.094956","12.401342","9.260064",
"116000000.000000","30.513920","8.610537","10.394228","10.399093","10.298396","12.626779","9.448129",
"118000000.000000","31.234551","8.822590","10.603785","10.609000","10.502768","12.853088","9.637258",
"120000000.000000","31.963174","9.036874","10.815410","10.817658","10.708763","13.079740","9.827767",
"122000000.000000","32.695486","9.255895","11.027032","11.024951","10.916556","13.306273","10.020598",
"124000000.000000","33.436861","9.478040","11.236048","11.234103","11.126973","13.533522","10.215360",
"126000000.000000","34.184968","9.704296","11.447326","11.445057","11.338829","13.761027","10.412275",
"128000000.000000","34.935473","9.933967","11.659582","11.658170","11.551198","13.988693","10.610207",
"130000000.000000","35.674524","10.167334","11.874441","11.872806","11.765237","14.217267","10.810695",
"132000000.000000","36.441460","10.404487","12.097667","12.091004","11.981486","14.445093","11.013484",
"134000000.000000","37.216544","10.646497","12.324976","12.310852","12.201512","14.674105","11.218636",
"136000000.000000","37.998025","10.892121","18.557238","12.532716","12.423781","14.903664","17.408148",
"138000000.000000","38.788169","11.142127","18.742741","12.763826","12.648805","15.133969","17.573002",
"140000000.000000","39.584882","11.396490","18.929974","13.000058","12.878738","15.364041","17.739025",
"142000000.000000","40.389267","11.655335","19.116978","13.238707","13.109621","15.594901","17.904582",
"144000000.000000","41.198459","11.918348","19.304453","13.480756","13.343072","15.826079","18.070444",
"146000000.000000","42.014927","12.186136","19.491951","13.725041","13.576898","16.057909","18.239321",
"148000000.000000","42.839587","12.457116","19.680086","13.973206","13.813780","16.289500","18.412267",
"150000000.000000","43.669323","12.733905","19.870100","14.225367","14.054344","16.521192","18.585689",
"152000000.000000","44.506616","13.013766","20.059331","14.481533","14.300889","16.754153","18.759699",
"154000000.000000","45.351296","13.299485","20.248701","14.742462","14.551735","16.987826","18.934379",
"156000000.000000","46.201698","13.589782","20.438764","15.008379","14.807454","17.221284","19.108642",
"158000000.000000","47.059059","13.882880","20.629441","15.277394","15.066801","17.455018","19.279500",
"160000000.000000","47.923383","14.181122","20.821395","15.552554","15.329740","17.690216","19.448560",
"162000000.000000","48.796549","14.484167","21.015214","15.830324","15.598900","17.926760","19.616920",
"164000000.000000","49.677142","14.791928","21.209468","16.113062","15.872920","18.162095","19.786777",
"166000000.000000","50.564006","15.104609","21.403570","16.400877","16.152301","18.397721","19.956925",
"168000000.000000","51.457110","15.421915","21.598789","16.695829","16.437624","18.633956","20.128360",
"170000000.000000","52.355651","15.744682","21.794646","16.995854","16.728591","18.871509","20.304944",
"172000000.000000","53.261074","16.071404","21.983126","17.301425","17.026753","19.108814","20.482044",
"174000000.000000","54.174834","16.402704","22.171369","17.614865","17.330798","19.347317","20.659080",
"176000000.000000","55.093646","16.739885","22.360302","17.935475","17.641521","19.586165","20.837083",
"178000000.000000","56.018940","17.081183","22.549286","18.262227","17.958427","19.825992","21.015083",
"180000000.000000","56.951543","17.426925","22.740626","18.597335","18.283059","20.066018","21.194305",
"182000000.000000","57.892516","17.778729","22.937385","18.938646","18.615826","20.306227","21.373527",
"184000000.000000","58.839310","18.134866","23.134976","19.288524","18.957222","20.547054","21.552625",
"186000000.000000","59.793755","18.494899","23.332414","19.646918","19.305608","20.788972","21.732218",
"188000000.000000","60.753597","18.846353","23.530559","20.013284","19.662705","21.031312","21.912325",
"190000000.000000","61.719504","19.203528","23.730303","20.387755","20.029250","21.274249","22.093932",
"192000000.000000","62.693908","19.570223","23.928715","20.770695","20.402663","21.517824","22.275298",
"194000000.000000","63.674387","19.949037","24.128814","21.161849","20.785476","21.762256","22.456645",
"196000000.000000","64.662617","20.331834","24.328174","21.562678","21.176577","22.006649","22.638397",
"198000000.000000","65.657811","20.721268","24.528429","21.969513","21.576829","22.251931","22.822049",
"200000000.000000","66.659351","21.117542","24.729709","22.387081","21.986710","22.497558","23.005698",
