"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"56000000.000000","12.077303","3.535164","4.685782","4.702694","4.657161","6.045563","4.365938",
"58000000.000000","12.597846","3.676343","4.856400","4.878529","4.832285","6.263276","4.528036",
"60000000.000000","13.125107","3.817699","5.032806","5.054790","5.007744","6.481490","4.691236",
"62000000.000000","13.658985","3.961235","5.210689","5.232263","5.183987","6.700717","4.855102",
"64000000.000000","14.200479","4.105969","5.389210","5.410331","5.361644","6.918953","5.019730",
"66000000.000000","14.745181","4.252732","5.568631","5.589173","5.540538","7.137518","5.189491",
"68000000.000000","15.284645","4.400792","5.748824","5.769168","5.718988","7.353276","5.353936",
"70000000.000000","15.834195","4.551236","5.930468","5.950333","5.894737","7.564338","5.514423",
"72000000.000000","16.400294","4.702559","6.112739","6.132823","6.068751","7.775228","5.674599",
"74000000.000000","16.964884","4.855929","6.295857","6.315747","6.243893","7.986689","5.836453",
"76000000.000000","17.530612","5.011025","6.479859","6.499635","6.419551","8.196758","5.998165",
"78000000.000000","18.113252","5.167669","6.664334","6.684915","6.594920","8.416568","6.161509",
"80000000.000000","18.701943","5.326533","6.851027","6.870063","6.774877","8.636843","6.325794",
"82000000.000000","19.287151","5.487032","7.037602","7.055623","6.959209","8.857265","6.491098",
"84000000.000000","19.883291","5.650537","7.224891","7.242971","7.144457","9.078171","6.656467",
"86000000.000000","20.495179","5.816217","7.413782","7.431029","7.330515","9.299882","6.822653",
"88000000.000000","21.114305","5.983730","7.603109","7.621361","7.517631","9.520671","6.989173",
"90000000.000000","21.741005","6.153278","7.794623","7.811819","7.706304","9.742005","7.155031",
"92000000.000000","22.372208","6.325491","7.986593","8.003668","7.895995","9.963455","7.323655",
"94000000.000000","23.012526","6.500677","8.179606","8.196481","8.086110","10.186044","7.493541",
"96000000.000000","23.660330","6.677898","8.375464","8.390914","8.277344","10.408139","7.663851",
"98000000.000000","24.312826","6.858832","8.571062","8.586836","8.469930","10.630509","7.834396",
"100000000.000000","24.972190","7.041152","8.768136","8.783194","8.664041","10.853115","8.006466",
"102000000.000000","25.637883","7.227296","8.966057","8.980902","8.859165","11.076254","8.179847",
"104000000.000000","26.309687","7.416707","9.164821","9.180191","9.054864","11.293130","8.354131",
"106000000.000000","26.988926","7.608172","9.365631","9.380553","9.251783","11.509437","8.530282",
"108000000.000000","27.675388","7.803124","9.567192","9.584601","9.449892","11.725042","8.706947",
"110000000.000000","28.366613","8.000702","9.771160","9.787686","9.649349","11.940961","8.884255",
"112000000.000000","29.066868","8.201614","9.976264","9.993428","9.849695","12.160280","9.060971",
"114000000.000000","29.773182","8.405375","10.182170","10.200075","10.051956","12.384620","9.245187",
"116000000.000000","30.486222","8.606986","10.389975","10.410234","10.254596","12.609517","9.426617",
"118000000.000000","31.206415","8.811886","10.599597","10.619958","10.458965","12.835053","9.609563",
"120000000.000000","31.921267","9.019545","10.812096","10.832896","10.666328","13.060194","9.794718",
"122000000.000000","32.637829","9.230862","11.025518","11.047057","10.874190","13.278227","9.981001",
"124000000.000000","33.379076","9.450329","11.240832","11.263531","11.083719","13.496374","10.169158",
"126000000.000000","34.108383","9.676358","11.458123","11.482049","11.295253","13.715912","10.360337",
"128000000.000000","34.850974","9.906096","11.678639","11.702653","11.508391","13.935681","10.552721",
"130000000.000000","35.608725","10.140971","11.900518","11.925122","11.724597","14.161947","10.747509",
"132000000.000000","36.351350","10.378506","12.124974","12.149840","11.942285","14.389997","10.944503",
"134000000.000000","37.122207","10.620588","12.351811","12.377894","12.162286","14.618153","11.144096",
"136000000.000000","37.890281","10.867435","18.579899","12.607706","12.384520","14.847633","17.363363",
"138000000.000000","38.662594","11.119057","18.766110","12.840371","12.607795","15.074404","17.534503",
"140000000.000000","39.458329","11.374066","18.951880","13.075861","12.832871","15.295924","17.706630",
"142000000.000000","40.259588","11.633974","19.138281","13.313642","13.060864","15.517923","17.878339",
"144000000.000000","41.069768","11.896740","19.324798","13.547491","13.291235","15.741402","18.050494",
"146000000.000000","41.887805","12.164418","19.511809","13.783305","13.527564","15.966709","18.222967",
"148000000.000000","42.712806","12.436201","19.700551","14.023496","13.767362","16.198058","18.391223",
"150000000.000000","43.544575","12.712620","19.888131","14.269024","14.007581","16.430205","18.558276",
"152000000.000000","44.380908","12.993495","20.076862","14.524735","14.250741","16.662161","18.725340",
"154000000.000000","45.226230","13.279047","20.265928","14.785106","14.496290","16.895559","18.892586",
"156000000.000000","46.076616","13.570661","20.456125","15.048246","14.737670","17.128514","19.059965",
"158000000.000000","46.935316","13.865465","20.650026","15.316286","14.983690","17.362310","19.228804",
"160000000.000000","47.800408","14.163184","20.844994","15.587534","15.232518","17.596309","19.403725",
"162000000.000000","48.671361","14.468369","21.036865","15.863602","15.490883","17.831152","19.578316",
"164000000.000000","49.551657","14.777441","21.228002","16.146453","15.761783","18.067327","19.753534",
"166000000.000000","50.434778","15.090589","21.419920","16.436150","16.036566","18.303597","19.929813",
"168000000.000000","51.295512","15.408828","21.612634","16.730093","16.316934","18.539958","20.106049",
"170000000.000000","52.194601","15.731633","21.805435","17.030745","16.593157","18.776471","20.280310",
"172000000.000000","53.076565","16.059619","21.999451","17.338408","16.871495","19.014253","20.450990",
"174000000.000000","53.980470","16.390870","22.193086","17.652167","17.154482","19.252601","20.622816",
"176000000.000000","54.899943","16.726313","22.389136","17.971474","17.450356","19.491446","20.794149",
"178000000.000000","55.826886","17.067977","22.584602","18.298654","17.763352","19.730652","20.965688",
"180000000.000000","56.760697","17.414692","22.779512","18.633365","18.083692","19.970637","21.137270",
"182000000.000000","57.705242","17.766131","22.976981","18.974461","18.406268","20.211731","21.316035",
"184000000.000000","58.656695","18.122401","23.173358","19.325189","18.722211","20.452813","21.495526",
"186000000.000000","59.612881","18.483191","23.371872","19.681918","19.045317","20.695337","21.675151",
"188000000.000000","60.574475","18.847528","23.570064","20.046278","19.385996","20.937773","21.854718",
"190000000.000000","61.542587","19.217475","23.767953","20.420600","19.747139","21.181930","22.034794",
"192000000.000000","62.518186","19.592577","23.966421","20.802481","20.116304","21.424899","22.211142",
"194000000.000000","63.500600","19.971938","24.165009","21.192998","20.480427","21.668632","22.386893",
"196000000.000000","64.488456","20.356197","24.364816","21.590764","20.842825","21.913229","22.562618",
"198000000.000000","65.483701","20.744253","24.565495","21.996957","21.215715","22.158217","22.737217",
"200000000.000000","66.485377","21.137781","24.766675","22.411438","21.624658","22.403272","22.913716",
