"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"48000000.000000","9.962575","2.977778","3.945044","3.924555","3.914354","5.177755","3.687746",
"50000000.000000","10.448829","3.113379","4.118472","4.098247","4.086648","5.395948","3.848366",
"52000000.000000","10.937828","3.250520","4.292758","4.272361","4.259191","5.613906","4.009218",
"54000000.000000","11.434024","3.388365","4.467638","4.446182","4.433636","5.831981","4.170457",
"56000000.000000","11.934320","3.527647","4.643138","4.621680","4.609537","6.050135","4.332301",
"58000000.000000","12.455439","3.668438","4.819685","4.799333","4.785667","6.268122","4.490433",
"60000000.000000","12.982984","3.810624","4.997308","4.977755","4.959562","6.485812","4.646434",
"62000000.000000","13.516814","3.954099","5.175378","5.155215","5.130212","6.704251","4.806095",
"64000000.000000","14.056154","4.099639","5.353204","5.333634","5.300854","6.922287","4.964151",
"66000000.000000","14.603310","4.246162","5.533027","5.512782","5.472243","7.141959","5.122756",
"68000000.000000","15.155756","4.393757","5.712654","5.693899","5.643618","7.360239","5.283573",
"70000000.000000","15.715604","4.543673","5.894390","5.875181","5.815615","7.578842","5.450317",
"72000000.000000","16.281454","4.694329","6.076369","6.057000","5.997096","7.797336","5.616822",
"74000000.000000","16.853091","4.847544","6.258962","6.239500","6.178015","8.016338","5.784724",
"76000000.000000","17.432565","5.001873","6.442425","6.422994","6.360739","8.236388","5.953342",
"78000000.000000","18.017894","5.159281","6.626556","6.606349","6.544318","8.456288","6.122504",
"80000000.000000","18.610609","5.317459","6.811720","6.785801","6.728098","8.676520","6.291657",
"82000000.000000","19.208937","5.478540","6.998667","6.965082","6.913606","8.897672","6.456423",
"84000000.000000","19.814031","5.642006","7.186025","7.146547","7.099210","9.119091","6.620402",
"86000000.000000","20.426878","5.807113","7.375019","7.328770","7.284082","9.340229","6.786849",
"88000000.000000","21.028304","5.974811","7.564557","7.513132","7.470752","9.562773","6.953642",
"90000000.000000","21.645151","6.144190","7.755563","7.704023","7.658842","9.784986","7.121590",
"92000000.000000","22.278399","6.316653","7.948414","7.896209","7.849654","10.008347","7.293685",
"94000000.000000","22.903890","6.492563","8.141500","8.090115","8.039595","10.230353","7.468912",
"96000000.000000","23.537519","6.670096","8.335815","8.284408","8.230599","10.452912","7.645704",
"98000000.000000","24.188651","6.849411","8.531304","8.481205","8.422529","10.675877","7.822966",
"100000000.000000","24.834187","7.031993","8.728956","8.678362","8.616383","10.898929","8.000171",
"102000000.000000","25.482843","7.217149","8.927215","8.876322","8.811118","11.123707","8.180050",
"104000000.000000","26.154890","7.405887","9.126391","9.075707","9.006491","11.347799","8.354683",
"106000000.000000","26.836017","7.597278","9.327127","9.276075","9.202847","11.572228","8.529777",
"108000000.000000","27.522293","7.792071","9.529133","9.479124","9.400689","11.796521","8.706018",
"110000000.000000","28.216707","7.990449","9.733446","9.682650","9.599801","12.016650","8.884470",
"112000000.000000","28.915293","8.190952","9.939283","9.888199","9.800820","12.232646","9.063034",
"114000000.000000","29.621415","8.395715","10.145725","10.095360","10.002435","12.448630","9.248568",
"116000000.000000","30.334088","8.603135","10.354361","10.303358","10.205975","12.666405","9.436138",
"118000000.000000","31.054944","8.814361","10.564435","10.510386","10.409480","12.882816","9.625278",
"120000000.000000","31.781803","9.029410","10.776735","10.715933","10.614086","13.108580","9.815866",
"122000000.000000","32.514684","9.247742","10.990268","10.922218","10.821371","13.335035","10.007810",
"124000000.000000","33.254175","9.470631","11.205515","11.132886","11.030443","13.561815","10.203007",
"126000000.000000","34.000700","9.696623","11.424784","11.346138","11.241883","13.788865","10.399016",
"128000000.000000","34.754029","9.926963","11.644833","11.567569","11.454968","14.010757","10.597236",
"130000000.000000","35.515558","10.161230","11.866825","11.791151","11.670895","14.230800","10.797952",
"132000000.000000","36.283477","10.395109","12.090687","12.016449","11.888263","14.452043","11.001079",
"134000000.000000","37.058751","10.625963","12.316758","12.244353","12.108403","14.672623","11.207570",
"136000000.000000","37.840879","10.863142","18.551368","12.472095","12.330418","14.898525","17.398351",
"138000000.000000","38.630017","11.103418","18.737698","12.700987","12.554504","15.127941","17.563711",
"140000000.000000","39.420571","11.355225","18.923937","12.930022","12.782260","15.358132","17.729386",
"142000000.000000","40.196409","11.613820","19.110140","13.161810","13.010581","15.588762","17.894715",
"144000000.000000","41.006318","11.877175","19.296939","13.402132","13.241605","15.819780","18.064261",
"146000000.000000","41.824298","12.144245","19.484178","13.648158","13.474600","16.050834","18.236202",
"148000000.000000","42.647423","12.409781","19.671906","13.899200","13.714536","16.282527","18.409006",
"150000000.000000","43.478333","12.677490","19.859933","14.152712","13.957237","16.514114","18.581677",
"152000000.000000","44.316626","12.950198","20.048768","14.410934","14.203839","16.746873","18.755728",
"154000000.000000","45.161437","13.229097","20.237367","14.672682","14.454064","16.979527","18.929354",
"156000000.000000","46.012353","13.518917","20.426981","14.939485","14.709503","17.213173","19.098838",
"158000000.000000","46.870744","13.813683","20.618308","15.210175","14.968593","17.447116","19.266835",
"160000000.000000","47.736313","14.113511","20.808419","15.485460","15.232169","17.680986","19.435908",
"162000000.000000","48.608102","14.418217","20.999427","15.766256","15.501239","17.916396","19.604774",
"164000000.000000","49.486130","14.726739","21.190333","16.051423","15.774281","18.152253","19.773099",
"166000000.000000","50.372081","15.040421","21.381797","16.343181","16.053483","18.388612","19.943937",
"168000000.000000","51.263855","15.358482","21.574851","16.639845","16.337608","18.625750","20.120113",
"170000000.000000","52.163424","15.680692","21.768040","16.942938","16.628628","18.864130","20.296651",
"172000000.000000","53.068321","16.007539","21.961355","17.252610","16.926351","19.102242","20.473405",
"174000000.000000","53.980924","16.340288","22.155658","17.567884","17.229598","19.340279","20.650836",
"176000000.000000","54.869480","16.677802","22.350243","17.889479","17.540026","19.579420","20.827822",
"178000000.000000","55.789403","17.018600","22.545717","18.218969","17.856824","19.819252","21.006374",
"180000000.000000","56.704525","17.366543","22.741017","18.554665","18.182306","20.059128","21.184777",
"182000000.000000","57.627501","17.718369","22.936636","18.897902","18.515417","20.299813","21.364007",
"184000000.000000","58.573576","18.075449","23.133294","19.249574","18.855500","20.540616","21.543684",
"186000000.000000","59.527346","18.438300","23.331258","19.608277","19.205643","20.782827","21.723026",
"188000000.000000","60.489298","18.803760","23.529936","19.975299","19.562872","21.024661","21.904909",
"190000000.000000","61.457198","19.173884","23.727502","20.351310","19.926875","21.267039","22.085716",
"192000000.000000","62.431938","19.547720","23.925662","20.734813","20.300174","21.510196","22.266923",
"194000000.000000","63.413904","19.927118","24.124566","21.126229","20.683261","21.754688","22.448738",
"196000000.000000","64.401316","20.311354","24.324523","21.524661","21.074412","21.998746","22.631149",
"198000000.000000","65.395101","20.698874","24.520366","21.931139","21.474199","22.243777","22.814306",
"200000000.000000","66.395511","21.087515","24.714979","22.347284","21.882683","22.489534","22.996943",
