"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"100000000.000000","24.471241","6.830120","8.513017","8.568120","8.400244","10.604047","7.874167",
"102000000.000000","25.110753","7.011318","8.705265","8.760258","8.587217","10.820564","8.047734",
"104000000.000000","25.756862","7.195504","8.898490","8.953690","8.774732","11.038140","8.222700",
"106000000.000000","26.404951","7.382488","9.093783","9.148899","8.964093","11.256109","8.398420",
"108000000.000000","27.063434","7.572597","9.290319","9.344606","9.154307","11.474357","8.575222",
"110000000.000000","27.727240","7.765386","9.488608","9.542400","9.346901","11.692833","8.753033",
"112000000.000000","28.397562","7.962324","9.688379","9.740672","9.541932","11.911184","8.932438",
"114000000.000000","29.073553","8.162455","9.889268","9.940842","9.737513","12.129869","9.113272",
"116000000.000000","29.752827","8.365706","10.091645","10.142878","9.932846","12.349841","9.294673",
"118000000.000000","30.442746","8.571813","10.294742","10.346948","10.129193","12.569819","9.477248",
"120000000.000000","31.150991","8.781668","10.500051","10.553083","10.326649","12.789442","9.661594",
"122000000.000000","31.871720","8.995702","10.707537","10.761594","10.528454","13.008881","9.847781",
"124000000.000000","32.600108","9.212784","10.916720","10.971154","10.729610","13.229577","10.035691",
"126000000.000000","33.333676","9.433829","11.128258","11.183093","10.933448","13.450571","10.225611",
"128000000.000000","34.074214","9.659230","11.341894","11.397184","11.137392","13.672121","10.417810",
"130000000.000000","34.822743","9.887572","11.557541","11.613844","11.345294","13.894105","10.611740",
"132000000.000000","35.577548","10.120618","11.776087","11.832396","11.555000","14.116670","10.808053",
"134000000.000000","36.337702","10.357913","11.996479","12.053209","11.765706","14.339713","11.007228",
"136000000.000000","37.105717","10.598707","18.049726","12.276710","11.978038","14.562966","17.089816",
"138000000.000000","37.879858","10.843274","18.229543","12.502984","12.193113","14.786504","17.256134",
"140000000.000000","38.662198","11.092210","18.409921","12.733322","12.411178","15.010805","17.422026",
"142000000.000000","39.451030","11.345697","18.590656","12.965220","12.631647","15.235470","17.588276",
"144000000.000000","40.246218","11.603332","18.771617","13.200328","12.856377","15.460362","17.754780",
"146000000.000000","41.047340","11.864822","18.952748","13.438558","13.082639","15.686043","17.922400",
"148000000.000000","41.855758","12.130423","19.135337","13.680091","13.314409","15.911718","18.090170",
"150000000.000000","42.670729","12.401374","19.318899","13.925244","13.548720","16.138279","18.257873",
"152000000.000000","43.493508","12.676815","19.501600","14.174858","13.785087","16.365630","18.425935",
"154000000.000000","44.322696","12.956719","19.684505","14.428101","14.025410","16.592739","18.594140",
"156000000.000000","45.158011","13.239578","19.868440","14.685706","14.269644","16.820572","18.762974",
"158000000.000000","45.999564","13.528139","20.052806","14.947470","14.520041","17.049077","18.932407",
"160000000.000000","46.849713","13.821064","20.237466","15.212892","14.772783","17.278196","19.101678",
"162000000.000000","47.707028","14.119247","20.422793","15.484087","15.030043","17.506999","19.271474",
"164000000.000000","48.570044","14.422332","20.608020","15.760472","15.296765","17.736530","19.441540",
"166000000.000000","49.439833","14.729406","20.794432","16.042105","15.568800","17.966530","19.611782",
"168000000.000000","50.316996","15.040861","20.981953","16.329217","15.841665","18.198364","19.782266",
"170000000.000000","51.199435","15.356980","21.170221","16.622756","16.120880","18.429539","19.953424",
"172000000.000000","52.088796","15.678117","21.358546","16.922233","16.407160","18.661301","20.124765",
"174000000.000000","52.985179","16.003092","21.547253","17.228686","16.699814","18.893977","20.296237",
"176000000.000000","53.888506","16.332594","21.736599","17.542324","16.999556","19.126991","20.468193",
"178000000.000000","54.798709","16.667569","21.925883","17.862703","17.306304","19.360449","20.640694",
"180000000.000000","55.716471","17.006508","22.115435","18.191011","17.621763","19.594248","20.813263",
"182000000.000000","56.638849","17.351419","22.304606","18.528575","17.947293","19.828068","20.986474",
"184000000.000000","57.569554","17.699477","22.494446","18.874013","18.281279","20.063432","21.159943",
"186000000.000000","58.506328","18.053349","22.685058","19.227841","18.623142","20.298989","21.333411",
"188000000.000000","59.450468","18.412355","22.876584","19.587204","18.973240","20.534808","21.507301",
"190000000.000000","60.400692","18.775946","23.069678","19.954937","19.331796","20.771253","21.681964",
"192000000.000000","61.357442","19.144548","23.261028","20.331078","19.698608","21.007767","21.857736",
"194000000.000000","62.320205","19.518051","23.454168","20.716690","20.073681","21.244793","22.032846",
"196000000.000000","63.290279","19.895509","23.648021","21.110216","20.457765","21.482922","22.208541",
"198000000.000000","64.268457","20.277846","23.842432","27.459686","20.850907","21.721672","22.385179",
"200000000.000000","65.252214","20.664367","24.037416","27.654283","21.252571","21.961109","22.562029",
