"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"68000000.000000","14.991326","4.259976","5.583627","5.602752","5.526358","7.161202","5.186376",
"70000000.000000","15.540179","4.404960","5.759262","5.779567","5.700848","7.374291","5.347375",
"72000000.000000","16.094249","4.552097","5.935110","5.956908","5.875882","7.588053","5.508830",
"74000000.000000","16.654444","4.700693","6.112414","6.135430","6.050890","7.801511","5.671237",
"76000000.000000","17.221635","4.851105","6.290839","6.314756","6.226088","8.016017","5.834819",
"78000000.000000","17.796533","5.003498","6.469803","6.494711","6.402119","8.230291","5.998052",
"80000000.000000","18.377064","5.157871","6.649928","6.676246","6.579488","8.445185","6.162935",
"82000000.000000","18.964276","5.313782","6.832134","6.858307","6.758185","8.660206","6.327948",
"84000000.000000","19.557396","5.471885","7.014964","7.041289","6.937244","8.875060","6.493871",
"86000000.000000","20.157426","5.632621","7.199357","7.225663","7.117313","9.090080","6.661360",
"88000000.000000","20.764560","5.795635","7.384941","7.410683","7.297135","9.305274","6.829591",
"90000000.000000","21.377951","5.961222","7.570860","7.596937","7.478924","9.521437","6.997540",
"92000000.000000","21.997437","6.129122","7.757855","7.783984","7.660980","9.737028","7.167068",
"94000000.000000","22.624247","6.299480","7.946252","7.972333","7.844622","9.952997","7.337604",
"96000000.000000","23.256692","6.472814","8.135544","8.161886","8.029564","10.169597","7.507990",
"98000000.000000","23.896213","6.648397","8.326562","8.352303","8.216075","10.386686","7.678813",
"100000000.000000","24.543571","6.827474","8.518624","8.544034","8.403893","10.603559","7.851351",
"102000000.000000","25.196578","7.008826","8.711911","8.737222","8.592730","10.820810","8.025079",
"104000000.000000","25.856533","7.191978","8.906110","8.931843","8.781090","11.037262","8.198914",
"106000000.000000","26.523010","7.378759","9.101434","9.130471","8.969984","11.255405","8.374113",
"108000000.000000","27.196248","7.568910","9.299312","9.330251","9.160013","11.473730","8.550079",
"110000000.000000","27.877172","7.762284","9.498708","9.528647","9.351569","11.692513","8.727188",
"112000000.000000","28.564546","7.959005","9.697679","9.729681","9.543265","11.910902","8.905752",
"114000000.000000","29.258327","8.158834","9.897800","9.932235","9.737201","12.129632","9.085839",
"116000000.000000","29.958363","8.362017","10.099799","10.135950","9.934269","12.349884","9.268275",
"118000000.000000","30.664724","8.569068","10.303391","10.340903","10.130873","12.569518","9.451337",
"120000000.000000","31.377870","8.780130","10.508346","10.547649","10.329094","12.789602","9.635892",
"122000000.000000","32.098038","8.993985","10.715150","10.756533","10.528422","13.010081","9.822270",
"124000000.000000","32.824927","9.211112","10.923947","10.966795","10.729642","13.230976","10.010844",
"126000000.000000","33.558182","9.432664","11.135424","11.179664","10.932968","13.451769","10.201381",
"128000000.000000","34.297980","9.658703","11.349469","11.394757","11.137474","13.673097","10.393737",
"130000000.000000","35.045214","9.886944","11.565136","11.613083","11.344100","13.894660","10.588198",
"132000000.000000","35.799385","10.120893","11.783135","11.832870","11.552815","14.116851","10.784452",
"134000000.000000","36.560969","10.358503","12.003296","12.055194","11.764032","14.340665","10.983193",
"136000000.000000","37.329446","10.600283","18.064761","12.279642","11.977121","14.564046","17.060877",
"138000000.000000","38.103250","10.845881","18.244806","12.507152","12.192798","14.787180","17.227088",
"140000000.000000","38.885112","11.095852","18.425420","12.738372","12.413932","15.011433","17.393310",
"142000000.000000","39.673586","11.349745","18.606735","12.972790","12.638081","15.235929","17.559394",
"144000000.000000","40.468192","11.607478","18.787730","13.208713","12.861924","15.460374","17.725767",
"146000000.000000","41.271005","11.869015","18.969617","13.448109","13.088478","15.685718","17.892653",
"148000000.000000","42.079800","12.136462","19.151568","13.691014","13.320317","15.911484","18.060073",
"150000000.000000","42.895354","12.406913","19.334085","13.937165","13.555925","16.137905","18.227680",
"152000000.000000","43.718915","12.682475","19.517522","14.186955","13.792170","16.364691","18.395861",
"154000000.000000","44.548551","12.961429","19.701242","14.441080","14.032500","16.591587","18.563744",
"156000000.000000","45.384278","13.244351","19.884828","14.698981","14.278810","16.819592","18.732286",
"158000000.000000","46.226878","13.532134","20.069100","14.961572","14.530285","17.048053","18.901111",
"160000000.000000","47.075847","13.824434","20.253387","15.227931","14.782919","17.276789","19.070228",
"162000000.000000","47.931149","14.121885","20.440847","15.499914","15.040636","17.506099","19.239577",
"164000000.000000","48.793495","14.423561","20.629072","15.775705","15.303552","17.735611","19.409196",
"166000000.000000","49.663226","14.731259","20.815048","16.057734","15.571647","17.965644","19.579305",
"168000000.000000","50.540698","15.043596","21.001621","16.346021","15.845126","18.196883","19.749903",
"170000000.000000","51.423999","15.360145","21.188720","16.640394","16.124879","18.426780","19.921685",
"172000000.000000","52.314600","15.681400","21.376058","16.942118","16.410753","18.658438","20.093111",
"174000000.000000","53.210060","16.006878","21.564086","17.251082","16.702990","18.890710","20.264826",
"176000000.000000","54.112308","16.337320","21.752240","17.566933","17.002831","19.123840","20.437175",
"178000000.000000","55.022216","16.672135","21.941266","17.889482","17.309485","19.357279","20.609418",
"180000000.000000","55.937919","17.011503","22.130506","18.217023","17.622856","19.591234","20.782651",
"182000000.000000","56.861743","17.356361","22.320803","18.552706","17.943602","19.825452","20.955909",
"184000000.000000","57.794030","17.706284","22.511583","18.896054","18.273672","20.061112","21.129426",
"186000000.000000","58.731059","18.060455","22.702832","19.246900","18.611222","20.296905","21.303268",
"188000000.000000","59.675044","18.419779","22.894343","19.605986","18.956163","20.532692","21.477348",
"190000000.000000","60.625635","18.782700","23.086446","19.973311","19.310618","20.768641","21.651835",
"192000000.000000","61.584103","19.150080","23.279465","20.349308","19.675642","21.005852","21.827014",
"194000000.000000","62.548731","19.523563","23.472900","20.734584","20.050577","21.243457","22.002641",
"196000000.000000","63.518802","19.901132","23.666614","21.128318","20.430017","21.481547","22.178486",
"198000000.000000","64.496934","20.282688","23.861267","27.386787","20.817783","21.720371","22.354946",
"200000000.000000","65.482041","20.669875","24.056467","27.582124","21.214729","21.960571","22.532540",
