"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"106000000.000000","26.915601","7.611902","9.331123","9.353335","9.308292","11.396349","8.610205",
"108000000.000000","27.599172","7.806874","9.534224","9.549183","9.506093","11.620099","8.793105",
"110000000.000000","28.292779","8.004805","9.738182","9.743656","9.704753","11.844200","8.976165",
"112000000.000000","28.991723","8.207226","9.943235","9.942331","9.905336","12.069619","9.161085",
"114000000.000000","29.697006","8.412738","10.151857","10.142549","10.107546","12.294991","9.347623",
"116000000.000000","30.412109","8.620792","10.361590","10.345817","10.310229","12.520819","9.535448",
"118000000.000000","31.118777","8.833547","10.574216","10.549389","10.514469","12.746638","9.723817",
"120000000.000000","31.820309","9.048975","10.787881","10.754641","10.720439","12.974736","9.914954",
"122000000.000000","32.545247","9.269339","11.003002","10.961611","10.927961","13.201486","10.106854",
"124000000.000000","33.284473","9.491803","11.220757","11.170533","11.137026","13.429336","10.301510",
"126000000.000000","34.032271","9.717942","11.439271","11.383488","11.349100","13.656899","10.497709",
"128000000.000000","34.786452","9.948214","11.660268","11.596071","11.559935","13.885225","10.695886",
"130000000.000000","35.546219","10.179436","11.882084","11.811715","11.774289","14.113933","10.896723",
"132000000.000000","36.315896","10.408406","12.106885","12.029606","11.990944","14.342226","11.099483",
"134000000.000000","37.084293","10.641557","12.333723","12.251306","12.209811","14.571528","11.305041",
"136000000.000000","37.836907","10.879461","18.574890","12.474304","12.429925","14.801097","17.485169",
"138000000.000000","38.624128","11.123387","18.760279","12.700063","12.654613","15.030377","17.650440",
"140000000.000000","39.402449","11.377688","18.945888","12.928185","12.880366","15.259797","17.815853",
"142000000.000000","40.187410","11.636064","19.132633","13.160386","13.108312","15.489661","17.981149",
"144000000.000000","40.995399","11.899323","19.319600","13.394640","13.338554","15.720278","18.146130",
"146000000.000000","41.811677","12.161981","19.507481","13.631854","13.571956","15.951757","18.318980",
"148000000.000000","42.633151","12.424705","19.695061","13.872067","13.808980","16.182832","18.491716",
"150000000.000000","43.461900","12.693013","19.882545","14.115425","14.050935","16.414312","18.664552",
"152000000.000000","44.296676","12.963627","20.070761","14.362339","14.295345","16.646078","18.838087",
"154000000.000000","45.140131","13.250088","20.259452","14.612859","14.543635","16.879006","19.011403",
"156000000.000000","45.988355","13.539441","20.448823","14.866969","14.796610","17.111884","19.182772",
"158000000.000000","46.843115","13.834233","20.638175","15.125887","15.052731","17.345939","19.350314",
"160000000.000000","47.704943","14.133676","20.829761","15.386281","15.313240","17.579923","19.518396",
"162000000.000000","48.547852","14.438501","21.020710","15.651176","15.579607","17.815203","19.687208",
"164000000.000000","49.413200","14.747381","21.211886","15.922853","15.850159","18.050752","19.856603",
"166000000.000000","50.296639","15.061774","21.404395","16.200132","16.125063","18.286460","20.025602",
"168000000.000000","51.188637","15.379216","21.595896","16.480072","16.406303","18.522262","20.200880",
"170000000.000000","52.074520","15.702690","21.788092","16.766759","16.697637","18.759922","20.377379",
"172000000.000000","52.950427","16.030559","21.981448","17.060124","16.996323","18.998803","20.554019",
"174000000.000000","53.860464","16.362655","22.174912","17.371925","17.300923","19.236462","20.730970",
"176000000.000000","54.777857","16.700900","22.366627","17.693150","17.612566","19.474661","20.908591",
"178000000.000000","55.701505","17.044594","22.554076","18.021583","17.930326","19.714170","21.085173",
"180000000.000000","56.632584","17.393096","22.742620","18.354954","18.255518","19.953363","21.256805",
"182000000.000000","57.571116","17.748037","22.931504","18.696684","18.588530","20.193632","21.429369",
"184000000.000000","58.515601","18.106384","23.121149","19.046757","18.928733","20.434877","21.602850",
"186000000.000000","59.467862","18.468805","23.315330","19.403648","19.277719","20.673930","21.776038",
"188000000.000000","60.426767","18.836618","23.513487","19.768965","19.635299","20.905386","21.949887",
"190000000.000000","61.390780","19.209898","23.711713","20.143099","20.001675","21.139435","22.129055",
"192000000.000000","62.364646","19.583755","23.911547","20.525067","20.377117","21.374080","22.309680",
"194000000.000000","63.342518","19.963259","24.111467","20.915864","20.760765","21.611206","22.490434",
"196000000.000000","64.327551","20.346935","24.307917","21.316253","21.152863","21.854984","22.672116",
"198000000.000000","65.320581","20.734257","24.500557","21.724717","21.555050","22.099838","22.853650",
"200000000.000000","66.322016","21.126585","24.694862","22.141818","21.964603","22.344901","23.033222",
