"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1400000.000000","0.226154","0.034643","0.071875","0.071890","0.070958","0.088731","0.064341",
"1450000.000000","0.235509","0.036068","0.074563","0.074585","0.073601","0.091929","0.066731",
"1500000.000000","0.245030","0.037537","0.077246","0.077260","0.076268","0.095136","0.069146",
"1550000.000000","0.254599","0.039013","0.079987","0.079989","0.079003","0.098332","0.071566",
"1600000.000000","0.264243","0.040503","0.082754","0.082731","0.081713","0.101536","0.073988",
"1650000.000000","0.274188","0.042015","0.085522","0.085453","0.084440","0.104743","0.076428",
"1700000.000000","0.284061","0.043556","0.088264","0.088184","0.087291","0.107949","0.078896",
"1750000.000000","0.294025","0.045103","0.091064","0.090965","0.090109","0.111165","0.081315",
"1800000.000000","0.304067","0.046669","0.093887","0.093771","0.092876","0.114378","0.083788",
"1850000.000000","0.314247","0.048273","0.096670","0.096587","0.095649","0.117604","0.086261",
"1900000.000000","0.324510","0.049883","0.099505","0.099363","0.098433","0.120838","0.088764",
"1950000.000000","0.334852","0.051517","0.102384","0.102223","0.101241","0.124073","0.091263",
"2000000.000000","0.345347","0.053323","0.105244","0.105065","0.104067","0.127304","0.093762",
"2050000.000000","0.355902","0.054983","0.108129","0.107925","0.107064","0.130555","0.096270",
"2100000.000000","0.366530","0.056690","0.111003","0.110800","0.109915","0.133788","0.098941",
"2150000.000000","0.377283","0.058435","0.113944","0.113714","0.112784","0.137035","0.101490",
"2200000.000000","0.388337","0.060183","0.116868","0.116627","0.115675","0.140295","0.104036",
"2250000.000000","0.399351","0.061989","0.119815","0.119563","0.118574","0.143544","0.106579",
"2300000.000000","0.410434","0.063846","0.122774","0.122484","0.121476","0.146820","0.109116",
"2350000.000000","0.421567","0.065667","0.125756","0.125479","0.124417","0.150124","0.111701",
"2400000.000000","0.432775","0.067531","0.128758","0.128477","0.127368","0.153386","0.114290",
"2450000.000000","0.444135","0.069424","0.131775","0.131491","0.130329","0.156659","0.116921",
"2500000.000000","0.455575","0.071371","0.134810","0.134526","0.133312","0.159938","0.119539",
"2550000.000000","0.467116","0.073336","0.137848","0.137559","0.136348","0.163221","0.122165",
"2600000.000000","0.478774","0.075332","0.140926","0.140615","0.139363","0.166519","0.124832",
"2650000.000000","0.490509","0.077380","0.144013","0.143726","0.142388","0.169810","0.127505",
"2700000.000000","0.502370","0.079439","0.147148","0.146840","0.145464","0.173107","0.130199",
"2750000.000000","0.514321","0.081568","0.150294","0.149967","0.148508","0.176411","0.132959",
"2800000.000000","0.526423","0.083710","0.153446","0.153114","0.151573","0.179712","0.135749",
"2850000.000000","0.538631","0.085899","0.156610","0.156280","0.154682","0.183019","0.138461",
"2900000.000000","0.550899","0.088121","0.159835","0.159479","0.157812","0.186352","0.141197",
"2950000.000000","0.563250","0.090342","0.163054","0.162692","0.160946","0.189667","0.143954",
"3000000.000000","0.575745","0.092651","0.166291","0.165922","0.164100","0.193000","0.146725",
"3050000.000000","0.588269","0.094966","0.169561","0.169176","0.167267","0.196393","0.149487",
"3100000.000000","0.600954","0.097331","0.172835","0.172455","0.170445","0.199840","0.152286",
"3150000.000000","0.613755","0.099743","0.176135","0.175733","0.173663","0.203184","0.155106",
"3200000.000000","0.626608","0.102204","0.179466","0.179053","0.176883","0.206546","0.157928",
"3250000.000000","0.639642","0.104689","0.182819","0.182404","0.180129","0.209893","0.160772",
"3300000.000000","0.652778","0.107194","0.186171","0.185769","0.183404","0.213249","0.163647",
"3350000.000000","0.666203","0.109745","0.189568","0.189156","0.186680","0.216621","0.166531",
"3400000.000000","0.679478","0.112335","0.192992","0.192579","0.189998","0.219997","0.169427",
"3450000.000000","0.692877","0.115018","0.196441","0.195973","0.193308","0.223372","0.172321",
"3500000.000000","0.706406","0.117732","0.199887","0.199436","0.196654","0.226767","0.175259",
"3550000.000000","0.720020","0.120505","0.203386","0.202915","0.199997","0.230186","0.178212",
"3600000.000000","0.733734","0.123270","0.206899","0.206423","0.203386","0.233583","0.181170",
"3650000.000000","0.747537","0.126157","0.210414","0.209951","0.206795","0.236994","0.184195",
"3700000.000000","0.761448","0.129162","0.214011","0.213484","0.210206","0.240397","0.187232",
"3750000.000000","0.775484","0.132102","0.217587","0.217066","0.213674","0.243844","0.190303",
"3800000.000000","0.789576","0.135090","0.221190","0.220669","0.217143","0.247258","0.193389",
"3850000.000000","0.803788","0.138155","0.224829","0.224289","0.220643","0.250685","0.196489",
"3900000.000000","0.818213","0.141297","0.228501","0.227958","0.224168","0.254151","0.199612",
"3950000.000000","0.832649","0.144398","0.232177","0.231648","0.227699","0.257607","0.202794",
"4000000.000000","0.847183","0.147718","0.235910","0.235365","0.231262","0.261054","0.205973",
"4050000.000000","0.861779","0.150958","0.239674","0.239114","0.234865","0.264528","0.209203",
"4100000.000000","0.876492","0.154224","0.243459","0.242892","0.238496","0.268001","0.212647",
"4150000.000000","0.891307","0.157516","0.247280","0.246686","0.242140","0.271485","0.215938",
"4200000.000000","0.906266","0.160940","0.431663","0.250550","0.245809","0.274976","0.397192",
"4250000.000000","0.921342","0.164387","0.434867","0.254410","0.249548","0.278471","0.399983",
"4300000.000000","0.936628","0.167825","0.437854","0.258316","0.253285","0.281979","0.402621",
"4350000.000000","0.951915","0.171391","0.440875","0.262294","0.257056","0.285477","0.405266",
"4400000.000000","0.967248","0.174967","0.443901","0.266296","0.260883","0.288995","0.407865",
"4450000.000000","0.982753","0.178603","0.446953","0.270352","0.264734","0.292520","0.410528",
"4500000.000000","0.998272","0.182323","0.450008","0.274423","0.268628","0.296047","0.413190",
"4550000.000000","1.013950","0.186064","0.453039","0.278568","0.272543","0.299599","0.415862",
"4600000.000000","1.029675","0.189842","0.456077","0.282735","0.276522","0.303161","0.418489",
"4650000.000000","1.045518","0.193721","0.459144","0.286941","0.280558","0.306708","0.421152",
"4700000.000000","1.061480","0.197653","0.462203","0.291180","0.284638","0.310273","0.423819",
"4750000.000000","1.077480","0.201608","0.465264","0.295496","0.288773","0.313854","0.426497",
"4800000.000000","1.093633","0.205660","0.468361","0.299845","0.292933","0.317434","0.429163",
"4850000.000000","1.109819","0.209732","0.471434","0.304501","0.297199","0.321041","0.431830",
"4900000.000000","1.126086","0.213887","0.474548","0.308977","0.301461","0.324645","0.434494",
"4950000.000000","1.142510","0.217993","0.477708","0.313477","0.305768","0.328243","0.437192",
"5000000.000000","1.159103","0.222279","0.480846","0.318053","0.310180","0.331852","0.439900",
