"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1500000.000000","0.244589","0.037241","0.077295","0.076984","0.076457","0.094922","0.069246",
"1550000.000000","0.254106","0.038721","0.080015","0.079682","0.079127","0.098119","0.071686",
"1600000.000000","0.263739","0.040209","0.082717","0.082434","0.081814","0.101313","0.074114",
"1650000.000000","0.273592","0.041725","0.085454","0.085181","0.084511","0.104638","0.076555",
"1700000.000000","0.283408","0.043241","0.088228","0.087933","0.087187","0.107877","0.078959",
"1750000.000000","0.293319","0.044782","0.090993","0.090731","0.089910","0.111082","0.081414",
"1800000.000000","0.303397","0.046362","0.093781","0.093575","0.092629","0.114296","0.083899",
"1850000.000000","0.313540","0.047956","0.096549","0.096378","0.095373","0.117498","0.086374",
"1900000.000000","0.323827","0.049575","0.099396","0.099196","0.098120","0.120711","0.088805",
"1950000.000000","0.334169","0.051205","0.102218","0.102025","0.100915","0.123936","0.091322",
"2000000.000000","0.344816","0.052866","0.105057","0.104857","0.103691","0.127154","0.093794",
"2050000.000000","0.355306","0.054526","0.107928","0.107739","0.106454","0.130397","0.096271",
"2100000.000000","0.366057","0.056240","0.110823","0.110592","0.109270","0.133634","0.098818",
"2150000.000000","0.376724","0.057982","0.113703","0.113474","0.112080","0.136864","0.101370",
"2200000.000000","0.387551","0.059765","0.116804","0.116396","0.114893","0.140258","0.103918",
"2250000.000000","0.398482","0.061531","0.119717","0.119334","0.117724","0.143508","0.106469",
"2300000.000000","0.409541","0.063335","0.122661","0.122277","0.120583","0.146757","0.109037",
"2350000.000000","0.420661","0.065182","0.125634","0.125255","0.123464","0.150014","0.111625",
"2400000.000000","0.431853","0.067041","0.128600","0.128231","0.126347","0.153286","0.114205",
"2450000.000000","0.443233","0.068955","0.131596","0.131249","0.129256","0.156561","0.116824",
"2500000.000000","0.454641","0.070907","0.134636","0.134283","0.132175","0.159846","0.119439",
"2550000.000000","0.466219","0.072876","0.137678","0.137317","0.135130","0.163110","0.122066",
"2600000.000000","0.477854","0.074842","0.140735","0.140511","0.138095","0.166430","0.124713",
"2650000.000000","0.489620","0.076866","0.143805","0.143592","0.141069","0.169773","0.127386",
"2700000.000000","0.501476","0.078955","0.146911","0.146804","0.144068","0.173061","0.130057",
"2750000.000000","0.513644","0.081052","0.150032","0.149925","0.147096","0.176358","0.132744",
"2800000.000000","0.525690","0.083190","0.153189","0.153058","0.150129","0.179660","0.135479",
"2850000.000000","0.537877","0.085359","0.156344","0.156202","0.153171","0.182964","0.138198",
"2900000.000000","0.550079","0.087560","0.159519","0.159379","0.156228","0.186280","0.140938",
"2950000.000000","0.562470","0.089764","0.162716","0.162578","0.159301","0.189588","0.143707",
"3000000.000000","0.574906","0.092053","0.165930","0.165790","0.162404","0.192891","0.146463",
"3050000.000000","0.587454","0.094376","0.169185","0.169039","0.165572","0.196218","0.149231",
"3100000.000000","0.600159","0.096700","0.172457","0.172296","0.168966","0.199554","0.152035",
"3150000.000000","0.612832","0.099077","0.175737","0.175582","0.172178","0.202891","0.154859",
"3200000.000000","0.625639","0.101498","0.179046","0.178872","0.175425","0.206247","0.157677",
"3250000.000000","0.638446","0.104006","0.182386","0.182194","0.178685","0.209611","0.160535",
"3300000.000000","0.651415","0.106584","0.185730","0.185530","0.181869","0.212948","0.163408",
"3350000.000000","0.664589","0.109127","0.189073","0.188893","0.185111","0.216298","0.166301",
"3400000.000000","0.678022","0.111742","0.192501","0.192299","0.188366","0.219647","0.169197",
"3450000.000000","0.691538","0.114339","0.195913","0.195726","0.191625","0.223023","0.172117",
"3500000.000000","0.704987","0.117028","0.199351","0.199158","0.194904","0.226401","0.175042",
"3550000.000000","0.718527","0.119814","0.202827","0.202635","0.198188","0.229784","0.178021",
"3600000.000000","0.732196","0.122574","0.206333","0.206142","0.201556","0.233179","0.181018",
"3650000.000000","0.745960","0.125355","0.209846","0.209646","0.204946","0.236581","0.184043",
"3700000.000000","0.759816","0.128204","0.213395","0.213215","0.208336","0.239982","0.187073",
"3750000.000000","0.773751","0.131099","0.216962","0.216777","0.211751","0.243375","0.190137",
"3800000.000000","0.788114","0.134031","0.220563","0.220364","0.215212","0.246789","0.193231",
"3850000.000000","0.802305","0.137065","0.224185","0.223981","0.218682","0.250292","0.196351",
"3900000.000000","0.816625","0.140121","0.227824","0.227636","0.222173","0.253776","0.199491",
"3950000.000000","0.831236","0.143249","0.231506","0.231297","0.225711","0.257220","0.202670",
"4000000.000000","0.845681","0.146374","0.235201","0.235024","0.229259","0.260669","0.205869",
"4050000.000000","0.860215","0.149611","0.238909","0.238763","0.232847","0.264107","0.209101",
"4100000.000000","0.874905","0.152862","0.242668","0.242522","0.236447","0.267574","0.212375",
"4150000.000000","0.889730","0.156202","0.246480","0.246292","0.240084","0.271060","0.215673",
"4200000.000000","0.904651","0.159544","0.430825","0.250114","0.243755","0.274541","0.397089",
"4250000.000000","0.919681","0.162993","0.434024","0.253969","0.247457","0.278037","0.399893",
"4300000.000000","0.934688","0.166460","0.437007","0.257861","0.251263","0.281545","0.402545",
"4350000.000000","0.950069","0.170047","0.440036","0.261795","0.255232","0.285053","0.405145",
"4400000.000000","0.965370","0.173599","0.443036","0.265753","0.259061","0.288557","0.407792",
"4450000.000000","0.980740","0.177276","0.446057","0.269775","0.262909","0.292070","0.410462",
"4500000.000000","0.996066","0.180953","0.449090","0.273840","0.266797","0.295595","0.413098",
"4550000.000000","1.011602","0.184684","0.452137","0.277918","0.270717","0.299123","0.415750",
"4600000.000000","1.027218","0.188459","0.455131","0.282044","0.274722","0.302654","0.418363",
"4650000.000000","1.042905","0.192378","0.458177","0.286200","0.278755","0.306198","0.421030",
"4700000.000000","1.058994","0.196261","0.461252","0.290428","0.282816","0.309750","0.423720",
"4750000.000000","1.075054","0.200229","0.464305","0.294712","0.286913","0.313297","0.426410",
"4800000.000000","1.091107","0.204284","0.467381","0.299041","0.291100","0.316842","0.429095",
"4850000.000000","1.107165","0.208352","0.470491","0.303427","0.295312","0.320396","0.431820",
"4900000.000000","1.123459","0.212428","0.473584","0.307842","0.299566","0.323979","0.434549",
"4950000.000000","1.139791","0.216566","0.476690","0.312324","0.303918","0.327550","0.437256",
"5000000.000000","1.156280","0.220752","0.479833","0.316877","0.308295","0.331129","0.439978",
