"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1150000.000000","0.180686","0.027587","0.058403","0.058481","0.057792","0.072489","0.052486",
"1200000.000000","0.189580","0.028934","0.061020","0.061126","0.060348","0.075672","0.054805",
"1250000.000000","0.198567","0.030294","0.063683","0.063785","0.062974","0.078848","0.057134",
"1300000.000000","0.207629","0.031679","0.066330","0.066454","0.065608","0.082042","0.059507",
"1350000.000000","0.216803","0.033086","0.069010","0.069118","0.068251","0.085228","0.061902",
"1400000.000000","0.226055","0.034490","0.071667","0.071789","0.070872","0.088412","0.064282",
"1450000.000000","0.235451","0.035932","0.074328","0.074497","0.073541","0.091602","0.066655",
"1500000.000000","0.244869","0.037373","0.077041","0.077187","0.076189","0.094808","0.069017",
"1550000.000000","0.254419","0.038864","0.079783","0.079930","0.078839","0.097999","0.071411",
"1600000.000000","0.264102","0.040336","0.082520","0.082810","0.081520","0.101202","0.073821",
"1650000.000000","0.273862","0.041845","0.085246","0.085633","0.084225","0.104424","0.076232",
"1700000.000000","0.283697","0.043381","0.088023","0.088412","0.086949","0.107628","0.078633",
"1750000.000000","0.293624","0.044923","0.090799","0.091172","0.089658","0.110843","0.081063",
"1800000.000000","0.303672","0.046509","0.093608","0.093980","0.092415","0.114064","0.083506",
"1850000.000000","0.313809","0.048113","0.096397","0.096779","0.095150","0.117283","0.085952",
"1900000.000000","0.324033","0.049750","0.099190","0.099629","0.097919","0.120506","0.088418",
"1950000.000000","0.334395","0.051394","0.102017","0.102425","0.100678","0.123731","0.090888",
"2000000.000000","0.344981","0.053050","0.104872","0.105270","0.103472","0.126965","0.093360",
"2050000.000000","0.355548","0.054745","0.107712","0.108128","0.106263","0.130199","0.095871",
"2100000.000000","0.366192","0.056456","0.110588","0.110997","0.109079","0.133431","0.098369",
"2150000.000000","0.376940","0.058180","0.113504","0.113894","0.111893","0.136669","0.100899",
"2200000.000000","0.387791","0.059956","0.116427","0.116803","0.114716","0.139925","0.103445",
"2250000.000000","0.398870","0.061730","0.119352","0.119748","0.117554","0.143170","0.105989",
"2300000.000000","0.409872","0.063567","0.122307","0.122698","0.120430","0.146425","0.108557",
"2350000.000000","0.420957","0.065431","0.125281","0.125704","0.123309","0.149694","0.111119",
"2400000.000000","0.432136","0.067308","0.128270","0.128839","0.126214","0.152960","0.113697",
"2450000.000000","0.443437","0.069199","0.131279","0.131871","0.129115","0.156219","0.116302",
"2500000.000000","0.454885","0.071135","0.134309","0.134900","0.132041","0.159501","0.118920",
"2550000.000000","0.466442","0.073103","0.137351","0.138088","0.134993","0.162777","0.121538",
"2600000.000000","0.478032","0.075116","0.140403","0.141164","0.137944","0.166053","0.124184",
"2650000.000000","0.489804","0.077166","0.143479","0.144261","0.140926","0.169347","0.126836",
"2700000.000000","0.501630","0.079244","0.146563","0.147385","0.143914","0.172643","0.129530",
"2750000.000000","0.513588","0.081332","0.149694","0.150522","0.146917","0.175948","0.132206",
"2800000.000000","0.525608","0.083471","0.152850","0.153688","0.149939","0.179263","0.134902",
"2850000.000000","0.537812","0.085681","0.156031","0.156863","0.153094","0.182555","0.137621",
"2900000.000000","0.550210","0.087914","0.159213","0.160057","0.156218","0.185867","0.140359",
"2950000.000000","0.562609","0.090199","0.162455","0.163267","0.159299","0.189195","0.143108",
"3000000.000000","0.575098","0.092457","0.165703","0.166524","0.162397","0.192513","0.145869",
"3050000.000000","0.587653","0.094806","0.168970","0.169783","0.165513","0.195844","0.148644",
"3100000.000000","0.600328","0.097160","0.172255","0.173057","0.168651","0.199196","0.151449",
"3150000.000000","0.613095","0.099529","0.175578","0.176373","0.171819","0.202542","0.154260",
"3200000.000000","0.626004","0.101969","0.178939","0.179687","0.174989","0.205894","0.157102",
"3250000.000000","0.638980","0.104452","0.182297","0.183038","0.178177","0.209404","0.159935",
"3300000.000000","0.652148","0.107003","0.185688","0.186412","0.181382","0.212752","0.162807",
"3350000.000000","0.665391","0.109573","0.189126","0.189796","0.184604","0.216110","0.165696",
"3400000.000000","0.678675","0.112124","0.192563","0.193252","0.187851","0.219505","0.168595",
"3450000.000000","0.692053","0.114764","0.196010","0.196675","0.191135","0.222886","0.171519",
"3500000.000000","0.705719","0.117461","0.199489","0.200140","0.194426","0.226266","0.174470",
"3550000.000000","0.719338","0.120223","0.203001","0.203640","0.197733","0.229667","0.177455",
"3600000.000000","0.733036","0.123023","0.206518","0.207136","0.201075","0.233072","0.180430",
"3650000.000000","0.746834","0.125846","0.210223","0.210675","0.204389","0.236489","0.183454",
"3700000.000000","0.760725","0.128677","0.213801","0.214241","0.207723","0.239886","0.186464",
"3750000.000000","0.774815","0.131553","0.217423","0.217834","0.211130","0.243298","0.189511",
"3800000.000000","0.788913","0.134541","0.221065","0.221420","0.214529","0.246714","0.192595",
"3850000.000000","0.803135","0.137606","0.224744","0.225114","0.217945","0.250145","0.195703",
"3900000.000000","0.817345","0.140604","0.228452","0.228759","0.221395","0.253582","0.198850",
"3950000.000000","0.831748","0.143698","0.232179","0.232442","0.224880","0.257030","0.202021",
"4000000.000000","0.846193","0.146911","0.235939","0.236190","0.228368","0.260463","0.205207",
"4050000.000000","0.860834","0.150133","0.239741","0.239944","0.232016","0.263940","0.208454",
"4100000.000000","0.875556","0.153434","0.243550","0.243884","0.235655","0.267413","0.211714",
"4150000.000000","0.890400","0.156698","0.247421","0.247896","0.239240","0.270897","0.215020",
"4200000.000000","0.905325","0.160078","0.432612","0.251719","0.242854","0.274362","0.396338",
"4250000.000000","0.920287","0.163486","0.435743","0.255578","0.246499","0.277830","0.399166",
"4300000.000000","0.935422","0.166908","0.438723","0.259496","0.250167","0.281320","0.401743",
"4350000.000000","0.950623","0.170442","0.441729","0.263459","0.253905","0.284823","0.404376",
"4400000.000000","0.966057","0.174102","0.444737","0.267446","0.257664","0.288577","0.406959",
"4450000.000000","0.981425","0.177761","0.447771","0.271459","0.261448","0.292096","0.409568",
"4500000.000000","0.996903","0.181453","0.450773","0.275516","0.265261","0.295627","0.412224",
"4550000.000000","1.012422","0.185174","0.453794","0.279617","0.269131","0.299168","0.414818",
"4600000.000000","1.027995","0.188951","0.456836","0.283737","0.273039","0.302717","0.417609",
"4650000.000000","1.043719","0.192825","0.459907","0.287921","0.276983","0.306291","0.420310",
"4700000.000000","1.059718","0.196721","0.462975","0.292163","0.280968","0.309863","0.422983",
"4750000.000000","1.075786","0.200646","0.466024","0.296425","0.285004","0.313440","0.425787",
"4800000.000000","1.091844","0.204729","0.469096","0.300770","0.289118","0.317015","0.428438",
"4850000.000000","1.108038","0.208798","0.472184","0.305163","0.293259","0.320619","0.431107",
"4900000.000000","1.124323","0.213007","0.475287","0.309594","0.297638","0.324223","0.433763",
"4950000.000000","1.140676","0.217167","0.478390","0.314082","0.301883","0.327816","0.436560",
"5000000.000000","1.157259","0.221481","0.481476","0.318626","0.306185","0.331433","0.439269",
