"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"3400000.000000","0.677084","0.112025","0.192708","0.192258","0.188969","0.219428","0.168625",
"3450000.000000","0.690421","0.114723","0.196150","0.195688","0.192277","0.222788","0.171549",
"3500000.000000","0.704060","0.117419","0.199606","0.199133","0.195795","0.226161","0.174482",
"3550000.000000","0.717610","0.120186","0.203078","0.202611","0.199147","0.229554","0.177447",
"3600000.000000","0.731307","0.122961","0.206562","0.206123","0.202529","0.232938","0.180432",
"3650000.000000","0.745074","0.125769","0.210093","0.209646","0.205937","0.236334","0.183456",
"3700000.000000","0.758945","0.128669","0.213634","0.213191","0.209368","0.239751","0.186481",
"3750000.000000","0.772960","0.131602","0.217202","0.216751","0.212814","0.243170","0.189500",
"3800000.000000","0.787003","0.134537","0.220808","0.220353","0.216281","0.246575","0.192597",
"3850000.000000","0.801106","0.137607","0.224433","0.223973","0.219756","0.250010","0.195699",
"3900000.000000","0.815331","0.140751","0.228084","0.227611","0.223284","0.253420","0.198816",
"3950000.000000","0.829813","0.143806","0.231768","0.231274","0.226827","0.256856","0.201987",
"4000000.000000","0.844262","0.146976","0.235487","0.234978","0.230374","0.260280","0.205202",
"4050000.000000","0.858849","0.150204","0.239250","0.238729","0.233945","0.263743","0.208479",
"4100000.000000","0.873542","0.153513","0.243012","0.242499","0.237745","0.267339","0.211820",
"4150000.000000","0.888355","0.156816","0.246808","0.246306","0.241355","0.270809","0.215099",
"4200000.000000","0.903313","0.160120","0.431065","0.250129","0.244983","0.274286","0.396044",
"4250000.000000","0.918300","0.163514","0.434259","0.254018","0.248654","0.277776","0.398826",
"4300000.000000","0.933401","0.166941","0.437220","0.257925","0.252362","0.281251","0.401449",
"4350000.000000","0.948586","0.170463","0.440196","0.261837","0.256133","0.284734","0.404065",
"4400000.000000","0.963921","0.174077","0.443215","0.265807","0.259930","0.288254","0.406693",
"4450000.000000","0.979296","0.177695","0.446256","0.269846","0.263752","0.291778","0.409322",
"4500000.000000","0.994771","0.181361","0.449264","0.273903","0.267619","0.295294","0.411950",
"4550000.000000","1.010527","0.185097","0.452288","0.278024","0.271535","0.298821","0.414576",
"4600000.000000","1.026236","0.188943","0.455484","0.282153","0.275485","0.302354","0.417213",
"4650000.000000","1.041967","0.192809","0.458558","0.286317","0.279474","0.306029","0.419882",
"4700000.000000","1.057894","0.196726","0.461622","0.290538","0.283492","0.309569","0.422526",
"4750000.000000","1.073894","0.200707","0.464707","0.294812","0.287556","0.313121","0.425183",
"4800000.000000","1.090022","0.204705","0.467749","0.299133","0.291698","0.316700","0.427832",
"4850000.000000","1.106250","0.208820","0.470984","0.303511","0.295855","0.320276","0.430547",
"4900000.000000","1.122540","0.212973","0.474100","0.308107","0.300086","0.323857","0.433229",
"4950000.000000","1.138889","0.217170","0.477214","0.312566","0.304374","0.327447","0.436048",
"5000000.000000","1.155331","0.221431","0.480335","0.317098","0.308696","0.331059","0.438932",
