"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"3650000.000000","0.746092","0.125962","0.209661","0.209108","0.205494","0.236149","0.182936",
"3700000.000000","0.759982","0.128800","0.213193","0.212665","0.208865","0.239555","0.185934",
"3750000.000000","0.773975","0.131762","0.216767","0.216225","0.212442","0.242970","0.188958",
"3800000.000000","0.788087","0.134707","0.220359","0.219837","0.215835","0.246408","0.192013",
"3850000.000000","0.802284","0.137739","0.223994","0.223448","0.219276","0.249841","0.195117",
"3900000.000000","0.816790","0.140764","0.227626","0.227095","0.222728","0.253292","0.198239",
"3950000.000000","0.831203","0.143894","0.231289","0.230801","0.226180","0.256718","0.201374",
"4000000.000000","0.845704","0.147084","0.235009","0.234531","0.229676","0.260161","0.204535",
"4050000.000000","0.860286","0.150275","0.238742","0.238282","0.233240","0.263635","0.207740",
"4100000.000000","0.874948","0.153524","0.242515","0.242050","0.236796","0.267093","0.210976",
"4150000.000000","0.889756","0.156804","0.246307","0.245865","0.240391","0.270560","0.214246",
"4200000.000000","0.904697","0.160138","0.430020","0.249725","0.244010","0.274055","0.395268",
"4250000.000000","0.919696","0.163529","0.433143","0.253626","0.247808","0.277543","0.398078",
"4300000.000000","0.934792","0.166983","0.436115","0.257534","0.251480","0.281032","0.400676",
"4350000.000000","0.950119","0.170509","0.439070","0.261481","0.255199","0.284551","0.403256",
"4400000.000000","0.965400","0.174034","0.442087","0.265454","0.258939","0.288059","0.405872",
"4450000.000000","0.980789","0.177668","0.445061","0.269497","0.262719","0.291563","0.408508",
"4500000.000000","0.996325","0.181373","0.448087","0.273524","0.266556","0.295085","0.411124",
"4550000.000000","1.011866","0.185112","0.451115","0.277638","0.270425","0.298622","0.413745",
"4600000.000000","1.027574","0.188875","0.454166","0.281784","0.274319","0.302161","0.416378",
"4650000.000000","1.043404","0.192706","0.457181","0.285979","0.278277","0.305705","0.419032",
"4700000.000000","1.059232","0.196613","0.460232","0.290199","0.282251","0.309258","0.421706",
"4750000.000000","1.075183","0.200625","0.463288","0.294460","0.286280","0.312820","0.424374",
"4800000.000000","1.091293","0.204670","0.466369","0.298774","0.290357","0.316379","0.427039",
"4850000.000000","1.107439","0.208941","0.469440","0.303130","0.294486","0.319985","0.429695",
"4900000.000000","1.123715","0.213122","0.472537","0.307549","0.298642","0.323582","0.432388",
"4950000.000000","1.140121","0.217299","0.475675","0.312008","0.302818","0.327161","0.435077",
"5000000.000000","1.156651","0.221452","0.478777","0.316541","0.307127","0.330789","0.437779",
