"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1300000.000000","0.206868","0.031759","0.066673","0.066460","0.065938","0.082100","0.059468",
"1350000.000000","0.215970","0.033158","0.069353","0.069099","0.068573","0.085283","0.061833",
"1400000.000000","0.225129","0.034582","0.072050","0.071797","0.071254","0.088484","0.064219",
"1450000.000000","0.234403","0.036010","0.074728","0.074511","0.073959","0.091675","0.066637",
"1500000.000000","0.243834","0.037471","0.077421","0.077226","0.076656","0.094871","0.069032",
"1550000.000000","0.253344","0.038912","0.080136","0.079921","0.079353","0.098071","0.071455",
"1600000.000000","0.262939","0.040382","0.082865","0.082669","0.082090","0.101274","0.073858",
"1650000.000000","0.272647","0.041899","0.085623","0.085463","0.084814","0.104475","0.076303",
"1700000.000000","0.282421","0.043415","0.088429","0.088181","0.087524","0.107689","0.078759",
"1750000.000000","0.292359","0.044981","0.091288","0.090947","0.090283","0.110912","0.081192",
"1800000.000000","0.302349","0.046546","0.094056","0.093767","0.093080","0.114145","0.083684",
"1850000.000000","0.312467","0.048144","0.096859","0.096571","0.095864","0.117463","0.086138",
"1900000.000000","0.322621","0.049743","0.099679","0.099389","0.098665","0.120672","0.088617",
"1950000.000000","0.332853","0.051374","0.102547","0.102219","0.101467","0.123902","0.091140",
"2000000.000000","0.343240","0.053048","0.105397","0.105093","0.104312","0.127128","0.093626",
"2050000.000000","0.353784","0.054725","0.108253","0.107962","0.107139","0.130492","0.096128",
"2100000.000000","0.364443","0.056430","0.111153","0.110842","0.109964","0.133764","0.098679",
"2150000.000000","0.375175","0.058169","0.114036","0.113778","0.112828","0.137009","0.101224",
"2200000.000000","0.385989","0.059931","0.116958","0.116696","0.115709","0.140462","0.103777",
"2250000.000000","0.396912","0.061710","0.119902","0.119651","0.118599","0.143700","0.106347",
"2300000.000000","0.408071","0.063530","0.122846","0.122587","0.121526","0.146952","0.108927",
"2350000.000000","0.419678","0.065387","0.125827","0.125572","0.124590","0.150214","0.111504",
"2400000.000000","0.431107","0.067283","0.128836","0.128590","0.127532","0.153477","0.114119",
"2450000.000000","0.442398","0.069180","0.131852","0.131698","0.130505","0.156750","0.116725",
"2500000.000000","0.453852","0.071141","0.134868","0.134797","0.133471","0.160025","0.119323",
"2550000.000000","0.465394","0.073105","0.137906","0.137823","0.136477","0.163302","0.121981",
"2600000.000000","0.477063","0.075103","0.141003","0.140893","0.139499","0.166586","0.124651",
"2650000.000000","0.488817","0.077147","0.144090","0.143978","0.142516","0.169877","0.127319",
"2700000.000000","0.500738","0.079198","0.147179","0.147078","0.145558","0.173173","0.129993",
"2750000.000000","0.512769","0.081312","0.150298","0.150210","0.148598","0.176607","0.132696",
"2800000.000000","0.524757","0.083417","0.153452","0.153352","0.151654","0.179914","0.135401",
"2850000.000000","0.536917","0.085632","0.156621","0.156499","0.154732","0.183217","0.138121",
"2900000.000000","0.549168","0.087829","0.159826","0.159689","0.157846","0.186520","0.140858",
"2950000.000000","0.561512","0.090057","0.163188","0.162896","0.160986","0.189849","0.143646",
"3000000.000000","0.574041","0.092357","0.166401","0.166117","0.164137","0.193183","0.146407",
"3050000.000000","0.586569","0.094639","0.169658","0.169355","0.167302","0.196500","0.149199",
"3100000.000000","0.599220","0.096985","0.172920","0.172616","0.170488","0.199831","0.151999",
"3150000.000000","0.611977","0.099385","0.176216","0.175903","0.173691","0.203197","0.154825",
"3200000.000000","0.624813","0.101794","0.179524","0.179223","0.176900","0.206536","0.157650",
"3250000.000000","0.638016","0.104264","0.182870","0.182553","0.180146","0.209894","0.160499",
"3300000.000000","0.651084","0.106827","0.186225","0.185938","0.183406","0.213261","0.163384",
"3350000.000000","0.664192","0.109389","0.189599","0.189332","0.186661","0.216812","0.166292",
"3400000.000000","0.677416","0.111998","0.192988","0.192749","0.189932","0.220480","0.169184",
"3450000.000000","0.690825","0.114644","0.196420","0.196184","0.193235","0.223869","0.172107",
"3500000.000000","0.704465","0.117292","0.199839","0.199638","0.196572","0.227241","0.175065",
"3550000.000000","0.718064","0.120055","0.203292","0.203106","0.199924","0.230631","0.178039",
"3600000.000000","0.731799","0.122862","0.206786","0.206606","0.203297","0.234113","0.181031",
"3650000.000000","0.745502","0.125712","0.210298","0.210140","0.206696","0.237584","0.184038",
"3700000.000000","0.759389","0.128584","0.213827","0.213706","0.210114","0.240990","0.187083",
"3750000.000000","0.773346","0.131529","0.217398","0.217274","0.213566","0.244399","0.190179",
"3800000.000000","0.787394","0.134515","0.221003","0.220856","0.217046","0.247830","0.193264",
"3850000.000000","0.801606","0.137536","0.224609","0.224485","0.220556","0.251516","0.196362",
"3900000.000000","0.815958","0.140636","0.228281","0.228152","0.224066","0.254961","0.199539",
"3950000.000000","0.830628","0.143774","0.231966","0.231856","0.227622","0.258413","0.202696",
"4000000.000000","0.845137","0.146913","0.235683","0.235552","0.231132","0.261858","0.205891",
"4050000.000000","0.859696","0.150148","0.239413","0.239288","0.234653","0.265299","0.209110",
"4100000.000000","0.874531","0.153447","0.243188","0.243057","0.238208","0.268759","0.212383",
"4150000.000000","0.889276","0.156751","0.247001","0.246860","0.241801","0.272362","0.215680",
"4200000.000000","0.904196","0.160134","0.432617","0.250727","0.245414","0.275831","0.397134",
"4250000.000000","0.919221","0.163556","0.435738","0.254609","0.249053","0.279311","0.399873",
"4300000.000000","0.934308","0.167029","0.438691","0.258528","0.252740","0.282817","0.402479",
"4350000.000000","0.949558","0.170553","0.441681","0.262468","0.256454","0.286307","0.405080",
"4400000.000000","0.964910","0.174047","0.444686","0.266460","0.260200","0.289841","0.407679",
"4450000.000000","0.980301","0.177705","0.447708","0.270465","0.263992","0.293513","0.410275",
"4500000.000000","0.995905","0.181342","0.450702","0.274531","0.267825","0.297023","0.412888",
"4550000.000000","1.011425","0.185094","0.453726","0.278611","0.271695","0.300565","0.415525",
"4600000.000000","1.027085","0.188906","0.456785","0.282732","0.275613","0.304109","0.418174",
"4650000.000000","1.042844","0.192765","0.459831","0.286951","0.279573","0.307661","0.420790",
"4700000.000000","1.058771","0.196822","0.462903","0.291187","0.283580","0.311210","0.423437",
"4750000.000000","1.074688","0.200737","0.465954","0.295654","0.287632","0.314782","0.426081",
"4800000.000000","1.090724","0.204693","0.469047","0.300007","0.291713","0.318370","0.428734",
"4850000.000000","1.106919","0.208683","0.472116","0.304371","0.295857","0.321967","0.431396",
"4900000.000000","1.123188","0.212766","0.475232","0.308814","0.300078","0.325556","0.434054",
"4950000.000000","1.139466","0.216946","0.478358","0.313293","0.304351","0.329143","0.436713",
"5000000.000000","1.155892","0.221128","0.481489","0.317851","0.308685","0.332735","0.439402",
