"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"3700000.000000","0.759180","0.128488","0.213969","0.213226","0.207725","0.238804","0.187153",
"3750000.000000","0.773121","0.131367","0.217531","0.216810","0.211253","0.242211","0.190222",
"3800000.000000","0.787135","0.134334","0.221149","0.220406","0.214657","0.245633","0.193292",
"3850000.000000","0.801280","0.137365","0.224788","0.224049","0.218089","0.249071","0.196404",
"3900000.000000","0.815503","0.140466","0.228445","0.227714","0.221545","0.252510","0.199529",
"3950000.000000","0.829815","0.143620","0.232135","0.231389","0.225193","0.255954","0.202694",
"4000000.000000","0.844368","0.146798","0.235856","0.235132","0.228693","0.259415","0.205893",
"4050000.000000","0.858969","0.150044","0.239596","0.238887","0.232242","0.262864","0.209140",
"4100000.000000","0.873625","0.153324","0.243356","0.242692","0.235805","0.266304","0.212392",
"4150000.000000","0.888418","0.156609","0.247155","0.246496","0.239400","0.269764","0.215670",
"4200000.000000","0.903325","0.159959","0.431429","0.250349","0.243032","0.273242","0.396929",
"4250000.000000","0.918378","0.163395","0.434596","0.254248","0.246678","0.276722","0.399749",
"4300000.000000","0.933759","0.166818","0.437569","0.258152","0.250374","0.280207","0.402360",
"4350000.000000","0.948862","0.170342","0.440608","0.262086","0.254088","0.283714","0.405131",
"4400000.000000","0.964101","0.173929","0.443630","0.266051","0.257857","0.287223","0.407742",
"4450000.000000","0.979510","0.177544","0.446642","0.270067","0.261649","0.290745","0.410394",
"4500000.000000","0.994941","0.181240","0.449689","0.274129","0.265476","0.294268","0.412994",
"4550000.000000","1.010516","0.184991","0.452754","0.278235","0.269346","0.297792","0.415649",
"4600000.000000","1.026237","0.188698","0.455794","0.282402","0.273238","0.301345","0.418283",
"4650000.000000","1.041944","0.192556","0.458815","0.286588","0.277170","0.304906","0.420939",
"4700000.000000","1.057837","0.196389","0.461907","0.290823","0.281172","0.308461","0.423561",
"4750000.000000","1.073800","0.200382","0.465019","0.295131","0.285178","0.312019","0.426231",
"4800000.000000","1.089851","0.204352","0.468145","0.299482","0.289243","0.315581","0.428944",
"4850000.000000","1.105978","0.208431","0.471277","0.304066","0.293358","0.319110","0.431653",
"4900000.000000","1.122244","0.212558","0.474400","0.308504","0.297562","0.322678","0.434329",
"4950000.000000","1.138652","0.216749","0.477565","0.313015","0.301779","0.326261","0.437020",
"5000000.000000","1.155094","0.221114","0.480730","0.317619","0.306080","0.329831","0.439731",
