"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"3300000.000000","0.651803","0.106645","0.186303","0.185648","0.181789","0.212659","0.162738",
"3350000.000000","0.664929","0.109178","0.189647","0.189137","0.185036","0.216147","0.165630",
"3400000.000000","0.678049","0.111786","0.193038","0.192585","0.188296","0.219487","0.168515",
"3450000.000000","0.691346","0.114403","0.196465","0.196010","0.191577","0.222873","0.171426",
"3500000.000000","0.704802","0.117099","0.199919","0.199485","0.194875","0.226255","0.174349",
"3550000.000000","0.718302","0.119833","0.203422","0.202952","0.198199","0.229649","0.177310",
"3600000.000000","0.732015","0.122580","0.206920","0.206441","0.201545","0.233075","0.180289",
"3650000.000000","0.745822","0.125370","0.210448","0.209948","0.204891","0.236470","0.183275",
"3700000.000000","0.759730","0.128271","0.213960","0.213491","0.208273","0.239865","0.186301",
"3750000.000000","0.773739","0.131166","0.217732","0.217067","0.211688","0.243280","0.189368",
"3800000.000000","0.787817","0.134116","0.221320","0.220648","0.215133","0.246718","0.192437",
"3850000.000000","0.802003","0.137154","0.225135","0.224272","0.218572","0.250141","0.195534",
"3900000.000000","0.816259","0.140253","0.228817","0.227931","0.222046","0.253671","0.198647",
"3950000.000000","0.830688","0.143334","0.232516","0.231590","0.225693","0.257165","0.201808",
"4000000.000000","0.845197","0.146527","0.236247","0.235311","0.229246","0.260631","0.204987",
"4050000.000000","0.859973","0.149729","0.240001","0.239049","0.232782","0.264092","0.208226",
"4100000.000000","0.874752","0.153030","0.243798","0.242814","0.236362","0.267568","0.211510",
"4150000.000000","0.889696","0.156401","0.247620","0.246598","0.239942","0.271056","0.214802",
"4200000.000000","0.904641","0.159761","0.432527","0.250432","0.243547","0.274546","0.396456",
"4250000.000000","0.919917","0.163117","0.435718","0.254291","0.247206","0.278022","0.399274",
"4300000.000000","0.935061","0.166545","0.438719","0.258204","0.250910","0.281535","0.401892",
"4350000.000000","0.950385","0.170094","0.441718","0.262164","0.254639","0.285021","0.404506",
"4400000.000000","0.965726","0.173654","0.444725","0.266149","0.258396","0.288524","0.407137",
"4450000.000000","0.981165","0.177477","0.447738","0.270154","0.262192","0.292054","0.409775",
"4500000.000000","0.996691","0.181140","0.450706","0.274198","0.266033","0.295579","0.412437",
"4550000.000000","1.012284","0.184926","0.453712","0.278281","0.269887","0.299110","0.415074",
"4600000.000000","1.028034","0.188662","0.456737","0.282396","0.273820","0.302667","0.417739",
"4650000.000000","1.043881","0.192454","0.459786","0.286586","0.277758","0.306215","0.420418",
"4700000.000000","1.059965","0.196351","0.462868","0.290799","0.281790","0.309782","0.423034",
"4750000.000000","1.076015","0.200302","0.465958","0.295067","0.285839","0.313367","0.425723",
"4800000.000000","1.092043","0.204470","0.469048","0.299378","0.289925","0.316949","0.428413",
"4850000.000000","1.108241","0.208462","0.472161","0.303736","0.294244","0.320536","0.431120",
"4900000.000000","1.124440","0.212527","0.475274","0.308161","0.298462","0.324152","0.433820",
"4950000.000000","1.140886","0.216670","0.478367","0.312613","0.302715","0.327775","0.436496",
"5000000.000000","1.157445","0.220889","0.481495","0.317175","0.307006","0.331373","0.439209",
