"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1450000.000000","0.234530","0.035927","0.074728","0.074426","0.073509","0.091518","0.066722",
"1500000.000000","0.243940","0.037376","0.077430","0.077120","0.076150","0.094712","0.069114",
"1550000.000000","0.253448","0.038843","0.080132","0.079856","0.078841","0.097895","0.071544",
"1600000.000000","0.263082","0.040321","0.082847","0.082590","0.081517","0.101100","0.073970",
"1650000.000000","0.272822","0.041838","0.085602","0.085326","0.084224","0.104306","0.076351",
"1700000.000000","0.282656","0.043360","0.088329","0.088078","0.086915","0.107508","0.078794",
"1750000.000000","0.292611","0.044925","0.091098","0.090835","0.089600","0.110724","0.081255",
"1800000.000000","0.302739","0.046474","0.093915","0.093631","0.092309","0.113941","0.083718",
"1850000.000000","0.312946","0.048068","0.096721","0.096440","0.095077","0.117147","0.086188",
"1900000.000000","0.323193","0.049685","0.099519","0.099248","0.097829","0.120364","0.088669",
"1950000.000000","0.333546","0.051318","0.102344","0.102080","0.100596","0.123578","0.091118",
"2000000.000000","0.343984","0.052980","0.105214","0.104937","0.103505","0.126808","0.093631",
"2050000.000000","0.354463","0.054684","0.108055","0.107805","0.106321","0.130040","0.096123",
"2100000.000000","0.365144","0.056411","0.110918","0.110667","0.109289","0.133280","0.098612",
"2150000.000000","0.375842","0.058141","0.113806","0.113568","0.112086","0.136529","0.101157",
"2200000.000000","0.386655","0.059911","0.116744","0.116477","0.114916","0.139781","0.103702",
"2250000.000000","0.397596","0.061695","0.119693","0.119398","0.117752","0.143029","0.106258",
"2300000.000000","0.408772","0.063502","0.122641","0.122357","0.120619","0.146276","0.108816",
"2350000.000000","0.419898","0.065340","0.125600","0.125324","0.123464","0.149537","0.111376",
"2400000.000000","0.431125","0.067222","0.128609","0.128318","0.126362","0.152806","0.113920",
"2450000.000000","0.442615","0.069117","0.131625","0.131323","0.129312","0.156074","0.116528",
"2500000.000000","0.454209","0.071011","0.134668","0.134355","0.132279","0.159360","0.119160",
"2550000.000000","0.465733","0.072985","0.137705","0.137386","0.135268","0.162634","0.121788",
"2600000.000000","0.477345","0.074985","0.140899","0.140450","0.138268","0.165892","0.124437",
"2650000.000000","0.489064","0.077000","0.143986","0.143547","0.141310","0.169172","0.127119",
"2700000.000000","0.500941","0.079109","0.147114","0.146635","0.144354","0.172462","0.129792",
"2750000.000000","0.512813","0.081193","0.150235","0.149744","0.147420","0.175757","0.132487",
"2800000.000000","0.524793","0.083353","0.153396","0.152890","0.150525","0.179055","0.135186",
"2850000.000000","0.536949","0.085493","0.156577","0.156051","0.153767","0.182372","0.137922",
"2900000.000000","0.549192","0.087685","0.159766","0.159241","0.156857","0.185673","0.140652",
"2950000.000000","0.561759","0.089955","0.162984","0.162471","0.159976","0.188993","0.143401",
"3000000.000000","0.574425","0.092200","0.166227","0.165700","0.163105","0.192309","0.146176",
"3050000.000000","0.586962","0.094492","0.169490","0.168937","0.166229","0.195640","0.148976",
"3100000.000000","0.599618","0.096840","0.172781","0.172206","0.169360","0.198974","0.151761",
"3150000.000000","0.612413","0.099211","0.176092","0.175519","0.172506","0.202303","0.154579",
"3200000.000000","0.625259","0.101685","0.179397","0.178829","0.175657","0.205668","0.157412",
"3250000.000000","0.638211","0.104187","0.182727","0.182174","0.178963","0.209017","0.160273",
"3300000.000000","0.651268","0.106731","0.186124","0.185539","0.182157","0.212384","0.163135",
"3350000.000000","0.664364","0.109321","0.189503","0.188969","0.185378","0.215758","0.166031",
"3400000.000000","0.677645","0.111927","0.192918","0.192417","0.188603","0.219117","0.168933",
"3450000.000000","0.691043","0.114579","0.196357","0.195836","0.191856","0.222476","0.171853",
"3500000.000000","0.704507","0.117227","0.199800","0.199279","0.195126","0.225854","0.174777",
"3550000.000000","0.718104","0.119956","0.203290","0.202744","0.198414","0.229245","0.177729",
"3600000.000000","0.731954","0.122815","0.206809","0.206243","0.201746","0.232635","0.180713",
"3650000.000000","0.745771","0.125594","0.210334","0.209778","0.205074","0.236040","0.183727",
"3700000.000000","0.759662","0.128484","0.213883","0.213327","0.208469","0.239451","0.186747",
"3750000.000000","0.773606","0.131406","0.217441","0.216905","0.211957","0.242862","0.189806",
"3800000.000000","0.787640","0.134366","0.221031","0.220517","0.215355","0.246289","0.192882",
"3850000.000000","0.801815","0.137363","0.224632","0.224164","0.218799","0.249702","0.195991",
"3900000.000000","0.816065","0.140489","0.228278","0.227843","0.222232","0.253133","0.199130",
"3950000.000000","0.830402","0.143650","0.231945","0.231551","0.225703","0.256579","0.202271",
"4000000.000000","0.844823","0.146977","0.235668","0.235263","0.229220","0.260015","0.205487",
"4050000.000000","0.859390","0.150150","0.239408","0.239009","0.232744","0.263476","0.208683",
"4100000.000000","0.874047","0.153438","0.243205","0.242813","0.236271","0.266926","0.211934",
"4150000.000000","0.888821","0.156730","0.247030","0.246611","0.239835","0.270397","0.215243",
"4200000.000000","0.903704","0.160055","0.430900","0.250460","0.243457","0.273973","0.396436",
"4250000.000000","0.918683","0.163478","0.434097","0.254362","0.247098","0.277450","0.399235",
"4300000.000000","0.933756","0.166948","0.437052","0.258277","0.250770","0.280925","0.401828",
"4350000.000000","0.948910","0.170420","0.440009","0.262228","0.254495","0.284443","0.404406",
"4400000.000000","0.964217","0.173979","0.443029","0.266206","0.258382","0.287963","0.407044",
"4450000.000000","0.979554","0.177566","0.446049","0.270231","0.262164","0.291483","0.409692",
"4500000.000000","0.995039","0.181280","0.449045","0.274301","0.266007","0.295012","0.412297",
"4550000.000000","1.010624","0.185202","0.452109","0.278422","0.269985","0.298519","0.414945",
"4600000.000000","1.026328","0.188934","0.455167","0.282569","0.273883","0.302063","0.417599",
"4650000.000000","1.042151","0.192928","0.458227","0.286773","0.277870","0.305599","0.420262",
"4700000.000000","1.058216","0.196816","0.461285","0.291043","0.281829","0.309156","0.422918",
"4750000.000000","1.074261","0.200747","0.464483","0.295335","0.285869","0.312741","0.425585",
"4800000.000000","1.090315","0.204756","0.467552","0.299659","0.289921","0.316308","0.428244",
"4850000.000000","1.106411","0.208797","0.470646","0.304049","0.294033","0.319888","0.430912",
"4900000.000000","1.122691","0.212976","0.473758","0.308506","0.298274","0.323472","0.433606",
"4950000.000000","1.139112","0.217165","0.476872","0.312983","0.302534","0.327064","0.436289",
"5000000.000000","1.155691","0.221384","0.479983","0.317587","0.306824","0.330690","0.438990",
