"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"3650000.000000","0.744984","0.125317","0.209633","0.209563","0.204316","0.236275","0.183551",
"3700000.000000","0.758837","0.128157","0.213174","0.213178","0.207674","0.239684","0.186577",
"3750000.000000","0.772949","0.131104","0.216747","0.216844","0.211050","0.243102","0.189607",
"3800000.000000","0.787166","0.134082","0.220321","0.220491","0.214439","0.246522","0.192680",
"3850000.000000","0.801300","0.137123","0.223918","0.224196","0.217885","0.249950","0.195783",
"3900000.000000","0.815528","0.140183","0.227550","0.227926","0.221355","0.253373","0.198914",
"3950000.000000","0.829843","0.143283","0.231197","0.231659","0.224815","0.256811","0.202083",
"4000000.000000","0.844307","0.146459","0.234875","0.235446","0.228302","0.260260","0.205266",
"4050000.000000","0.858841","0.149678","0.238652","0.239255","0.231838","0.263696","0.208481",
"4100000.000000","0.873516","0.153000","0.242528","0.243099","0.235397","0.267172","0.211722",
"4150000.000000","0.888335","0.156275","0.246326","0.246967","0.239175","0.270647","0.215009",
"4200000.000000","0.903188","0.159680","0.430997","0.250881","0.242785","0.274143","0.396255",
"4250000.000000","0.918203","0.163059","0.434165","0.254810","0.246402","0.277636","0.399072",
"4300000.000000","0.933351","0.166448","0.437126","0.258785","0.250096","0.281136","0.401693",
"4350000.000000","0.948556","0.169936","0.440118","0.262800","0.253798","0.284634","0.404349",
"4400000.000000","0.963854","0.173503","0.443142","0.266842","0.257550","0.288129","0.406979",
"4450000.000000","0.979262","0.177195","0.446156","0.270895","0.261325","0.291631","0.409595",
"4500000.000000","0.994752","0.180914","0.449191","0.275022","0.265139","0.295181","0.412242",
"4550000.000000","1.010333","0.184580","0.452257","0.279163","0.268991","0.298849","0.414912",
"4600000.000000","1.026043","0.188338","0.455302","0.283368","0.272897","0.302523","0.417580",
"4650000.000000","1.041860","0.192131","0.458359","0.287592","0.277019","0.306217","0.420250",
"4700000.000000","1.057893","0.196009","0.461440","0.291876","0.281000","0.309888","0.422916",
"4750000.000000","1.073876","0.199954","0.464526","0.296200","0.285073","0.313584","0.425559",
"4800000.000000","1.089824","0.203959","0.467620","0.300567","0.289125","0.317161","0.428211",
"4850000.000000","1.105976","0.207999","0.470705","0.305007","0.293247","0.320739","0.430897",
"4900000.000000","1.122173","0.212072","0.473787","0.309707","0.297416","0.324335","0.433623",
"4950000.000000","1.138502","0.216210","0.476884","0.314235","0.301628","0.327934","0.436361",
"5000000.000000","1.154921","0.220470","0.480009","0.318862","0.305919","0.331508","0.439064",
