"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1250000.000000","0.198113","0.030464","0.063754","0.063550","0.062913","0.079014","0.057156",
"1300000.000000","0.207158","0.031825","0.066387","0.066258","0.065554","0.082190","0.059504",
"1350000.000000","0.216283","0.033230","0.069053","0.068886","0.068184","0.085367","0.061876",
"1400000.000000","0.225539","0.034629","0.071900","0.071588","0.070782","0.088552","0.064213",
"1450000.000000","0.234859","0.036066","0.074609","0.074248","0.073449","0.091737","0.066603",
"1500000.000000","0.244266","0.037510","0.077306","0.076960","0.076121","0.094930","0.068991",
"1550000.000000","0.253808","0.038951","0.080024","0.079695","0.078771","0.098130","0.071368",
"1600000.000000","0.263444","0.040437","0.082740","0.082432","0.081451","0.101309","0.073748",
"1650000.000000","0.273161","0.041920","0.085494","0.085159","0.084147","0.104499","0.076155",
"1700000.000000","0.283026","0.043464","0.088240","0.087931","0.086851","0.107713","0.078576",
"1750000.000000","0.292934","0.044996","0.091012","0.090709","0.089570","0.110919","0.081006",
"1800000.000000","0.302959","0.046563","0.093814","0.093456","0.092293","0.114305","0.083451",
"1850000.000000","0.313129","0.048144","0.096627","0.096258","0.095018","0.117528","0.085917",
"1900000.000000","0.323362","0.049728","0.099438","0.099087","0.097745","0.120740","0.088382",
"1950000.000000","0.333864","0.051365","0.102256","0.101926","0.100502","0.123978","0.090847",
"2000000.000000","0.344270","0.053016","0.105124","0.104764","0.103270","0.127196","0.093334",
"2050000.000000","0.354710","0.054693","0.107986","0.107606","0.106045","0.130427","0.095829",
"2100000.000000","0.365297","0.056401","0.110864","0.110498","0.108844","0.133674","0.098351",
"2150000.000000","0.376079","0.058158","0.113770","0.113423","0.111659","0.136912","0.100869",
"2200000.000000","0.386873","0.059889","0.116673","0.116334","0.114502","0.140167","0.103375",
"2250000.000000","0.397733","0.061679","0.119597","0.119255","0.117353","0.143435","0.105921",
"2300000.000000","0.408752","0.063477","0.122568","0.122217","0.120204","0.146689","0.108483",
"2350000.000000","0.420071","0.065346","0.125534","0.125182","0.123107","0.149949","0.111041",
"2400000.000000","0.431281","0.067217","0.128514","0.128172","0.125997","0.153209","0.113608",
"2450000.000000","0.442623","0.069126","0.131525","0.131159","0.128903","0.156464","0.116193",
"2500000.000000","0.454078","0.071068","0.134539","0.134199","0.131828","0.159733","0.118812",
"2550000.000000","0.465569","0.073008","0.137588","0.137247","0.134783","0.163021","0.121418",
"2600000.000000","0.477160","0.075013","0.140640","0.140317","0.137734","0.166296","0.124040",
"2650000.000000","0.488870","0.077063","0.143724","0.143409","0.140720","0.169566","0.126689",
"2700000.000000","0.500748","0.079151","0.146832","0.146504","0.143717","0.172875","0.129359",
"2750000.000000","0.512684","0.081246","0.149947","0.149633","0.146712","0.176169","0.132035",
"2800000.000000","0.524726","0.083365","0.153073","0.152772","0.149742","0.179474","0.134714",
"2850000.000000","0.536885","0.085489","0.156250","0.155944","0.152778","0.182793","0.137411",
"2900000.000000","0.549062","0.087682","0.159427","0.159130","0.155863","0.186114","0.140108",
"2950000.000000","0.561418","0.089898","0.162619","0.162332","0.158959","0.189433","0.142851",
"3000000.000000","0.573849","0.092115","0.165859","0.165545","0.162081","0.192760","0.145585",
"3050000.000000","0.586369","0.094408","0.169103","0.168817","0.165197","0.196079","0.148345",
"3100000.000000","0.598976","0.096694","0.172350","0.172099","0.168359","0.199414","0.151114",
"3150000.000000","0.611850","0.099060","0.175635","0.175396","0.171550","0.202752","0.153898",
"3200000.000000","0.624670","0.101449","0.178934","0.178718","0.174742","0.206194","0.156712",
"3250000.000000","0.637548","0.103889","0.182274","0.182052","0.177966","0.209575","0.159526",
"3300000.000000","0.650476","0.106385","0.185641","0.185405","0.181216","0.212920","0.162344",
"3350000.000000","0.663614","0.108953","0.189023","0.188798","0.184580","0.216280","0.165214",
"3400000.000000","0.676892","0.111563","0.192414","0.192309","0.187850","0.219633","0.168095",
"3450000.000000","0.690372","0.114307","0.195853","0.195728","0.191140","0.223006","0.170987",
"3500000.000000","0.703803","0.116976","0.199321","0.199174","0.194452","0.226376","0.173881",
"3550000.000000","0.717348","0.119696","0.202779","0.202638","0.197794","0.229747","0.176832",
"3600000.000000","0.731089","0.122526","0.206251","0.206129","0.201143","0.233124","0.179783",
"3650000.000000","0.744814","0.125358","0.209778","0.209662","0.204512","0.236521","0.182769",
"3700000.000000","0.758780","0.128197","0.213339","0.213200","0.207925","0.239907","0.185783",
"3750000.000000","0.772879","0.131104","0.216898","0.216770","0.211352","0.243402","0.188842",
"3800000.000000","0.786945","0.134074","0.220473","0.220358","0.214773","0.246909","0.191908",
"3850000.000000","0.801232","0.137114","0.224102","0.223999","0.218242","0.250335","0.195020",
"3900000.000000","0.815513","0.140279","0.227749","0.227655","0.221725","0.253780","0.198154",
"3950000.000000","0.830005","0.143449","0.231426","0.231335","0.225248","0.257214","0.201288",
"4000000.000000","0.844504","0.146607","0.235153","0.235044","0.228811","0.260639","0.204480",
"4050000.000000","0.859018","0.149874","0.238881","0.238786","0.232387","0.264096","0.207703",
"4100000.000000","0.873873","0.153133","0.242651","0.242548","0.236000","0.267542","0.210957",
"4150000.000000","0.888711","0.156442","0.246474","0.246345","0.239625","0.270993","0.214264",
"4200000.000000","0.903783","0.159770","0.430904","0.250168","0.243278","0.274465","0.395325",
"4250000.000000","0.918762","0.163189","0.434079","0.254022","0.246986","0.277945","0.398110",
"4300000.000000","0.933855","0.166611","0.437088","0.257917","0.250703","0.281433","0.400728",
"4350000.000000","0.949039","0.170043","0.440066","0.261855","0.254449","0.284942","0.403345",
"4400000.000000","0.964339","0.173559","0.443058","0.265825","0.258243","0.288454","0.405983",
"4450000.000000","0.979726","0.177155","0.446210","0.269838","0.262051","0.291955","0.408612",
"4500000.000000","0.995300","0.180857","0.449220","0.273883","0.266075","0.295483","0.411228",
"4550000.000000","1.010897","0.184538","0.452232","0.277995","0.269989","0.299021","0.413860",
"4600000.000000","1.026620","0.188355","0.455288","0.282112","0.273932","0.302579","0.416497",
"4650000.000000","1.042438","0.192161","0.458349","0.286292","0.277924","0.306104","0.419140",
"4700000.000000","1.058326","0.196108","0.461401","0.290481","0.281965","0.309656","0.421758",
"4750000.000000","1.074287","0.200096","0.464464","0.294732","0.286044","0.313225","0.424421",
"4800000.000000","1.090326","0.204132","0.467520","0.299027","0.290172","0.316776","0.427111",
"4850000.000000","1.106518","0.208184","0.470622","0.303387","0.294355","0.320355","0.429786",
"4900000.000000","1.122862","0.212278","0.473716","0.307799","0.298594","0.323947","0.432468",
"4950000.000000","1.139231","0.216445","0.476795","0.312269","0.302857","0.327534","0.435187",
"5000000.000000","1.155653","0.220717","0.479903","0.316832","0.307219","0.331136","0.437885",
