"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1350000.000000","0.216584","0.033131","0.069082","0.069029","0.068479","0.085252","0.061958",
"1400000.000000","0.225836","0.034555","0.071777","0.071722","0.071125","0.088460","0.064338",
"1450000.000000","0.235211","0.035977","0.074496","0.074378","0.073746","0.091651","0.066722",
"1500000.000000","0.244673","0.037430","0.077188","0.077081","0.076422","0.094843","0.069115",
"1550000.000000","0.254211","0.038903","0.079935","0.079833","0.079084","0.098047","0.071515",
"1600000.000000","0.263825","0.040383","0.082634","0.082565","0.081751","0.101253","0.073916",
"1650000.000000","0.273529","0.041928","0.085366","0.085318","0.084441","0.104455","0.076302",
"1700000.000000","0.283336","0.043456","0.088105","0.088084","0.087139","0.107670","0.078756",
"1750000.000000","0.293235","0.044992","0.090872","0.090852","0.089848","0.110885","0.081178",
"1800000.000000","0.303267","0.046568","0.093641","0.093652","0.092571","0.114097","0.083619",
"1850000.000000","0.313378","0.048171","0.096461","0.096450","0.095306","0.117298","0.086112",
"1900000.000000","0.323587","0.049796","0.099270","0.099282","0.098045","0.120493","0.088606",
"1950000.000000","0.333910","0.051456","0.102120","0.102139","0.100831","0.123700","0.091093",
"2000000.000000","0.344376","0.053151","0.104983","0.104995","0.103624","0.126909","0.093609",
"2050000.000000","0.354926","0.054856","0.107848","0.107846","0.106398","0.130118","0.096093",
"2100000.000000","0.365539","0.056560","0.110715","0.110749","0.109199","0.133346","0.098613",
"2150000.000000","0.376225","0.058306","0.113631","0.113646","0.112036","0.136574","0.101168",
"2200000.000000","0.387055","0.060064","0.116539","0.116563","0.114890","0.139791","0.103665",
"2250000.000000","0.397996","0.061881","0.119456","0.119483","0.117743","0.143016","0.106224",
"2300000.000000","0.409062","0.063744","0.122422","0.122441","0.120632","0.146264","0.108804",
"2350000.000000","0.420230","0.065592","0.125522","0.125410","0.123517","0.149497","0.111383",
"2400000.000000","0.431444","0.067467","0.128522","0.128400","0.126425","0.152730","0.113965",
"2450000.000000","0.442762","0.069354","0.131514","0.131415","0.129346","0.155998","0.116585",
"2500000.000000","0.454182","0.071309","0.134549","0.134430","0.132278","0.159243","0.119203",
"2550000.000000","0.465901","0.073267","0.137604","0.137480","0.135232","0.162502","0.121961",
"2600000.000000","0.477713","0.075280","0.140668","0.140547","0.138213","0.165761","0.124612",
"2650000.000000","0.489517","0.077308","0.143777","0.143641","0.141206","0.169032","0.127289",
"2700000.000000","0.501335","0.079404","0.146865","0.146739","0.144201","0.172307","0.129960",
"2750000.000000","0.513329","0.081518","0.150005","0.149886","0.147227","0.175576","0.132633",
"2800000.000000","0.525386","0.083636","0.153157","0.153032","0.150260","0.178864","0.135347",
"2850000.000000","0.537603","0.085881","0.156317","0.156188","0.153299","0.182160","0.138059",
"2900000.000000","0.549851","0.088078","0.159503","0.159396","0.156380","0.185440","0.140779",
"2950000.000000","0.562231","0.090319","0.162710","0.162588","0.159476","0.188721","0.143524",
"3000000.000000","0.574723","0.092624","0.165907","0.165812","0.162593","0.192031","0.146297",
"3050000.000000","0.587317","0.094938","0.169287","0.169066","0.165696","0.195340","0.149059",
"3100000.000000","0.600123","0.097304","0.172587","0.172329","0.168815","0.198639","0.151840",
"3150000.000000","0.612901","0.099717","0.175875","0.175628","0.171979","0.201975","0.154648",
"3200000.000000","0.625744","0.102118","0.179195","0.178946","0.175162","0.205302","0.157482",
"3250000.000000","0.638726","0.104576","0.182546","0.182301","0.178365","0.208635","0.160303",
"3300000.000000","0.651799","0.107032","0.185917","0.185660","0.181588","0.211963","0.163156",
"3350000.000000","0.665011","0.109740","0.189280","0.189036","0.184844","0.215304","0.166047",
"3400000.000000","0.678354","0.112349","0.192691","0.192439","0.188173","0.218637","0.168978",
"3450000.000000","0.691745","0.115000","0.196095","0.195868","0.191435","0.221993","0.171903",
"3500000.000000","0.705230","0.117695","0.199527","0.199331","0.194743","0.225363","0.174831",
"3550000.000000","0.718829","0.120449","0.203006","0.202792","0.198047","0.228722","0.177798",
"3600000.000000","0.732510","0.123244","0.206741","0.206297","0.201369","0.232097","0.180796",
"3650000.000000","0.746283","0.126112","0.210264","0.209826","0.204736","0.235489","0.183813",
"3700000.000000","0.760161","0.128997","0.213793","0.213364","0.208098","0.238886","0.186836",
"3750000.000000","0.774180","0.131939","0.217357","0.216944","0.211499","0.242418","0.189866",
"3800000.000000","0.788224","0.134920","0.220942","0.220674","0.214936","0.245831","0.192958",
"3850000.000000","0.802392","0.137947","0.224600","0.224295","0.218384","0.249266","0.196078",
"3900000.000000","0.816697","0.141017","0.228275","0.227953","0.221842","0.252697","0.199217",
"3950000.000000","0.831100","0.144137","0.231969","0.231640","0.225304","0.256141","0.202401",
"4000000.000000","0.845579","0.147372","0.235705","0.235343","0.228831","0.259606","0.205602",
"4050000.000000","0.860199","0.150579","0.239461","0.239087","0.232358","0.263063","0.208822",
"4100000.000000","0.874966","0.153811","0.243390","0.242866","0.235932","0.266521","0.212099",
"4150000.000000","0.889811","0.157094","0.247191","0.246675","0.239538","0.270000","0.215411",
"4200000.000000","0.904725","0.160441","0.432000","0.250508","0.243160","0.273476","0.396651",
"4250000.000000","0.919639","0.163918","0.435154","0.254374","0.246829","0.276979","0.399463",
"4300000.000000","0.934746","0.167439","0.438127","0.258240","0.250509","0.280496","0.402089",
"4350000.000000","0.949984","0.170999","0.441127","0.262164","0.254234","0.283989","0.404742",
"4400000.000000","0.965305","0.174547","0.444140","0.266139","0.257972","0.287494","0.407379",
"4450000.000000","0.980734","0.178231","0.447159","0.270140","0.261777","0.291017","0.409988",
"4500000.000000","0.996264","0.181932","0.450151","0.274350","0.265591","0.294561","0.412617",
"4550000.000000","1.012246","0.185647","0.453218","0.278434","0.269460","0.298107","0.415223",
"4600000.000000","1.028127","0.189419","0.456249","0.282570","0.273377","0.301646","0.417876",
"4650000.000000","1.044091","0.193286","0.459315","0.286754","0.277330","0.305206","0.420538",
"4700000.000000","1.060023","0.197202","0.462396","0.290985","0.281320","0.308784","0.423235",
"4750000.000000","1.076172","0.201186","0.465460","0.295270","0.285397","0.312358","0.425910",
"4800000.000000","1.092443","0.205238","0.468532","0.299583","0.289500","0.315941","0.428618",
"4850000.000000","1.108635","0.209298","0.471625","0.303949","0.293656","0.319537","0.431329",
"4900000.000000","1.124898","0.213420","0.474708","0.308362","0.297841","0.323139","0.434043",
"4950000.000000","1.141261","0.217620","0.477823","0.312838","0.302098","0.326735","0.436752",
"5000000.000000","1.157753","0.221822","0.480923","0.317384","0.306425","0.330332","0.439484",
