"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"3050000.000000","0.587005","0.094319","0.169245","0.168963","0.165494","0.195667","0.148846",
"3100000.000000","0.599650","0.096697","0.172495","0.172224","0.168627","0.198992","0.151647",
"3150000.000000","0.612993","0.099095","0.175783","0.175505","0.171775","0.202323","0.154462",
"3200000.000000","0.626069","0.101544","0.179084","0.178805","0.174943","0.205673","0.157305",
"3250000.000000","0.639054","0.104116","0.182433","0.182140","0.178128","0.209019","0.160151",
"3300000.000000","0.652423","0.106684","0.185796","0.185493","0.181351","0.212391","0.163007",
"3350000.000000","0.665780","0.109438","0.189161","0.188874","0.184561","0.215765","0.165877",
"3400000.000000","0.679050","0.112178","0.192551","0.192282","0.187810","0.219132","0.168796",
"3450000.000000","0.692391","0.114865","0.195997","0.195708","0.191090","0.222489","0.171724",
"3500000.000000","0.705834","0.117730","0.199442","0.199160","0.194380","0.225849","0.174665",
"3550000.000000","0.719433","0.120484","0.202921","0.202641","0.197684","0.229216","0.177612",
"3600000.000000","0.733105","0.123191","0.206406","0.206135","0.200994","0.232603","0.180581",
"3650000.000000","0.746901","0.126042","0.209912","0.209652","0.204327","0.235996","0.183598",
"3700000.000000","0.760835","0.128947","0.213469","0.213168","0.207681","0.239394","0.186640",
"3750000.000000","0.774818","0.131849","0.217043","0.216729","0.211070","0.242909","0.189703",
"3800000.000000","0.788931","0.134814","0.220630","0.220330","0.214499","0.246441","0.192786",
"3850000.000000","0.803103","0.137896","0.224248","0.223948","0.217940","0.249934","0.195897",
"3900000.000000","0.817383","0.140951","0.227897","0.227631","0.221388","0.253386","0.199042",
"3950000.000000","0.831921","0.144062","0.231578","0.231324","0.224940","0.256838","0.202216",
"4000000.000000","0.846433","0.147385","0.235285","0.235163","0.228518","0.260303","0.205404",
"4050000.000000","0.861043","0.150569","0.239036","0.238896","0.232041","0.263753","0.208620",
"4100000.000000","0.875750","0.154029","0.242971","0.242650","0.235605","0.267199","0.211897",
"4150000.000000","0.890503","0.157327","0.246792","0.246439","0.239203","0.270659","0.215169",
"4200000.000000","0.905279","0.160673","0.432793","0.250280","0.242824","0.274135","0.396929",
"4250000.000000","0.920302","0.164155","0.435968","0.254154","0.246494","0.277638","0.399705",
"4300000.000000","0.935404","0.167587","0.438954","0.258095","0.250151","0.281139","0.402303",
"4350000.000000","0.950577","0.171087","0.441916","0.262060","0.253844","0.284622","0.404929",
"4400000.000000","0.965955","0.174670","0.444910","0.266050","0.257556","0.288126","0.407549",
"4450000.000000","0.981506","0.178283","0.447894","0.270080","0.261341","0.291661","0.410190",
"4500000.000000","0.996978","0.181988","0.450936","0.274147","0.265146","0.295197","0.412848",
"4550000.000000","1.012546","0.185762","0.453995","0.278265","0.268994","0.298730","0.415533",
"4600000.000000","1.028274","0.189546","0.457020","0.282409","0.272894","0.302279","0.418164",
"4650000.000000","1.044130","0.193516","0.460042","0.286595","0.276831","0.305798","0.420815",
"4700000.000000","1.060027","0.197413","0.463109","0.290819","0.280808","0.309301","0.423633",
"4750000.000000","1.076072","0.201302","0.466171","0.295111","0.284836","0.312823","0.426316",
"4800000.000000","1.092200","0.205333","0.469237","0.299440","0.288904","0.316368","0.428992",
"4850000.000000","1.108534","0.209464","0.472334","0.303805","0.293030","0.319949","0.431675",
"4900000.000000","1.124751","0.213528","0.475421","0.308257","0.297170","0.323543","0.434361",
"4950000.000000","1.141147","0.217715","0.478521","0.312754","0.301373","0.327160","0.437038",
"5000000.000000","1.157721","0.222100","0.481624","0.317291","0.305681","0.330775","0.439741",
