"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1750000.000000","0.293203","0.044862","0.090885","0.090727","0.089635","0.110798","0.080896",
"1800000.000000","0.303275","0.046436","0.093683","0.093506","0.092386","0.114007","0.083303",
"1850000.000000","0.313354","0.048022","0.096501","0.096310","0.095089","0.117237","0.085718",
"1900000.000000","0.323450","0.049607","0.099280","0.099079","0.097858","0.120463","0.088333",
"1950000.000000","0.333782","0.051255","0.102111","0.101918","0.100612","0.123679","0.090865",
"2000000.000000","0.344105","0.052927","0.104975","0.104774","0.103387","0.126913","0.093353",
"2050000.000000","0.354573","0.054621","0.107837","0.107648","0.106174","0.130150","0.095875",
"2100000.000000","0.365095","0.056297","0.110693","0.110543","0.108987","0.133381","0.098421",
"2150000.000000","0.375799","0.058035","0.113603","0.113427","0.111801","0.136625","0.100918",
"2200000.000000","0.386629","0.059791","0.116511","0.116325","0.114634","0.139883","0.103449",
"2250000.000000","0.397543","0.061605","0.119462","0.119263","0.117482","0.143135","0.106015",
"2300000.000000","0.408572","0.063397","0.122405","0.122192","0.120342","0.146390","0.108566",
"2350000.000000","0.419686","0.065230","0.125359","0.125136","0.123224","0.149639","0.111150",
"2400000.000000","0.430926","0.067110","0.128349","0.128136","0.126130","0.152897","0.113753",
"2450000.000000","0.442260","0.069025","0.131344","0.131141","0.129046","0.156162","0.116321",
"2500000.000000","0.453759","0.070963","0.134365","0.134165","0.131985","0.159428","0.118942",
"2550000.000000","0.465266","0.072899","0.137395","0.137195","0.134928","0.162709","0.121594",
"2600000.000000","0.476868","0.074871","0.140442","0.140262","0.137894","0.165992","0.124350",
"2650000.000000","0.488597","0.076896","0.143532","0.143347","0.140884","0.169264","0.127022",
"2700000.000000","0.500477","0.078926","0.146637","0.146440","0.143877","0.172552","0.129710",
"2750000.000000","0.512439","0.081067","0.149751","0.149578","0.146903","0.175851","0.132394",
"2800000.000000","0.524449","0.083217","0.152912","0.152736","0.149931","0.179151","0.135090",
"2850000.000000","0.536690","0.085370","0.156060","0.155879","0.152977","0.182459","0.137801",
"2900000.000000","0.548922","0.087617","0.159238","0.159061","0.156033","0.185778","0.140544",
"2950000.000000","0.561242","0.089895","0.162461","0.162261","0.159110","0.189094","0.143272",
"3000000.000000","0.573745","0.092151","0.165685","0.165490","0.162183","0.192432","0.146033",
"3050000.000000","0.586310","0.094497","0.168919","0.168747","0.165318","0.195760","0.148816",
"3100000.000000","0.598975","0.096833","0.172180","0.172006","0.168460","0.199093","0.151619",
"3150000.000000","0.611763","0.099239","0.175463","0.175303","0.171600","0.202499","0.154431",
"3200000.000000","0.624546","0.101689","0.178961","0.178608","0.174784","0.205834","0.157242",
"3250000.000000","0.637513","0.104143","0.182274","0.181932","0.177937","0.209180","0.160093",
"3300000.000000","0.650738","0.106639","0.185620","0.185284","0.181133","0.212541","0.162959",
"3350000.000000","0.663844","0.109201","0.188994","0.188680","0.184356","0.215886","0.165829",
"3400000.000000","0.677082","0.111760","0.192393","0.192074","0.187606","0.219260","0.168705",
"3450000.000000","0.690422","0.114407","0.195800","0.195581","0.190854","0.222620","0.171633",
"3500000.000000","0.703888","0.117111","0.199249","0.199041","0.194139","0.225977","0.174573",
"3550000.000000","0.717500","0.119818","0.202696","0.202519","0.197441","0.229331","0.177529",
"3600000.000000","0.731226","0.122584","0.206179","0.206012","0.200749","0.232717","0.180496",
"3650000.000000","0.744916","0.125407","0.209694","0.209556","0.204072","0.236086","0.183649",
"3700000.000000","0.758751","0.128253","0.213228","0.213082","0.207429","0.239467","0.186686",
"3750000.000000","0.772666","0.131173","0.216791","0.216658","0.210808","0.242888","0.189728",
"3800000.000000","0.786700","0.134098","0.220384","0.220241","0.214219","0.246306","0.192832",
"3850000.000000","0.800881","0.137077","0.224253","0.223886","0.217653","0.249740","0.195934",
"3900000.000000","0.815193","0.140131","0.227897","0.227546","0.221101","0.253181","0.199086",
"3950000.000000","0.829451","0.143222","0.231571","0.231221","0.224594","0.256626","0.202280",
"4000000.000000","0.843841","0.146422","0.235300","0.234965","0.228088","0.260083","0.205470",
"4050000.000000","0.858341","0.149571","0.239042","0.238711","0.231644","0.263543","0.208702",
"4100000.000000","0.872959","0.152846","0.242818","0.242488","0.235195","0.266998","0.211988",
"4150000.000000","0.887738","0.156219","0.246631","0.246296","0.238757","0.270467","0.215283",
"4200000.000000","0.902913","0.159526","0.432478","0.250115","0.242388","0.273940","0.396451",
"4250000.000000","0.917904","0.162875","0.435666","0.254005","0.246031","0.277428","0.399274",
"4300000.000000","0.932942","0.166406","0.438641","0.257910","0.249685","0.280923","0.401908",
"4350000.000000","0.948144","0.169923","0.441656","0.261865","0.253397","0.284436","0.404556",
"4400000.000000","0.963400","0.173478","0.444647","0.265845","0.257113","0.287976","0.407156",
"4450000.000000","0.978827","0.177053","0.447680","0.269871","0.260907","0.291515","0.409814",
"4500000.000000","0.994321","0.180729","0.450670","0.273948","0.264728","0.295031","0.412486",
"4550000.000000","1.010186","0.184435","0.453697","0.278071","0.268575","0.298581","0.415148",
"4600000.000000","1.025914","0.188177","0.456743","0.282226","0.272441","0.302106","0.417815",
"4650000.000000","1.041689","0.192006","0.459818","0.286397","0.276369","0.305626","0.420476",
"4700000.000000","1.057787","0.195904","0.462873","0.290645","0.280348","0.309174","0.423195",
"4750000.000000","1.073747","0.199886","0.465938","0.294933","0.284353","0.312735","0.425869",
"4800000.000000","1.089787","0.203888","0.469042","0.299221","0.288435","0.316505","0.428557",
"4850000.000000","1.105902","0.207950","0.472144","0.303607","0.292566","0.320073","0.431271",
"4900000.000000","1.122180","0.212169","0.475247","0.307998","0.296724","0.323666","0.433975",
"4950000.000000","1.138501","0.216592","0.478348","0.312489","0.300972","0.327251","0.436672",
"5000000.000000","1.154901","0.220812","0.481478","0.317134","0.305264","0.330858","0.439352",
