"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"2000000.000000","0.344828","0.053029","0.105215","0.104976","0.103977","0.127220","0.093559",
"2050000.000000","0.355365","0.054699","0.108089","0.107845","0.106772","0.130423","0.096056",
"2100000.000000","0.366027","0.056398","0.110947","0.110740","0.109593","0.133650","0.098554",
"2150000.000000","0.376785","0.058139","0.113879","0.113634","0.112396","0.136886","0.101081",
"2200000.000000","0.387605","0.059915","0.116797","0.116549","0.115237","0.140189","0.103613",
"2250000.000000","0.398492","0.061714","0.119755","0.119471","0.118094","0.143443","0.106122",
"2300000.000000","0.409490","0.063548","0.122700","0.122416","0.120964","0.146696","0.108674",
"2350000.000000","0.420575","0.065375","0.125678","0.125388","0.123847","0.149949","0.111229",
"2400000.000000","0.431763","0.067253","0.128655","0.128366","0.126781","0.153224","0.113791",
"2450000.000000","0.443106","0.069196","0.131682","0.131355","0.129694","0.156503","0.116356",
"2500000.000000","0.454640","0.071143","0.134687","0.134397","0.132624","0.159783","0.118945",
"2550000.000000","0.466226","0.073149","0.137715","0.137439","0.135669","0.163073","0.121549",
"2600000.000000","0.477842","0.075114","0.140781","0.140507","0.138765","0.166357","0.124142",
"2650000.000000","0.489572","0.077132","0.143871","0.143585","0.141755","0.169627","0.126784",
"2700000.000000","0.501387","0.079311","0.146982","0.146677","0.144763","0.172923","0.129425",
"2750000.000000","0.513339","0.081431","0.150109","0.149793","0.147795","0.176219","0.132096",
"2800000.000000","0.525373","0.083551","0.153233","0.152940","0.150855","0.179527","0.134778",
"2850000.000000","0.537539","0.085754","0.156382","0.156094","0.153944","0.182854","0.137487",
"2900000.000000","0.549712","0.087968","0.159580","0.159285","0.157069","0.186170","0.140206",
"2950000.000000","0.562072","0.090238","0.162783","0.162493","0.160221","0.189500","0.142939",
"3000000.000000","0.574536","0.092492","0.166006","0.165726","0.163373","0.192838","0.145695",
"3050000.000000","0.587067","0.094837","0.169273","0.168974","0.166545","0.196153","0.148462",
"3100000.000000","0.599660","0.097165","0.172539","0.172256","0.169758","0.199486","0.151242",
"3150000.000000","0.612423","0.099548","0.175817","0.175550","0.172966","0.202824","0.154029",
"3200000.000000","0.625243","0.101966","0.179151","0.178874","0.176176","0.206171","0.156858",
"3250000.000000","0.638206","0.104405","0.182485","0.182224","0.179405","0.209540","0.159715",
"3300000.000000","0.651284","0.106930","0.185852","0.185599","0.182665","0.212904","0.162568",
"3350000.000000","0.664425","0.109476","0.189247","0.188979","0.185943","0.216266","0.165450",
"3400000.000000","0.677721","0.112095","0.192645","0.192368","0.189231","0.219649","0.168372",
"3450000.000000","0.691081","0.114717","0.196076","0.195795","0.192518","0.223024","0.171293",
"3500000.000000","0.704742","0.117413","0.199539","0.199238","0.195818","0.226402","0.174226",
"3550000.000000","0.718335","0.120133","0.203014","0.202709","0.199093","0.229790","0.177168",
"3600000.000000","0.731965","0.122921","0.206529","0.206213","0.202405","0.233177","0.180152",
"3650000.000000","0.745749","0.125749","0.210066","0.209735","0.205775","0.236595","0.183165",
"3700000.000000","0.759594","0.128620","0.213613","0.213304","0.209149","0.240000","0.186192",
"3750000.000000","0.773557","0.131562","0.217169","0.216941","0.212558","0.243414","0.189260",
"3800000.000000","0.787695","0.134563","0.220766","0.220629","0.215988","0.246847","0.192327",
"3850000.000000","0.801860","0.137561","0.224398","0.224248","0.219417","0.250290","0.195427",
"3900000.000000","0.816183","0.140600","0.228069","0.227914","0.222878","0.253736","0.198569",
"3950000.000000","0.830581","0.143689","0.231778","0.231591","0.226382","0.257185","0.201741",
"4000000.000000","0.845081","0.146869","0.235490","0.235293","0.229914","0.260622","0.204908",
"4050000.000000","0.859619","0.150088","0.239256","0.239067","0.233447","0.264068","0.208121",
"4100000.000000","0.874306","0.153361","0.243052","0.242866","0.236997","0.267531","0.211373",
"4150000.000000","0.889158","0.156613","0.246877","0.246684","0.240594","0.270991","0.214680",
"4200000.000000","0.904044","0.159941","0.430538","0.250540","0.244223","0.274464","0.396045",
"4250000.000000","0.919114","0.163401","0.433677","0.254404","0.247873","0.277945","0.398882",
"4300000.000000","0.934375","0.166821","0.436642","0.258310","0.251595","0.281444","0.401496",
"4350000.000000","0.949578","0.170383","0.439664","0.262367","0.255333","0.284960","0.404137",
"4400000.000000","0.964811","0.173971","0.442657","0.266451","0.259075","0.288473","0.406790",
"4450000.000000","0.980205","0.177691","0.445653","0.270465","0.262855","0.291992","0.409522",
"4500000.000000","0.995683","0.181359","0.448644","0.274545","0.266657","0.295545","0.412144",
"4550000.000000","1.011311","0.185163","0.451683","0.278786","0.270527","0.299081","0.414812",
"4600000.000000","1.027171","0.188957","0.454737","0.282968","0.274451","0.302614","0.417435",
"4650000.000000","1.042939","0.192831","0.457797","0.287155","0.278381","0.306172","0.420044",
"4700000.000000","1.058792","0.196683","0.460863","0.291400","0.282373","0.309720","0.422695",
"4750000.000000","1.074857","0.200625","0.463964","0.295692","0.286417","0.313275","0.425383",
"4800000.000000","1.090933","0.204601","0.467060","0.300016","0.290515","0.316847","0.428102",
"4850000.000000","1.106997","0.208760","0.470139","0.304386","0.294635","0.320423","0.430799",
"4900000.000000","1.123310","0.212892","0.473216","0.308810","0.298905","0.324014","0.433490",
"4950000.000000","1.139659","0.217081","0.476325","0.313329","0.303198","0.327619","0.436219",
"5000000.000000","1.156055","0.221347","0.479442","0.317877","0.307520","0.331231","0.438919",
