"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1650000.000000","0.273231","0.041752","0.085302","0.085083","0.084080","0.104423","0.076024",
"1700000.000000","0.283098","0.043270","0.088061","0.087858","0.086770","0.107617","0.078459",
"1750000.000000","0.293050","0.044823","0.090789","0.090634","0.089487","0.110820","0.080895",
"1800000.000000","0.303241","0.046380","0.093592","0.093377","0.092241","0.114028","0.083354",
"1850000.000000","0.313357","0.047977","0.096368","0.096158","0.094982","0.117234","0.085809",
"1900000.000000","0.323592","0.049569","0.099207","0.098994","0.097715","0.120470","0.088283",
"1950000.000000","0.333924","0.051191","0.102042","0.101943","0.100474","0.123690","0.090756",
"2000000.000000","0.344357","0.052869","0.104889","0.104807","0.103270","0.126920","0.093258",
"2050000.000000","0.354899","0.054537","0.107775","0.107647","0.106063","0.130162","0.095743",
"2100000.000000","0.365594","0.056222","0.110652","0.110550","0.108847","0.133401","0.098250",
"2150000.000000","0.376327","0.057952","0.113748","0.113409","0.111696","0.136636","0.100777",
"2200000.000000","0.387161","0.059700","0.116712","0.116322","0.114541","0.140029","0.103317",
"2250000.000000","0.398083","0.061483","0.119637","0.119241","0.117404","0.143381","0.105881",
"2300000.000000","0.409127","0.063315","0.122597","0.122197","0.120264","0.146636","0.108417",
"2350000.000000","0.420244","0.065150","0.125568","0.125155","0.123152","0.149906","0.111004",
"2400000.000000","0.431432","0.067005","0.128550","0.128136","0.126058","0.153176","0.113592",
"2450000.000000","0.442828","0.068904","0.131552","0.131138","0.128976","0.156438","0.116190",
"2500000.000000","0.454372","0.070871","0.134586","0.134161","0.131900","0.159708","0.118821",
"2550000.000000","0.465900","0.072788","0.137647","0.137195","0.134855","0.162977","0.121458",
"2600000.000000","0.477492","0.074773","0.140694","0.140261","0.137819","0.166267","0.124082",
"2650000.000000","0.489225","0.076770","0.143791","0.143355","0.140806","0.169555","0.126711",
"2700000.000000","0.501122","0.078849","0.146906","0.146446","0.143821","0.172852","0.129382",
"2750000.000000","0.513082","0.080965","0.150022","0.149576","0.146828","0.176173","0.132087",
"2800000.000000","0.525125","0.083070","0.153173","0.152707","0.149881","0.179550","0.134782",
"2850000.000000","0.537268","0.085193","0.156346","0.155872","0.152933","0.182851","0.137515",
"2900000.000000","0.549465","0.087388","0.159562","0.159043","0.156011","0.186158","0.140243",
"2950000.000000","0.561824","0.089648","0.162916","0.162229","0.159118","0.189478","0.142993",
"3000000.000000","0.574321","0.091914","0.166164","0.165425","0.162213","0.192781","0.145743",
"3050000.000000","0.586888","0.094216","0.169390","0.168660","0.165323","0.196121","0.148519",
"3100000.000000","0.599685","0.096577","0.172634","0.171913","0.168481","0.199457","0.151306",
"3150000.000000","0.612671","0.098984","0.175912","0.175182","0.171651","0.202781","0.154113",
"3200000.000000","0.625517","0.101425","0.179230","0.178584","0.174817","0.206135","0.156929",
"3250000.000000","0.638492","0.103914","0.182585","0.181958","0.178031","0.209476","0.159764",
"3300000.000000","0.651748","0.106447","0.185956","0.185294","0.181235","0.212824","0.162612",
"3350000.000000","0.664949","0.109010","0.189350","0.188682","0.184451","0.216201","0.165509",
"3400000.000000","0.678207","0.111610","0.192820","0.192069","0.187710","0.219561","0.168380",
"3450000.000000","0.691565","0.114238","0.196336","0.195465","0.190975","0.222938","0.171296",
"3500000.000000","0.705068","0.116898","0.199760","0.198903","0.194257","0.226313","0.174228",
"3550000.000000","0.718680","0.119608","0.203234","0.202379","0.197564","0.229691","0.177199",
"3600000.000000","0.732345","0.122368","0.206711","0.205863","0.200891","0.233092","0.180138",
"3650000.000000","0.746145","0.125237","0.210233","0.209355","0.204230","0.236513","0.183124",
"3700000.000000","0.760199","0.128160","0.213798","0.212914","0.207605","0.239925","0.186277",
"3750000.000000","0.774170","0.131114","0.217358","0.216459","0.210992","0.243334","0.189323",
"3800000.000000","0.788244","0.134077","0.220943","0.220021","0.214594","0.246754","0.192380",
"3850000.000000","0.802327","0.137098","0.224582","0.223630","0.218037","0.250187","0.195479",
"3900000.000000","0.816599","0.140136","0.228223","0.227298","0.221473","0.253624","0.198564",
"3950000.000000","0.830927","0.143211","0.231932","0.230982","0.224982","0.257075","0.201698",
"4000000.000000","0.845514","0.146336","0.235674","0.234710","0.228506","0.260525","0.204898",
"4050000.000000","0.860010","0.149470","0.239763","0.238441","0.232059","0.263992","0.208091",
"4100000.000000","0.874702","0.152722","0.243680","0.242222","0.235647","0.267461","0.211353",
"4150000.000000","0.889460","0.156046","0.247489","0.246038","0.239235","0.270925","0.214651",
"4200000.000000","0.904286","0.159443","0.431662","0.249842","0.242834","0.274403","0.395855",
"4250000.000000","0.919312","0.162872","0.434815","0.253714","0.246521","0.277887","0.398645",
"4300000.000000","0.934366","0.166298","0.437810","0.257614","0.250189","0.281373","0.401201",
"4350000.000000","0.949601","0.169706","0.440808","0.261555","0.253919","0.284874","0.403818",
"4400000.000000","0.964903","0.173269","0.443821","0.265558","0.257691","0.288374","0.406452",
"4450000.000000","0.980334","0.176886","0.446842","0.269562","0.261487","0.291904","0.409089",
"4500000.000000","0.995833","0.180564","0.449842","0.273613","0.265309","0.295426","0.411731",
"4550000.000000","1.011406","0.184249","0.452875","0.277686","0.269163","0.298960","0.414371",
"4600000.000000","1.027150","0.187983","0.455911","0.281818","0.273080","0.302499","0.417026",
"4650000.000000","1.043156","0.191850","0.458956","0.286026","0.277040","0.306046","0.419680",
"4700000.000000","1.059092","0.195774","0.461987","0.290225","0.281041","0.309588","0.422331",
"4750000.000000","1.075107","0.199706","0.465041","0.294508","0.285082","0.313173","0.425003",
"4800000.000000","1.091241","0.203764","0.468108","0.298806","0.289140","0.316735","0.427688",
"4850000.000000","1.107357","0.207849","0.471209","0.303185","0.293281","0.320346","0.430357",
"4900000.000000","1.123735","0.211962","0.474309","0.307636","0.297453","0.324009","0.433052",
"4950000.000000","1.140174","0.216156","0.477391","0.312103","0.301669","0.327617","0.435774",
"5000000.000000","1.156654","0.220389","0.480491","0.316688","0.306005","0.331247","0.438458",
